"v_sol","Points:0","Points:1","Points:2"
0.44488,0.070312,0.42188,0
0.44318,0.078125,0.42188,0
0.43683,0.085938,0.42188,0
0.42772,0.09375,0.42188,0
0.4174,0.10156,0.42188,0
0.40699,0.10938,0.42188,0
0.39705,0.11719,0.42188,0
0.38777,0.125,0.42188,0
0.37907,0.13281,0.42188,0
0.37074,0.14062,0.42188,0
0.36262,0.14844,0.42188,0
0.35455,0.15625,0.42188,0
0.34648,0.16406,0.42188,0
0.33838,0.17188,0.42188,0
0.33026,0.17969,0.42188,0
0.32212,0.1875,0.42188,0
0.31399,0.19531,0.42188,0
0.30588,0.20312,0.42188,0
0.29778,0.21094,0.42188,0
0.28969,0.21875,0.42188,0
0.28163,0.22656,0.42188,0
0.27357,0.23438,0.42188,0
0.26554,0.24219,0.42188,0
0.25751,0.25,0.42188,0
0.24949,0.25781,0.42188,0
0.24149,0.26562,0.42188,0
0.23349,0.27344,0.42188,0
0.2255,0.28125,0.42188,0
0.21752,0.28906,0.42188,0
0.20955,0.29688,0.42188,0
0.20158,0.30469,0.42188,0
0.19363,0.3125,0.42188,0
0.18568,0.32031,0.42188,0
0.17773,0.32812,0.42188,0
0.16979,0.33594,0.42188,0
0.16186,0.34375,0.42188,0
0.15393,0.35156,0.42188,0
0.14601,0.35938,0.42188,0
0.13809,0.36719,0.42188,0
0.13018,0.375,0.42188,0
0.12226,0.38281,0.42188,0
0.11435,0.39062,0.42188,0
0.10645,0.39844,0.42188,0
0.098539,0.40625,0.42188,0
0.090633,0.41406,0.42188,0
0.082727,0.42188,0.42188,0
0.074821,0.42969,0.42188,0
0.066913,0.4375,0.42188,0
0.059004,0.44531,0.42188,0
0.051093,0.45312,0.42188,0
0.043179,0.46094,0.42188,0
0.03526,0.46875,0.42188,0
0.027338,0.47656,0.42188,0
0.01941,0.48438,0.42188,0
0.011476,0.49219,0.42188,0
0.0035363,0.5,0.42188,0
-0.0044112,0.50781,0.42188,0
-0.012367,0.51562,0.42188,0
-0.020331,0.52344,0.42188,0
-0.028305,0.53125,0.42188,0
-0.036289,0.53906,0.42188,0
-0.044283,0.54688,0.42188,0
-0.05229,0.55469,0.42188,0
-0.060309,0.5625,0.42188,0
-0.068341,0.57031,0.42188,0
-0.076387,0.57812,0.42188,0
-0.084447,0.58594,0.42188,0
-0.092523,0.59375,0.42188,0
-0.10061,0.60156,0.42188,0
-0.10872,0.60938,0.42188,0
-0.11685,0.61719,0.42188,0
-0.12499,0.625,0.42188,0
-0.13315,0.63281,0.42188,0
-0.14134,0.64062,0.42188,0
-0.14954,0.64844,0.42188,0
-0.15776,0.65625,0.42188,0
-0.166,0.66406,0.42188,0
-0.17427,0.67188,0.42188,0
-0.18255,0.67969,0.42188,0
-0.19086,0.6875,0.42188,0
-0.1992,0.69531,0.42188,0
-0.20755,0.70312,0.42188,0
-0.21593,0.71094,0.42188,0
-0.22434,0.71875,0.42188,0
-0.23277,0.72656,0.42188,0
-0.24122,0.73438,0.42188,0
-0.24971,0.74219,0.42188,0
-0.25821,0.75,0.42188,0
-0.26674,0.75781,0.42188,0
-0.2753,0.76562,0.42188,0
-0.28388,0.77344,0.42188,0
-0.29249,0.78125,0.42188,0
-0.30112,0.78906,0.42188,0
-0.30977,0.79688,0.42188,0
-0.31845,0.80469,0.42188,0
-0.32716,0.8125,0.42188,0
-0.3359,0.82031,0.42188,0
-0.34468,0.82812,0.42188,0
-0.35351,0.83594,0.42188,0
-0.36238,0.84375,0.42188,0
-0.37127,0.85156,0.42188,0
-0.38013,0.85938,0.42188,0
-0.38885,0.86719,0.42188,0
-0.39727,0.875,0.42188,0
-0.40516,0.88281,0.42188,0
-0.41237,0.89062,0.42188,0
-0.41907,0.89844,0.42188,0
-0.42642,0.90625,0.42188,0
-0.43713,0.91406,0.42188,0
-0.45507,0.92188,0.42188,0
-0.48245,0.92969,0.42188,0
-0.51469,0.9375,0.42188,0
-0.53665,0.94531,0.42188,0
-0.52586,0.95312,0.42188,0
-0.46383,0.96094,0.42188,0
-0.35008,0.96875,0.42188,0
-0.20971,0.97656,0.42188,0
-0.085358,0.98438,0.42188,0
-0.011838,0.99219,0.42188,0
0.0050878,1,0.42188,0
0.0083053,0,0.42969,0
0.16896,0.0078125,0.42969,0
0.25585,0.015625,0.42969,0
0.30529,0.023438,0.42969,0
0.34579,0.03125,0.42969,0
0.38202,0.039062,0.42969,0
0.4114,0.046875,0.42969,0
0.4322,0.054688,0.42969,0
0.44419,0.0625,0.42969,0
0.4482,0.070312,0.42969,0
0.44582,0.078125,0.42969,0
0.43897,0.085938,0.42969,0
0.42954,0.09375,0.42969,0
0.41906,0.10156,0.42969,0
0.40857,0.10938,0.42969,0
0.39862,0.11719,0.42969,0
0.38932,0.125,0.42969,0
0.38059,0.13281,0.42969,0
0.37221,0.14062,0.42969,0
0.36402,0.14844,0.42969,0
0.35589,0.15625,0.42969,0
0.34774,0.16406,0.42969,0
0.33957,0.17188,0.42969,0
0.33139,0.17969,0.42969,0
0.3232,0.1875,0.42969,0
0.31503,0.19531,0.42969,0
0.30687,0.20312,0.42969,0
0.29873,0.21094,0.42969,0
0.29061,0.21875,0.42969,0
0.28251,0.22656,0.42969,0
0.27443,0.23438,0.42969,0
0.26637,0.24219,0.42969,0
0.25831,0.25,0.42969,0
0.25027,0.25781,0.42969,0
0.24225,0.26562,0.42969,0
0.23423,0.27344,0.42969,0
0.22622,0.28125,0.42969,0
0.21823,0.28906,0.42969,0
0.21024,0.29688,0.42969,0
0.20226,0.30469,0.42969,0
0.19429,0.3125,0.42969,0
0.18633,0.32031,0.42969,0
0.17838,0.32812,0.42969,0
0.17043,0.33594,0.42969,0
0.16249,0.34375,0.42969,0
0.15456,0.35156,0.42969,0
0.14663,0.35938,0.42969,0
0.1387,0.36719,0.42969,0
0.13078,0.375,0.42969,0
0.12287,0.38281,0.42969,0
0.11496,0.39062,0.42969,0
0.10705,0.39844,0.42969,0
0.099141,0.40625,0.42969,0
0.091235,0.41406,0.42969,0
0.08333,0.42188,0.42969,0
0.075425,0.42969,0.42969,0
0.06752,0.4375,0.42969,0
0.059614,0.44531,0.42969,0
0.051706,0.45312,0.42969,0
0.043796,0.46094,0.42969,0
0.035882,0.46875,0.42969,0
0.027964,0.47656,0.42969,0
0.020041,0.48438,0.42969,0
0.012113,0.49219,0.42969,0
0.0041787,0.5,0.42969,0
-0.0037628,0.50781,0.42969,0
-0.011712,0.51562,0.42969,0
-0.01967,0.52344,0.42969,0
-0.027637,0.53125,0.42969,0
-0.035615,0.53906,0.42969,0
-0.043603,0.54688,0.42969,0
-0.051604,0.55469,0.42969,0
-0.059617,0.5625,0.42969,0
-0.067643,0.57031,0.42969,0
-0.075683,0.57812,0.42969,0
-0.083739,0.58594,0.42969,0
-0.09181,0.59375,0.42969,0
-0.099898,0.60156,0.42969,0
-0.108,0.60938,0.42969,0
-0.11613,0.61719,0.42969,0
-0.12427,0.625,0.42969,0
-0.13243,0.63281,0.42969,0
-0.14061,0.64062,0.42969,0
-0.14881,0.64844,0.42969,0
-0.15704,0.65625,0.42969,0
-0.16528,0.66406,0.42969,0
-0.17355,0.67188,0.42969,0
-0.18185,0.67969,0.42969,0
-0.19017,0.6875,0.42969,0
-0.19851,0.69531,0.42969,0
-0.20688,0.70312,0.42969,0
-0.21527,0.71094,0.42969,0
-0.22369,0.71875,0.42969,0
-0.23214,0.72656,0.42969,0
-0.24062,0.73438,0.42969,0
-0.24912,0.74219,0.42969,0
-0.25766,0.75,0.42969,0
-0.26622,0.75781,0.42969,0
-0.27481,0.76562,0.42969,0
-0.28342,0.77344,0.42969,0
-0.29207,0.78125,0.42969,0
-0.30074,0.78906,0.42969,0
-0.30943,0.79688,0.42969,0
-0.31816,0.80469,0.42969,0
-0.32691,0.8125,0.42969,0
-0.3357,0.82031,0.42969,0
-0.34454,0.82812,0.42969,0
-0.35342,0.83594,0.42969,0
-0.36235,0.84375,0.42969,0
-0.37131,0.85156,0.42969,0
-0.38027,0.85938,0.42969,0
-0.38915,0.86719,0.42969,0
-0.39778,0.875,0.42969,0
-0.40597,0.88281,0.42969,0
-0.41348,0.89062,0.42969,0
-0.42032,0.89844,0.42969,0
-0.42728,0.90625,0.42969,0
-0.4366,0.91406,0.42969,0
-0.45212,0.92188,0.42969,0
-0.47728,0.92969,0.42969,0
-0.51007,0.9375,0.42969,0
-0.53793,0.94531,0.42969,0
-0.53844,0.95312,0.42969,0
-0.48938,0.96094,0.42969,0
-0.38394,0.96875,0.42969,0
-0.24197,0.97656,0.42969,0
-0.1065,0.98438,0.42969,0
-0.019826,0.99219,0.42969,0
0.0056725,1,0.42969,0
0.0078719,0,0.4375,0
0.17104,0.0078125,0.4375,0
0.26129,0.015625,0.4375,0
0.31197,0.023438,0.4375,0
0.3523,0.03125,0.4375,0
0.38798,0.039062,0.4375,0
0.41668,0.046875,0.4375,0
0.43672,0.054688,0.4375,0
0.44792,0.0625,0.4375,0
0.45122,0.070312,0.4375,0
0.44826,0.078125,0.4375,0
0.441,0.085938,0.4375,0
0.4313,0.09375,0.4375,0
0.42068,0.10156,0.4375,0
0.41014,0.10938,0.4375,0
0.40016,0.11719,0.4375,0
0.39084,0.125,0.4375,0
0.38207,0.13281,0.4375,0
0.37364,0.14062,0.4375,0
0.36539,0.14844,0.4375,0
0.35718,0.15625,0.4375,0
0.34897,0.16406,0.4375,0
0.34074,0.17188,0.4375,0
0.3325,0.17969,0.4375,0
0.32426,0.1875,0.4375,0
0.31604,0.19531,0.4375,0
0.30784,0.20312,0.4375,0
0.29967,0.21094,0.4375,0
0.29151,0.21875,0.4375,0
0.28339,0.22656,0.4375,0
0.27528,0.23438,0.4375,0
0.26718,0.24219,0.4375,0
0.25911,0.25,0.4375,0
0.25104,0.25781,0.4375,0
0.243,0.26562,0.4375,0
0.23496,0.27344,0.4375,0
0.22694,0.28125,0.4375,0
0.21892,0.28906,0.4375,0
0.21092,0.29688,0.4375,0
0.20293,0.30469,0.4375,0
0.19495,0.3125,0.4375,0
0.18698,0.32031,0.4375,0
0.17902,0.32812,0.4375,0
0.17106,0.33594,0.4375,0
0.16311,0.34375,0.4375,0
0.15517,0.35156,0.4375,0
0.14724,0.35938,0.4375,0
0.13931,0.36719,0.4375,0
0.13139,0.375,0.4375,0
0.12347,0.38281,0.4375,0
0.11556,0.39062,0.4375,0
0.10765,0.39844,0.4375,0
0.099741,0.40625,0.4375,0
0.091836,0.41406,0.4375,0
0.083933,0.42188,0.4375,0
0.076031,0.42969,0.4375,0
0.068129,0.4375,0.4375,0
0.060226,0.44531,0.4375,0
0.052322,0.45312,0.4375,0
0.044416,0.46094,0.4375,0
0.036507,0.46875,0.4375,0
0.028595,0.47656,0.4375,0
0.020678,0.48438,0.4375,0
0.012756,0.49219,0.4375,0
0.0048282,0.5,0.4375,0
-0.0031065,0.50781,0.4375,0
-0.011049,0.51562,0.4375,0
-0.019,0.52344,0.4375,0
-0.02696,0.53125,0.4375,0
-0.03493,0.53906,0.4375,0
-0.042912,0.54688,0.4375,0
-0.050905,0.55469,0.4375,0
-0.058911,0.5625,0.4375,0
-0.066931,0.57031,0.4375,0
-0.074965,0.57812,0.4375,0
-0.083014,0.58594,0.4375,0
-0.09108,0.59375,0.4375,0
-0.099163,0.60156,0.4375,0
-0.10726,0.60938,0.4375,0
-0.11538,0.61719,0.4375,0
-0.12352,0.625,0.4375,0
-0.13168,0.63281,0.4375,0
-0.13986,0.64062,0.4375,0
-0.14807,0.64844,0.4375,0
-0.15629,0.65625,0.4375,0
-0.16454,0.66406,0.4375,0
-0.17282,0.67188,0.4375,0
-0.18112,0.67969,0.4375,0
-0.18945,0.6875,0.4375,0
-0.1978,0.69531,0.4375,0
-0.20618,0.70312,0.4375,0
-0.21459,0.71094,0.4375,0
-0.22302,0.71875,0.4375,0
-0.23149,0.72656,0.4375,0
-0.23999,0.73438,0.4375,0
-0.24852,0.74219,0.4375,0
-0.25707,0.75,0.4375,0
-0.26566,0.75781,0.4375,0
-0.27428,0.76562,0.4375,0
-0.28293,0.77344,0.4375,0
-0.29161,0.78125,0.4375,0
-0.30033,0.78906,0.4375,0
-0.30907,0.79688,0.4375,0
-0.31784,0.80469,0.4375,0
-0.32664,0.8125,0.4375,0
-0.33548,0.82031,0.4375,0
-0.34437,0.82812,0.4375,0
-0.3533,0.83594,0.4375,0
-0.36229,0.84375,0.4375,0
-0.37133,0.85156,0.4375,0
-0.38039,0.85938,0.4375,0
-0.3894,0.86719,0.4375,0
-0.39823,0.875,0.4375,0
-0.40668,0.88281,0.4375,0
-0.4145,0.89062,0.4375,0
-0.42159,0.89844,0.4375,0
-0.4284,0.90625,0.4375,0
-0.43671,0.91406,0.4375,0
-0.45013,0.92188,0.4375,0
-0.47283,0.92969,0.4375,0
-0.50509,0.9375,0.4375,0
-0.53715,0.94531,0.4375,0
-0.54757,0.95312,0.4375,0
-0.51134,0.96094,0.4375,0
-0.41564,0.96875,0.4375,0
-0.27434,0.97656,0.4375,0
-0.12923,0.98438,0.4375,0
-0.02899,0.99219,0.4375,0
0.0062332,1,0.4375,0
0.0073662,0,0.44531,0
0.1722,0.0078125,0.44531,0
0.2657,0.015625,0.44531,0
0.31778,0.023438,0.44531,0
0.35801,0.03125,0.44531,0
0.39321,0.039062,0.44531,0
0.42132,0.046875,0.44531,0
0.4407,0.054688,0.44531,0
0.45125,0.0625,0.44531,0
0.45395,0.070312,0.44531,0
0.45052,0.078125,0.44531,0
0.44291,0.085938,0.44531,0
0.433,0.09375,0.44531,0
0.42227,0.10156,0.44531,0
0.41167,0.10938,0.44531,0
0.40166,0.11719,0.44531,0
0.39232,0.125,0.44531,0
0.38351,0.13281,0.44531,0
0.37503,0.14062,0.44531,0
0.36671,0.14844,0.44531,0
0.35843,0.15625,0.44531,0
0.35016,0.16406,0.44531,0
0.34187,0.17188,0.44531,0
0.33358,0.17969,0.44531,0
0.32529,0.1875,0.44531,0
0.31703,0.19531,0.44531,0
0.30879,0.20312,0.44531,0
0.30058,0.21094,0.44531,0
0.2924,0.21875,0.44531,0
0.28424,0.22656,0.44531,0
0.2761,0.23438,0.44531,0
0.26798,0.24219,0.44531,0
0.25988,0.25,0.44531,0
0.2518,0.25781,0.44531,0
0.24373,0.26562,0.44531,0
0.23568,0.27344,0.44531,0
0.22764,0.28125,0.44531,0
0.21961,0.28906,0.44531,0
0.21159,0.29688,0.44531,0
0.20359,0.30469,0.44531,0
0.1956,0.3125,0.44531,0
0.18762,0.32031,0.44531,0
0.17965,0.32812,0.44531,0
0.17168,0.33594,0.44531,0
0.16373,0.34375,0.44531,0
0.15578,0.35156,0.44531,0
0.14785,0.35938,0.44531,0
0.13991,0.36719,0.44531,0
0.13199,0.375,0.44531,0
0.12407,0.38281,0.44531,0
0.11616,0.39062,0.44531,0
0.10825,0.39844,0.44531,0
0.10034,0.40625,0.44531,0
0.092436,0.41406,0.44531,0
0.084535,0.42188,0.44531,0
0.076636,0.42969,0.44531,0
0.068737,0.4375,0.44531,0
0.060839,0.44531,0.44531,0
0.05294,0.45312,0.44531,0
0.045039,0.46094,0.44531,0
0.037136,0.46875,0.44531,0
0.02923,0.47656,0.44531,0
0.02132,0.48438,0.44531,0
0.013405,0.49219,0.44531,0
0.0054845,0.5,0.44531,0
-0.0024426,0.50781,0.44531,0
-0.010377,0.51562,0.44531,0
-0.01832,0.52344,0.44531,0
-0.026272,0.53125,0.44531,0
-0.034234,0.53906,0.44531,0
-0.042208,0.54688,0.44531,0
-0.050193,0.55469,0.44531,0
-0.058192,0.5625,0.44531,0
-0.066204,0.57031,0.44531,0
-0.074231,0.57812,0.44531,0
-0.082274,0.58594,0.44531,0
-0.090334,0.59375,0.44531,0
-0.098411,0.60156,0.44531,0
-0.10651,0.60938,0.44531,0
-0.11462,0.61719,0.44531,0
-0.12276,0.625,0.44531,0
-0.13092,0.63281,0.44531,0
-0.1391,0.64062,0.44531,0
-0.1473,0.64844,0.44531,0
-0.15553,0.65625,0.44531,0
-0.16378,0.66406,0.44531,0
-0.17206,0.67188,0.44531,0
-0.18036,0.67969,0.44531,0
-0.1887,0.6875,0.44531,0
-0.19706,0.69531,0.44531,0
-0.20545,0.70312,0.44531,0
-0.21387,0.71094,0.44531,0
-0.22232,0.71875,0.44531,0
-0.23081,0.72656,0.44531,0
-0.23933,0.73438,0.44531,0
-0.24787,0.74219,0.44531,0
-0.25646,0.75,0.44531,0
-0.26507,0.75781,0.44531,0
-0.27373,0.76562,0.44531,0
-0.28241,0.77344,0.44531,0
-0.29113,0.78125,0.44531,0
-0.29988,0.78906,0.44531,0
-0.30867,0.79688,0.44531,0
-0.31749,0.80469,0.44531,0
-0.32634,0.8125,0.44531,0
-0.33524,0.82031,0.44531,0
-0.34418,0.82812,0.44531,0
-0.35317,0.83594,0.44531,0
-0.36222,0.84375,0.44531,0
-0.37133,0.85156,0.44531,0
-0.38048,0.85938,0.44531,0
-0.38961,0.86719,0.44531,0
-0.39862,0.875,0.44531,0
-0.40731,0.88281,0.44531,0
-0.41544,0.89062,0.44531,0
-0.42282,0.89844,0.44531,0
-0.42965,0.90625,0.44531,0
-0.43729,0.91406,0.44531,0
-0.44896,0.92188,0.44531,0
-0.46921,0.92969,0.44531,0
-0.50016,0.9375,0.44531,0
-0.53493,0.94531,0.44531,0
-0.55376,0.95312,0.44531,0
-0.52983,0.96094,0.44531,0
-0.44486,0.96875,0.44531,0
-0.30628,0.97656,0.44531,0
-0.15321,0.98438,0.44531,0
-0.039328,0.99219,0.44531,0
0.0067689,1,0.44531,0
0.0068326,0,0.45312,0
0.17241,0.0078125,0.45312,0
0.26908,0.015625,0.45312,0
0.32269,0.023438,0.45312,0
0.36293,0.03125,0.45312,0
0.39771,0.039062,0.45312,0
0.42533,0.046875,0.45312,0
0.44417,0.054688,0.45312,0
0.45418,0.0625,0.45312,0
0.45641,0.070312,0.45312,0
0.45259,0.078125,0.45312,0
0.4447,0.085938,0.45312,0
0.43462,0.09375,0.45312,0
0.4238,0.10156,0.45312,0
0.41316,0.10938,0.45312,0
0.40312,0.11719,0.45312,0
0.39375,0.125,0.45312,0
0.38489,0.13281,0.45312,0
0.37636,0.14062,0.45312,0
0.36798,0.14844,0.45312,0
0.35964,0.15625,0.45312,0
0.35131,0.16406,0.45312,0
0.34296,0.17188,0.45312,0
0.33462,0.17969,0.45312,0
0.32629,0.1875,0.45312,0
0.31799,0.19531,0.45312,0
0.30972,0.20312,0.45312,0
0.30148,0.21094,0.45312,0
0.29326,0.21875,0.45312,0
0.28507,0.22656,0.45312,0
0.27691,0.23438,0.45312,0
0.26877,0.24219,0.45312,0
0.26065,0.25,0.45312,0
0.25254,0.25781,0.45312,0
0.24445,0.26562,0.45312,0
0.23638,0.27344,0.45312,0
0.22832,0.28125,0.45312,0
0.22028,0.28906,0.45312,0
0.21225,0.29688,0.45312,0
0.20424,0.30469,0.45312,0
0.19624,0.3125,0.45312,0
0.18825,0.32031,0.45312,0
0.18027,0.32812,0.45312,0
0.1723,0.33594,0.45312,0
0.16434,0.34375,0.45312,0
0.15639,0.35156,0.45312,0
0.14844,0.35938,0.45312,0
0.14051,0.36719,0.45312,0
0.13258,0.375,0.45312,0
0.12466,0.38281,0.45312,0
0.11675,0.39062,0.45312,0
0.10884,0.39844,0.45312,0
0.10093,0.40625,0.45312,0
0.093034,0.41406,0.45312,0
0.085136,0.42188,0.45312,0
0.07724,0.42969,0.45312,0
0.069346,0.4375,0.45312,0
0.061452,0.44531,0.45312,0
0.053559,0.45312,0.45312,0
0.045664,0.46094,0.45312,0
0.037768,0.46875,0.45312,0
0.029869,0.47656,0.45312,0
0.021966,0.48438,0.45312,0
0.01406,0.49219,0.45312,0
0.0061473,0.5,0.45312,0
-0.0017713,0.50781,0.45312,0
-0.0096971,0.51562,0.45312,0
-0.017631,0.52344,0.45312,0
-0.025574,0.53125,0.45312,0
-0.033528,0.53906,0.45312,0
-0.041492,0.54688,0.45312,0
-0.049469,0.55469,0.45312,0
-0.057458,0.5625,0.45312,0
-0.065462,0.57031,0.45312,0
-0.073481,0.57812,0.45312,0
-0.081517,0.58594,0.45312,0
-0.089569,0.59375,0.45312,0
-0.09764,0.60156,0.45312,0
-0.10573,0.60938,0.45312,0
-0.11384,0.61719,0.45312,0
-0.12197,0.625,0.45312,0
-0.13013,0.63281,0.45312,0
-0.1383,0.64062,0.45312,0
-0.14651,0.64844,0.45312,0
-0.15473,0.65625,0.45312,0
-0.16299,0.66406,0.45312,0
-0.17127,0.67188,0.45312,0
-0.17958,0.67969,0.45312,0
-0.18792,0.6875,0.45312,0
-0.19629,0.69531,0.45312,0
-0.20469,0.70312,0.45312,0
-0.21313,0.71094,0.45312,0
-0.22159,0.71875,0.45312,0
-0.23009,0.72656,0.45312,0
-0.23863,0.73438,0.45312,0
-0.2472,0.74219,0.45312,0
-0.25581,0.75,0.45312,0
-0.26445,0.75781,0.45312,0
-0.27314,0.76562,0.45312,0
-0.28185,0.77344,0.45312,0
-0.29061,0.78125,0.45312,0
-0.2994,0.78906,0.45312,0
-0.30824,0.79688,0.45312,0
-0.3171,0.80469,0.45312,0
-0.32601,0.8125,0.45312,0
-0.33496,0.82031,0.45312,0
-0.34395,0.82812,0.45312,0
-0.35301,0.83594,0.45312,0
-0.36212,0.84375,0.45312,0
-0.3713,0.85156,0.45312,0
-0.38054,0.85938,0.45312,0
-0.38979,0.86719,0.45312,0
-0.39895,0.875,0.45312,0
-0.40786,0.88281,0.45312,0
-0.41629,0.89062,0.45312,0
-0.42398,0.89844,0.45312,0
-0.43096,0.90625,0.45312,0
-0.43821,0.91406,0.45312,0
-0.44848,0.92188,0.45312,0
-0.46641,0.92969,0.45312,0
-0.49554,0.9375,0.45312,0
-0.53175,0.94531,0.45312,0
-0.55751,0.95312,0.45312,0
-0.54509,0.96094,0.45312,0
-0.47143,0.96875,0.45312,0
-0.33734,0.97656,0.45312,0
-0.17805,0.98438,0.45312,0
-0.050765,0.99219,0.45312,0
0.0072499,1,0.45312,0
0.006262,0,0.46094,0
0.17173,0.0078125,0.46094,0
0.27141,0.015625,0.46094,0
0.32672,0.023438,0.46094,0
0.36708,0.03125,0.46094,0
0.40151,0.039062,0.46094,0
0.42873,0.046875,0.46094,0
0.44714,0.054688,0.46094,0
0.45674,0.0625,0.46094,0
0.45859,0.070312,0.46094,0
0.45448,0.078125,0.46094,0
0.44638,0.085938,0.46094,0
0.43617,0.09375,0.46094,0
0.42527,0.10156,0.46094,0
0.41459,0.10938,0.46094,0
0.40452,0.11719,0.46094,0
0.39512,0.125,0.46094,0
0.38622,0.13281,0.46094,0
0.37764,0.14062,0.46094,0
0.3692,0.14844,0.46094,0
0.3608,0.15625,0.46094,0
0.35241,0.16406,0.46094,0
0.34402,0.17188,0.46094,0
0.33563,0.17969,0.46094,0
0.32726,0.1875,0.46094,0
0.31892,0.19531,0.46094,0
0.31062,0.20312,0.46094,0
0.30234,0.21094,0.46094,0
0.2941,0.21875,0.46094,0
0.28589,0.22656,0.46094,0
0.2777,0.23438,0.46094,0
0.26953,0.24219,0.46094,0
0.26139,0.25,0.46094,0
0.25326,0.25781,0.46094,0
0.24516,0.26562,0.46094,0
0.23707,0.27344,0.46094,0
0.229,0.28125,0.46094,0
0.22094,0.28906,0.46094,0
0.2129,0.29688,0.46094,0
0.20488,0.30469,0.46094,0
0.19686,0.3125,0.46094,0
0.18886,0.32031,0.46094,0
0.18088,0.32812,0.46094,0
0.1729,0.33594,0.46094,0
0.16494,0.34375,0.46094,0
0.15698,0.35156,0.46094,0
0.14904,0.35938,0.46094,0
0.1411,0.36719,0.46094,0
0.13317,0.375,0.46094,0
0.12525,0.38281,0.46094,0
0.11734,0.39062,0.46094,0
0.10943,0.39844,0.46094,0
0.10153,0.40625,0.46094,0
0.093628,0.41406,0.46094,0
0.085734,0.42188,0.46094,0
0.077843,0.42969,0.46094,0
0.069954,0.4375,0.46094,0
0.062066,0.44531,0.46094,0
0.054179,0.45312,0.46094,0
0.046291,0.46094,0.46094,0
0.038403,0.46875,0.46094,0
0.030512,0.47656,0.46094,0
0.022618,0.48438,0.46094,0
0.01472,0.49219,0.46094,0
0.0068164,0.5,0.46094,0
-0.0010927,0.50781,0.46094,0
-0.0090088,0.51562,0.46094,0
-0.016933,0.52344,0.46094,0
-0.024866,0.53125,0.46094,0
-0.03281,0.53906,0.46094,0
-0.040764,0.54688,0.46094,0
-0.048731,0.55469,0.46094,0
-0.056711,0.5625,0.46094,0
-0.064705,0.57031,0.46094,0
-0.072715,0.57812,0.46094,0
-0.080742,0.58594,0.46094,0
-0.088786,0.59375,0.46094,0
-0.09685,0.60156,0.46094,0
-0.10493,0.60938,0.46094,0
-0.11304,0.61719,0.46094,0
-0.12116,0.625,0.46094,0
-0.12931,0.63281,0.46094,0
-0.13749,0.64062,0.46094,0
-0.14569,0.64844,0.46094,0
-0.15392,0.65625,0.46094,0
-0.16217,0.66406,0.46094,0
-0.17045,0.67188,0.46094,0
-0.17877,0.67969,0.46094,0
-0.18711,0.6875,0.46094,0
-0.19549,0.69531,0.46094,0
-0.2039,0.70312,0.46094,0
-0.21235,0.71094,0.46094,0
-0.22083,0.71875,0.46094,0
-0.22935,0.72656,0.46094,0
-0.2379,0.73438,0.46094,0
-0.24649,0.74219,0.46094,0
-0.25512,0.75,0.46094,0
-0.26379,0.75781,0.46094,0
-0.27251,0.76562,0.46094,0
-0.28126,0.77344,0.46094,0
-0.29005,0.78125,0.46094,0
-0.29889,0.78906,0.46094,0
-0.30776,0.79688,0.46094,0
-0.31668,0.80469,0.46094,0
-0.32564,0.8125,0.46094,0
-0.33464,0.82031,0.46094,0
-0.3437,0.82812,0.46094,0
-0.35281,0.83594,0.46094,0
-0.36199,0.84375,0.46094,0
-0.37124,0.85156,0.46094,0
-0.38056,0.85938,0.46094,0
-0.38992,0.86719,0.46094,0
-0.39923,0.875,0.46094,0
-0.40834,0.88281,0.46094,0
-0.41704,0.89062,0.46094,0
-0.42505,0.89844,0.46094,0
-0.43227,0.90625,0.46094,0
-0.43933,0.91406,0.46094,0
-0.44855,0.92188,0.46094,0
-0.46439,0.92969,0.46094,0
-0.49142,0.9375,0.46094,0
-0.52804,0.94531,0.46094,0
-0.5593,0.95312,0.46094,0
-0.55744,0.96094,0.46094,0
-0.49531,0.96875,0.46094,0
-0.36716,0.97656,0.46094,0
-0.20339,0.98438,0.46094,0
-0.063197,0.99219,0.46094,0
0.0076582,1,0.46094,0
0.0056282,0,0.46875,0
0.17023,0.0078125,0.46875,0
0.27265,0.015625,0.46875,0
0.32989,0.023438,0.46875,0
0.37045,0.03125,0.46875,0
0.40463,0.039062,0.46875,0
0.43153,0.046875,0.46875,0
0.44964,0.054688,0.46875,0
0.45893,0.0625,0.46875,0
0.46052,0.070312,0.46875,0
0.45619,0.078125,0.46875,0
0.44794,0.085938,0.46875,0
0.43764,0.09375,0.46875,0
0.42668,0.10156,0.46875,0
0.41596,0.10938,0.46875,0
0.40586,0.11719,0.46875,0
0.39642,0.125,0.46875,0
0.38748,0.13281,0.46875,0
0.37885,0.14062,0.46875,0
0.37036,0.14844,0.46875,0
0.36191,0.15625,0.46875,0
0.35347,0.16406,0.46875,0
0.34503,0.17188,0.46875,0
0.33661,0.17969,0.46875,0
0.3282,0.1875,0.46875,0
0.31983,0.19531,0.46875,0
0.31149,0.20312,0.46875,0
0.30319,0.21094,0.46875,0
0.29492,0.21875,0.46875,0
0.28668,0.22656,0.46875,0
0.27846,0.23438,0.46875,0
0.27028,0.24219,0.46875,0
0.26211,0.25,0.46875,0
0.25397,0.25781,0.46875,0
0.24584,0.26562,0.46875,0
0.23774,0.27344,0.46875,0
0.22965,0.28125,0.46875,0
0.22159,0.28906,0.46875,0
