"u_sol","Points:0","Points:1","Points:2"
-0.047392,0.14062,0.44531,0
-0.04872,0.14844,0.44531,0
-0.049984,0.15625,0.44531,0
-0.051185,0.16406,0.44531,0
-0.052327,0.17188,0.44531,0
-0.053414,0.17969,0.44531,0
-0.054454,0.1875,0.44531,0
-0.055451,0.19531,0.44531,0
-0.056409,0.20312,0.44531,0
-0.057331,0.21094,0.44531,0
-0.058221,0.21875,0.44531,0
-0.05908,0.22656,0.44531,0
-0.059912,0.23438,0.44531,0
-0.060717,0.24219,0.44531,0
-0.061498,0.25,0.44531,0
-0.062257,0.25781,0.44531,0
-0.062995,0.26562,0.44531,0
-0.063715,0.27344,0.44531,0
-0.064417,0.28125,0.44531,0
-0.065104,0.28906,0.44531,0
-0.065777,0.29688,0.44531,0
-0.066437,0.30469,0.44531,0
-0.067086,0.3125,0.44531,0
-0.067724,0.32031,0.44531,0
-0.068353,0.32812,0.44531,0
-0.068975,0.33594,0.44531,0
-0.06959,0.34375,0.44531,0
-0.070199,0.35156,0.44531,0
-0.070804,0.35938,0.44531,0
-0.071404,0.36719,0.44531,0
-0.072003,0.375,0.44531,0
-0.072599,0.38281,0.44531,0
-0.073195,0.39062,0.44531,0
-0.07379,0.39844,0.44531,0
-0.074386,0.40625,0.44531,0
-0.074984,0.41406,0.44531,0
-0.075584,0.42188,0.44531,0
-0.076187,0.42969,0.44531,0
-0.076793,0.4375,0.44531,0
-0.077404,0.44531,0.44531,0
-0.07802,0.45312,0.44531,0
-0.078642,0.46094,0.44531,0
-0.079269,0.46875,0.44531,0
-0.079903,0.47656,0.44531,0
-0.080544,0.48438,0.44531,0
-0.081192,0.49219,0.44531,0
-0.081847,0.5,0.44531,0
-0.082511,0.50781,0.44531,0
-0.083183,0.51562,0.44531,0
-0.083863,0.52344,0.44531,0
-0.084551,0.53125,0.44531,0
-0.085248,0.53906,0.44531,0
-0.085954,0.54688,0.44531,0
-0.086668,0.55469,0.44531,0
-0.08739,0.5625,0.44531,0
-0.08812,0.57031,0.44531,0
-0.088858,0.57812,0.44531,0
-0.089604,0.58594,0.44531,0
-0.090356,0.59375,0.44531,0
-0.091114,0.60156,0.44531,0
-0.091879,0.60938,0.44531,0
-0.092648,0.61719,0.44531,0
-0.093421,0.625,0.44531,0
-0.094198,0.63281,0.44531,0
-0.094977,0.64062,0.44531,0
-0.095757,0.64844,0.44531,0
-0.096537,0.65625,0.44531,0
-0.097315,0.66406,0.44531,0
-0.098091,0.67188,0.44531,0
-0.098862,0.67969,0.44531,0
-0.099628,0.6875,0.44531,0
-0.10039,0.69531,0.44531,0
-0.10113,0.70312,0.44531,0
-0.10187,0.71094,0.44531,0
-0.10259,0.71875,0.44531,0
-0.1033,0.72656,0.44531,0
-0.10399,0.73438,0.44531,0
-0.10466,0.74219,0.44531,0
-0.1053,0.75,0.44531,0
-0.10592,0.75781,0.44531,0
-0.10651,0.76562,0.44531,0
-0.10706,0.77344,0.44531,0
-0.10758,0.78125,0.44531,0
-0.10806,0.78906,0.44531,0
-0.1085,0.79688,0.44531,0
-0.10889,0.80469,0.44531,0
-0.10923,0.8125,0.44531,0
-0.10952,0.82031,0.44531,0
-0.10975,0.82812,0.44531,0
-0.10993,0.83594,0.44531,0
-0.11005,0.84375,0.44531,0
-0.1101,0.85156,0.44531,0
-0.11007,0.85938,0.44531,0
-0.10994,0.86719,0.44531,0
-0.10967,0.875,0.44531,0
-0.1092,0.88281,0.44531,0
-0.10847,0.89062,0.44531,0
-0.10742,0.89844,0.44531,0
-0.10614,0.90625,0.44531,0
-0.10503,0.91406,0.44531,0
-0.10495,0.92188,0.44531,0
-0.10693,0.92969,0.44531,0
-0.11112,0.9375,0.44531,0
-0.11533,0.94531,0.44531,0
-0.11474,0.95312,0.44531,0
-0.10407,0.96094,0.44531,0
-0.081342,0.96875,0.44531,0
-0.05076,0.97656,0.44531,0
-0.0219,0.98438,0.44531,0
-0.0040987,0.99219,0.44531,0
0.0008783,1,0.44531,0
-4.5945e-05,0,0.45312,0
0.00055992,0.0078125,0.45312,0
-0.00067374,0.015625,0.45312,0
-0.004533,0.023438,0.45312,0
-0.0091053,0.03125,0.45312,0
-0.01346,0.039062,0.45312,0
-0.017386,0.046875,0.45312,0
-0.02085,0.054688,0.45312,0
-0.023829,0.0625,0.45312,0
-0.026354,0.070312,0.45312,0
-0.028496,0.078125,0.45312,0
-0.030346,0.085938,0.45312,0
-0.032001,0.09375,0.45312,0
-0.033542,0.10156,0.45312,0
-0.035023,0.10938,0.45312,0
-0.03647,0.11719,0.45312,0
-0.037887,0.125,0.45312,0
-0.039267,0.13281,0.45312,0
-0.040598,0.14062,0.45312,0
-0.041873,0.14844,0.45312,0
-0.043088,0.15625,0.45312,0
-0.044244,0.16406,0.45312,0
-0.045346,0.17188,0.45312,0
-0.046398,0.17969,0.45312,0
-0.047405,0.1875,0.45312,0
-0.048373,0.19531,0.45312,0
-0.049304,0.20312,0.45312,0
-0.050202,0.21094,0.45312,0
-0.051068,0.21875,0.45312,0
-0.051906,0.22656,0.45312,0
-0.052717,0.23438,0.45312,0
-0.053503,0.24219,0.45312,0
-0.054266,0.25,0.45312,0
-0.055008,0.25781,0.45312,0
-0.05573,0.26562,0.45312,0
-0.056435,0.27344,0.45312,0
-0.057123,0.28125,0.45312,0
-0.057796,0.28906,0.45312,0
-0.058456,0.29688,0.45312,0
-0.059104,0.30469,0.45312,0
-0.059741,0.3125,0.45312,0
-0.060369,0.32031,0.45312,0
-0.060988,0.32812,0.45312,0
-0.0616,0.33594,0.45312,0
-0.062206,0.34375,0.45312,0
-0.062807,0.35156,0.45312,0
-0.063404,0.35938,0.45312,0
-0.063998,0.36719,0.45312,0
-0.064589,0.375,0.45312,0
-0.06518,0.38281,0.45312,0
-0.06577,0.39062,0.45312,0
-0.066361,0.39844,0.45312,0
-0.066954,0.40625,0.45312,0
-0.067548,0.41406,0.45312,0
-0.068146,0.42188,0.45312,0
-0.068747,0.42969,0.45312,0
-0.069353,0.4375,0.45312,0
-0.069964,0.44531,0.45312,0
-0.070581,0.45312,0.45312,0
-0.071204,0.46094,0.45312,0
-0.071834,0.46875,0.45312,0
-0.072471,0.47656,0.45312,0
-0.073116,0.48438,0.45312,0
-0.073769,0.49219,0.45312,0
-0.074431,0.5,0.45312,0
-0.075101,0.50781,0.45312,0
-0.075781,0.51562,0.45312,0
-0.076469,0.52344,0.45312,0
-0.077168,0.53125,0.45312,0
-0.077875,0.53906,0.45312,0
-0.078593,0.54688,0.45312,0
-0.079319,0.55469,0.45312,0
-0.080055,0.5625,0.45312,0
-0.0808,0.57031,0.45312,0
-0.081553,0.57812,0.45312,0
-0.082315,0.58594,0.45312,0
-0.083085,0.59375,0.45312,0
-0.083862,0.60156,0.45312,0
-0.084645,0.60938,0.45312,0
-0.085435,0.61719,0.45312,0
-0.08623,0.625,0.45312,0
-0.087029,0.63281,0.45312,0
-0.087831,0.64062,0.45312,0
-0.088636,0.64844,0.45312,0
-0.089441,0.65625,0.45312,0
-0.090246,0.66406,0.45312,0
-0.091049,0.67188,0.45312,0
-0.091849,0.67969,0.45312,0
-0.092643,0.6875,0.45312,0
-0.093431,0.69531,0.45312,0
-0.094209,0.70312,0.45312,0
-0.094978,0.71094,0.45312,0
-0.095733,0.71875,0.45312,0
-0.096473,0.72656,0.45312,0
-0.097195,0.73438,0.45312,0
-0.097897,0.74219,0.45312,0
-0.098576,0.75,0.45312,0
-0.09923,0.75781,0.45312,0
-0.099854,0.76562,0.45312,0
-0.10045,0.77344,0.45312,0
-0.101,0.78125,0.45312,0
-0.10152,0.78906,0.45312,0
-0.102,0.79688,0.45312,0
-0.10242,0.80469,0.45312,0
-0.1028,0.8125,0.45312,0
-0.10313,0.82031,0.45312,0
-0.10339,0.82812,0.45312,0
-0.1036,0.83594,0.45312,0
-0.10375,0.84375,0.45312,0
-0.10383,0.85156,0.45312,0
-0.10383,0.85938,0.45312,0
-0.10374,0.86719,0.45312,0
-0.10352,0.875,0.45312,0
-0.10311,0.88281,0.45312,0
-0.10246,0.89062,0.45312,0
-0.1015,0.89844,0.45312,0
-0.10026,0.90625,0.45312,0
-0.099028,0.91406,0.45312,0
-0.09851,0.92188,0.45312,0
-0.099746,0.92969,0.45312,0
-0.10326,0.9375,0.45312,0
-0.10757,0.94531,0.45312,0
-0.10845,0.95312,0.45312,0
-0.1005,0.96094,0.45312,0
-0.080773,0.96875,0.45312,0
-0.052148,0.97656,0.45312,0
-0.023427,0.98438,0.45312,0
-0.0046194,0.99219,0.45312,0
0.00098336,1,0.45312,0
-0.00012008,0,0.46094,0
0.00096909,0.0078125,0.46094,0
0.00075477,0.015625,0.46094,0
-0.0021195,0.023438,0.46094,0
-0.0058813,0.03125,0.46094,0
-0.0094977,0.039062,0.46094,0
-0.012777,0.046875,0.46094,0
-0.015695,0.054688,0.46094,0
-0.018247,0.0625,0.46094,0
-0.020456,0.070312,0.46094,0
-0.022378,0.078125,0.46094,0
-0.024083,0.085938,0.46094,0
-0.025641,0.09375,0.46094,0
-0.027111,0.10156,0.46094,0
-0.028532,0.10938,0.46094,0
-0.02992,0.11719,0.46094,0
-0.031277,0.125,0.46094,0
-0.032594,0.13281,0.46094,0
-0.033865,0.14062,0.46094,0
-0.035082,0.14844,0.46094,0
-0.036244,0.15625,0.46094,0
-0.037352,0.16406,0.46094,0
-0.03841,0.17188,0.46094,0
-0.039424,0.17969,0.46094,0
-0.040396,0.1875,0.46094,0
-0.041332,0.19531,0.46094,0
-0.042233,0.20312,0.46094,0
-0.043103,0.21094,0.46094,0
-0.043944,0.21875,0.46094,0
-0.044758,0.22656,0.46094,0
-0.045547,0.23438,0.46094,0
-0.046312,0.24219,0.46094,0
-0.047055,0.25,0.46094,0
-0.047778,0.25781,0.46094,0
-0.048483,0.26562,0.46094,0
-0.049171,0.27344,0.46094,0
-0.049843,0.28125,0.46094,0
-0.050502,0.28906,0.46094,0
-0.051147,0.29688,0.46094,0
-0.051782,0.30469,0.46094,0
-0.052406,0.3125,0.46094,0
-0.053022,0.32031,0.46094,0
-0.05363,0.32812,0.46094,0
-0.054231,0.33594,0.46094,0
-0.054827,0.34375,0.46094,0
-0.055419,0.35156,0.46094,0
-0.056007,0.35938,0.46094,0
-0.056593,0.36719,0.46094,0
-0.057177,0.375,0.46094,0
-0.057761,0.38281,0.46094,0
-0.058345,0.39062,0.46094,0
-0.058931,0.39844,0.46094,0
-0.059519,0.40625,0.46094,0
-0.06011,0.41406,0.46094,0
-0.060704,0.42188,0.46094,0
-0.061304,0.42969,0.46094,0
-0.061908,0.4375,0.46094,0
-0.062518,0.44531,0.46094,0
-0.063135,0.45312,0.46094,0
-0.063759,0.46094,0.46094,0
-0.064391,0.46875,0.46094,0
-0.065031,0.47656,0.46094,0
-0.06568,0.48438,0.46094,0
-0.066338,0.49219,0.46094,0
-0.067005,0.5,0.46094,0
-0.067682,0.50781,0.46094,0
-0.068369,0.51562,0.46094,0
-0.069067,0.52344,0.46094,0
-0.069775,0.53125,0.46094,0
-0.070493,0.53906,0.46094,0
-0.071222,0.54688,0.46094,0
-0.071961,0.55469,0.46094,0
-0.072711,0.5625,0.46094,0
-0.07347,0.57031,0.46094,0
-0.07424,0.57812,0.46094,0
-0.075018,0.58594,0.46094,0
-0.075806,0.59375,0.46094,0
-0.076602,0.60156,0.46094,0
-0.077406,0.60938,0.46094,0
-0.078217,0.61719,0.46094,0
-0.079034,0.625,0.46094,0
-0.079857,0.63281,0.46094,0
-0.080684,0.64062,0.46094,0
-0.081514,0.64844,0.46094,0
-0.082346,0.65625,0.46094,0
-0.083179,0.66406,0.46094,0
-0.08401,0.67188,0.46094,0
-0.08484,0.67969,0.46094,0
-0.085665,0.6875,0.46094,0
-0.086485,0.69531,0.46094,0
-0.087296,0.70312,0.46094,0
-0.088098,0.71094,0.46094,0
-0.088888,0.71875,0.46094,0
-0.089663,0.72656,0.46094,0
-0.090422,0.73438,0.46094,0
-0.091161,0.74219,0.46094,0
-0.091879,0.75,0.46094,0
-0.092571,0.75781,0.46094,0
-0.093235,0.76562,0.46094,0
-0.093867,0.77344,0.46094,0
-0.094464,0.78125,0.46094,0
-0.095023,0.78906,0.46094,0
-0.095539,0.79688,0.46094,0
-0.096007,0.80469,0.46094,0
-0.096426,0.8125,0.46094,0
-0.09679,0.82031,0.46094,0
-0.097096,0.82812,0.46094,0
-0.097343,0.83594,0.46094,0
-0.097526,0.84375,0.46094,0
-0.097642,0.85156,0.46094,0
-0.097681,0.85938,0.46094,0
-0.097627,0.86719,0.46094,0
-0.097452,0.875,0.46094,0
-0.097111,0.88281,0.46094,0
-0.096542,0.89062,0.46094,0
-0.095679,0.89844,0.46094,0
-0.094513,0.90625,0.46094,0
-0.093227,0.91406,0.46094,0
-0.0924,0.92188,0.46094,0
-0.093013,0.92969,0.46094,0
-0.09583,0.9375,0.46094,0
-0.09999,0.94531,0.46094,0
-0.10191,0.95312,0.46094,0
-0.096266,0.96094,0.46094,0
-0.079376,0.96875,0.46094,0
-0.052878,0.97656,0.46094,0
-0.024669,0.98438,0.46094,0
-0.0051072,0.99219,0.46094,0
0.0010798,1,0.46094,0
-0.00019058,0,0.46875,0
0.0013482,0.0078125,0.46875,0
0.002139,0.015625,0.46875,0
0.00027028,0.023438,0.46875,0
-0.0026861,0.03125,0.46875,0
-0.0055825,0.039062,0.46875,0
-0.0082273,0.046875,0.46875,0
-0.010614,0.054688,0.46875,0
-0.012749,0.0625,0.46875,0
-0.01465,0.070312,0.46875,0
-0.016356,0.078125,0.46875,0
-0.017914,0.085938,0.46875,0
-0.019371,0.09375,0.46875,0
-0.020765,0.10156,0.46875,0
-0.022118,0.10938,0.46875,0
-0.023441,0.11719,0.46875,0
-0.024731,0.125,0.46875,0
-0.025981,0.13281,0.46875,0
-0.027186,0.14062,0.46875,0
-0.028342,0.14844,0.46875,0
-0.029447,0.15625,0.46875,0
-0.030505,0.16406,0.46875,0
-0.031517,0.17188,0.46875,0
-0.032489,0.17969,0.46875,0
-0.033424,0.1875,0.46875,0
-0.034325,0.19531,0.46875,0
-0.035195,0.20312,0.46875,0
-0.036035,0.21094,0.46875,0
-0.036848,0.21875,0.46875,0
-0.037636,0.22656,0.46875,0
-0.0384,0.23438,0.46875,0
-0.039142,0.24219,0.46875,0
-0.039864,0.25,0.46875,0
-0.040567,0.25781,0.46875,0
-0.041252,0.26562,0.46875,0
-0.041922,0.27344,0.46875,0
-0.042577,0.28125,0.46875,0
-0.04322,0.28906,0.46875,0
-0.04385,0.29688,0.46875,0
-0.04447,0.30469,0.46875,0
-0.045081,0.3125,0.46875,0
-0.045683,0.32031,0.46875,0
-0.046278,0.32812,0.46875,0
-0.046868,0.33594,0.46875,0
-0.047453,0.34375,0.46875,0
-0.048034,0.35156,0.46875,0
-0.048612,0.35938,0.46875,0
-0.049189,0.36719,0.46875,0
-0.049765,0.375,0.46875,0
-0.050342,0.38281,0.46875,0
-0.050919,0.39062,0.46875,0
-0.051499,0.39844,0.46875,0
-0.052081,0.40625,0.46875,0
-0.052668,0.41406,0.46875,0
-0.053258,0.42188,0.46875,0
-0.053855,0.42969,0.46875,0
-0.054457,0.4375,0.46875,0
-0.055066,0.44531,0.46875,0
-0.055683,0.45312,0.46875,0
-0.056307,0.46094,0.46875,0
-0.05694,0.46875,0.46875,0
-0.057583,0.47656,0.46875,0
-0.058235,0.48438,0.46875,0
-0.058897,0.49219,0.46875,0
-0.05957,0.5,0.46875,0
-0.060253,0.50781,0.46875,0
-0.060948,0.51562,0.46875,0
-0.061654,0.52344,0.46875,0
-0.062371,0.53125,0.46875,0
-0.0631,0.53906,0.46875,0
-0.063841,0.54688,0.46875,0
-0.064593,0.55469,0.46875,0
-0.065356,0.5625,0.46875,0
-0.066131,0.57031,0.46875,0
-0.066917,0.57812,0.46875,0
-0.067713,0.58594,0.46875,0
-0.068519,0.59375,0.46875,0
-0.069335,0.60156,0.46875,0
-0.07016,0.60938,0.46875,0
-0.070993,0.61719,0.46875,0
-0.071833,0.625,0.46875,0
-0.072681,0.63281,0.46875,0
-0.073533,0.64062,0.46875,0
-0.07439,0.64844,0.46875,0
-0.07525,0.65625,0.46875,0
-0.076112,0.66406,0.46875,0
-0.076974,0.67188,0.46875,0
-0.077835,0.67969,0.46875,0
-0.078693,0.6875,0.46875,0
-0.079546,0.69531,0.46875,0
-0.080393,0.70312,0.46875,0
-0.081231,0.71094,0.46875,0
-0.082057,0.71875,0.46875,0
-0.082871,0.72656,0.46875,0
-0.083669,0.73438,0.46875,0
-0.084448,0.74219,0.46875,0
-0.085206,0.75,0.46875,0
-0.08594,0.75781,0.46875,0
-0.086646,0.76562,0.46875,0
-0.087322,0.77344,0.46875,0
-0.087963,0.78125,0.46875,0
-0.088566,0.78906,0.46875,0
-0.089127,0.79688,0.46875,0
-0.089641,0.80469,0.46875,0
-0.090105,0.8125,0.46875,0
-0.090514,0.82031,0.46875,0
-0.090865,0.82812,0.46875,0
-0.091155,0.83594,0.46875,0
-0.091381,0.84375,0.46875,0
-0.091538,0.85156,0.46875,0
-0.091618,0.85938,0.46875,0
-0.091609,0.86719,0.46875,0
-0.091485,0.875,0.46875,0
-0.091207,0.88281,0.46875,0
-0.090719,0.89062,0.46875,0
-0.089955,0.89844,0.46875,0
-0.088879,0.90625,0.46875,0
-0.087602,0.91406,0.46875,0
-0.086575,0.92188,0.46875,0
-0.08669,0.92969,0.46875,0
-0.088848,0.9375,0.46875,0
-0.092697,0.94531,0.46875,0
-0.095297,0.95312,0.46875,0
-0.091566,0.96094,0.46875,0
-0.077289,0.96875,0.46875,0
-0.052996,0.97656,0.46875,0
-0.025604,0.98438,0.46875,0
-0.0055455,0.99219,0.46875,0
0.0011644,1,0.46875,0
-0.00026349,0,0.47656,0
0.001707,0.0078125,0.47656,0
0.003477,0.015625,0.47656,0
0.0026221,0.023438,0.47656,0
0.00048367,0.03125,0.47656,0
-0.0017128,0.039062,0.47656,0
-0.0037338,0.046875,0.47656,0
-0.0056017,0.054688,0.47656,0
-0.0073271,0.0625,0.47656,0
-0.0089253,0.070312,0.47656,0
-0.010416,0.078125,0.47656,0
-0.011826,0.085938,0.47656,0
-0.013178,0.09375,0.47656,0
-0.01449,0.10156,0.47656,0
-0.015772,0.10938,0.47656,0
-0.017023,0.11719,0.47656,0
-0.018241,0.125,0.47656,0
-0.01942,0.13281,0.47656,0
-0.020557,0.14062,0.47656,0
-0.021648,0.14844,0.47656,0
-0.022694,0.15625,0.47656,0
-0.023698,0.16406,0.47656,0
-0.024663,0.17188,0.47656,0
-0.025591,0.17969,0.47656,0
-0.026486,0.1875,0.47656,0
-0.02735,0.19531,0.47656,0
-0.028185,0.20312,0.47656,0
-0.028994,0.21094,0.47656,0
-0.029777,0.21875,0.47656,0
-0.030537,0.22656,0.47656,0
-0.031275,0.23438,0.47656,0
-0.031993,0.24219,0.47656,0
-0.032692,0.25,0.47656,0
-0.033373,0.25781,0.47656,0
-0.034038,0.26562,0.47656,0
-0.034688,0.27344,0.47656,0
-0.035325,0.28125,0.47656,0
-0.035949,0.28906,0.47656,0
-0.036563,0.29688,0.47656,0
-0.037167,0.30469,0.47656,0
-0.037763,0.3125,0.47656,0
-0.038351,0.32031,0.47656,0
-0.038933,0.32812,0.47656,0
-0.039509,0.33594,0.47656,0
-0.040082,0.34375,0.47656,0
-0.040652,0.35156,0.47656,0
-0.04122,0.35938,0.47656,0
-0.041786,0.36719,0.47656,0
-0.042353,0.375,0.47656,0
-0.042921,0.38281,0.47656,0
-0.043491,0.39062,0.47656,0
-0.044063,0.39844,0.47656,0
-0.04464,0.40625,0.47656,0
-0.045221,0.41406,0.47656,0
-0.045807,0.42188,0.47656,0
-0.0464,0.42969,0.47656,0
-0.046999,0.4375,0.47656,0
-0.047606,0.44531,0.47656,0
-0.048222,0.45312,0.47656,0
-0.048846,0.46094,0.47656,0
-0.04948,0.46875,0.47656,0
-0.050125,0.47656,0.47656,0
-0.05078,0.48438,0.47656,0
-0.051446,0.49219,0.47656,0
-0.052123,0.5,0.47656,0
-0.052813,0.50781,0.47656,0
-0.053515,0.51562,0.47656,0
-0.054229,0.52344,0.47656,0
-0.054956,0.53125,0.47656,0
-0.055696,0.53906,0.47656,0
-0.056448,0.54688,0.47656,0
-0.057213,0.55469,0.47656,0
-0.057991,0.5625,0.47656,0
-0.058781,0.57031,0.47656,0
-0.059583,0.57812,0.47656,0
-0.060397,0.58594,0.47656,0
-0.061222,0.59375,0.47656,0
-0.062059,0.60156,0.47656,0
-0.062905,0.60938,0.47656,0
-0.063761,0.61719,0.47656,0
-0.064626,0.625,0.47656,0
-0.065499,0.63281,0.47656,0
-0.066378,0.64062,0.47656,0
-0.067263,0.64844,0.47656,0
-0.068152,0.65625,0.47656,0
-0.069045,0.66406,0.47656,0
-0.069939,0.67188,0.47656,0
-0.070833,0.67969,0.47656,0
-0.071725,0.6875,0.47656,0
-0.072614,0.69531,0.47656,0
-0.073498,0.70312,0.47656,0
-0.074374,0.71094,0.47656,0
-0.07524,0.71875,0.47656,0
-0.076094,0.72656,0.47656,0
-0.076934,0.73438,0.47656,0
-0.077756,0.74219,0.47656,0
-0.078558,0.75,0.47656,0
-0.079336,0.75781,0.47656,0
-0.080089,0.76562,0.47656,0
-0.080811,0.77344,0.47656,0
-0.0815,0.78125,0.47656,0
-0.082151,0.78906,0.47656,0
-0.082761,0.79688,0.47656,0
-0.083325,0.80469,0.47656,0
-0.083839,0.8125,0.47656,0
-0.084298,0.82031,0.47656,0
-0.084699,0.82812,0.47656,0
-0.085039,0.83594,0.47656,0
-0.085313,0.84375,0.47656,0
-0.085517,0.85156,0.47656,0
-0.085646,0.85938,0.47656,0
-0.085687,0.86719,0.47656,0
-0.085618,0.875,0.47656,0
-0.085406,0.88281,0.47656,0
-0.084999,0.89062,0.47656,0
-0.084334,0.89844,0.47656,0
-0.083361,0.90625,0.47656,0
-0.082136,0.91406,0.47656,0
-0.081,0.92188,0.47656,0
-0.080734,0.92969,0.47656,0
-0.082301,0.9375,0.47656,0
-0.085746,0.94531,0.47656,0
-0.088747,0.95312,0.47656,0
-0.086568,0.96094,0.47656,0
-0.074652,0.96875,0.47656,0
-0.052565,0.97656,0.47656,0
-0.02623,0.98438,0.47656,0
-0.0059215,0.99219,0.47656,0
0.0012342,1,0.47656,0
-0.00033214,0,0.48438,0
0.0020445,0.0078125,0.48438,0
0.0047686,0.015625,0.48438,0
0.0049344,0.023438,0.48438,0
0.0036219,0.03125,0.48438,0
0.0021152,0.039062,0.48438,0
0.00070681,0.046875,0.48438,0
-0.0006491,0.054688,0.48438,0
-0.0019717,0.0625,0.48438,0
-0.0032689,0.070312,0.48438,0
-0.0045463,0.078125,0.48438,0
-0.0058065,0.085938,0.48438,0
-0.0070504,0.09375,0.48438,0
-0.0082768,0.10156,0.48438,0
-0.0094811,0.10938,0.48438,0
-0.010658,0.11719,0.48438,0
-0.011801,0.125,0.48438,0
-0.012906,0.13281,0.48438,0
-0.013971,0.14062,0.48438,0
-0.014995,0.14844,0.48438,0
-0.01598,0.15625,0.48438,0
-0.016929,0.16406,0.48438,0
-0.017843,0.17188,0.48438,0
-0.018726,0.17969,0.48438,0
-0.019579,0.1875,0.48438,0
-0.020404,0.19531,0.48438,0
-0.021203,0.20312,0.48438,0
-0.021978,0.21094,0.48438,0
-0.02273,0.21875,0.48438,0
-0.023461,0.22656,0.48438,0
-0.024171,0.23438,0.48438,0
-0.024863,0.24219,0.48438,0
-0.025537,0.25,0.48438,0
-0.026195,0.25781,0.48438,0
-0.026838,0.26562,0.48438,0
-0.027467,0.27344,0.48438,0
-0.028084,0.28125,0.48438,0
-0.02869,0.28906,0.48438,0
-0.029286,0.29688,0.48438,0
-0.029873,0.30469,0.48438,0
-0.030452,0.3125,0.48438,0
-0.031025,0.32031,0.48438,0
-0.031592,0.32812,0.48438,0
-0.032155,0.33594,0.48438,0
-0.032715,0.34375,0.48438,0
-0.033272,0.35156,0.48438,0
-0.033828,0.35938,0.48438,0
-0.034384,0.36719,0.48438,0
-0.03494,0.375,0.48438,0
-0.035499,0.38281,0.48438,0
-0.03606,0.39062,0.48438,0
-0.036624,0.39844,0.48438,0
-0.037194,0.40625,0.48438,0
-0.037768,0.41406,0.48438,0
-0.038349,0.42188,0.48438,0
-0.038937,0.42969,0.48438,0
-0.039533,0.4375,0.48438,0
-0.040138,0.44531,0.48438,0
-0.040752,0.45312,0.48438,0
-0.041376,0.46094,0.48438,0
-0.04201,0.46875,0.48438,0
-0.042656,0.47656,0.48438,0
-0.043313,0.48438,0.48438,0
-0.043983,0.49219,0.48438,0
-0.044665,0.5,0.48438,0
-0.045361,0.50781,0.48438,0
-0.046069,0.51562,0.48438,0
-0.046792,0.52344,0.48438,0
-0.047528,0.53125,0.48438,0
-0.048278,0.53906,0.48438,0
-0.049042,0.54688,0.48438,0
-0.049821,0.55469,0.48438,0
-0.050613,0.5625,0.48438,0
-0.051418,0.57031,0.48438,0
-0.052238,0.57812,0.48438,0
-0.05307,0.58594,0.48438,0
-0.053915,0.59375,0.48438,0
-0.054772,0.60156,0.48438,0
-0.055641,0.60938,0.48438,0
-0.056521,0.61719,0.48438,0
-0.057411,0.625,0.48438,0
-0.05831,0.63281,0.48438,0
-0.059217,0.64062,0.48438,0
-0.060131,0.64844,0.48438,0
-0.061051,0.65625,0.48438,0
-0.061976,0.66406,0.48438,0
-0.062904,0.67188,0.48438,0
-0.063833,0.67969,0.48438,0
-0.064762,0.6875,0.48438,0
-0.065688,0.69531,0.48438,0
-0.066611,0.70312,0.48438,0
-0.067527,0.71094,0.48438,0
-0.068435,0.71875,0.48438,0
-0.069332,0.72656,0.48438,0
-0.070216,0.73438,0.48438,0
-0.071084,0.74219,0.48438,0
-0.071933,0.75,0.48438,0
-0.072759,0.75781,0.48438,0
-0.073561,0.76562,0.48438,0
-0.074333,0.77344,0.48438,0
-0.075074,0.78125,0.48438,0
-0.075777,0.78906,0.48438,0
-0.076441,0.79688,0.48438,0
-0.077059,0.80469,0.48438,0
-0.077628,0.8125,0.48438,0
-0.078142,0.82031,0.48438,0
-0.078599,0.82812,0.48438,0
-0.078994,0.83594,0.48438,0
-0.079322,0.84375,0.48438,0
-0.079581,0.85156,0.48438,0
-0.079765,0.85938,0.48438,0
-0.079861,0.86719,0.48438,0
-0.079854,0.875,0.48438,0
-0.079711,0.88281,0.48438,0
-0.079388,0.89062,0.48438,0
-0.078824,0.89844,0.48438,0
-0.077962,0.90625,0.48438,0
-0.07682,0.91406,0.48438,0
-0.075646,0.92188,0.48438,0
-0.075107,0.92969,0.48438,0
-0.076166,0.9375,0.48438,0
-0.079171,0.94531,0.48438,0
-0.082361,0.95312,0.48438,0
-0.081417,0.96094,0.48438,0
-0.0716,0.96875,0.48438,0
-0.051663,0.97656,0.48438,0
-0.026559,0.98438,0.48438,0
-0.0062271,0.99219,0.48438,0
0.0012878,1,0.48438,0
-0.00039706,0,0.49219,0
0.0023586,0.0078125,0.49219,0
0.0060106,0.015625,0.49219,0
0.0072042,0.023438,0.49219,0
0.0067287,0.03125,0.49219,0
0.0059045,0.039062,0.49219,0
0.0050982,0.046875,0.49219,0
0.00425,0.054688,0.49219,0
0.003328,0.0625,0.49219,0
0.0023302,0.070312,0.49219,0
0.0012676,0.078125,0.49219,0
0.00015894,0.085938,0.49219,0
-0.00097441,0.09375,0.49219,0
-0.0021121,0.10156,0.49219,0
-0.0032367,0.10938,0.49219,0
-0.0043358,0.11719,0.49219,0
-0.0054015,0.125,0.49219,0
-0.0064305,0.13281,0.49219,0
-0.0074223,0.14062,0.49219,0
-0.0083783,0.14844,0.49219,0
-0.0093009,0.15625,0.49219,0
-0.010192,0.16406,0.49219,0
