"u_sol","Points:0","Points:1","Points:2"
-0.11365,0.39844,0.39844,0
-0.11427,0.40625,0.39844,0
-0.11489,0.41406,0.39844,0
-0.11551,0.42188,0.39844,0
-0.11613,0.42969,0.39844,0
-0.11675,0.4375,0.39844,0
-0.11737,0.44531,0.39844,0
-0.118,0.45312,0.39844,0
-0.11863,0.46094,0.39844,0
-0.11926,0.46875,0.39844,0
-0.11989,0.47656,0.39844,0
-0.12053,0.48438,0.39844,0
-0.12117,0.49219,0.39844,0
-0.12182,0.5,0.39844,0
-0.12246,0.50781,0.39844,0
-0.12312,0.51562,0.39844,0
-0.12378,0.52344,0.39844,0
-0.12444,0.53125,0.39844,0
-0.12511,0.53906,0.39844,0
-0.12578,0.54688,0.39844,0
-0.12646,0.55469,0.39844,0
-0.12714,0.5625,0.39844,0
-0.12783,0.57031,0.39844,0
-0.12852,0.57812,0.39844,0
-0.12921,0.58594,0.39844,0
-0.12991,0.59375,0.39844,0
-0.13061,0.60156,0.39844,0
-0.13131,0.60938,0.39844,0
-0.13201,0.61719,0.39844,0
-0.13272,0.625,0.39844,0
-0.13342,0.63281,0.39844,0
-0.13412,0.64062,0.39844,0
-0.13482,0.64844,0.39844,0
-0.13552,0.65625,0.39844,0
-0.13621,0.66406,0.39844,0
-0.13689,0.67188,0.39844,0
-0.13757,0.67969,0.39844,0
-0.13824,0.6875,0.39844,0
-0.1389,0.69531,0.39844,0
-0.13954,0.70312,0.39844,0
-0.14018,0.71094,0.39844,0
-0.1408,0.71875,0.39844,0
-0.1414,0.72656,0.39844,0
-0.14198,0.73438,0.39844,0
-0.14254,0.74219,0.39844,0
-0.14308,0.75,0.39844,0
-0.14359,0.75781,0.39844,0
-0.14408,0.76562,0.39844,0
-0.14454,0.77344,0.39844,0
-0.14496,0.78125,0.39844,0
-0.14535,0.78906,0.39844,0
-0.1457,0.79688,0.39844,0
-0.14601,0.80469,0.39844,0
-0.14629,0.8125,0.39844,0
-0.14651,0.82031,0.39844,0
-0.1467,0.82812,0.39844,0
-0.14684,0.83594,0.39844,0
-0.14693,0.84375,0.39844,0
-0.14697,0.85156,0.39844,0
-0.14695,0.85938,0.39844,0
-0.14685,0.86719,0.39844,0
-0.14662,0.875,0.39844,0
-0.1462,0.88281,0.39844,0
-0.14553,0.89062,0.39844,0
-0.14462,0.89844,0.39844,0
-0.14371,0.90625,0.39844,0
-0.14351,0.91406,0.39844,0
-0.14533,0.92188,0.39844,0
-0.15043,0.92969,0.39844,0
-0.15771,0.9375,0.39844,0
-0.16085,0.94531,0.39844,0
-0.14907,0.95312,0.39844,0
-0.11606,0.96094,0.39844,0
-0.070332,0.96875,0.39844,0
-0.030863,0.97656,0.39844,0
-0.0086112,0.98438,0.39844,0
-0.00075591,0.99219,0.39844,0
0.00015788,1,0.39844,0
0.00058534,0,0.40625,0
-0.0027512,0.0078125,0.40625,0
-0.011477,0.015625,0.40625,0
-0.021601,0.023438,0.40625,0
-0.031294,0.03125,0.40625,0
-0.040069,0.039062,0.40625,0
-0.047508,0.046875,0.40625,0
-0.053452,0.054688,0.40625,0
-0.057972,0.0625,0.40625,0
-0.061342,0.070312,0.40625,0
-0.063919,0.078125,0.40625,0
-0.066046,0.085938,0.40625,0
-0.067969,0.09375,0.40625,0
-0.069821,0.10156,0.40625,0
-0.071644,0.10938,0.40625,0
-0.073428,0.11719,0.40625,0
-0.075147,0.125,0.40625,0
-0.076781,0.13281,0.40625,0
-0.07832,0.14062,0.40625,0
-0.079767,0.14844,0.40625,0
-0.08113,0.15625,0.40625,0
-0.082417,0.16406,0.40625,0
-0.083638,0.17188,0.40625,0
-0.084799,0.17969,0.40625,0
-0.085909,0.1875,0.40625,0
-0.086971,0.19531,0.40625,0
-0.087989,0.20312,0.40625,0
-0.088968,0.21094,0.40625,0
-0.08991,0.21875,0.40625,0
-0.090819,0.22656,0.40625,0
-0.091698,0.23438,0.40625,0
-0.092549,0.24219,0.40625,0
-0.093374,0.25,0.40625,0
-0.094176,0.25781,0.40625,0
-0.094957,0.26562,0.40625,0
-0.095718,0.27344,0.40625,0
-0.096461,0.28125,0.40625,0
-0.097189,0.28906,0.40625,0
-0.097902,0.29688,0.40625,0
-0.098601,0.30469,0.40625,0
-0.099289,0.3125,0.40625,0
-0.099966,0.32031,0.40625,0
-0.10063,0.32812,0.40625,0
-0.10129,0.33594,0.40625,0
-0.10194,0.34375,0.40625,0
-0.10259,0.35156,0.40625,0
-0.10323,0.35938,0.40625,0
-0.10386,0.36719,0.40625,0
-0.10449,0.375,0.40625,0
-0.10512,0.38281,0.40625,0
-0.10574,0.39062,0.40625,0
-0.10637,0.39844,0.40625,0
-0.10699,0.40625,0.40625,0
-0.10761,0.41406,0.40625,0
-0.10823,0.42188,0.40625,0
-0.10886,0.42969,0.40625,0
-0.10948,0.4375,0.40625,0
-0.11011,0.44531,0.40625,0
-0.11074,0.45312,0.40625,0
-0.11137,0.46094,0.40625,0
-0.112,0.46875,0.40625,0
-0.11264,0.47656,0.40625,0
-0.11329,0.48438,0.40625,0
-0.11393,0.49219,0.40625,0
-0.11458,0.5,0.40625,0
-0.11524,0.50781,0.40625,0
-0.1159,0.51562,0.40625,0
-0.11657,0.52344,0.40625,0
-0.11724,0.53125,0.40625,0
-0.11792,0.53906,0.40625,0
-0.1186,0.54688,0.40625,0
-0.11929,0.55469,0.40625,0
-0.11999,0.5625,0.40625,0
-0.12068,0.57031,0.40625,0
-0.12139,0.57812,0.40625,0
-0.12209,0.58594,0.40625,0
-0.1228,0.59375,0.40625,0
-0.12351,0.60156,0.40625,0
-0.12423,0.60938,0.40625,0
-0.12495,0.61719,0.40625,0
-0.12566,0.625,0.40625,0
-0.12638,0.63281,0.40625,0
-0.1271,0.64062,0.40625,0
-0.12781,0.64844,0.40625,0
-0.12852,0.65625,0.40625,0
-0.12923,0.66406,0.40625,0
-0.12993,0.67188,0.40625,0
-0.13063,0.67969,0.40625,0
-0.13131,0.6875,0.40625,0
-0.13199,0.69531,0.40625,0
-0.13265,0.70312,0.40625,0
-0.13331,0.71094,0.40625,0
-0.13394,0.71875,0.40625,0
-0.13456,0.72656,0.40625,0
-0.13516,0.73438,0.40625,0
-0.13574,0.74219,0.40625,0
-0.1363,0.75,0.40625,0
-0.13683,0.75781,0.40625,0
-0.13733,0.76562,0.40625,0
-0.1378,0.77344,0.40625,0
-0.13824,0.78125,0.40625,0
-0.13865,0.78906,0.40625,0
-0.13902,0.79688,0.40625,0
-0.13934,0.80469,0.40625,0
-0.13963,0.8125,0.40625,0
-0.13986,0.82031,0.40625,0
-0.14006,0.82812,0.40625,0
-0.1402,0.83594,0.40625,0
-0.14029,0.84375,0.40625,0
-0.14033,0.85156,0.40625,0
-0.14032,0.85938,0.40625,0
-0.14022,0.86719,0.40625,0
-0.14002,0.875,0.40625,0
-0.13965,0.88281,0.40625,0
-0.13904,0.89062,0.40625,0
-0.13817,0.89844,0.40625,0
-0.13715,0.90625,0.40625,0
-0.1365,0.91406,0.40625,0
-0.13731,0.92188,0.40625,0
-0.14102,0.92969,0.40625,0
-0.1477,0.9375,0.40625,0
-0.15303,0.94531,0.40625,0
-0.14715,0.95312,0.40625,0
-0.1211,0.96094,0.40625,0
-0.078438,0.96875,0.40625,0
-0.036767,0.97656,0.40625,0
-0.010993,0.98438,0.40625,0
-0.001128,0.99219,0.40625,0
0.00023423,1,0.40625,0
0.00045752,0,0.41406,0
-0.0020672,0.0078125,0.41406,0
-0.0096241,0.015625,0.41406,0
-0.018752,0.023438,0.41406,0
-0.027467,0.03125,0.41406,0
-0.035333,0.039062,0.41406,0
-0.041993,0.046875,0.41406,0
-0.047334,0.054688,0.41406,0
-0.051438,0.0625,0.41406,0
-0.054559,0.070312,0.41406,0
-0.057014,0.078125,0.41406,0
-0.059097,0.085938,0.41406,0
-0.061011,0.09375,0.41406,0
-0.062862,0.10156,0.41406,0
-0.064677,0.10938,0.41406,0
-0.066443,0.11719,0.41406,0
-0.068138,0.125,0.41406,0
-0.069745,0.13281,0.41406,0
-0.07126,0.14062,0.41406,0
-0.072685,0.14844,0.41406,0
-0.074029,0.15625,0.41406,0
-0.0753,0.16406,0.41406,0
-0.076508,0.17188,0.41406,0
-0.077658,0.17969,0.41406,0
-0.078757,0.1875,0.41406,0
-0.079809,0.19531,0.41406,0
-0.080818,0.20312,0.41406,0
-0.081789,0.21094,0.41406,0
-0.082723,0.21875,0.41406,0
-0.083625,0.22656,0.41406,0
-0.084497,0.23438,0.41406,0
-0.085341,0.24219,0.41406,0
-0.08616,0.25,0.41406,0
-0.086956,0.25781,0.41406,0
-0.08773,0.26562,0.41406,0
-0.088486,0.27344,0.41406,0
-0.089225,0.28125,0.41406,0
-0.089947,0.28906,0.41406,0
-0.090655,0.29688,0.41406,0
-0.09135,0.30469,0.41406,0
-0.092034,0.3125,0.41406,0
-0.092707,0.32031,0.41406,0
-0.093371,0.32812,0.41406,0
-0.094026,0.33594,0.41406,0
-0.094675,0.34375,0.41406,0
-0.095317,0.35156,0.41406,0
-0.095954,0.35938,0.41406,0
-0.096586,0.36719,0.41406,0
-0.097215,0.375,0.41406,0
-0.097841,0.38281,0.41406,0
-0.098465,0.39062,0.41406,0
-0.099088,0.39844,0.41406,0
-0.099711,0.40625,0.41406,0
-0.10033,0.41406,0.41406,0
-0.10096,0.42188,0.41406,0
-0.10158,0.42969,0.41406,0
-0.10221,0.4375,0.41406,0
-0.10284,0.44531,0.41406,0
-0.10347,0.45312,0.41406,0
-0.10411,0.46094,0.41406,0
-0.10474,0.46875,0.41406,0
-0.10539,0.47656,0.41406,0
-0.10604,0.48438,0.41406,0
-0.10669,0.49219,0.41406,0
-0.10735,0.5,0.41406,0
-0.10801,0.50781,0.41406,0
-0.10868,0.51562,0.41406,0
-0.10936,0.52344,0.41406,0
-0.11004,0.53125,0.41406,0
-0.11073,0.53906,0.41406,0
-0.11142,0.54688,0.41406,0
-0.11212,0.55469,0.41406,0
-0.11282,0.5625,0.41406,0
-0.11353,0.57031,0.41406,0
-0.11425,0.57812,0.41406,0
-0.11497,0.58594,0.41406,0
-0.11569,0.59375,0.41406,0
-0.11642,0.60156,0.41406,0
-0.11715,0.60938,0.41406,0
-0.11788,0.61719,0.41406,0
-0.11861,0.625,0.41406,0
-0.11934,0.63281,0.41406,0
-0.12008,0.64062,0.41406,0
-0.12081,0.64844,0.41406,0
-0.12154,0.65625,0.41406,0
-0.12226,0.66406,0.41406,0
-0.12298,0.67188,0.41406,0
-0.12369,0.67969,0.41406,0
-0.1244,0.6875,0.41406,0
-0.12509,0.69531,0.41406,0
-0.12578,0.70312,0.41406,0
-0.12645,0.71094,0.41406,0
-0.12711,0.71875,0.41406,0
-0.12775,0.72656,0.41406,0
-0.12837,0.73438,0.41406,0
-0.12896,0.74219,0.41406,0
-0.12954,0.75,0.41406,0
-0.13009,0.75781,0.41406,0
-0.13061,0.76562,0.41406,0
-0.13111,0.77344,0.41406,0
-0.13157,0.78125,0.41406,0
-0.13199,0.78906,0.41406,0
-0.13237,0.79688,0.41406,0
-0.13272,0.80469,0.41406,0
-0.13301,0.8125,0.41406,0
-0.13326,0.82031,0.41406,0
-0.13347,0.82812,0.41406,0
-0.13362,0.83594,0.41406,0
-0.13372,0.84375,0.41406,0
-0.13376,0.85156,0.41406,0
-0.13374,0.85938,0.41406,0
-0.13366,0.86719,0.41406,0
-0.13347,0.875,0.41406,0
-0.13313,0.88281,0.41406,0
-0.13258,0.89062,0.41406,0
-0.13177,0.89844,0.41406,0
-0.13073,0.90625,0.41406,0
-0.1298,0.91406,0.41406,0
-0.12985,0.92188,0.41406,0
-0.1323,0.92969,0.41406,0
-0.13795,0.9375,0.41406,0
-0.14425,0.94531,0.41406,0
-0.14287,0.95312,0.41406,0
-0.12351,0.96094,0.41406,0
-0.085203,0.96875,0.41406,0
-0.042687,0.97656,0.41406,0
-0.013602,0.98438,0.41406,0
-0.0015677,0.99219,0.41406,0
0.00032363,1,0.41406,0
0.00033036,0,0.42188,0
-0.0013957,0.0078125,0.42188,0
-0.0077662,0.015625,0.42188,0
-0.015896,0.023438,0.42188,0
-0.023656,0.03125,0.42188,0
-0.030648,0.039062,0.42188,0
-0.036573,0.046875,0.42188,0
-0.041352,0.054688,0.42188,0
-0.045071,0.0625,0.42188,0
-0.047962,0.070312,0.42188,0
-0.050298,0.078125,0.42188,0
-0.052328,0.085938,0.42188,0
-0.054217,0.09375,0.42188,0
-0.056047,0.10156,0.42188,0
-0.057835,0.10938,0.42188,0
-0.059568,0.11719,0.42188,0
-0.061226,0.125,0.42188,0
-0.062798,0.13281,0.42188,0
-0.06428,0.14062,0.42188,0
-0.065677,0.14844,0.42188,0
-0.066996,0.15625,0.42188,0
-0.068246,0.16406,0.42188,0
-0.069435,0.17188,0.42188,0
-0.070568,0.17969,0.42188,0
-0.071652,0.1875,0.42188,0
-0.07269,0.19531,0.42188,0
-0.073687,0.20312,0.42188,0
-0.074645,0.21094,0.42188,0
-0.075569,0.21875,0.42188,0
-0.07646,0.22656,0.42188,0
-0.077322,0.23438,0.42188,0
-0.078158,0.24219,0.42188,0
-0.078968,0.25,0.42188,0
-0.079756,0.25781,0.42188,0
-0.080523,0.26562,0.42188,0
-0.081272,0.27344,0.42188,0
-0.082003,0.28125,0.42188,0
-0.08272,0.28906,0.42188,0
-0.083422,0.29688,0.42188,0
-0.084111,0.30469,0.42188,0
-0.084789,0.3125,0.42188,0
-0.085457,0.32031,0.42188,0
-0.086116,0.32812,0.42188,0
-0.086768,0.33594,0.42188,0
-0.087412,0.34375,0.42188,0
-0.088051,0.35156,0.42188,0
-0.088684,0.35938,0.42188,0
-0.089314,0.36719,0.42188,0
-0.089941,0.375,0.42188,0
-0.090565,0.38281,0.42188,0
-0.091188,0.39062,0.42188,0
-0.09181,0.39844,0.42188,0
-0.092432,0.40625,0.42188,0
-0.093055,0.41406,0.42188,0
-0.093679,0.42188,0.42188,0
-0.094305,0.42969,0.42188,0
-0.094933,0.4375,0.42188,0
-0.095564,0.44531,0.42188,0
-0.096199,0.45312,0.42188,0
-0.096838,0.46094,0.42188,0
-0.097482,0.46875,0.42188,0
-0.09813,0.47656,0.42188,0
-0.098784,0.48438,0.42188,0
-0.099444,0.49219,0.42188,0
-0.10011,0.5,0.42188,0
-0.10078,0.50781,0.42188,0
-0.10146,0.51562,0.42188,0
-0.10214,0.52344,0.42188,0
-0.10283,0.53125,0.42188,0
-0.10353,0.53906,0.42188,0
-0.10423,0.54688,0.42188,0
-0.10494,0.55469,0.42188,0
-0.10566,0.5625,0.42188,0
-0.10638,0.57031,0.42188,0
-0.10711,0.57812,0.42188,0
-0.10784,0.58594,0.42188,0
-0.10857,0.59375,0.42188,0
-0.10932,0.60156,0.42188,0
-0.11006,0.60938,0.42188,0
-0.11081,0.61719,0.42188,0
-0.11156,0.625,0.42188,0
-0.11231,0.63281,0.42188,0
-0.11306,0.64062,0.42188,0
-0.11381,0.64844,0.42188,0
-0.11455,0.65625,0.42188,0
-0.1153,0.66406,0.42188,0
-0.11604,0.67188,0.42188,0
-0.11677,0.67969,0.42188,0
-0.11749,0.6875,0.42188,0
-0.11821,0.69531,0.42188,0
-0.11892,0.70312,0.42188,0
-0.11961,0.71094,0.42188,0
-0.12029,0.71875,0.42188,0
-0.12095,0.72656,0.42188,0
-0.12159,0.73438,0.42188,0
-0.12221,0.74219,0.42188,0
-0.12281,0.75,0.42188,0
-0.12338,0.75781,0.42188,0
-0.12393,0.76562,0.42188,0
-0.12444,0.77344,0.42188,0
-0.12492,0.78125,0.42188,0
-0.12537,0.78906,0.42188,0
-0.12577,0.79688,0.42188,0
-0.12613,0.80469,0.42188,0
-0.12645,0.8125,0.42188,0
-0.12672,0.82031,0.42188,0
-0.12693,0.82812,0.42188,0
-0.12709,0.83594,0.42188,0
-0.1272,0.84375,0.42188,0
-0.12725,0.85156,0.42188,0
-0.12724,0.85938,0.42188,0
-0.12716,0.86719,0.42188,0
-0.12698,0.875,0.42188,0
-0.12668,0.88281,0.42188,0
-0.12618,0.89062,0.42188,0
-0.12542,0.89844,0.42188,0
-0.1244,0.90625,0.42188,0
-0.12332,0.91406,0.42188,0
-0.12283,0.92188,0.42188,0
-0.12421,0.92969,0.42188,0
-0.12868,0.9375,0.42188,0
-0.13509,0.94531,0.42188,0
-0.13686,0.95312,0.42188,0
-0.12347,0.96094,0.42188,0
-0.090305,0.96875,0.42188,0
-0.048319,0.97656,0.42188,0
-0.0164,0.98438,0.42188,0
-0.0021063,0.99219,0.42188,0
0.00043244,1,0.42188,0
0.00020517,0,0.42969,0
-0.00074316,0.0078125,0.42969,0
-0.0059176,0.015625,0.42969,0
-0.01305,0.023438,0.42969,0
-0.01988,0.03125,0.42969,0
-0.026031,0.039062,0.42969,0
-0.031258,0.046875,0.42969,0
-0.035511,0.054688,0.42969,0
-0.038871,0.0625,0.42969,0
-0.041544,0.070312,0.42969,0
-0.04376,0.078125,0.42969,0
-0.045725,0.085938,0.42969,0
-0.047573,0.09375,0.42969,0
-0.049365,0.10156,0.42969,0
-0.05111,0.10938,0.42969,0
-0.052797,0.11719,0.42969,0
-0.054409,0.125,0.42969,0
-0.055936,0.13281,0.42969,0
-0.057378,0.14062,0.42969,0
-0.05874,0.14844,0.42969,0
-0.060028,0.15625,0.42969,0
-0.061251,0.16406,0.42969,0
-0.062416,0.17188,0.42969,0
-0.063528,0.17969,0.42969,0
-0.064593,0.1875,0.42969,0
-0.065613,0.19531,0.42969,0
-0.066594,0.20312,0.42969,0
-0.067537,0.21094,0.42969,0
-0.068447,0.21875,0.42969,0
-0.069325,0.22656,0.42969,0
-0.070175,0.23438,0.42969,0
-0.070999,0.24219,0.42969,0
-0.071799,0.25,0.42969,0
-0.072577,0.25781,0.42969,0
-0.073335,0.26562,0.42969,0
-0.074075,0.27344,0.42969,0
-0.074798,0.28125,0.42969,0
-0.075506,0.28906,0.42969,0
-0.076201,0.29688,0.42969,0
-0.076883,0.30469,0.42969,0
-0.077555,0.3125,0.42969,0
-0.078217,0.32031,0.42969,0
-0.07887,0.32812,0.42969,0
-0.079516,0.33594,0.42969,0
-0.080155,0.34375,0.42969,0
-0.08079,0.35156,0.42969,0
-0.081419,0.35938,0.42969,0
-0.082045,0.36719,0.42969,0
-0.082669,0.375,0.42969,0
-0.083291,0.38281,0.42969,0
-0.083911,0.39062,0.42969,0
-0.084532,0.39844,0.42969,0
-0.085153,0.40625,0.42969,0
-0.085775,0.41406,0.42969,0
-0.086399,0.42188,0.42969,0
-0.087025,0.42969,0.42969,0
-0.087655,0.4375,0.42969,0
-0.088288,0.44531,0.42969,0
-0.088925,0.45312,0.42969,0
-0.089567,0.46094,0.42969,0
-0.090214,0.46875,0.42969,0
-0.090867,0.47656,0.42969,0
-0.091526,0.48438,0.42969,0
-0.09219,0.49219,0.42969,0
-0.092862,0.5,0.42969,0
-0.09354,0.50781,0.42969,0
-0.094225,0.51562,0.42969,0
-0.094917,0.52344,0.42969,0
-0.095617,0.53125,0.42969,0
-0.096323,0.53906,0.42969,0
-0.097036,0.54688,0.42969,0
-0.097757,0.55469,0.42969,0
-0.098484,0.5625,0.42969,0
-0.099218,0.57031,0.42969,0
-0.099958,0.57812,0.42969,0
-0.1007,0.58594,0.42969,0
-0.10146,0.59375,0.42969,0
-0.10221,0.60156,0.42969,0
-0.10297,0.60938,0.42969,0
-0.10373,0.61719,0.42969,0
-0.1045,0.625,0.42969,0
-0.10527,0.63281,0.42969,0
-0.10604,0.64062,0.42969,0
-0.10681,0.64844,0.42969,0
-0.10757,0.65625,0.42969,0
-0.10834,0.66406,0.42969,0
-0.1091,0.67188,0.42969,0
-0.10985,0.67969,0.42969,0
-0.1106,0.6875,0.42969,0
-0.11134,0.69531,0.42969,0
-0.11207,0.70312,0.42969,0
-0.11278,0.71094,0.42969,0
-0.11348,0.71875,0.42969,0
-0.11417,0.72656,0.42969,0
-0.11483,0.73438,0.42969,0
-0.11548,0.74219,0.42969,0
-0.1161,0.75,0.42969,0
-0.1167,0.75781,0.42969,0
-0.11727,0.76562,0.42969,0
-0.11781,0.77344,0.42969,0
-0.11831,0.78125,0.42969,0
-0.11878,0.78906,0.42969,0
-0.11921,0.79688,0.42969,0
-0.11959,0.80469,0.42969,0
-0.11993,0.8125,0.42969,0
-0.12022,0.82031,0.42969,0
-0.12045,0.82812,0.42969,0
-0.12063,0.83594,0.42969,0
-0.12075,0.84375,0.42969,0
-0.12081,0.85156,0.42969,0
-0.12081,0.85938,0.42969,0
-0.12074,0.86719,0.42969,0
-0.12057,0.875,0.42969,0
-0.12029,0.88281,0.42969,0
-0.11983,0.89062,0.42969,0
-0.11913,0.89844,0.42969,0
-0.11815,0.90625,0.42969,0
-0.117,0.91406,0.42969,0
-0.11616,0.92188,0.42969,0
-0.11669,0.92969,0.42969,0
-0.11999,0.9375,0.42969,0
-0.12592,0.94531,0.42969,0
-0.12968,0.95312,0.42969,0
-0.12132,0.96094,0.42969,0
-0.093589,0.96875,0.42969,0
-0.05336,0.97656,0.42969,0
-0.019309,0.98438,0.42969,0
-0.0027411,0.99219,0.42969,0
0.00056176,1,0.42969,0
8.3017e-05,0,0.4375,0
-0.00011454,0.0078125,0.4375,0
-0.0040894,0.015625,0.4375,0
-0.010226,0.023438,0.4375,0
-0.016151,0.03125,0.4375,0
-0.021492,0.039062,0.4375,0
-0.026054,0.046875,0.4375,0
-0.029808,0.054688,0.4375,0
-0.03283,0.0625,0.4375,0
-0.035291,0.070312,0.4375,0
-0.037384,0.078125,0.4375,0
-0.039275,0.085938,0.4375,0
-0.041066,0.09375,0.4375,0
-0.042805,0.10156,0.4375,0
-0.044494,0.10938,0.4375,0
-0.046124,0.11719,0.4375,0
-0.047679,0.125,0.4375,0
-0.049154,0.13281,0.4375,0
-0.05055,0.14062,0.4375,0
-0.05187,0.14844,0.4375,0
-0.053123,0.15625,0.4375,0
-0.054314,0.16406,0.4375,0
-0.05545,0.17188,0.4375,0
-0.056537,0.17969,0.4375,0
-0.057578,0.1875,0.4375,0
-0.058577,0.19531,0.4375,0
-0.059538,0.20312,0.4375,0
-0.060463,0.21094,0.4375,0
-0.061356,0.21875,0.4375,0
-0.062219,0.22656,0.4375,0
-0.063054,0.23438,0.4375,0
-0.063865,0.24219,0.4375,0
-0.064652,0.25,0.4375,0
-0.065418,0.25781,0.4375,0
-0.066165,0.26562,0.4375,0
-0.066894,0.27344,0.4375,0
-0.067607,0.28125,0.4375,0
-0.068306,0.28906,0.4375,0
-0.068992,0.29688,0.4375,0
-0.069666,0.30469,0.4375,0
-0.07033,0.3125,0.4375,0
-0.070985,0.32031,0.4375,0
-0.071631,0.32812,0.4375,0
-0.072271,0.33594,0.4375,0
-0.072904,0.34375,0.4375,0
-0.073533,0.35156,0.4375,0
-0.074158,0.35938,0.4375,0
-0.074779,0.36719,0.4375,0
-0.075399,0.375,0.4375,0
-0.076017,0.38281,0.4375,0
-0.076635,0.39062,0.4375,0
-0.077253,0.39844,0.4375,0
-0.077872,0.40625,0.4375,0
-0.078493,0.41406,0.4375,0
-0.079116,0.42188,0.4375,0
-0.079743,0.42969,0.4375,0
-0.080373,0.4375,0.4375,0
-0.081007,0.44531,0.4375,0
-0.081646,0.45312,0.4375,0
-0.082291,0.46094,0.4375,0
-0.082941,0.46875,0.4375,0
-0.083598,0.47656,0.4375,0
-0.084261,0.48438,0.4375,0
-0.084931,0.49219,0.4375,0
-0.085608,0.5,0.4375,0
-0.086293,0.50781,0.4375,0
-0.086986,0.51562,0.4375,0
-0.087686,0.52344,0.4375,0
-0.088394,0.53125,0.4375,0
-0.08911,0.53906,0.4375,0
-0.089834,0.54688,0.4375,0
-0.090566,0.55469,0.4375,0
-0.091305,0.5625,0.4375,0
-0.092051,0.57031,0.4375,0
-0.092805,0.57812,0.4375,0
-0.093565,0.58594,0.4375,0
-0.094331,0.59375,0.4375,0
-0.095103,0.60156,0.4375,0
-0.095879,0.60938,0.4375,0
-0.09666,0.61719,0.4375,0
-0.097444,0.625,0.4375,0
-0.098231,0.63281,0.4375,0
-0.099019,0.64062,0.4375,0
-0.099808,0.64844,0.4375,0
-0.1006,0.65625,0.4375,0
-0.10138,0.66406,0.4375,0
-0.10216,0.67188,0.4375,0
-0.10294,0.67969,0.4375,0
-0.10371,0.6875,0.4375,0
-0.10447,0.69531,0.4375,0
-0.10523,0.70312,0.4375,0
-0.10597,0.71094,0.4375,0
-0.1067,0.71875,0.4375,0
-0.10741,0.72656,0.4375,0
-0.1081,0.73438,0.4375,0
-0.10877,0.74219,0.4375,0
-0.10942,0.75,0.4375,0
-0.11005,0.75781,0.4375,0
-0.11065,0.76562,0.4375,0
-0.11121,0.77344,0.4375,0
-0.11174,0.78125,0.4375,0
-0.11224,0.78906,0.4375,0
-0.11269,0.79688,0.4375,0
-0.1131,0.80469,0.4375,0
-0.11347,0.8125,0.4375,0
-0.11378,0.82031,0.4375,0
-0.11403,0.82812,0.4375,0
-0.11423,0.83594,0.4375,0
-0.11437,0.84375,0.4375,0
-0.11445,0.85156,0.4375,0
-0.11446,0.85938,0.4375,0
-0.11439,0.86719,0.4375,0
-0.11424,0.875,0.4375,0
-0.11398,0.88281,0.4375,0
-0.11356,0.89062,0.4375,0
-0.11292,0.89844,0.4375,0
-0.11199,0.90625,0.4375,0
-0.11083,0.91406,0.4375,0
-0.10975,0.92188,0.4375,0
-0.10965,0.92969,0.4375,0
-0.11188,0.9375,0.4375,0
-0.11702,0.94531,0.4375,0
-0.12184,0.95312,0.4375,0
-0.11748,0.96094,0.4375,0
-0.095061,0.96875,0.4375,0
-0.057559,0.97656,0.4375,0
-0.022205,0.98438,0.4375,0
-0.0034357,0.99219,0.4375,0
0.00070632,1,0.4375,0
-3.5257e-05,0,0.44531,0
0.0004866,0.0078125,0.44531,0
-0.00229,0.015625,0.44531,0
-0.0074326,0.023438,0.44531,0
-0.012476,0.03125,0.44531,0
-0.017035,0.039062,0.44531,0
-0.02096,0.046875,0.44531,0
-0.024238,0.054688,0.44531,0
-0.026935,0.0625,0.44531,0
-0.02919,0.070312,0.44531,0
-0.031156,0.078125,0.44531,0
-0.032962,0.085938,0.44531,0
-0.034684,0.09375,0.44531,0
-0.036355,0.10156,0.44531,0
-0.037977,0.10938,0.44531,0
-0.03954,0.11719,0.44531,0
-0.041031,0.125,0.44531,0
-0.042448,0.13281,0.44531,0
-0.043791,0.14062,0.44531,0
-0.045065,0.14844,0.44531,0
-0.046276,0.15625,0.44531,0
-0.047431,0.16406,0.44531,0
-0.048534,0.17188,0.44531,0
-0.049591,0.17969,0.44531,0
-0.050604,0.1875,0.44531,0
-0.051579,0.19531,0.44531,0
-0.052517,0.20312,0.44531,0
-0.053421,0.21094,0.44531,0
-0.054295,0.21875,0.44531,0
-0.05514,0.22656,0.44531,0
-0.055958,0.23438,0.44531,0
-0.056753,0.24219,0.44531,0
-0.057526,0.25,0.44531,0
-0.058278,0.25781,0.44531,0
-0.059012,0.26562,0.44531,0
-0.059729,0.27344,0.44531,0
-0.060431,0.28125,0.44531,0
-0.061119,0.28906,0.44531,0
-0.061795,0.29688,0.44531,0
-0.06246,0.30469,0.44531,0
-0.063114,0.3125,0.44531,0
-0.06376,0.32031,0.44531,0
-0.064399,0.32812,0.44531,0
-0.065031,0.33594,0.44531,0
-0.065658,0.34375,0.44531,0
-0.06628,0.35156,0.44531,0
-0.066899,0.35938,0.44531,0
-0.067515,0.36719,0.44531,0
-0.06813,0.375,0.44531,0
-0.068744,0.38281,0.44531,0
-0.069358,0.39062,0.44531,0
-0.069973,0.39844,0.44531,0
-0.07059,0.40625,0.44531,0
-0.071209,0.41406,0.44531,0
-0.071831,0.42188,0.44531,0
-0.072456,0.42969,0.44531,0
