"v_sol","Points:0","Points:1","Points:2"
0.1702,0.33594,0.5,0
0.16242,0.34375,0.5,0
0.15465,0.35156,0.5,0
0.1469,0.35938,0.5,0
0.13916,0.36719,0.5,0
0.13143,0.375,0.5,0
0.12371,0.38281,0.5,0
0.11601,0.39062,0.5,0
0.10831,0.39844,0.5,0
0.10062,0.40625,0.5,0
0.092943,0.41406,0.5,0
0.08527,0.42188,0.5,0
0.077604,0.42969,0.5,0
0.069943,0.4375,0.5,0
0.062286,0.44531,0.5,0
0.054633,0.45312,0.5,0
0.046983,0.46094,0.5,0
0.039334,0.46875,0.5,0
0.031686,0.47656,0.5,0
0.024037,0.48438,0.5,0
0.016387,0.49219,0.5,0
0.0087333,0.5,0.5,0
0.0010761,0.50781,0.5,0
-0.0065863,0.51562,0.5,0
-0.014255,0.52344,0.5,0
-0.021932,0.53125,0.5,0
-0.029617,0.53906,0.5,0
-0.037313,0.54688,0.5,0
-0.04502,0.55469,0.5,0
-0.052741,0.5625,0.5,0
-0.060476,0.57031,0.5,0
-0.068226,0.57812,0.5,0
-0.075994,0.58594,0.5,0
-0.083781,0.59375,0.5,0
-0.091588,0.60156,0.5,0
-0.099417,0.60938,0.5,0
-0.10727,0.61719,0.5,0
-0.11515,0.625,0.5,0
-0.12305,0.63281,0.5,0
-0.13098,0.64062,0.5,0
-0.13894,0.64844,0.5,0
-0.14693,0.65625,0.5,0
-0.15496,0.66406,0.5,0
-0.16302,0.67188,0.5,0
-0.17111,0.67969,0.5,0
-0.17924,0.6875,0.5,0
-0.18742,0.69531,0.5,0
-0.19563,0.70312,0.5,0
-0.20388,0.71094,0.5,0
-0.21218,0.71875,0.5,0
-0.22053,0.72656,0.5,0
-0.22892,0.73438,0.5,0
-0.23736,0.74219,0.5,0
-0.24585,0.75,0.5,0
-0.2544,0.75781,0.5,0
-0.26299,0.76562,0.5,0
-0.27165,0.77344,0.5,0
-0.28035,0.78125,0.5,0
-0.28912,0.78906,0.5,0
-0.29794,0.79688,0.5,0
-0.30683,0.80469,0.5,0
-0.31578,0.8125,0.5,0
-0.32478,0.82031,0.5,0
-0.33386,0.82812,0.5,0
-0.34299,0.83594,0.5,0
-0.35219,0.84375,0.5,0
-0.36146,0.85156,0.5,0
-0.3708,0.85938,0.5,0
-0.38022,0.86719,0.5,0
-0.38974,0.875,0.5,0
-0.39936,0.88281,0.5,0
-0.40906,0.89062,0.5,0
-0.41874,0.89844,0.5,0
-0.42824,0.90625,0.5,0
-0.43726,0.91406,0.5,0
-0.44548,0.92188,0.5,0
-0.45304,0.92969,0.5,0
-0.46169,0.9375,0.5,0
-0.47677,0.94531,0.5,0
-0.50716,0.95312,0.5,0
-0.5547,0.96094,0.5,0
-0.58914,0.96875,0.5,0
-0.5431,0.97656,0.5,0
-0.37326,0.98438,0.5,0
-0.14487,0.99219,0.5,0
0.012383,1,0.5,0
0.0020181,0,0.50781,0
0.17277,0.0078125,0.50781,0
0.29009,0.015625,0.50781,0
0.35521,0.023438,0.50781,0
0.39956,0.03125,0.50781,0
0.43339,0.039062,0.50781,0
0.45517,0.046875,0.50781,0
0.46512,0.054688,0.50781,0
0.46533,0.0625,0.50781,0
0.45896,0.070312,0.50781,0
0.44912,0.078125,0.50781,0
0.43816,0.085938,0.50781,0
0.4274,0.09375,0.50781,0
0.41732,0.10156,0.50781,0
0.40791,0.10938,0.50781,0
0.39894,0.11719,0.50781,0
0.39021,0.125,0.50781,0
0.3816,0.13281,0.50781,0
0.37304,0.14062,0.50781,0
0.36451,0.14844,0.50781,0
0.35602,0.15625,0.50781,0
0.34758,0.16406,0.50781,0
0.33919,0.17188,0.50781,0
0.33084,0.17969,0.50781,0
0.32255,0.1875,0.50781,0
0.31429,0.19531,0.50781,0
0.30608,0.20312,0.50781,0
0.29791,0.21094,0.50781,0
0.28977,0.21875,0.50781,0
0.28166,0.22656,0.50781,0
0.27359,0.23438,0.50781,0
0.26554,0.24219,0.50781,0
0.25752,0.25,0.50781,0
0.24952,0.25781,0.50781,0
0.24155,0.26562,0.50781,0
0.2336,0.27344,0.50781,0
0.22568,0.28125,0.50781,0
0.21777,0.28906,0.50781,0
0.20989,0.29688,0.50781,0
0.20202,0.30469,0.50781,0
0.19418,0.3125,0.50781,0
0.18635,0.32031,0.50781,0
0.17854,0.32812,0.50781,0
0.17074,0.33594,0.50781,0
0.16296,0.34375,0.50781,0
0.1552,0.35156,0.50781,0
0.14745,0.35938,0.50781,0
0.13971,0.36719,0.50781,0
0.13198,0.375,0.50781,0
0.12427,0.38281,0.50781,0
0.11657,0.39062,0.50781,0
0.10888,0.39844,0.50781,0
0.1012,0.40625,0.50781,0
0.093528,0.41406,0.50781,0
0.085865,0.42188,0.50781,0
0.078208,0.42969,0.50781,0
0.070558,0.4375,0.50781,0
0.062913,0.44531,0.50781,0
0.055272,0.45312,0.50781,0
0.047634,0.46094,0.50781,0
0.039999,0.46875,0.50781,0
0.032365,0.47656,0.50781,0
0.024731,0.48438,0.50781,0
0.017096,0.49219,0.50781,0
0.0094579,0.5,0.50781,0
0.0018167,0.50781,0.50781,0
-0.0058294,0.51562,0.50781,0
-0.013482,0.52344,0.50781,0
-0.021141,0.53125,0.50781,0
-0.02881,0.53906,0.50781,0
-0.036489,0.54688,0.50781,0
-0.044179,0.55469,0.50781,0
-0.051883,0.5625,0.50781,0
-0.059601,0.57031,0.50781,0
-0.067335,0.57812,0.50781,0
-0.075087,0.58594,0.50781,0
-0.082858,0.59375,0.50781,0
-0.09065,0.60156,0.50781,0
-0.098464,0.60938,0.50781,0
-0.1063,0.61719,0.50781,0
-0.11417,0.625,0.50781,0
-0.12206,0.63281,0.50781,0
-0.12998,0.64062,0.50781,0
-0.13793,0.64844,0.50781,0
-0.14591,0.65625,0.50781,0
-0.15393,0.66406,0.50781,0
-0.16198,0.67188,0.50781,0
-0.17007,0.67969,0.50781,0
-0.1782,0.6875,0.50781,0
-0.18637,0.69531,0.50781,0
-0.19459,0.70312,0.50781,0
-0.20285,0.71094,0.50781,0
-0.21115,0.71875,0.50781,0
-0.2195,0.72656,0.50781,0
-0.22791,0.73438,0.50781,0
-0.23636,0.74219,0.50781,0
-0.24487,0.75,0.50781,0
-0.25343,0.75781,0.50781,0
-0.26205,0.76562,0.50781,0
-0.27073,0.77344,0.50781,0
-0.27947,0.78125,0.50781,0
-0.28827,0.78906,0.50781,0
-0.29713,0.79688,0.50781,0
-0.30606,0.80469,0.50781,0
-0.31506,0.8125,0.50781,0
-0.32412,0.82031,0.50781,0
-0.33325,0.82812,0.50781,0
-0.34244,0.83594,0.50781,0
-0.35171,0.84375,0.50781,0
-0.36106,0.85156,0.50781,0
-0.37048,0.85938,0.50781,0
-0.37999,0.86719,0.50781,0
-0.38961,0.875,0.50781,0
-0.39933,0.88281,0.50781,0
-0.40915,0.89062,0.50781,0
-0.41899,0.89844,0.50781,0
-0.42868,0.90625,0.50781,0
-0.43796,0.91406,0.50781,0
-0.44647,0.92188,0.50781,0
-0.45422,0.92969,0.50781,0
-0.46258,0.9375,0.50781,0
-0.47634,0.94531,0.50781,0
-0.50452,0.95312,0.50781,0
-0.55169,0.96094,0.50781,0
-0.59263,0.96875,0.50781,0
-0.56007,0.97656,0.50781,0
-0.39961,0.98438,0.50781,0
-0.16397,0.99219,0.50781,0
0.01238,1,0.50781,0
0.00091528,0,0.51562,0
0.16515,0.0078125,0.51562,0
0.2847,0.015625,0.51562,0
0.35278,0.023438,0.51562,0
0.39794,0.03125,0.51562,0
0.43218,0.039062,0.51562,0
0.45451,0.046875,0.51562,0
0.465,0.054688,0.51562,0
0.46566,0.0625,0.51562,0
0.4596,0.070312,0.51562,0
0.44994,0.078125,0.51562,0
0.43904,0.085938,0.51562,0
0.42827,0.09375,0.51562,0
0.41817,0.10156,0.51562,0
0.40873,0.10938,0.51562,0
0.39974,0.11719,0.51562,0
0.39099,0.125,0.51562,0
0.38237,0.13281,0.51562,0
0.37379,0.14062,0.51562,0
0.36525,0.14844,0.51562,0
0.35675,0.15625,0.51562,0
0.3483,0.16406,0.51562,0
0.33989,0.17188,0.51562,0
0.33153,0.17969,0.51562,0
0.32322,0.1875,0.51562,0
0.31496,0.19531,0.51562,0
0.30673,0.20312,0.51562,0
0.29855,0.21094,0.51562,0
0.29039,0.21875,0.51562,0
0.28227,0.22656,0.51562,0
0.27419,0.23438,0.51562,0
0.26613,0.24219,0.51562,0
0.2581,0.25,0.51562,0
0.25009,0.25781,0.51562,0
0.24211,0.26562,0.51562,0
0.23416,0.27344,0.51562,0
0.22623,0.28125,0.51562,0
0.21832,0.28906,0.51562,0
0.21043,0.29688,0.51562,0
0.20256,0.30469,0.51562,0
0.19471,0.3125,0.51562,0
0.18688,0.32031,0.51562,0
0.17906,0.32812,0.51562,0
0.17127,0.33594,0.51562,0
0.16349,0.34375,0.51562,0
0.15573,0.35156,0.51562,0
0.14798,0.35938,0.51562,0
0.14024,0.36719,0.51562,0
0.13252,0.375,0.51562,0
0.12482,0.38281,0.51562,0
0.11712,0.39062,0.51562,0
0.10944,0.39844,0.51562,0
0.10177,0.40625,0.51562,0
0.094105,0.41406,0.51562,0
0.086452,0.42188,0.51562,0
0.078806,0.42969,0.51562,0
0.071167,0.4375,0.51562,0
0.063535,0.44531,0.51562,0
0.055907,0.45312,0.51562,0
0.048284,0.46094,0.51562,0
0.040663,0.46875,0.51562,0
0.033044,0.47656,0.51562,0
0.025426,0.48438,0.51562,0
0.017807,0.49219,0.51562,0
0.010186,0.5,0.51562,0
0.0025621,0.50781,0.51562,0
-0.0050664,0.51562,0.51562,0
-0.012701,0.52344,0.51562,0
-0.020342,0.53125,0.51562,0
-0.027993,0.53906,0.51562,0
-0.035653,0.54688,0.51562,0
-0.043325,0.55469,0.51562,0
-0.05101,0.5625,0.51562,0
-0.05871,0.57031,0.51562,0
-0.066426,0.57812,0.51562,0
-0.07416,0.58594,0.51562,0
-0.081914,0.59375,0.51562,0
-0.089689,0.60156,0.51562,0
-0.097487,0.60938,0.51562,0
-0.10531,0.61719,0.51562,0
-0.11316,0.625,0.51562,0
-0.12104,0.63281,0.51562,0
-0.12894,0.64062,0.51562,0
-0.13688,0.64844,0.51562,0
-0.14485,0.65625,0.51562,0
-0.15286,0.66406,0.51562,0
-0.16091,0.67188,0.51562,0
-0.16899,0.67969,0.51562,0
-0.17712,0.6875,0.51562,0
-0.18529,0.69531,0.51562,0
-0.1935,0.70312,0.51562,0
-0.20176,0.71094,0.51562,0
-0.21007,0.71875,0.51562,0
-0.21843,0.72656,0.51562,0
-0.22684,0.73438,0.51562,0
-0.23531,0.74219,0.51562,0
-0.24383,0.75,0.51562,0
-0.25241,0.75781,0.51562,0
-0.26105,0.76562,0.51562,0
-0.26976,0.77344,0.51562,0
-0.27852,0.78125,0.51562,0
-0.28736,0.78906,0.51562,0
-0.29626,0.79688,0.51562,0
-0.30523,0.80469,0.51562,0
-0.31427,0.8125,0.51562,0
-0.32338,0.82031,0.51562,0
-0.33257,0.82812,0.51562,0
-0.34183,0.83594,0.51562,0
-0.35117,0.84375,0.51562,0
-0.36058,0.85156,0.51562,0
-0.37009,0.85938,0.51562,0
-0.37969,0.86719,0.51562,0
-0.38939,0.875,0.51562,0
-0.39922,0.88281,0.51562,0
-0.40915,0.89062,0.51562,0
-0.41914,0.89844,0.51562,0
-0.42903,0.90625,0.51562,0
-0.43855,0.91406,0.51562,0
-0.44735,0.92188,0.51562,0
-0.45531,0.92969,0.51562,0
-0.4635,0.9375,0.51562,0
-0.4762,0.94531,0.51562,0
-0.50231,0.95312,0.51562,0
-0.54864,0.96094,0.51562,0
-0.59481,0.96875,0.51562,0
-0.5747,0.97656,0.51562,0
-0.4242,0.98438,0.51562,0
-0.18298,0.99219,0.51562,0
0.012146,1,0.51562,0
-0.00011689,0,0.52344,0
0.1568,0.0078125,0.52344,0
0.27807,0.015625,0.52344,0
0.34937,0.023438,0.52344,0
0.39559,0.03125,0.52344,0
0.43036,0.039062,0.52344,0
0.45335,0.046875,0.52344,0
0.4645,0.054688,0.52344,0
0.46573,0.0625,0.52344,0
0.46006,0.070312,0.52344,0
0.45062,0.078125,0.52344,0
0.43981,0.085938,0.52344,0
0.42905,0.09375,0.52344,0
0.41893,0.10156,0.52344,0
0.40946,0.10938,0.52344,0
0.40045,0.11719,0.52344,0
0.39169,0.125,0.52344,0
0.38306,0.13281,0.52344,0
0.37448,0.14062,0.52344,0
0.36593,0.14844,0.52344,0
0.35743,0.15625,0.52344,0
0.34896,0.16406,0.52344,0
0.34054,0.17188,0.52344,0
0.33218,0.17969,0.52344,0
0.32386,0.1875,0.52344,0
0.31558,0.19531,0.52344,0
0.30734,0.20312,0.52344,0
0.29915,0.21094,0.52344,0
0.29099,0.21875,0.52344,0
0.28286,0.22656,0.52344,0
0.27476,0.23438,0.52344,0
0.26669,0.24219,0.52344,0
0.25865,0.25,0.52344,0
0.25064,0.25781,0.52344,0
0.24265,0.26562,0.52344,0
0.23469,0.27344,0.52344,0
0.22675,0.28125,0.52344,0
0.21884,0.28906,0.52344,0
0.21094,0.29688,0.52344,0
0.20307,0.30469,0.52344,0
0.19522,0.3125,0.52344,0
0.18739,0.32031,0.52344,0
0.17957,0.32812,0.52344,0
0.17178,0.33594,0.52344,0
0.164,0.34375,0.52344,0
0.15624,0.35156,0.52344,0
0.1485,0.35938,0.52344,0
0.14077,0.36719,0.52344,0
0.13305,0.375,0.52344,0
0.12535,0.38281,0.52344,0
0.11766,0.39062,0.52344,0
0.10999,0.39844,0.52344,0
0.10233,0.40625,0.52344,0
0.094674,0.41406,0.52344,0
0.087031,0.42188,0.52344,0
0.079397,0.42969,0.52344,0
0.071771,0.4375,0.52344,0
0.064152,0.44531,0.52344,0
0.056539,0.45312,0.52344,0
0.04893,0.46094,0.52344,0
0.041325,0.46875,0.52344,0
0.033723,0.47656,0.52344,0
0.026121,0.48438,0.52344,0
0.01852,0.49219,0.52344,0
0.010917,0.5,0.52344,0
0.003312,0.50781,0.52344,0
-0.0042975,0.51562,0.52344,0
-0.011913,0.52344,0.52344,0
-0.019534,0.53125,0.52344,0
-0.027165,0.53906,0.52344,0
-0.034805,0.54688,0.52344,0
-0.042457,0.55469,0.52344,0
-0.050123,0.5625,0.52344,0
-0.057803,0.57031,0.52344,0
-0.065499,0.57812,0.52344,0
-0.073214,0.58594,0.52344,0
-0.080949,0.59375,0.52344,0
-0.088705,0.60156,0.52344,0
-0.096485,0.60938,0.52344,0
-0.10429,0.61719,0.52344,0
-0.11212,0.625,0.52344,0
-0.11998,0.63281,0.52344,0
-0.12788,0.64062,0.52344,0
-0.1358,0.64844,0.52344,0
-0.14376,0.65625,0.52344,0
-0.15176,0.66406,0.52344,0
-0.1598,0.67188,0.52344,0
-0.16787,0.67969,0.52344,0
-0.17599,0.6875,0.52344,0
-0.18416,0.69531,0.52344,0
-0.19237,0.70312,0.52344,0
-0.20063,0.71094,0.52344,0
-0.20894,0.71875,0.52344,0
-0.2173,0.72656,0.52344,0
-0.22572,0.73438,0.52344,0
-0.2342,0.74219,0.52344,0
-0.24274,0.75,0.52344,0
-0.25133,0.75781,0.52344,0
-0.25999,0.76562,0.52344,0
-0.26872,0.77344,0.52344,0
-0.27751,0.78125,0.52344,0
-0.28638,0.78906,0.52344,0
-0.29531,0.79688,0.52344,0
-0.30432,0.80469,0.52344,0
-0.31341,0.8125,0.52344,0
-0.32257,0.82031,0.52344,0
-0.33181,0.82812,0.52344,0
-0.34113,0.83594,0.52344,0
-0.35054,0.84375,0.52344,0
-0.36003,0.85156,0.52344,0
-0.36961,0.85938,0.52344,0
-0.3793,0.86719,0.52344,0
-0.38909,0.875,0.52344,0
-0.39902,0.88281,0.52344,0
-0.40907,0.89062,0.52344,0
-0.4192,0.89844,0.52344,0
-0.42926,0.90625,0.52344,0
-0.43902,0.91406,0.52344,0
-0.44809,0.92188,0.52344,0
-0.45629,0.92969,0.52344,0
-0.46441,0.9375,0.52344,0
-0.47624,0.94531,0.52344,0
-0.50045,0.95312,0.52344,0
-0.54563,0.96094,0.52344,0
-0.59596,0.96875,0.52344,0
-0.58725,0.97656,0.52344,0
-0.44702,0.98438,0.52344,0
-0.20169,0.99219,0.52344,0
0.011696,1,0.52344,0
-0.0010622,0,0.53125,0
0.1478,0.0078125,0.53125,0
0.2702,0.015625,0.53125,0
0.34491,0.023438,0.53125,0
0.3925,0.03125,0.53125,0
0.42791,0.039062,0.53125,0
0.45168,0.046875,0.53125,0
0.46362,0.054688,0.53125,0
0.46553,0.0625,0.53125,0
0.46034,0.070312,0.53125,0
0.45117,0.078125,0.53125,0
0.44047,0.085938,0.53125,0
0.42974,0.09375,0.53125,0
0.41959,0.10156,0.53125,0
0.4101,0.10938,0.53125,0
0.40107,0.11719,0.53125,0
0.39231,0.125,0.53125,0
0.38368,0.13281,0.53125,0
0.3751,0.14062,0.53125,0
0.36655,0.14844,0.53125,0
0.35804,0.15625,0.53125,0
0.34957,0.16406,0.53125,0
0.34115,0.17188,0.53125,0
0.33278,0.17969,0.53125,0
0.32445,0.1875,0.53125,0
0.31616,0.19531,0.53125,0
0.30792,0.20312,0.53125,0
0.29971,0.21094,0.53125,0
0.29154,0.21875,0.53125,0
0.28341,0.22656,0.53125,0
0.2753,0.23438,0.53125,0
0.26723,0.24219,0.53125,0
0.25918,0.25,0.53125,0
0.25116,0.25781,0.53125,0
0.24317,0.26562,0.53125,0
0.2352,0.27344,0.53125,0
0.22726,0.28125,0.53125,0
0.21934,0.28906,0.53125,0
0.21144,0.29688,0.53125,0
0.20357,0.30469,0.53125,0
0.19571,0.3125,0.53125,0
0.18788,0.32031,0.53125,0
0.18007,0.32812,0.53125,0
0.17227,0.33594,0.53125,0
0.1645,0.34375,0.53125,0
0.15674,0.35156,0.53125,0
0.149,0.35938,0.53125,0
0.14127,0.36719,0.53125,0
0.13357,0.375,0.53125,0
0.12587,0.38281,0.53125,0
0.11819,0.39062,0.53125,0
0.11053,0.39844,0.53125,0
0.10287,0.40625,0.53125,0
0.095232,0.41406,0.53125,0
0.087601,0.42188,0.53125,0
0.07998,0.42969,0.53125,0
0.072368,0.4375,0.53125,0
0.064763,0.44531,0.53125,0
0.057165,0.45312,0.53125,0
0.049573,0.46094,0.53125,0
0.041985,0.46875,0.53125,0
0.0344,0.47656,0.53125,0
0.026817,0.48438,0.53125,0
0.019235,0.49219,0.53125,0
0.011651,0.5,0.53125,0
0.004066,0.50781,0.53125,0
-0.0035231,0.51562,0.53125,0
-0.011117,0.52344,0.53125,0
-0.018718,0.53125,0.53125,0
-0.026327,0.53906,0.53125,0
-0.033946,0.54688,0.53125,0
-0.041577,0.55469,0.53125,0
-0.04922,0.5625,0.53125,0
-0.056879,0.57031,0.53125,0
-0.064554,0.57812,0.53125,0
-0.072248,0.58594,0.53125,0
-0.079962,0.59375,0.53125,0
-0.087698,0.60156,0.53125,0
-0.095459,0.60938,0.53125,0
-0.10324,0.61719,0.53125,0
-0.11106,0.625,0.53125,0
-0.1189,0.63281,0.53125,0
-0.12678,0.64062,0.53125,0
-0.13469,0.64844,0.53125,0
-0.14263,0.65625,0.53125,0
-0.15062,0.66406,0.53125,0
-0.15864,0.67188,0.53125,0
-0.16671,0.67969,0.53125,0
-0.17482,0.6875,0.53125,0
-0.18298,0.69531,0.53125,0
-0.19119,0.70312,0.53125,0
-0.19944,0.71094,0.53125,0
-0.20776,0.71875,0.53125,0
-0.21612,0.72656,0.53125,0
-0.22455,0.73438,0.53125,0
-0.23303,0.74219,0.53125,0
-0.24158,0.75,0.53125,0
-0.25019,0.75781,0.53125,0
-0.25887,0.76562,0.53125,0
-0.26761,0.77344,0.53125,0
-0.27643,0.78125,0.53125,0
-0.28532,0.78906,0.53125,0
-0.29429,0.79688,0.53125,0
-0.30334,0.80469,0.53125,0
-0.31247,0.8125,0.53125,0
-0.32168,0.82031,0.53125,0
-0.33097,0.82812,0.53125,0
-0.34035,0.83594,0.53125,0
-0.34982,0.84375,0.53125,0
-0.35939,0.85156,0.53125,0
-0.36905,0.85938,0.53125,0
-0.37881,0.86719,0.53125,0
-0.3887,0.875,0.53125,0
-0.39873,0.88281,0.53125,0
-0.40889,0.89062,0.53125,0
-0.41915,0.89844,0.53125,0
-0.42938,0.90625,0.53125,0
-0.43935,0.91406,0.53125,0
-0.44869,0.92188,0.53125,0
-0.45713,0.92969,0.53125,0
-0.46526,0.9375,0.53125,0
-0.4764,0.94531,0.53125,0
-0.49889,0.95312,0.53125,0
-0.5427,0.96094,0.53125,0
-0.5963,0.96875,0.53125,0
-0.59796,0.97656,0.53125,0
-0.46809,0.98438,0.53125,0
-0.21996,0.99219,0.53125,0
0.011053,1,0.53125,0
-0.0019059,0,0.53906,0
0.13824,0.0078125,0.53906,0
0.26109,0.015625,0.53906,0
0.33936,0.023438,0.53906,0
0.38864,0.03125,0.53906,0
0.42482,0.039062,0.53906,0
0.44949,0.046875,0.53906,0
0.46235,0.054688,0.53906,0
0.46504,0.0625,0.53906,0
0.46043,0.070312,0.53906,0
0.45159,0.078125,0.53906,0
0.44104,0.085938,0.53906,0
0.43034,0.09375,0.53906,0
0.42018,0.10156,0.53906,0
0.41066,0.10938,0.53906,0
0.40162,0.11719,0.53906,0
0.39285,0.125,0.53906,0
0.38422,0.13281,0.53906,0
0.37565,0.14062,0.53906,0
0.36711,0.14844,0.53906,0
0.3586,0.15625,0.53906,0
0.35013,0.16406,0.53906,0
0.34171,0.17188,0.53906,0
0.33333,0.17969,0.53906,0
0.325,0.1875,0.53906,0
0.31671,0.19531,0.53906,0
0.30846,0.20312,0.53906,0
0.30024,0.21094,0.53906,0
0.29207,0.21875,0.53906,0
0.28392,0.22656,0.53906,0
0.27581,0.23438,0.53906,0
0.26773,0.24219,0.53906,0
0.25968,0.25,0.53906,0
0.25166,0.25781,0.53906,0
0.24366,0.26562,0.53906,0
0.23569,0.27344,0.53906,0
0.22774,0.28125,0.53906,0
0.21982,0.28906,0.53906,0
0.21192,0.29688,0.53906,0
0.20404,0.30469,0.53906,0
0.19619,0.3125,0.53906,0
0.18835,0.32031,0.53906,0
0.18054,0.32812,0.53906,0
0.17275,0.33594,0.53906,0
0.16498,0.34375,0.53906,0
0.15722,0.35156,0.53906,0
0.14948,0.35938,0.53906,0
0.14177,0.36719,0.53906,0
0.13406,0.375,0.53906,0
0.12638,0.38281,0.53906,0
0.11871,0.39062,0.53906,0
0.11105,0.39844,0.53906,0
0.10341,0.40625,0.53906,0
0.09578,0.41406,0.53906,0
0.088161,0.42188,0.53906,0
0.080554,0.42969,0.53906,0
0.072956,0.4375,0.53906,0
0.065368,0.44531,0.53906,0
0.057786,0.45312,0.53906,0
0.050211,0.46094,0.53906,0
0.042641,0.46875,0.53906,0
0.035075,0.47656,0.53906,0
0.027512,0.48438,0.53906,0
0.01995,0.49219,0.53906,0
0.012388,0.5,0.53906,0
0.0048236,0.50781,0.53906,0
-0.0027436,0.51562,0.53906,0
-0.010315,0.52344,0.53906,0
-0.017894,0.53125,0.53906,0
-0.02548,0.53906,0.53906,0
-0.033076,0.54688,0.53906,0
-0.040683,0.55469,0.53906,0
-0.048303,0.5625,0.53906,0
-0.055939,0.57031,0.53906,0
-0.063591,0.57812,0.53906,0
-0.071262,0.58594,0.53906,0
-0.078953,0.59375,0.53906,0
-0.086667,0.60156,0.53906,0
-0.094406,0.60938,0.53906,0
-0.10217,0.61719,0.53906,0
-0.10996,0.625,0.53906,0
-0.11779,0.63281,0.53906,0
-0.12565,0.64062,0.53906,0
-0.13354,0.64844,0.53906,0
-0.14147,0.65625,0.53906,0
-0.14944,0.66406,0.53906,0
-0.15745,0.67188,0.53906,0
-0.1655,0.67969,0.53906,0
-0.1736,0.6875,0.53906,0
-0.18175,0.69531,0.53906,0
-0.18995,0.70312,0.53906,0
-0.19821,0.71094,0.53906,0
-0.20652,0.71875,0.53906,0
-0.21488,0.72656,0.53906,0
-0.22331,0.73438,0.53906,0
-0.2318,0.74219,0.53906,0
-0.24035,0.75,0.53906,0
-0.24898,0.75781,0.53906,0
-0.25767,0.76562,0.53906,0
-0.26644,0.77344,0.53906,0
-0.27528,0.78125,0.53906,0
-0.2842,0.78906,0.53906,0
-0.2932,0.79688,0.53906,0
-0.30228,0.80469,0.53906,0
-0.31145,0.8125,0.53906,0
-0.3207,0.82031,0.53906,0
-0.33005,0.82812,0.53906,0
-0.33948,0.83594,0.53906,0
-0.34902,0.84375,0.53906,0
-0.35865,0.85156,0.53906,0
-0.36838,0.85938,0.53906,0
-0.37823,0.86719,0.53906,0
-0.38821,0.875,0.53906,0
-0.39833,0.88281,0.53906,0
-0.4086,0.89062,0.53906,0
-0.41898,0.89844,0.53906,0
-0.42937,0.90625,0.53906,0
-0.43955,0.91406,0.53906,0
-0.44914,0.92188,0.53906,0
-0.45782,0.92969,0.53906,0
-0.46601,0.9375,0.53906,0
-0.4766,0.94531,0.53906,0
-0.49756,0.95312,0.53906,0
-0.53988,0.96094,0.53906,0
-0.59598,0.96875,0.53906,0
-0.60706,0.97656,0.53906,0
-0.48749,0.98438,0.53906,0
-0.23767,0.99219,0.53906,0
0.010245,1,0.53906,0
-0.0026359,0,0.54688,0
0.1282,0.0078125,0.54688,0
0.25076,0.015625,0.54688,0
0.33266,0.023438,0.54688,0
0.38398,0.03125,0.54688,0
0.42108,0.039062,0.54688,0
0.44675,0.046875,0.54688,0
0.46066,0.054688,0.54688,0
0.46427,0.0625,0.54688,0
0.46032,0.070312,0.54688,0
0.45188,0.078125,0.54688,0
0.44152,0.085938,0.54688,0
0.43086,0.09375,0.54688,0
0.42069,0.10156,0.54688,0
0.41114,0.10938,0.54688,0
0.40209,0.11719,0.54688,0
0.39332,0.125,0.54688,0
0.3847,0.13281,0.54688,0
0.37614,0.14062,0.54688,0
0.36761,0.14844,0.54688,0
0.35911,0.15625,0.54688,0
0.35064,0.16406,0.54688,0
0.34222,0.17188,0.54688,0
0.33384,0.17969,0.54688,0
0.3255,0.1875,0.54688,0
0.31721,0.19531,0.54688,0
0.30896,0.20312,0.54688,0
0.30074,0.21094,0.54688,0
0.29256,0.21875,0.54688,0
0.28441,0.22656,0.54688,0
0.2763,0.23438,0.54688,0
0.26821,0.24219,0.54688,0
0.26015,0.25,0.54688,0
0.25212,0.25781,0.54688,0
0.24412,0.26562,0.54688,0
0.23615,0.27344,0.54688,0
0.2282,0.28125,0.54688,0
0.22027,0.28906,0.54688,0
0.21237,0.29688,0.54688,0
0.20449,0.30469,0.54688,0
0.19664,0.3125,0.54688,0
0.1888,0.32031,0.54688,0
0.18099,0.32812,0.54688,0
0.1732,0.33594,0.54688,0
0.16543,0.34375,0.54688,0
0.15768,0.35156,0.54688,0
0.14995,0.35938,0.54688,0
0.14224,0.36719,0.54688,0
0.13455,0.375,0.54688,0
0.12687,0.38281,0.54688,0
0.11921,0.39062,0.54688,0
0.11156,0.39844,0.54688,0
0.10393,0.40625,0.54688,0
0.096315,0.41406,0.54688,0
0.088711,0.42188,0.54688,0
0.081118,0.42969,0.54688,0
0.073537,0.4375,0.54688,0
0.065964,0.44531,0.54688,0
0.058401,0.45312,0.54688,0
0.050844,0.46094,0.54688,0
0.043294,0.46875,0.54688,0
0.035748,0.47656,0.54688,0
0.028206,0.48438,0.54688,0
0.020665,0.49219,0.54688,0
0.013125,0.5,0.54688,0
0.0055844,0.50781,0.54688,0
-0.0019593,0.51562,0.54688,0
-0.0095073,0.52344,0.54688,0
-0.017061,0.53125,0.54688,0
-0.024623,0.53906,0.54688,0
-0.032194,0.54688,0.54688,0
-0.039776,0.55469,0.54688,0
-0.047371,0.5625,0.54688,0
-0.054982,0.57031,0.54688,0
-0.062609,0.57812,0.54688,0
-0.070255,0.58594,0.54688,0
