"v_sol","Points:0","Points:1","Points:2"
0.0052052,1,0.42969,0
0.0084083,0,0.4375,0
0.17478,0.0078125,0.4375,0
0.26156,0.015625,0.4375,0
0.31113,0.023438,0.4375,0
0.35216,0.03125,0.4375,0
0.38769,0.039062,0.4375,0
0.41541,0.046875,0.4375,0
0.43394,0.054688,0.4375,0
0.44336,0.0625,0.4375,0
0.44496,0.070312,0.4375,0
0.4407,0.078125,0.4375,0
0.43271,0.085938,0.4375,0
0.42288,0.09375,0.4375,0
0.41254,0.10156,0.4375,0
0.40247,0.10938,0.4375,0
0.39296,0.11719,0.4375,0
0.384,0.125,0.4375,0
0.37545,0.13281,0.4375,0
0.36715,0.14062,0.4375,0
0.35898,0.14844,0.4375,0
0.35085,0.15625,0.4375,0
0.34273,0.16406,0.4375,0
0.33462,0.17188,0.4375,0
0.32651,0.17969,0.4375,0
0.31842,0.1875,0.4375,0
0.31034,0.19531,0.4375,0
0.30229,0.20312,0.4375,0
0.29426,0.21094,0.4375,0
0.28625,0.21875,0.4375,0
0.27826,0.22656,0.4375,0
0.27029,0.23438,0.4375,0
0.26233,0.24219,0.4375,0
0.25439,0.25,0.4375,0
0.24647,0.25781,0.4375,0
0.23855,0.26562,0.4375,0
0.23066,0.27344,0.4375,0
0.22277,0.28125,0.4375,0
0.21489,0.28906,0.4375,0
0.20703,0.29688,0.4375,0
0.19917,0.30469,0.4375,0
0.19133,0.3125,0.4375,0
0.18349,0.32031,0.4375,0
0.17567,0.32812,0.4375,0
0.16785,0.33594,0.4375,0
0.16003,0.34375,0.4375,0
0.15223,0.35156,0.4375,0
0.14443,0.35938,0.4375,0
0.13664,0.36719,0.4375,0
0.12885,0.375,0.4375,0
0.12106,0.38281,0.4375,0
0.11328,0.39062,0.4375,0
0.10551,0.39844,0.4375,0
0.097736,0.40625,0.4375,0
0.089965,0.41406,0.4375,0
0.082195,0.42188,0.4375,0
0.074426,0.42969,0.4375,0
0.066658,0.4375,0.4375,0
0.058888,0.44531,0.4375,0
0.051118,0.45312,0.4375,0
0.043345,0.46094,0.4375,0
0.03557,0.46875,0.4375,0
0.027791,0.47656,0.4375,0
0.020008,0.48438,0.4375,0
0.01222,0.49219,0.4375,0
0.0044261,0.5,0.4375,0
-0.0033746,0.50781,0.4375,0
-0.011183,0.51562,0.4375,0
-0.018999,0.52344,0.4375,0
-0.026825,0.53125,0.4375,0
-0.03466,0.53906,0.4375,0
-0.042507,0.54688,0.4375,0
-0.050365,0.55469,0.4375,0
-0.058235,0.5625,0.4375,0
-0.066119,0.57031,0.4375,0
-0.074017,0.57812,0.4375,0
-0.081929,0.58594,0.4375,0
-0.089858,0.59375,0.4375,0
-0.097804,0.60156,0.4375,0
-0.10577,0.60938,0.4375,0
-0.11375,0.61719,0.4375,0
-0.12175,0.625,0.4375,0
-0.12977,0.63281,0.4375,0
-0.13781,0.64062,0.4375,0
-0.14587,0.64844,0.4375,0
-0.15396,0.65625,0.4375,0
-0.16207,0.66406,0.4375,0
-0.1702,0.67188,0.4375,0
-0.17836,0.67969,0.4375,0
-0.18654,0.6875,0.4375,0
-0.19475,0.69531,0.4375,0
-0.20298,0.70312,0.4375,0
-0.21125,0.71094,0.4375,0
-0.21954,0.71875,0.4375,0
-0.22786,0.72656,0.4375,0
-0.2362,0.73438,0.4375,0
-0.24458,0.74219,0.4375,0
-0.25299,0.75,0.4375,0
-0.26143,0.75781,0.4375,0
-0.2699,0.76562,0.4375,0
-0.2784,0.77344,0.4375,0
-0.28693,0.78125,0.4375,0
-0.29549,0.78906,0.4375,0
-0.30408,0.79688,0.4375,0
-0.3127,0.80469,0.4375,0
-0.32135,0.8125,0.4375,0
-0.33004,0.82031,0.4375,0
-0.33877,0.82812,0.4375,0
-0.34754,0.83594,0.4375,0
-0.35635,0.84375,0.4375,0
-0.3652,0.85156,0.4375,0
-0.37405,0.85938,0.4375,0
-0.38286,0.86719,0.4375,0
-0.39152,0.875,0.4375,0
-0.39989,0.88281,0.4375,0
-0.4078,0.89062,0.4375,0
-0.41523,0.89844,0.4375,0
-0.42253,0.90625,0.4375,0
-0.43097,0.91406,0.4375,0
-0.44326,0.92188,0.4375,0
-0.46339,0.92969,0.4375,0
-0.4937,0.9375,0.4375,0
-0.52808,0.94531,0.4375,0
-0.54526,0.95312,0.4375,0
-0.51391,0.96094,0.4375,0
-0.41518,0.96875,0.4375,0
-0.26678,0.97656,0.4375,0
-0.12006,0.98438,0.4375,0
-0.023183,0.99219,0.4375,0
0.0057549,1,0.4375,0
0.007836,0,0.44531,0
0.17575,0.0078125,0.44531,0
0.26591,0.015625,0.44531,0
0.31675,0.023438,0.44531,0
0.35762,0.03125,0.44531,0
0.39269,0.039062,0.44531,0
0.41981,0.046875,0.44531,0
0.43769,0.054688,0.44531,0
0.44648,0.0625,0.44531,0
0.44753,0.070312,0.44531,0
0.44285,0.078125,0.44531,0
0.43458,0.085938,0.44531,0
0.42458,0.09375,0.44531,0
0.41415,0.10156,0.44531,0
0.40403,0.10938,0.44531,0
0.39448,0.11719,0.44531,0
0.38548,0.125,0.44531,0
0.37688,0.13281,0.44531,0
0.36853,0.14062,0.44531,0
0.36029,0.14844,0.44531,0
0.35209,0.15625,0.44531,0
0.34392,0.16406,0.44531,0
0.33575,0.17188,0.44531,0
0.32759,0.17969,0.44531,0
0.31945,0.1875,0.44531,0
0.31133,0.19531,0.44531,0
0.30324,0.20312,0.44531,0
0.29518,0.21094,0.44531,0
0.28713,0.21875,0.44531,0
0.27911,0.22656,0.44531,0
0.27111,0.23438,0.44531,0
0.26313,0.24219,0.44531,0
0.25517,0.25,0.44531,0
0.24723,0.25781,0.44531,0
0.23929,0.26562,0.44531,0
0.23138,0.27344,0.44531,0
0.22347,0.28125,0.44531,0
0.21558,0.28906,0.44531,0
0.2077,0.29688,0.44531,0
0.19984,0.30469,0.44531,0
0.19198,0.3125,0.44531,0
0.18414,0.32031,0.44531,0
0.1763,0.32812,0.44531,0
0.16847,0.33594,0.44531,0
0.16065,0.34375,0.44531,0
0.15284,0.35156,0.44531,0
0.14504,0.35938,0.44531,0
0.13724,0.36719,0.44531,0
0.12945,0.375,0.44531,0
0.12167,0.38281,0.44531,0
0.11389,0.39062,0.44531,0
0.10611,0.39844,0.44531,0
0.09834,0.40625,0.44531,0
0.09057,0.41406,0.44531,0
0.082803,0.42188,0.44531,0
0.075037,0.42969,0.44531,0
0.067272,0.4375,0.44531,0
0.059507,0.44531,0.44531,0
0.051742,0.45312,0.44531,0
0.043975,0.46094,0.44531,0
0.036205,0.46875,0.44531,0
0.028433,0.47656,0.44531,0
0.020657,0.48438,0.44531,0
0.012876,0.49219,0.44531,0
0.005089,0.5,0.44531,0
-0.002704,0.50781,0.44531,0
-0.010504,0.51562,0.44531,0
-0.018313,0.52344,0.44531,0
-0.02613,0.53125,0.44531,0
-0.033958,0.53906,0.44531,0
-0.041796,0.54688,0.44531,0
-0.049646,0.55469,0.44531,0
-0.057508,0.5625,0.44531,0
-0.065384,0.57031,0.44531,0
-0.073275,0.57812,0.44531,0
-0.081181,0.58594,0.44531,0
-0.089104,0.59375,0.44531,0
-0.097043,0.60156,0.44531,0
-0.105,0.60938,0.44531,0
-0.11298,0.61719,0.44531,0
-0.12097,0.625,0.44531,0
-0.12899,0.63281,0.44531,0
-0.13703,0.64062,0.44531,0
-0.14509,0.64844,0.44531,0
-0.15318,0.65625,0.44531,0
-0.16129,0.66406,0.44531,0
-0.16943,0.67188,0.44531,0
-0.17759,0.67969,0.44531,0
-0.18578,0.6875,0.44531,0
-0.194,0.69531,0.44531,0
-0.20224,0.70312,0.44531,0
-0.21052,0.71094,0.44531,0
-0.21882,0.71875,0.44531,0
-0.22716,0.72656,0.44531,0
-0.23553,0.73438,0.44531,0
-0.24393,0.74219,0.44531,0
-0.25236,0.75,0.44531,0
-0.26083,0.75781,0.44531,0
-0.26933,0.76562,0.44531,0
-0.27786,0.77344,0.44531,0
-0.28642,0.78125,0.44531,0
-0.29502,0.78906,0.44531,0
-0.30366,0.79688,0.44531,0
-0.31232,0.80469,0.44531,0
-0.32103,0.8125,0.44531,0
-0.32977,0.82031,0.44531,0
-0.33855,0.82812,0.44531,0
-0.34737,0.83594,0.44531,0
-0.35625,0.84375,0.44531,0
-0.36517,0.85156,0.44531,0
-0.37411,0.85938,0.44531,0
-0.38304,0.86719,0.44531,0
-0.39185,0.875,0.44531,0
-0.40042,0.88281,0.44531,0
-0.40858,0.89062,0.44531,0
-0.41622,0.89844,0.44531,0
-0.42354,0.90625,0.44531,0
-0.43151,0.91406,0.44531,0
-0.44249,0.92188,0.44531,0
-0.46043,0.92969,0.44531,0
-0.48882,0.9375,0.44531,0
-0.52452,0.94531,0.44531,0
-0.5495,0.95312,0.44531,0
-0.53188,0.96094,0.44531,0
-0.44595,0.96875,0.44531,0
-0.30034,0.97656,0.44531,0
-0.14401,0.98438,0.44531,0
-0.032928,0.99219,0.44531,0
0.0063129,1,0.44531,0
0.0071926,0,0.45312,0
0.17578,0.0078125,0.45312,0
0.26922,0.015625,0.45312,0
0.32149,0.023438,0.45312,0
0.36229,0.03125,0.45312,0
0.39698,0.039062,0.45312,0
0.42361,0.046875,0.45312,0
0.44096,0.054688,0.45312,0
0.44924,0.0625,0.45312,0
0.44985,0.070312,0.45312,0
0.44484,0.078125,0.45312,0
0.43635,0.085938,0.45312,0
0.42621,0.09375,0.45312,0
0.41571,0.10156,0.45312,0
0.40554,0.10938,0.45312,0
0.39596,0.11719,0.45312,0
0.38691,0.125,0.45312,0
0.37826,0.13281,0.45312,0
0.36985,0.14062,0.45312,0
0.36155,0.14844,0.45312,0
0.35329,0.15625,0.45312,0
0.34506,0.16406,0.45312,0
0.33684,0.17188,0.45312,0
0.32864,0.17969,0.45312,0
0.32045,0.1875,0.45312,0
0.3123,0.19531,0.45312,0
0.30417,0.20312,0.45312,0
0.29607,0.21094,0.45312,0
0.288,0.21875,0.45312,0
0.27995,0.22656,0.45312,0
0.27193,0.23438,0.45312,0
0.26392,0.24219,0.45312,0
0.25594,0.25,0.45312,0
0.24797,0.25781,0.45312,0
0.24002,0.26562,0.45312,0
0.23208,0.27344,0.45312,0
0.22417,0.28125,0.45312,0
0.21626,0.28906,0.45312,0
0.20837,0.29688,0.45312,0
0.20049,0.30469,0.45312,0
0.19262,0.3125,0.45312,0
0.18477,0.32031,0.45312,0
0.17693,0.32812,0.45312,0
0.16909,0.33594,0.45312,0
0.16127,0.34375,0.45312,0
0.15345,0.35156,0.45312,0
0.14565,0.35938,0.45312,0
0.13785,0.36719,0.45312,0
0.13005,0.375,0.45312,0
0.12227,0.38281,0.45312,0
0.11449,0.39062,0.45312,0
0.10671,0.39844,0.45312,0
0.098941,0.40625,0.45312,0
0.091174,0.41406,0.45312,0
0.08341,0.42188,0.45312,0
0.075648,0.42969,0.45312,0
0.067887,0.4375,0.45312,0
0.060127,0.44531,0.45312,0
0.052367,0.45312,0.45312,0
0.044606,0.46094,0.45312,0
0.036844,0.46875,0.45312,0
0.029078,0.47656,0.45312,0
0.02131,0.48438,0.45312,0
0.013537,0.49219,0.45312,0
0.0057583,0.5,0.45312,0
-0.0020262,0.50781,0.45312,0
-0.0098177,0.51562,0.45312,0
-0.017617,0.52344,0.45312,0
-0.025426,0.53125,0.45312,0
-0.033244,0.53906,0.45312,0
-0.041073,0.54688,0.45312,0
-0.048914,0.55469,0.45312,0
-0.056768,0.5625,0.45312,0
-0.064636,0.57031,0.45312,0
-0.072518,0.57812,0.45312,0
-0.080417,0.58594,0.45312,0
-0.088332,0.59375,0.45312,0
-0.096265,0.60156,0.45312,0
-0.10422,0.60938,0.45312,0
-0.11219,0.61719,0.45312,0
-0.12018,0.625,0.45312,0
-0.12819,0.63281,0.45312,0
-0.13623,0.64062,0.45312,0
-0.14429,0.64844,0.45312,0
-0.15238,0.65625,0.45312,0
-0.16049,0.66406,0.45312,0
-0.16863,0.67188,0.45312,0
-0.1768,0.67969,0.45312,0
-0.18499,0.6875,0.45312,0
-0.19322,0.69531,0.45312,0
-0.20147,0.70312,0.45312,0
-0.20976,0.71094,0.45312,0
-0.21808,0.71875,0.45312,0
-0.22643,0.72656,0.45312,0
-0.23482,0.73438,0.45312,0
-0.24324,0.74219,0.45312,0
-0.2517,0.75,0.45312,0
-0.26019,0.75781,0.45312,0
-0.26872,0.76562,0.45312,0
-0.27728,0.77344,0.45312,0
-0.28588,0.78125,0.45312,0
-0.29452,0.78906,0.45312,0
-0.3032,0.79688,0.45312,0
-0.31191,0.80469,0.45312,0
-0.32067,0.8125,0.45312,0
-0.32946,0.82031,0.45312,0
-0.3383,0.82812,0.45312,0
-0.34718,0.83594,0.45312,0
-0.35612,0.84375,0.45312,0
-0.36511,0.85156,0.45312,0
-0.37414,0.85938,0.45312,0
-0.38318,0.86719,0.45312,0
-0.39214,0.875,0.45312,0
-0.4009,0.88281,0.45312,0
-0.40929,0.89062,0.45312,0
-0.41716,0.89844,0.45312,0
-0.42459,0.90625,0.45312,0
-0.43229,0.91406,0.45312,0
-0.44227,0.92188,0.45312,0
-0.45825,0.92969,0.45312,0
-0.48451,0.9375,0.45312,0
-0.52039,0.94531,0.45312,0
-0.55134,0.95312,0.45312,0
-0.54616,0.96094,0.45312,0
-0.47363,0.96875,0.45312,0
-0.33315,0.97656,0.45312,0
-0.16916,0.98438,0.45312,0
-0.043878,0.99219,0.45312,0
0.0068645,1,0.45312,0
0.0064935,0,0.46094,0
0.1749,0.0078125,0.46094,0
0.27148,0.015625,0.46094,0
0.32535,0.023438,0.46094,0
0.3662,0.03125,0.46094,0
0.40058,0.039062,0.46094,0
0.42682,0.046875,0.46094,0
0.44375,0.054688,0.46094,0
0.45164,0.0625,0.46094,0
0.45193,0.070312,0.46094,0
0.44666,0.078125,0.46094,0
0.438,0.085938,0.46094,0
0.42776,0.09375,0.46094,0
0.4172,0.10156,0.46094,0
0.40699,0.10938,0.46094,0
0.39737,0.11719,0.46094,0
0.38828,0.125,0.46094,0
0.37958,0.13281,0.46094,0
0.37111,0.14062,0.46094,0
0.36275,0.14844,0.46094,0
0.35445,0.15625,0.46094,0
0.34616,0.16406,0.46094,0
0.33789,0.17188,0.46094,0
0.32965,0.17969,0.46094,0
0.32143,0.1875,0.46094,0
0.31323,0.19531,0.46094,0
0.30507,0.20312,0.46094,0
0.29694,0.21094,0.46094,0
0.28884,0.21875,0.46094,0
0.28077,0.22656,0.46094,0
0.27272,0.23438,0.46094,0
0.26469,0.24219,0.46094,0
0.25668,0.25,0.46094,0
0.2487,0.25781,0.46094,0
0.24073,0.26562,0.46094,0
0.23278,0.27344,0.46094,0
0.22484,0.28125,0.46094,0
0.21692,0.28906,0.46094,0
0.20902,0.29688,0.46094,0
0.20113,0.30469,0.46094,0
0.19326,0.3125,0.46094,0
0.18539,0.32031,0.46094,0
0.17754,0.32812,0.46094,0
0.1697,0.33594,0.46094,0
0.16187,0.34375,0.46094,0
0.15405,0.35156,0.46094,0
0.14624,0.35938,0.46094,0
0.13844,0.36719,0.46094,0
0.13065,0.375,0.46094,0
0.12286,0.38281,0.46094,0
0.11508,0.39062,0.46094,0
0.10731,0.39844,0.46094,0
0.099538,0.40625,0.46094,0
0.091774,0.41406,0.46094,0
0.084014,0.42188,0.46094,0
0.076256,0.42969,0.46094,0
0.068501,0.4375,0.46094,0
0.060747,0.44531,0.46094,0
0.052994,0.45312,0.46094,0
0.04524,0.46094,0.46094,0
0.037485,0.46875,0.46094,0
0.029727,0.47656,0.46094,0
0.021967,0.48438,0.46094,0
0.014203,0.49219,0.46094,0
0.0064337,0.5,0.46094,0
-0.0013413,0.50781,0.46094,0
-0.0091231,0.51562,0.46094,0
-0.016913,0.52344,0.46094,0
-0.024711,0.53125,0.46094,0
-0.03252,0.53906,0.46094,0
-0.040339,0.54688,0.46094,0
-0.04817,0.55469,0.46094,0
-0.056014,0.5625,0.46094,0
-0.063872,0.57031,0.46094,0
-0.071746,0.57812,0.46094,0
-0.079635,0.58594,0.46094,0
-0.087542,0.59375,0.46094,0
-0.095467,0.60156,0.46094,0
-0.10341,0.60938,0.46094,0
-0.11138,0.61719,0.46094,0
-0.11936,0.625,0.46094,0
-0.12737,0.63281,0.46094,0
-0.13541,0.64062,0.46094,0
-0.14347,0.64844,0.46094,0
-0.15155,0.65625,0.46094,0
-0.15966,0.66406,0.46094,0
-0.1678,0.67188,0.46094,0
-0.17597,0.67969,0.46094,0
-0.18417,0.6875,0.46094,0
-0.19241,0.69531,0.46094,0
-0.20067,0.70312,0.46094,0
-0.20897,0.71094,0.46094,0
-0.2173,0.71875,0.46094,0
-0.22567,0.72656,0.46094,0
-0.23407,0.73438,0.46094,0
-0.24251,0.74219,0.46094,0
-0.25099,0.75,0.46094,0
-0.25951,0.75781,0.46094,0
-0.26807,0.76562,0.46094,0
-0.27667,0.77344,0.46094,0
-0.28531,0.78125,0.46094,0
-0.29399,0.78906,0.46094,0
-0.3027,0.79688,0.46094,0
-0.31147,0.80469,0.46094,0
-0.32027,0.8125,0.46094,0
-0.32911,0.82031,0.46094,0
-0.33801,0.82812,0.46094,0
-0.34696,0.83594,0.46094,0
-0.35596,0.84375,0.46094,0
-0.36502,0.85156,0.46094,0
-0.37414,0.85938,0.46094,0
-0.38328,0.86719,0.46094,0
-0.39237,0.875,0.46094,0
-0.40131,0.88281,0.46094,0
-0.40993,0.89062,0.46094,0
-0.41805,0.89844,0.46094,0
-0.42565,0.90625,0.46094,0
-0.43323,0.91406,0.46094,0
-0.44245,0.92188,0.46094,0
-0.45677,0.92969,0.46094,0
-0.48085,0.9375,0.46094,0
-0.51609,0.94531,0.46094,0
-0.55138,0.95312,0.46094,0
-0.55718,0.96094,0.46094,0
-0.49817,0.96875,0.46094,0
-0.36471,0.97656,0.46094,0
-0.19512,0.98438,0.46094,0
-0.055957,0.99219,0.46094,0
0.0073901,1,0.46094,0
0.0057586,0,0.46875,0
0.17314,0.0078125,0.46875,0
0.27268,0.015625,0.46875,0
0.32835,0.023438,0.46875,0
0.36934,0.03125,0.46875,0
0.4035,0.039062,0.46875,0
0.42945,0.046875,0.46875,0
0.4461,0.054688,0.46875,0
0.45372,0.0625,0.46875,0
0.45377,0.070312,0.46875,0
0.44833,0.078125,0.46875,0
0.43955,0.085938,0.46875,0
0.42923,0.09375,0.46875,0
0.41862,0.10156,0.46875,0
0.40838,0.10938,0.46875,0
0.39871,0.11719,0.46875,0
0.38958,0.125,0.46875,0
0.38084,0.13281,0.46875,0
0.37231,0.14062,0.46875,0
0.36391,0.14844,0.46875,0
0.35555,0.15625,0.46875,0
0.34722,0.16406,0.46875,0
0.33891,0.17188,0.46875,0
0.33062,0.17969,0.46875,0
0.32236,0.1875,0.46875,0
0.31414,0.19531,0.46875,0
0.30595,0.20312,0.46875,0
0.29779,0.21094,0.46875,0
0.28966,0.21875,0.46875,0
0.28156,0.22656,0.46875,0
0.27348,0.23438,0.46875,0
0.26544,0.24219,0.46875,0
0.25741,0.25,0.46875,0
0.2494,0.25781,0.46875,0
0.24142,0.26562,0.46875,0
0.23345,0.27344,0.46875,0
0.22551,0.28125,0.46875,0
0.21757,0.28906,0.46875,0
0.20966,0.29688,0.46875,0
0.20176,0.30469,0.46875,0
0.19387,0.3125,0.46875,0
0.186,0.32031,0.46875,0
0.17815,0.32812,0.46875,0
0.1703,0.33594,0.46875,0
0.16247,0.34375,0.46875,0
0.15464,0.35156,0.46875,0
0.14683,0.35938,0.46875,0
0.13903,0.36719,0.46875,0
0.13123,0.375,0.46875,0
0.12345,0.38281,0.46875,0
0.11567,0.39062,0.46875,0
0.1079,0.39844,0.46875,0
0.10013,0.40625,0.46875,0
0.092371,0.41406,0.46875,0
0.084615,0.42188,0.46875,0
0.076863,0.42969,0.46875,0
0.069114,0.4375,0.46875,0
0.061366,0.44531,0.46875,0
0.05362,0.45312,0.46875,0
0.045874,0.46094,0.46875,0
0.038128,0.46875,0.46875,0
0.030379,0.47656,0.46875,0
0.022628,0.48438,0.46875,0
0.014874,0.49219,0.46875,0
0.007115,0.5,0.46875,0
-0.0006495,0.50781,0.46875,0
-0.0084206,0.51562,0.46875,0
-0.016199,0.52344,0.46875,0
-0.023987,0.53125,0.46875,0
-0.031784,0.53906,0.46875,0
-0.039592,0.54688,0.46875,0
-0.047413,0.55469,0.46875,0
-0.055246,0.5625,0.46875,0
-0.063094,0.57031,0.46875,0
-0.070957,0.57812,0.46875,0
-0.078836,0.58594,0.46875,0
-0.086734,0.59375,0.46875,0
-0.09465,0.60156,0.46875,0
-0.10259,0.60938,0.46875,0
-0.11054,0.61719,0.46875,0
-0.11853,0.625,0.46875,0
-0.12653,0.63281,0.46875,0
-0.13456,0.64062,0.46875,0
-0.14261,0.64844,0.46875,0
-0.1507,0.65625,0.46875,0
-0.15881,0.66406,0.46875,0
-0.16695,0.67188,0.46875,0
-0.17512,0.67969,0.46875,0
-0.18333,0.6875,0.46875,0
-0.19156,0.69531,0.46875,0
-0.19984,0.70312,0.46875,0
-0.20814,0.71094,0.46875,0
-0.21649,0.71875,0.46875,0
-0.22487,0.72656,0.46875,0
-0.23329,0.73438,0.46875,0
-0.24175,0.74219,0.46875,0
-0.25025,0.75,0.46875,0
-0.2588,0.75781,0.46875,0
-0.26738,0.76562,0.46875,0
-0.27601,0.77344,0.46875,0
-0.28469,0.78125,0.46875,0
-0.29341,0.78906,0.46875,0
-0.30217,0.79688,0.46875,0
-0.31098,0.80469,0.46875,0
-0.31983,0.8125,0.46875,0
-0.32873,0.82031,0.46875,0
-0.33768,0.82812,0.46875,0
-0.34669,0.83594,0.46875,0
-0.35576,0.84375,0.46875,0
-0.3649,0.85156,0.46875,0
-0.37409,0.85938,0.46875,0
-0.38333,0.86719,0.46875,0
-0.39256,0.875,0.46875,0
-0.40166,0.88281,0.46875,0
-0.41049,0.89062,0.46875,0
-0.41886,0.89844,0.46875,0
-0.42667,0.90625,0.46875,0
-0.43424,0.91406,0.46875,0
-0.44293,0.92188,0.46875,0
-0.45586,0.92969,0.46875,0
-0.47784,0.9375,0.46875,0
-0.51187,0.94531,0.46875,0
-0.55011,0.95312,0.46875,0
-0.5654,0.96094,0.46875,0
-0.5196,0.96875,0.46875,0
-0.39466,0.97656,0.46875,0
-0.22149,0.98438,0.46875,0
-0.069047,0.99219,0.46875,0
0.0078657,1,0.46875,0
0.0049979,0,0.47656,0
0.17054,0.0078125,0.47656,0
0.27282,0.015625,0.47656,0
0.33046,0.023438,0.47656,0
0.37173,0.03125,0.47656,0
0.40575,0.039062,0.47656,0
0.43152,0.046875,0.47656,0
0.44799,0.054688,0.47656,0
0.45545,0.0625,0.47656,0
0.45538,0.070312,0.47656,0
0.44984,0.078125,0.47656,0
0.44098,0.085938,0.47656,0
0.43062,0.09375,0.47656,0
0.41997,0.10156,0.47656,0
0.40969,0.10938,0.47656,0
0.39998,0.11719,0.47656,0
0.39081,0.125,0.47656,0
0.38202,0.13281,0.47656,0
0.37345,0.14062,0.47656,0
0.365,0.14844,0.47656,0
0.3566,0.15625,0.47656,0
0.34823,0.16406,0.47656,0
0.33988,0.17188,0.47656,0
0.33155,0.17969,0.47656,0
0.32326,0.1875,0.47656,0
0.31501,0.19531,0.47656,0
0.30679,0.20312,0.47656,0
0.2986,0.21094,0.47656,0
0.29045,0.21875,0.47656,0
0.28232,0.22656,0.47656,0
0.27423,0.23438,0.47656,0
0.26616,0.24219,0.47656,0
0.25811,0.25,0.47656,0
0.25009,0.25781,0.47656,0
0.24209,0.26562,0.47656,0
0.23411,0.27344,0.47656,0
0.22615,0.28125,0.47656,0
0.21821,0.28906,0.47656,0
0.21028,0.29688,0.47656,0
0.20237,0.30469,0.47656,0
0.19448,0.3125,0.47656,0
0.1866,0.32031,0.47656,0
0.17874,0.32812,0.47656,0
0.17089,0.33594,0.47656,0
0.16305,0.34375,0.47656,0
0.15522,0.35156,0.47656,0
0.14741,0.35938,0.47656,0
0.13961,0.36719,0.47656,0
0.13181,0.375,0.47656,0
0.12403,0.38281,0.47656,0
0.11625,0.39062,0.47656,0
0.10848,0.39844,0.47656,0
0.10072,0.40625,0.47656,0
0.092964,0.41406,0.47656,0
0.085213,0.42188,0.47656,0
0.077467,0.42969,0.47656,0
0.069725,0.4375,0.47656,0
0.061985,0.44531,0.47656,0
0.054247,0.45312,0.47656,0
0.04651,0.46094,0.47656,0
0.038772,0.46875,0.47656,0
0.031034,0.47656,0.47656,0
0.023293,0.48438,0.47656,0
0.01555,0.49219,0.47656,0
0.0078019,0.5,0.47656,0
4.8848e-05,0.50781,0.47656,0
-0.0077105,0.51562,0.47656,0
-0.015477,0.52344,0.47656,0
-0.023253,0.53125,0.47656,0
-0.031038,0.53906,0.47656,0
-0.038834,0.54688,0.47656,0
-0.046642,0.55469,0.47656,0
-0.054463,0.5625,0.47656,0
-0.062299,0.57031,0.47656,0
-0.070151,0.57812,0.47656,0
-0.07802,0.58594,0.47656,0
-0.085907,0.59375,0.47656,0
-0.093813,0.60156,0.47656,0
-0.10174,0.60938,0.47656,0
-0.10969,0.61719,0.47656,0
-0.11766,0.625,0.47656,0
-0.12566,0.63281,0.47656,0
-0.13368,0.64062,0.47656,0
-0.14173,0.64844,0.47656,0
-0.14981,0.65625,0.47656,0
-0.15792,0.66406,0.47656,0
-0.16606,0.67188,0.47656,0
-0.17424,0.67969,0.47656,0
-0.18244,0.6875,0.47656,0
-0.19069,0.69531,0.47656,0
-0.19897,0.70312,0.47656,0
-0.20728,0.71094,0.47656,0
-0.21564,0.71875,0.47656,0
-0.22403,0.72656,0.47656,0
-0.23247,0.73438,0.47656,0
-0.24095,0.74219,0.47656,0
-0.24947,0.75,0.47656,0
-0.25804,0.75781,0.47656,0
-0.26666,0.76562,0.47656,0
-0.27532,0.77344,0.47656,0
-0.28402,0.78125,0.47656,0
-0.29278,0.78906,0.47656,0
-0.30158,0.79688,0.47656,0
-0.31044,0.80469,0.47656,0
-0.31934,0.8125,0.47656,0
-0.3283,0.82031,0.47656,0
-0.33731,0.82812,0.47656,0
-0.34638,0.83594,0.47656,0
-0.35552,0.84375,0.47656,0
-0.36472,0.85156,0.47656,0
-0.374,0.85938,0.47656,0
-0.38334,0.86719,0.47656,0
-0.39269,0.875,0.47656,0
-0.40195,0.88281,0.47656,0
-0.41098,0.89062,0.47656,0
-0.41959,0.89844,0.47656,0
-0.42763,0.90625,0.47656,0
-0.43528,0.91406,0.47656,0
-0.44362,0.92188,0.47656,0
-0.45542,0.92969,0.47656,0
-0.47546,0.9375,0.47656,0
-0.50793,0.94531,0.47656,0
-0.54797,0.95312,0.47656,0
-0.57128,0.96094,0.47656,0
-0.53809,0.96875,0.47656,0
-0.42272,0.97656,0.47656,0
-0.24788,0.98438,0.47656,0
-0.083,0.99219,0.47656,0
0.0082664,1,0.47656,0
0.0042203,0,0.48438,0
0.16713,0.0078125,0.48438,0
0.2719,0.015625,0.48438,0
0.33168,0.023438,0.48438,0
0.37339,0.03125,0.48438,0
0.40735,0.039062,0.48438,0
0.43305,0.046875,0.48438,0
0.44945,0.054688,0.48438,0
0.45687,0.0625,0.48438,0
0.45675,0.070312,0.48438,0
0.45118,0.078125,0.48438,0
0.4423,0.085938,0.48438,0
0.43191,0.09375,0.48438,0
0.42123,0.10156,0.48438,0
0.41092,0.10938,0.48438,0
0.40118,0.11719,0.48438,0
0.39197,0.125,0.48438,0
0.38314,0.13281,0.48438,0
0.37453,0.14062,0.48438,0
0.36603,0.14844,0.48438,0
0.35759,0.15625,0.48438,0
0.34918,0.16406,0.48438,0
0.3408,0.17188,0.48438,0
0.33245,0.17969,0.48438,0
0.32412,0.1875,0.48438,0
0.31584,0.19531,0.48438,0
0.30759,0.20312,0.48438,0
0.29938,0.21094,0.48438,0
