"u_sol","Points:0","Points:1","Points:2"
-0.00035443,0.14062,0.5,0
-0.001243,0.14844,0.5,0
-0.002105,0.15625,0.5,0
-0.0029422,0.16406,0.5,0
-0.0037558,0.17188,0.5,0
-0.004547,0.17969,0.5,0
-0.0053164,0.1875,0.5,0
-0.0060649,0.19531,0.5,0
-0.0067934,0.20312,0.5,0
-0.0075026,0.21094,0.5,0
-0.0081936,0.21875,0.5,0
-0.0088673,0.22656,0.5,0
-0.0095247,0.23438,0.5,0
-0.010167,0.24219,0.5,0
-0.010795,0.25,0.5,0
-0.011409,0.25781,0.5,0
-0.012011,0.26562,0.5,0
-0.012602,0.27344,0.5,0
-0.013183,0.28125,0.5,0
-0.013755,0.28906,0.5,0
-0.014319,0.29688,0.5,0
-0.014876,0.30469,0.5,0
-0.015427,0.3125,0.5,0
-0.015972,0.32031,0.5,0
-0.016515,0.32812,0.5,0
-0.017054,0.33594,0.5,0
-0.017591,0.34375,0.5,0
-0.018128,0.35156,0.5,0
-0.018665,0.35938,0.5,0
-0.019204,0.36719,0.5,0
-0.019744,0.375,0.5,0
-0.020289,0.38281,0.5,0
-0.020837,0.39062,0.5,0
-0.021391,0.39844,0.5,0
-0.021951,0.40625,0.5,0
-0.022518,0.41406,0.5,0
-0.023093,0.42188,0.5,0
-0.023677,0.42969,0.5,0
-0.024271,0.4375,0.5,0
-0.024876,0.44531,0.5,0
-0.025491,0.45312,0.5,0
-0.026119,0.46094,0.5,0
-0.02676,0.46875,0.5,0
-0.027414,0.47656,0.5,0
-0.028082,0.48438,0.5,0
-0.028765,0.49219,0.5,0
-0.029462,0.5,0.5,0
-0.030175,0.50781,0.5,0
-0.030904,0.51562,0.5,0
-0.031649,0.52344,0.5,0
-0.03241,0.53125,0.5,0
-0.033188,0.53906,0.5,0
-0.033982,0.54688,0.5,0
-0.034794,0.55469,0.5,0
-0.035621,0.5625,0.5,0
-0.036466,0.57031,0.5,0
-0.037326,0.57812,0.5,0
-0.038203,0.58594,0.5,0
-0.039095,0.59375,0.5,0
-0.040002,0.60156,0.5,0
-0.040924,0.60938,0.5,0
-0.04186,0.61719,0.5,0
-0.042809,0.625,0.5,0
-0.04377,0.63281,0.5,0
-0.044743,0.64062,0.5,0
-0.045726,0.64844,0.5,0
-0.046717,0.65625,0.5,0
-0.047717,0.66406,0.5,0
-0.048722,0.67188,0.5,0
-0.049732,0.67969,0.5,0
-0.050745,0.6875,0.5,0
-0.05176,0.69531,0.5,0
-0.052773,0.70312,0.5,0
-0.053783,0.71094,0.5,0
-0.054789,0.71875,0.5,0
-0.055786,0.72656,0.5,0
-0.056773,0.73438,0.5,0
-0.057748,0.74219,0.5,0
-0.058706,0.75,0.5,0
-0.059646,0.75781,0.5,0
-0.060564,0.76562,0.5,0
-0.061455,0.77344,0.5,0
-0.062318,0.78125,0.5,0
-0.063147,0.78906,0.5,0
-0.063939,0.79688,0.5,0
-0.064688,0.80469,0.5,0
-0.065391,0.8125,0.5,0
-0.066043,0.82031,0.5,0
-0.066639,0.82812,0.5,0
-0.067173,0.83594,0.5,0
-0.067643,0.84375,0.5,0
-0.068042,0.85156,0.5,0
-0.068365,0.85938,0.5,0
-0.068605,0.86719,0.5,0
-0.068747,0.875,0.5,0
-0.06877,0.88281,0.5,0
-0.06864,0.89062,0.5,0
-0.068313,0.89844,0.5,0
-0.067738,0.90625,0.5,0
-0.066897,0.91406,0.5,0
-0.065902,0.92188,0.5,0
-0.065155,0.92969,0.5,0
-0.065428,0.9375,0.5,0
-0.067428,0.94531,0.5,0
-0.070569,0.95312,0.5,0
-0.071704,0.96094,0.5,0
-0.065799,0.96875,0.5,0
-0.049684,0.97656,0.5,0
-0.026615,0.98438,0.5,0
-0.0065144,0.99219,0.5,0
0.0013217,1,0.5,0
-0.00052939,0,0.50781,0
0.0029709,0.0078125,0.50781,0
0.0085127,0.015625,0.50781,0
0.011861,0.023438,0.50781,0
0.013194,0.03125,0.50781,0
0.013832,0.039062,0.50781,0
0.014281,0.046875,0.50781,0
0.014479,0.054688,0.50781,0
0.014367,0.0625,0.50781,0
0.013959,0.070312,0.50781,0
0.013307,0.078125,0.50781,0
0.012483,0.085938,0.50781,0
0.01156,0.09375,0.50781,0
0.010598,0.10156,0.50781,0
0.0096376,0.10938,0.50781,0
0.0087015,0.11719,0.50781,0
0.0077977,0.125,0.50781,0
0.0069259,0.13281,0.50781,0
0.0060825,0.14062,0.50781,0
0.0052633,0.14844,0.50781,0
0.0044654,0.15625,0.50781,0
0.0036871,0.16406,0.50781,0
0.0029275,0.17188,0.50781,0
0.0021861,0.17969,0.50781,0
0.0014628,0.1875,0.50781,0
0.0007572,0.19531,0.50781,0
6.8806e-05,0.20312,0.50781,0
-0.00060291,0.21094,0.50781,0
-0.0012586,0.21875,0.50781,0
-0.0018991,0.22656,0.50781,0
-0.0025251,0.23438,0.50781,0
-0.0031374,0.24219,0.50781,0
-0.003737,0.25,0.50781,0
-0.0043247,0.25781,0.50781,0
-0.0049015,0.26562,0.50781,0
-0.0054682,0.27344,0.50781,0
-0.0060258,0.28125,0.50781,0
-0.0065754,0.28906,0.50781,0
-0.0071178,0.29688,0.50781,0
-0.0076541,0.30469,0.50781,0
-0.0081854,0.3125,0.50781,0
-0.0087125,0.32031,0.50781,0
-0.0092366,0.32812,0.50781,0
-0.0097586,0.33594,0.50781,0
-0.01028,0.34375,0.50781,0
-0.010801,0.35156,0.50781,0
-0.011323,0.35938,0.50781,0
-0.011847,0.36719,0.50781,0
-0.012375,0.375,0.50781,0
-0.012907,0.38281,0.50781,0
-0.013443,0.39062,0.50781,0
-0.013986,0.39844,0.50781,0
-0.014537,0.40625,0.50781,0
-0.015095,0.41406,0.50781,0
-0.015662,0.42188,0.50781,0
-0.016239,0.42969,0.50781,0
-0.016827,0.4375,0.50781,0
-0.017426,0.44531,0.50781,0
-0.018038,0.45312,0.50781,0
-0.018663,0.46094,0.50781,0
-0.019302,0.46875,0.50781,0
-0.019956,0.47656,0.50781,0
-0.020625,0.48438,0.50781,0
-0.021309,0.49219,0.50781,0
-0.02201,0.5,0.50781,0
-0.022728,0.50781,0.50781,0
-0.023462,0.51562,0.50781,0
-0.024214,0.52344,0.50781,0
-0.024984,0.53125,0.50781,0
-0.025772,0.53906,0.50781,0
-0.026578,0.54688,0.50781,0
-0.027403,0.55469,0.50781,0
-0.028245,0.5625,0.50781,0
-0.029105,0.57031,0.50781,0
-0.029984,0.57812,0.50781,0
-0.030879,0.58594,0.50781,0
-0.031792,0.59375,0.50781,0
-0.032722,0.60156,0.50781,0
-0.033668,0.60938,0.50781,0
-0.03463,0.61719,0.50781,0
-0.035606,0.625,0.50781,0
-0.036597,0.63281,0.50781,0
-0.0376,0.64062,0.50781,0
-0.038615,0.64844,0.50781,0
-0.039641,0.65625,0.50781,0
-0.040677,0.66406,0.50781,0
-0.04172,0.67188,0.50781,0
-0.04277,0.67969,0.50781,0
-0.043824,0.6875,0.50781,0
-0.044881,0.69531,0.50781,0
-0.04594,0.70312,0.50781,0
-0.046997,0.71094,0.50781,0
-0.04805,0.71875,0.50781,0
-0.049098,0.72656,0.50781,0
-0.050138,0.73438,0.50781,0
-0.051166,0.74219,0.50781,0
-0.05218,0.75,0.50781,0
-0.053177,0.75781,0.50781,0
-0.054153,0.76562,0.50781,0
-0.055105,0.77344,0.50781,0
-0.05603,0.78125,0.50781,0
-0.056923,0.78906,0.50781,0
-0.05778,0.79688,0.50781,0
-0.058597,0.80469,0.50781,0
-0.059368,0.8125,0.50781,0
-0.06009,0.82031,0.50781,0
-0.060757,0.82812,0.50781,0
-0.061364,0.83594,0.50781,0
-0.061907,0.84375,0.50781,0
-0.062381,0.85156,0.50781,0
-0.062779,0.85938,0.50781,0
-0.063096,0.86719,0.50781,0
-0.063318,0.875,0.50781,0
-0.063426,0.88281,0.50781,0
-0.06339,0.89062,0.50781,0
-0.063169,0.89844,0.50781,0
-0.062714,0.90625,0.50781,0
-0.061995,0.91406,0.50781,0
-0.061086,0.92188,0.50781,0
-0.060313,0.92969,0.50781,0
-0.060372,0.9375,0.50781,0
-0.062026,0.94531,0.50781,0
-0.064996,0.95312,0.50781,0
-0.066606,0.96094,0.50781,0
-0.062076,0.96875,0.50781,0
-0.047863,0.97656,0.50781,0
-0.026306,0.98438,0.50781,0
-0.0066397,0.99219,0.50781,0
0.0013382,1,0.50781,0
-0.00058077,0,0.51562,0
0.0032015,0.0078125,0.51562,0
0.0095789,0.015625,0.51562,0
0.013976,0.023438,0.51562,0
0.016193,0.03125,0.51562,0
0.01752,0.039062,0.51562,0
0.01855,0.046875,0.51562,0
0.019242,0.054688,0.51562,0
0.019522,0.0625,0.51562,0
0.019409,0.070312,0.51562,0
0.01897,0.078125,0.51562,0
0.018299,0.085938,0.51562,0
0.01749,0.09375,0.51562,0
0.016621,0.10156,0.51562,0
0.015744,0.10938,0.51562,0
0.014889,0.11719,0.51562,0
0.014064,0.125,0.51562,0
0.01327,0.13281,0.51562,0
0.0125,0.14062,0.51562,0
0.01175,0.14844,0.51562,0
0.011016,0.15625,0.51562,0
0.010297,0.16406,0.51562,0
0.0095917,0.17188,0.51562,0
0.0089007,0.17969,0.51562,0
0.0082241,0.1875,0.51562,0
0.0075619,0.19531,0.51562,0
0.0069143,0.20312,0.51562,0
0.0062808,0.21094,0.51562,0
0.0056611,0.21875,0.51562,0
0.0050547,0.22656,0.51562,0
0.0044609,0.23438,0.51562,0
0.0038792,0.24219,0.51562,0
0.0033087,0.25,0.51562,0
0.0027487,0.25781,0.51562,0
0.0021984,0.26562,0.51562,0
0.001657,0.27344,0.51562,0
0.0011236,0.28125,0.51562,0
0.00059732,0.28906,0.51562,0
7.7223e-05,0.29688,0.51562,0
-0.00043763,0.30469,0.51562,0
-0.00094823,0.3125,0.51562,0
-0.0014556,0.32031,0.51562,0
-0.0019606,0.32812,0.51562,0
-0.0024644,0.33594,0.51562,0
-0.002968,0.34375,0.51562,0
-0.0034725,0.35156,0.51562,0
-0.0039788,0.35938,0.51562,0
-0.004488,0.36719,0.51562,0
-0.0050012,0.375,0.51562,0
-0.0055194,0.38281,0.51562,0
-0.0060437,0.39062,0.51562,0
-0.0065749,0.39844,0.51562,0
-0.0071142,0.40625,0.51562,0
-0.0076626,0.41406,0.51562,0
-0.0082209,0.42188,0.51562,0
-0.0087901,0.42969,0.51562,0
-0.0093711,0.4375,0.51562,0
-0.0099648,0.44531,0.51562,0
-0.010572,0.45312,0.51562,0
-0.011194,0.46094,0.51562,0
-0.01183,0.46875,0.51562,0
-0.012483,0.47656,0.51562,0
-0.013152,0.48438,0.51562,0
-0.013838,0.49219,0.51562,0
-0.014541,0.5,0.51562,0
-0.015263,0.50781,0.51562,0
-0.016003,0.51562,0.51562,0
-0.016762,0.52344,0.51562,0
-0.017541,0.53125,0.51562,0
-0.018339,0.53906,0.51562,0
-0.019156,0.54688,0.51562,0
-0.019993,0.55469,0.51562,0
-0.02085,0.5625,0.51562,0
-0.021727,0.57031,0.51562,0
-0.022623,0.57812,0.51562,0
-0.023539,0.58594,0.51562,0
-0.024473,0.59375,0.51562,0
-0.025426,0.60156,0.51562,0
-0.026396,0.60938,0.51562,0
-0.027385,0.61719,0.51562,0
-0.028389,0.625,0.51562,0
-0.02941,0.63281,0.51562,0
-0.030445,0.64062,0.51562,0
-0.031494,0.64844,0.51562,0
-0.032556,0.65625,0.51562,0
-0.033628,0.66406,0.51562,0
-0.034711,0.67188,0.51562,0
-0.035802,0.67969,0.51562,0
-0.0369,0.6875,0.51562,0
-0.038002,0.69531,0.51562,0
-0.039108,0.70312,0.51562,0
-0.040214,0.71094,0.51562,0
-0.041318,0.71875,0.51562,0
-0.042419,0.72656,0.51562,0
-0.043513,0.73438,0.51562,0
-0.044598,0.74219,0.51562,0
-0.04567,0.75,0.51562,0
-0.046728,0.75781,0.51562,0
-0.047766,0.76562,0.51562,0
-0.048783,0.77344,0.51562,0
-0.049774,0.78125,0.51562,0
-0.050735,0.78906,0.51562,0
-0.051662,0.79688,0.51562,0
-0.05255,0.80469,0.51562,0
-0.053395,0.8125,0.51562,0
-0.054192,0.82031,0.51562,0
-0.054936,0.82812,0.51562,0
-0.055622,0.83594,0.51562,0
-0.056244,0.84375,0.51562,0
-0.056799,0.85156,0.51562,0
-0.057281,0.85938,0.51562,0
-0.057681,0.86719,0.51562,0
-0.05799,0.875,0.51562,0
-0.058191,0.88281,0.51562,0
-0.058256,0.89062,0.51562,0
-0.058147,0.89844,0.51562,0
-0.057818,0.90625,0.51562,0
-0.057233,0.91406,0.51562,0
-0.056435,0.92188,0.51562,0
-0.055685,0.92969,0.51562,0
-0.055604,0.9375,0.51562,0
-0.056971,0.94531,0.51562,0
-0.059753,0.95312,0.51562,0
-0.061707,0.96094,0.51562,0
-0.058337,0.96875,0.51562,0
-0.045856,0.97656,0.51562,0
-0.025804,0.98438,0.51562,0
-0.0066991,0.99219,0.51562,0
0.0013408,1,0.51562,0
-0.0006265,0,0.52344,0
0.0034014,0.0078125,0.52344,0
0.010573,0.015625,0.52344,0
0.016024,0.023438,0.52344,0
0.019152,0.03125,0.52344,0
0.021178,0.039062,0.52344,0
0.02279,0.046875,0.52344,0
0.023978,0.054688,0.52344,0
0.024657,0.0625,0.52344,0
0.024845,0.070312,0.52344,0
0.024625,0.078125,0.52344,0
0.02411,0.085938,0.52344,0
0.023416,0.09375,0.52344,0
0.022639,0.10156,0.52344,0
0.021844,0.10938,0.52344,0
0.021067,0.11719,0.52344,0
0.02032,0.125,0.52344,0
0.0196,0.13281,0.52344,0
0.018903,0.14062,0.52344,0
0.018222,0.14844,0.52344,0
0.017552,0.15625,0.52344,0
0.016891,0.16406,0.52344,0
0.016241,0.17188,0.52344,0
0.0156,0.17969,0.52344,0
0.01497,0.1875,0.52344,0
0.014352,0.19531,0.52344,0
0.013745,0.20312,0.52344,0
0.013151,0.21094,0.52344,0
0.012568,0.21875,0.52344,0
0.011996,0.22656,0.52344,0
0.011435,0.23438,0.52344,0
0.010884,0.24219,0.52344,0
0.010344,0.25,0.52344,0
0.0098123,0.25781,0.52344,0
0.0092894,0.26562,0.52344,0
0.0087741,0.27344,0.52344,0
0.0082659,0.28125,0.52344,0
0.0077638,0.28906,0.52344,0
0.007267,0.29688,0.52344,0
0.0067746,0.30469,0.52344,0
0.0062856,0.3125,0.52344,0
0.0057991,0.32031,0.52344,0
0.0053141,0.32812,0.52344,0
0.0048296,0.33594,0.52344,0
0.0043444,0.34375,0.52344,0
0.0038577,0.35156,0.52344,0
0.0033684,0.35938,0.52344,0
0.0028753,0.36719,0.52344,0
0.0023774,0.375,0.52344,0
0.0018737,0.38281,0.52344,0
0.0013631,0.39062,0.52344,0
0.00084458,0.39844,0.52344,0
0.00031708,0.40625,0.52344,0
-0.00022041,0.41406,0.52344,0
-0.00076887,0.42188,0.52344,0
-0.0013293,0.42969,0.52344,0
-0.0019026,0.4375,0.52344,0
-0.0024897,0.44531,0.52344,0
-0.0030915,0.45312,0.52344,0
-0.0037088,0.46094,0.52344,0
-0.0043424,0.46875,0.52344,0
-0.0049931,0.47656,0.52344,0
-0.0056616,0.48438,0.52344,0
-0.0063484,0.49219,0.52344,0
-0.0070543,0.5,0.52344,0
-0.0077797,0.50781,0.52344,0
-0.0085252,0.51562,0.52344,0
-0.009291,0.52344,0.52344,0
-0.010078,0.53125,0.52344,0
-0.010885,0.53906,0.52344,0
-0.011714,0.54688,0.52344,0
-0.012565,0.55469,0.52344,0
-0.013436,0.5625,0.52344,0
-0.014329,0.57031,0.52344,0
-0.015244,0.57812,0.52344,0
-0.016179,0.58594,0.52344,0
-0.017135,0.59375,0.52344,0
-0.018111,0.60156,0.52344,0
-0.019107,0.60938,0.52344,0
-0.020123,0.61719,0.52344,0
-0.021157,0.625,0.52344,0
-0.022208,0.63281,0.52344,0
-0.023276,0.64062,0.52344,0
-0.02436,0.64844,0.52344,0
-0.025459,0.65625,0.52344,0
-0.026571,0.66406,0.52344,0
-0.027694,0.67188,0.52344,0
-0.028828,0.67969,0.52344,0
-0.029971,0.6875,0.52344,0
-0.03112,0.69531,0.52344,0
-0.032275,0.70312,0.52344,0
-0.033432,0.71094,0.52344,0
-0.03459,0.71875,0.52344,0
-0.035746,0.72656,0.52344,0
-0.036897,0.73438,0.52344,0
-0.038042,0.74219,0.52344,0
-0.039176,0.75,0.52344,0
-0.040297,0.75781,0.52344,0
-0.041402,0.76562,0.52344,0
-0.042486,0.77344,0.52344,0
-0.043547,0.78125,0.52344,0
-0.04458,0.78906,0.52344,0
-0.045581,0.79688,0.52344,0
-0.046546,0.80469,0.52344,0
-0.04747,0.8125,0.52344,0
-0.048347,0.82031,0.52344,0
-0.049174,0.82812,0.52344,0
-0.049944,0.83594,0.52344,0
-0.050653,0.84375,0.52344,0
-0.051296,0.85156,0.52344,0
-0.051867,0.85938,0.52344,0
-0.052359,0.86719,0.52344,0
-0.052764,0.875,0.52344,0
-0.053064,0.88281,0.52344,0
-0.053237,0.89062,0.52344,0
-0.053246,0.89844,0.52344,0
-0.053049,0.90625,0.52344,0
-0.052607,0.91406,0.52344,0
-0.051941,0.92188,0.52344,0
-0.051256,0.92969,0.52344,0
-0.051098,0.9375,0.52344,0
-0.052239,0.94531,0.52344,0
-0.054838,0.95312,0.52344,0
-0.057037,0.96094,0.52344,0
-0.054647,0.96875,0.52344,0
-0.04373,0.97656,0.52344,0
-0.025147,0.98438,0.52344,0
-0.0066988,0.99219,0.52344,0
0.0013312,1,0.52344,0
-0.0006661,0,0.53125,0
0.0035687,0.0078125,0.53125,0
0.011487,0.015625,0.53125,0
0.017995,0.023438,0.53125,0
0.022063,0.03125,0.53125,0
0.024805,0.039062,0.53125,0
0.027002,0.046875,0.53125,0
0.028691,0.054688,0.53125,0
0.029778,0.0625,0.53125,0
0.030276,0.070312,0.53125,0
0.030281,0.078125,0.53125,0
0.029926,0.085938,0.53125,0
0.029348,0.09375,0.53125,0
0.028662,0.10156,0.53125,0
0.027947,0.10938,0.53125,0
0.027245,0.11719,0.53125,0
0.026571,0.125,0.53125,0
0.025925,0.13281,0.53125,0
0.025298,0.14062,0.53125,0
0.024684,0.14844,0.53125,0
0.024077,0.15625,0.53125,0
0.023475,0.16406,0.53125,0
0.022878,0.17188,0.53125,0
0.022288,0.17969,0.53125,0
0.021705,0.1875,0.53125,0
0.02113,0.19531,0.53125,0
0.020565,0.20312,0.53125,0
0.020009,0.21094,0.53125,0
0.019463,0.21875,0.53125,0
0.018926,0.22656,0.53125,0
0.018399,0.23438,0.53125,0
0.01788,0.24219,0.53125,0
0.01737,0.25,0.53125,0
0.016868,0.25781,0.53125,0
0.016373,0.26562,0.53125,0
0.015884,0.27344,0.53125,0
0.015402,0.28125,0.53125,0
0.014925,0.28906,0.53125,0
0.014452,0.29688,0.53125,0
0.013983,0.30469,0.53125,0
0.013517,0.3125,0.53125,0
0.013052,0.32031,0.53125,0
0.012588,0.32812,0.53125,0
0.012124,0.33594,0.53125,0
0.011659,0.34375,0.53125,0
0.011191,0.35156,0.53125,0
0.010719,0.35938,0.53125,0
0.010243,0.36719,0.53125,0
0.0097619,0.375,0.53125,0
0.0092737,0.38281,0.53125,0
0.0087778,0.39062,0.53125,0
0.0082731,0.39844,0.53125,0
0.0077584,0.40625,0.53125,0
0.0072327,0.41406,0.53125,0
0.0066951,0.42188,0.53125,0
0.0061444,0.42969,0.53125,0
0.0055797,0.4375,0.53125,0
0.0050001,0.44531,0.53125,0
0.0044046,0.45312,0.53125,0
0.0037924,0.46094,0.53125,0
0.0031626,0.46875,0.53125,0
0.0025143,0.47656,0.53125,0
0.001847,0.48438,0.53125,0
0.0011598,0.49219,0.53125,0
0.00045218,0.5,0.53125,0
-0.00027649,0.50781,0.53125,0
-0.0010267,0.51562,0.53125,0
-0.0017989,0.52344,0.53125,0
-0.0025935,0.53125,0.53125,0
-0.0034108,0.53906,0.53125,0
-0.004251,0.54688,0.53125,0
-0.0051143,0.55469,0.53125,0
-0.0060008,0.5625,0.53125,0
-0.0069104,0.57031,0.53125,0
-0.007843,0.57812,0.53125,0
-0.0087986,0.58594,0.53125,0
-0.0097767,0.59375,0.53125,0
-0.010777,0.60156,0.53125,0
-0.011799,0.60938,0.53125,0
-0.012842,0.61719,0.53125,0
-0.013906,0.625,0.53125,0
-0.01499,0.63281,0.53125,0
-0.016092,0.64062,0.53125,0
-0.017212,0.64844,0.53125,0
-0.018349,0.65625,0.53125,0
-0.019501,0.66406,0.53125,0
-0.020667,0.67188,0.53125,0
-0.021846,0.67969,0.53125,0
-0.023035,0.6875,0.53125,0
-0.024234,0.69531,0.53125,0
-0.025439,0.70312,0.53125,0
-0.02665,0.71094,0.53125,0
-0.027863,0.71875,0.53125,0
-0.029077,0.72656,0.53125,0
-0.030289,0.73438,0.53125,0
-0.031496,0.74219,0.53125,0
-0.032695,0.75,0.53125,0
-0.033883,0.75781,0.53125,0
-0.035057,0.76562,0.53125,0
-0.036213,0.77344,0.53125,0
-0.037348,0.78125,0.53125,0
-0.038458,0.78906,0.53125,0
-0.039537,0.79688,0.53125,0
-0.040583,0.80469,0.53125,0
-0.04159,0.8125,0.53125,0
-0.042553,0.82031,0.53125,0
-0.043468,0.82812,0.53125,0
-0.044329,0.83594,0.53125,0
-0.04513,0.84375,0.53125,0
-0.045868,0.85156,0.53125,0
-0.046536,0.85938,0.53125,0
-0.047128,0.86719,0.53125,0
-0.047635,0.875,0.53125,0
-0.048043,0.88281,0.53125,0
-0.04833,0.89062,0.53125,0
-0.048465,0.89844,0.53125,0
-0.048407,0.90625,0.53125,0
-0.048116,0.91406,0.53125,0
-0.047598,0.92188,0.53125,0
-0.047012,0.92969,0.53125,0
-0.046833,0.9375,0.53125,0
-0.047808,0.94531,0.53125,0
-0.050241,0.95312,0.53125,0
-0.052616,0.96094,0.53125,0
-0.051054,0.96875,0.53125,0
-0.041543,0.97656,0.53125,0
-0.024372,0.98438,0.53125,0
-0.0066466,0.99219,0.53125,0
0.0013112,1,0.53125,0
-0.0006991,0,0.53906,0
0.0037018,0.0078125,0.53906,0
0.012312,0.015625,0.53906,0
0.019875,0.023438,0.53906,0
0.024915,0.03125,0.53906,0
0.028397,0.039062,0.53906,0
0.031186,0.046875,0.53906,0
0.033383,0.054688,0.53906,0
0.034888,0.0625,0.53906,0
0.035707,0.070312,0.53906,0
0.035946,0.078125,0.53906,0
0.035757,0.085938,0.53906,0
0.035296,0.09375,0.53906,0
0.0347,0.10156,0.53906,0
0.03406,0.10938,0.53906,0
0.033429,0.11719,0.53906,0
0.032825,0.125,0.53906,0
0.032248,0.13281,0.53906,0
0.03169,0.14062,0.53906,0
0.03114,0.14844,0.53906,0
0.030595,0.15625,0.53906,0
0.03005,0.16406,0.53906,0
0.029507,0.17188,0.53906,0
0.028966,0.17969,0.53906,0
0.02843,0.1875,0.53906,0
0.027899,0.19531,0.53906,0
0.027375,0.20312,0.53906,0
0.026858,0.21094,0.53906,0
0.026349,0.21875,0.53906,0
0.025847,0.22656,0.53906,0
0.025353,0.23438,0.53906,0
0.024867,0.24219,0.53906,0
0.024388,0.25,0.53906,0
0.023915,0.25781,0.53906,0
0.023449,0.26562,0.53906,0
0.022988,0.27344,0.53906,0
0.022533,0.28125,0.53906,0
0.022082,0.28906,0.53906,0
0.021634,0.29688,0.53906,0
0.02119,0.30469,0.53906,0
0.020747,0.3125,0.53906,0
0.020305,0.32031,0.53906,0
0.019863,0.32812,0.53906,0
0.01942,0.33594,0.53906,0
0.018975,0.34375,0.53906,0
0.018527,0.35156,0.53906,0
0.018075,0.35938,0.53906,0
0.017617,0.36719,0.53906,0
0.017153,0.375,0.53906,0
0.016682,0.38281,0.53906,0
0.016201,0.39062,0.53906,0
0.015711,0.39844,0.53906,0
0.015211,0.40625,0.53906,0
0.014698,0.41406,0.53906,0
0.014172,0.42188,0.53906,0
0.013632,0.42969,0.53906,0
0.013077,0.4375,0.53906,0
0.012506,0.44531,0.53906,0
0.011918,0.45312,0.53906,0
0.011311,0.46094,0.53906,0
0.010686,0.46875,0.53906,0
0.010041,0.47656,0.53906,0
0.0093754,0.48438,0.53906,0
0.0086885,0.49219,0.53906,0
0.0079797,0.5,0.53906,0
0.0072483,0.50781,0.53906,0
0.0064938,0.51562,0.53906,0
0.0057156,0.52344,0.53906,0
0.0049133,0.53125,0.53906,0
0.0040867,0.53906,0.53906,0
0.0032353,0.54688,0.53906,0
0.0023591,0.55469,0.53906,0
0.0014579,0.5625,0.53906,0
0.00053167,0.57031,0.53906,0
-0.00041954,0.57812,0.53906,0
-0.0013956,0.58594,0.53906,0
-0.0023962,0.59375,0.53906,0
-0.003421,0.60156,0.53906,0
-0.0044696,0.60938,0.53906,0
-0.0055415,0.61719,0.53906,0
-0.006636,0.625,0.53906,0
-0.0077523,0.63281,0.53906,0
-0.0088897,0.64062,0.53906,0
-0.010047,0.64844,0.53906,0
-0.011223,0.65625,0.53906,0
-0.012417,0.66406,0.53906,0
-0.013627,0.67188,0.53906,0
-0.014852,0.67969,0.53906,0
-0.01609,0.6875,0.53906,0
-0.01734,0.69531,0.53906,0
-0.018599,0.70312,0.53906,0
-0.019865,0.71094,0.53906,0
-0.021137,0.71875,0.53906,0
-0.022411,0.72656,0.53906,0
-0.023686,0.73438,0.53906,0
-0.024958,0.74219,0.53906,0
-0.026225,0.75,0.53906,0
-0.027483,0.75781,0.53906,0
-0.02873,0.76562,0.53906,0
-0.029962,0.77344,0.53906,0
-0.031174,0.78125,0.53906,0
-0.032364,0.78906,0.53906,0
-0.033527,0.79688,0.53906,0
-0.034659,0.80469,0.53906,0
-0.035754,0.8125,0.53906,0
-0.036808,0.82031,0.53906,0
-0.037817,0.82812,0.53906,0
-0.038774,0.83594,0.53906,0
-0.039674,0.84375,0.53906,0
-0.040513,0.85156,0.53906,0
-0.041285,0.85938,0.53906,0
-0.041984,0.86719,0.53906,0
-0.042602,0.875,0.53906,0
-0.043125,0.88281,0.53906,0
-0.043534,0.89062,0.53906,0
-0.043801,0.89844,0.53906,0
-0.043888,0.90625,0.53906,0
-0.043756,0.91406,0.53906,0
-0.0434,0.92188,0.53906,0
-0.042941,0.92969,0.53906,0
-0.042789,0.9375,0.53906,0
-0.043654,0.94531,0.53906,0
-0.045948,0.95312,0.53906,0
-0.048452,0.96094,0.53906,0
-0.047594,0.96875,0.53906,0
-0.039343,0.97656,0.53906,0
-0.023513,0.98438,0.53906,0
-0.0065509,0.99219,0.53906,0
0.0012829,1,0.53906,0
-0.00072502,0,0.54688,0
0.0037989,0.0078125,0.54688,0
0.013038,0.015625,0.54688,0
0.021647,0.023438,0.54688,0
0.027696,0.03125,0.54688,0
0.031946,0.039062,0.54688,0
0.035339,0.046875,0.54688,0
0.038054,0.054688,0.54688,0
0.039989,0.0625,0.54688,0
0.041143,0.070312,0.54688,0
0.041627,0.078125,0.54688,0
0.041609,0.085938,0.54688,0
0.041269,0.09375,0.54688,0
0.04076,0.10156,0.54688,0
0.040192,0.10938,0.54688,0
0.039627,0.11719,0.54688,0
0.039088,0.125,0.54688,0
0.038577,0.13281,0.54688,0
0.038083,0.14062,0.54688,0
0.037596,0.14844,0.54688,0
0.03711,0.15625,0.54688,0
0.036622,0.16406,0.54688,0
0.036131,0.17188,0.54688,0
0.035639,0.17969,0.54688,0
0.035149,0.1875,0.54688,0
0.034661,0.19531,0.54688,0
0.034177,0.20312,0.54688,0
0.033699,0.21094,0.54688,0
0.033227,0.21875,0.54688,0
0.032761,0.22656,0.54688,0
0.032301,0.23438,0.54688,0
0.031847,0.24219,0.54688,0
0.031399,0.25,0.54688,0
0.030957,0.25781,0.54688,0
0.03052,0.26562,0.54688,0
0.030088,0.27344,0.54688,0
0.02966,0.28125,0.54688,0
