"u_sol","Points:0","Points:1","Points:2"
-0.1305,0.72656,0.41406,0
-0.13109,0.73438,0.41406,0
-0.13165,0.74219,0.41406,0
-0.13219,0.75,0.41406,0
-0.1327,0.75781,0.41406,0
-0.13318,0.76562,0.41406,0
-0.13363,0.77344,0.41406,0
-0.13404,0.78125,0.41406,0
-0.13442,0.78906,0.41406,0
-0.13475,0.79688,0.41406,0
-0.13505,0.80469,0.41406,0
-0.13529,0.8125,0.41406,0
-0.1355,0.82031,0.41406,0
-0.13566,0.82812,0.41406,0
-0.13576,0.83594,0.41406,0
-0.13581,0.84375,0.41406,0
-0.13579,0.85156,0.41406,0
-0.13567,0.85938,0.41406,0
-0.1354,0.86719,0.41406,0
-0.13493,0.875,0.41406,0
-0.1342,0.88281,0.41406,0
-0.1332,0.89062,0.41406,0
-0.1321,0.89844,0.41406,0
-0.13142,0.90625,0.41406,0
-0.13208,0.91406,0.41406,0
-0.13506,0.92188,0.41406,0
-0.14035,0.92969,0.41406,0
-0.1455,0.9375,0.41406,0
-0.14529,0.94531,0.41406,0
-0.13371,0.95312,0.41406,0
-0.10815,0.96094,0.41406,0
-0.072803,0.96875,0.41406,0
-0.037955,0.97656,0.41406,0
-0.01348,0.98438,0.41406,0
-0.0020163,0.99219,0.41406,0
0.00045264,1,0.41406,0
0.00030337,0,0.42188,0
-0.001242,0.0078125,0.42188,0
-0.0065446,0.015625,0.42188,0
-0.014195,0.023438,0.42188,0
-0.02209,0.03125,0.42188,0
-0.029476,0.039062,0.42188,0
-0.036125,0.046875,0.42188,0
-0.041867,0.054688,0.42188,0
-0.046625,0.0625,0.42188,0
-0.050442,0.070312,0.42188,0
-0.053453,0.078125,0.42188,0
-0.055852,0.085938,0.42188,0
-0.057842,0.09375,0.42188,0
-0.0596,0.10156,0.42188,0
-0.061251,0.10938,0.42188,0
-0.062861,0.11719,0.42188,0
-0.064452,0.125,0.42188,0
-0.066016,0.13281,0.42188,0
-0.067534,0.14062,0.42188,0
-0.068989,0.14844,0.42188,0
-0.070373,0.15625,0.42188,0
-0.071683,0.16406,0.42188,0
-0.072923,0.17188,0.42188,0
-0.0741,0.17969,0.42188,0
-0.075221,0.1875,0.42188,0
-0.076292,0.19531,0.42188,0
-0.077317,0.20312,0.42188,0
-0.078303,0.21094,0.42188,0
-0.079252,0.21875,0.42188,0
-0.080167,0.22656,0.42188,0
-0.08105,0.23438,0.42188,0
-0.081905,0.24219,0.42188,0
-0.082733,0.25,0.42188,0
-0.083537,0.25781,0.42188,0
-0.084317,0.26562,0.42188,0
-0.085077,0.27344,0.42188,0
-0.085819,0.28125,0.42188,0
-0.086542,0.28906,0.42188,0
-0.08725,0.29688,0.42188,0
-0.087943,0.30469,0.42188,0
-0.088624,0.3125,0.42188,0
-0.089292,0.32031,0.42188,0
-0.08995,0.32812,0.42188,0
-0.090599,0.33594,0.42188,0
-0.091239,0.34375,0.42188,0
-0.091873,0.35156,0.42188,0
-0.092499,0.35938,0.42188,0
-0.093121,0.36719,0.42188,0
-0.093738,0.375,0.42188,0
-0.094352,0.38281,0.42188,0
-0.094963,0.39062,0.42188,0
-0.095572,0.39844,0.42188,0
-0.09618,0.40625,0.42188,0
-0.096787,0.41406,0.42188,0
-0.097395,0.42188,0.42188,0
-0.098004,0.42969,0.42188,0
-0.098615,0.4375,0.42188,0
-0.099227,0.44531,0.42188,0
-0.099843,0.45312,0.42188,0
-0.10046,0.46094,0.42188,0
-0.10108,0.46875,0.42188,0
-0.10171,0.47656,0.42188,0
-0.10234,0.48438,0.42188,0
-0.10298,0.49219,0.42188,0
-0.10362,0.5,0.42188,0
-0.10427,0.50781,0.42188,0
-0.10492,0.51562,0.42188,0
-0.10558,0.52344,0.42188,0
-0.10624,0.53125,0.42188,0
-0.10691,0.53906,0.42188,0
-0.10759,0.54688,0.42188,0
-0.10827,0.55469,0.42188,0
-0.10896,0.5625,0.42188,0
-0.10965,0.57031,0.42188,0
-0.11035,0.57812,0.42188,0
-0.11106,0.58594,0.42188,0
-0.11177,0.59375,0.42188,0
-0.11248,0.60156,0.42188,0
-0.11319,0.60938,0.42188,0
-0.11391,0.61719,0.42188,0
-0.11463,0.625,0.42188,0
-0.11535,0.63281,0.42188,0
-0.11607,0.64062,0.42188,0
-0.11679,0.64844,0.42188,0
-0.11751,0.65625,0.42188,0
-0.11822,0.66406,0.42188,0
-0.11893,0.67188,0.42188,0
-0.11964,0.67969,0.42188,0
-0.12033,0.6875,0.42188,0
-0.12102,0.69531,0.42188,0
-0.12169,0.70312,0.42188,0
-0.12235,0.71094,0.42188,0
-0.12299,0.71875,0.42188,0
-0.12362,0.72656,0.42188,0
-0.12423,0.73438,0.42188,0
-0.12482,0.74219,0.42188,0
-0.12538,0.75,0.42188,0
-0.12591,0.75781,0.42188,0
-0.12642,0.76562,0.42188,0
-0.12689,0.77344,0.42188,0
-0.12733,0.78125,0.42188,0
-0.12773,0.78906,0.42188,0
-0.12809,0.79688,0.42188,0
-0.1284,0.80469,0.42188,0
-0.12867,0.8125,0.42188,0
-0.12889,0.82031,0.42188,0
-0.12906,0.82812,0.42188,0
-0.12918,0.83594,0.42188,0
-0.12925,0.84375,0.42188,0
-0.12924,0.85156,0.42188,0
-0.12914,0.85938,0.42188,0
-0.12892,0.86719,0.42188,0
-0.12851,0.875,0.42188,0
-0.12785,0.88281,0.42188,0
-0.12692,0.89062,0.42188,0
-0.12579,0.89844,0.42188,0
-0.12483,0.90625,0.42188,0
-0.12483,0.91406,0.42188,0
-0.12683,0.92188,0.42188,0
-0.13129,0.92969,0.42188,0
-0.13668,0.9375,0.42188,0
-0.13854,0.94531,0.42188,0
-0.13079,0.95312,0.42188,0
-0.10946,0.96094,0.42188,0
-0.076777,0.96875,0.42188,0
-0.041891,0.97656,0.42188,0
-0.015589,0.98438,0.42188,0
-0.0024714,0.99219,0.42188,0
0.00054648,1,0.42188,0
0.0002157,0,0.42969,0
-0.00076124,0.0078125,0.42969,0
-0.0050265,0.015625,0.42969,0
-0.011728,0.023438,0.42969,0
-0.018774,0.03125,0.42969,0
-0.025357,0.039062,0.42969,0
-0.031274,0.046875,0.42969,0
-0.036392,0.054688,0.42969,0
-0.040655,0.0625,0.42969,0
-0.044109,0.070312,0.42969,0
-0.046877,0.078125,0.42969,0
-0.049128,0.085938,0.42969,0
-0.05104,0.09375,0.42969,0
-0.05276,0.10156,0.42969,0
-0.054389,0.10938,0.42969,0
-0.055981,0.11719,0.42969,0
-0.057547,0.125,0.42969,0
-0.05908,0.13281,0.42969,0
-0.060562,0.14062,0.42969,0
-0.061982,0.14844,0.42969,0
-0.063331,0.15625,0.42969,0
-0.06461,0.16406,0.42969,0
-0.065822,0.17188,0.42969,0
-0.066974,0.17969,0.42969,0
-0.068073,0.1875,0.42969,0
-0.069124,0.19531,0.42969,0
-0.070132,0.20312,0.42969,0
-0.071101,0.21094,0.42969,0
-0.072035,0.21875,0.42969,0
-0.072935,0.22656,0.42969,0
-0.073805,0.23438,0.42969,0
-0.074647,0.24219,0.42969,0
-0.075463,0.25,0.42969,0
-0.076255,0.25781,0.42969,0
-0.077025,0.26562,0.42969,0
-0.077775,0.27344,0.42969,0
-0.078507,0.28125,0.42969,0
-0.079221,0.28906,0.42969,0
-0.07992,0.29688,0.42969,0
-0.080605,0.30469,0.42969,0
-0.081278,0.3125,0.42969,0
-0.081939,0.32031,0.42969,0
-0.082591,0.32812,0.42969,0
-0.083233,0.33594,0.42969,0
-0.083868,0.34375,0.42969,0
-0.084495,0.35156,0.42969,0
-0.085117,0.35938,0.42969,0
-0.085735,0.36719,0.42969,0
-0.086348,0.375,0.42969,0
-0.086958,0.38281,0.42969,0
-0.087567,0.39062,0.42969,0
-0.088174,0.39844,0.42969,0
-0.08878,0.40625,0.42969,0
-0.089387,0.41406,0.42969,0
-0.089994,0.42188,0.42969,0
-0.090603,0.42969,0.42969,0
-0.091215,0.4375,0.42969,0
-0.091829,0.44531,0.42969,0
-0.092447,0.45312,0.42969,0
-0.093069,0.46094,0.42969,0
-0.093695,0.46875,0.42969,0
-0.094326,0.47656,0.42969,0
-0.094962,0.48438,0.42969,0
-0.095604,0.49219,0.42969,0
-0.096252,0.5,0.42969,0
-0.096907,0.50781,0.42969,0
-0.097567,0.51562,0.42969,0
-0.098235,0.52344,0.42969,0
-0.098909,0.53125,0.42969,0
-0.09959,0.53906,0.42969,0
-0.10028,0.54688,0.42969,0
-0.10097,0.55469,0.42969,0
-0.10167,0.5625,0.42969,0
-0.10238,0.57031,0.42969,0
-0.10309,0.57812,0.42969,0
-0.10381,0.58594,0.42969,0
-0.10454,0.59375,0.42969,0
-0.10527,0.60156,0.42969,0
-0.106,0.60938,0.42969,0
-0.10674,0.61719,0.42969,0
-0.10747,0.625,0.42969,0
-0.10821,0.63281,0.42969,0
-0.10895,0.64062,0.42969,0
-0.1097,0.64844,0.42969,0
-0.11043,0.65625,0.42969,0
-0.11117,0.66406,0.42969,0
-0.1119,0.67188,0.42969,0
-0.11263,0.67969,0.42969,0
-0.11335,0.6875,0.42969,0
-0.11405,0.69531,0.42969,0
-0.11475,0.70312,0.42969,0
-0.11544,0.71094,0.42969,0
-0.11611,0.71875,0.42969,0
-0.11676,0.72656,0.42969,0
-0.1174,0.73438,0.42969,0
-0.11801,0.74219,0.42969,0
-0.1186,0.75,0.42969,0
-0.11916,0.75781,0.42969,0
-0.11969,0.76562,0.42969,0
-0.12019,0.77344,0.42969,0
-0.12066,0.78125,0.42969,0
-0.12108,0.78906,0.42969,0
-0.12147,0.79688,0.42969,0
-0.12181,0.80469,0.42969,0
-0.1221,0.8125,0.42969,0
-0.12234,0.82031,0.42969,0
-0.12253,0.82812,0.42969,0
-0.12267,0.83594,0.42969,0
-0.12275,0.84375,0.42969,0
-0.12276,0.85156,0.42969,0
-0.12269,0.85938,0.42969,0
-0.1225,0.86719,0.42969,0
-0.12214,0.875,0.42969,0
-0.12156,0.88281,0.42969,0
-0.1207,0.89062,0.42969,0
-0.11959,0.89844,0.42969,0
-0.11848,0.90625,0.42969,0
-0.11799,0.91406,0.42969,0
-0.11914,0.92188,0.42969,0
-0.1227,0.92969,0.42969,0
-0.12789,0.9375,0.42969,0
-0.13112,0.94531,0.42969,0
-0.12654,0.95312,0.42969,0
-0.10923,0.96094,0.42969,0
-0.07961,0.96875,0.42969,0
-0.045372,0.97656,0.42969,0
-0.01767,0.98438,0.42969,0
-0.0029583,0.99219,0.42969,0
0.00064214,1,0.42969,0
0.00012906,0,0.4375,0
-0.00029329,0.0078125,0.4375,0
-0.0035213,0.015625,0.4375,0
-0.0092616,0.023438,0.4375,0
-0.015465,0.03125,0.4375,0
-0.021266,0.039062,0.4375,0
-0.026475,0.046875,0.4375,0
-0.030996,0.054688,0.4375,0
-0.034789,0.0625,0.4375,0
-0.0379,0.070312,0.4375,0
-0.040437,0.078125,0.4375,0
-0.042547,0.085938,0.4375,0
-0.044378,0.09375,0.4375,0
-0.04605,0.10156,0.4375,0
-0.047646,0.10938,0.4375,0
-0.049205,0.11719,0.4375,0
-0.050735,0.125,0.4375,0
-0.052227,0.13281,0.4375,0
-0.053666,0.14062,0.4375,0
-0.055043,0.14844,0.4375,0
-0.056352,0.15625,0.4375,0
-0.057594,0.16406,0.4375,0
-0.058775,0.17188,0.4375,0
-0.059898,0.17969,0.4375,0
-0.060971,0.1875,0.4375,0
-0.061999,0.19531,0.4375,0
-0.062986,0.20312,0.4375,0
-0.063936,0.21094,0.4375,0
-0.064851,0.21875,0.4375,0
-0.065735,0.22656,0.4375,0
-0.066589,0.23438,0.4375,0
-0.067416,0.24219,0.4375,0
-0.068217,0.25,0.4375,0
-0.068996,0.25781,0.4375,0
-0.069754,0.26562,0.4375,0
-0.070491,0.27344,0.4375,0
-0.071212,0.28125,0.4375,0
-0.071915,0.28906,0.4375,0
-0.072604,0.29688,0.4375,0
-0.07328,0.30469,0.4375,0
-0.073944,0.3125,0.4375,0
-0.074596,0.32031,0.4375,0
-0.07524,0.32812,0.4375,0
-0.075875,0.33594,0.4375,0
-0.076502,0.34375,0.4375,0
-0.077124,0.35156,0.4375,0
-0.07774,0.35938,0.4375,0
-0.078352,0.36719,0.4375,0
-0.078961,0.375,0.4375,0
-0.079567,0.38281,0.4375,0
-0.080172,0.39062,0.4375,0
-0.080776,0.39844,0.4375,0
-0.08138,0.40625,0.4375,0
-0.081985,0.41406,0.4375,0
-0.082591,0.42188,0.4375,0
-0.0832,0.42969,0.4375,0
-0.083812,0.4375,0.4375,0
-0.084428,0.44531,0.4375,0
-0.085047,0.45312,0.4375,0
-0.085671,0.46094,0.4375,0
-0.086301,0.46875,0.4375,0
-0.086936,0.47656,0.4375,0
-0.087577,0.48438,0.4375,0
-0.088225,0.49219,0.4375,0
-0.088879,0.5,0.4375,0
-0.089541,0.50781,0.4375,0
-0.09021,0.51562,0.4375,0
-0.090886,0.52344,0.4375,0
-0.09157,0.53125,0.4375,0
-0.092261,0.53906,0.4375,0
-0.092961,0.54688,0.4375,0
-0.093667,0.55469,0.4375,0
-0.094381,0.5625,0.4375,0
-0.095102,0.57031,0.4375,0
-0.09583,0.57812,0.4375,0
-0.096565,0.58594,0.4375,0
-0.097305,0.59375,0.4375,0
-0.098051,0.60156,0.4375,0
-0.098802,0.60938,0.4375,0
-0.099556,0.61719,0.4375,0
-0.10031,0.625,0.4375,0
-0.10108,0.63281,0.4375,0
-0.10184,0.64062,0.4375,0
-0.1026,0.64844,0.4375,0
-0.10336,0.65625,0.4375,0
-0.10412,0.66406,0.4375,0
-0.10487,0.67188,0.4375,0
-0.10563,0.67969,0.4375,0
-0.10637,0.6875,0.4375,0
-0.1071,0.69531,0.4375,0
-0.10783,0.70312,0.4375,0
-0.10854,0.71094,0.4375,0
-0.10924,0.71875,0.4375,0
-0.10992,0.72656,0.4375,0
-0.11059,0.73438,0.4375,0
-0.11123,0.74219,0.4375,0
-0.11185,0.75,0.4375,0
-0.11244,0.75781,0.4375,0
-0.113,0.76562,0.4375,0
-0.11353,0.77344,0.4375,0
-0.11403,0.78125,0.4375,0
-0.11448,0.78906,0.4375,0
-0.11489,0.79688,0.4375,0
-0.11526,0.80469,0.4375,0
-0.11558,0.8125,0.4375,0
-0.11585,0.82031,0.4375,0
-0.11606,0.82812,0.4375,0
-0.11622,0.83594,0.4375,0
-0.11632,0.84375,0.4375,0
-0.11635,0.85156,0.4375,0
-0.11631,0.85938,0.4375,0
-0.11615,0.86719,0.4375,0
-0.11584,0.875,0.4375,0
-0.11533,0.88281,0.4375,0
-0.11455,0.89062,0.4375,0
-0.11349,0.89844,0.4375,0
-0.11231,0.90625,0.4375,0
-0.11148,0.91406,0.4375,0
-0.11194,0.92188,0.4375,0
-0.11461,0.92969,0.4375,0
-0.11932,0.9375,0.4375,0
-0.12335,0.94531,0.4375,0
-0.12129,0.95312,0.4375,0
-0.10766,0.96094,0.4375,0
-0.081288,0.96875,0.4375,0
-0.04828,0.97656,0.4375,0
-0.019658,0.98438,0.4375,0
-0.0034668,0.99219,0.4375,0
0.0007462,1,0.4375,0
4.2652e-05,0,0.44531,0
0.00015592,0.0078125,0.44531,0
-0.0020348,0.015625,0.44531,0
-0.0068063,0.023438,0.44531,0
-0.012175,0.03125,0.44531,0
-0.017211,0.039062,0.44531,0
-0.021735,0.046875,0.44531,0
-0.025683,0.054688,0.44531,0
-0.029027,0.0625,0.44531,0
-0.031811,0.070312,0.44531,0
-0.034128,0.078125,0.44531,0
-0.036098,0.085938,0.44531,0
-0.037843,0.09375,0.44531,0
-0.03946,0.10156,0.44531,0
-0.041011,0.10938,0.44531,0
-0.042526,0.11719,0.44531,0
-0.044009,0.125,0.44531,0
-0.045451,0.13281,0.44531,0
-0.04684,0.14062,0.44531,0
-0.048168,0.14844,0.44531,0
-0.049432,0.15625,0.44531,0
-0.050634,0.16406,0.44531,0
-0.051778,0.17188,0.44531,0
-0.05287,0.17969,0.44531,0
-0.053914,0.1875,0.44531,0
-0.054916,0.19531,0.44531,0
-0.055878,0.20312,0.44531,0
-0.056805,0.21094,0.44531,0
-0.0577,0.21875,0.44531,0
-0.058564,0.22656,0.44531,0
-0.059399,0.23438,0.44531,0
-0.060209,0.24219,0.44531,0
-0.060995,0.25,0.44531,0
-0.061758,0.25781,0.44531,0
-0.062501,0.26562,0.44531,0
-0.063225,0.27344,0.44531,0
-0.063933,0.28125,0.44531,0
-0.064624,0.28906,0.44531,0
-0.065302,0.29688,0.44531,0
-0.065967,0.30469,0.44531,0
-0.06662,0.3125,0.44531,0
-0.067263,0.32031,0.44531,0
-0.067897,0.32812,0.44531,0
-0.068524,0.33594,0.44531,0
-0.069143,0.34375,0.44531,0
-0.069758,0.35156,0.44531,0
-0.070367,0.35938,0.44531,0
-0.070973,0.36719,0.44531,0
-0.071576,0.375,0.44531,0
-0.072177,0.38281,0.44531,0
-0.072777,0.39062,0.44531,0
-0.073378,0.39844,0.44531,0
-0.073979,0.40625,0.44531,0
-0.074582,0.41406,0.44531,0
-0.075186,0.42188,0.44531,0
-0.075794,0.42969,0.44531,0
-0.076406,0.4375,0.44531,0
-0.077022,0.44531,0.44531,0
-0.077643,0.45312,0.44531,0
-0.078269,0.46094,0.44531,0
-0.078901,0.46875,0.44531,0
-0.07954,0.47656,0.44531,0
-0.080186,0.48438,0.44531,0
-0.080839,0.49219,0.44531,0
-0.081499,0.5,0.44531,0
-0.082168,0.50781,0.44531,0
-0.082845,0.51562,0.44531,0
-0.08353,0.52344,0.44531,0
-0.084223,0.53125,0.44531,0
-0.084925,0.53906,0.44531,0
-0.085636,0.54688,0.44531,0
-0.086355,0.55469,0.44531,0
-0.087082,0.5625,0.44531,0
-0.087817,0.57031,0.44531,0
-0.08856,0.57812,0.44531,0
-0.08931,0.58594,0.44531,0
-0.090067,0.59375,0.44531,0
-0.090831,0.60156,0.44531,0
-0.0916,0.60938,0.44531,0
-0.092374,0.61719,0.44531,0
-0.093153,0.625,0.44531,0
-0.093935,0.63281,0.44531,0
-0.094719,0.64062,0.44531,0
-0.095504,0.64844,0.44531,0
-0.096289,0.65625,0.44531,0
-0.097073,0.66406,0.44531,0
-0.097854,0.67188,0.44531,0
-0.09863,0.67969,0.44531,0
-0.099401,0.6875,0.44531,0
-0.10016,0.69531,0.44531,0
-0.10092,0.70312,0.44531,0
-0.10166,0.71094,0.44531,0
-0.10239,0.71875,0.44531,0
-0.1031,0.72656,0.44531,0
-0.1038,0.73438,0.44531,0
-0.10447,0.74219,0.44531,0
-0.10512,0.75,0.44531,0
-0.10574,0.75781,0.44531,0
-0.10634,0.76562,0.44531,0
-0.1069,0.77344,0.44531,0
-0.10743,0.78125,0.44531,0
-0.10792,0.78906,0.44531,0
-0.10836,0.79688,0.44531,0
-0.10876,0.80469,0.44531,0
-0.10911,0.8125,0.44531,0
-0.10941,0.82031,0.44531,0
-0.10966,0.82812,0.44531,0
-0.10984,0.83594,0.44531,0
-0.10997,0.84375,0.44531,0
-0.11002,0.85156,0.44531,0
-0.11,0.85938,0.44531,0
-0.10988,0.86719,0.44531,0
-0.10962,0.875,0.44531,0
-0.10917,0.88281,0.44531,0
-0.10847,0.89062,0.44531,0
-0.10749,0.89844,0.44531,0
-0.10629,0.90625,0.44531,0
-0.10525,0.91406,0.44531,0
-0.10516,0.92188,0.44531,0
-0.10701,0.92969,0.44531,0
-0.11109,0.9375,0.44531,0
-0.11547,0.94531,0.44531,0
-0.11533,0.95312,0.44531,0
-0.10495,0.96094,0.44531,0
-0.08186,0.96875,0.44531,0
-0.050541,0.97656,0.44531,0
-0.021478,0.98438,0.44531,0
-0.0039821,0.99219,0.44531,0
0.00084965,1,0.44531,0
-4.5075e-05,0,0.45312,0
0.00058849,0.0078125,0.45312,0
-0.00057357,0.015625,0.45312,0
-0.0043717,0.023438,0.45312,0
-0.0089096,0.03125,0.45312,0
-0.013201,0.039062,0.45312,0
-0.017059,0.046875,0.45312,0
-0.020453,0.054688,0.45312,0
-0.023366,0.0625,0.45312,0
-0.025835,0.070312,0.45312,0
-0.027938,0.078125,0.45312,0
-0.029769,0.085938,0.45312,0
-0.031424,0.09375,0.45312,0
-0.032976,0.10156,0.45312,0
-0.034474,0.10938,0.45312,0
-0.035935,0.11719,0.45312,0
-0.037362,0.125,0.45312,0
-0.038746,0.13281,0.45312,0
-0.040079,0.14062,0.45312,0
-0.041354,0.14844,0.45312,0
-0.042569,0.15625,0.45312,0
-0.043727,0.16406,0.45312,0
-0.044831,0.17188,0.45312,0
-0.045887,0.17969,0.45312,0
-0.046899,0.1875,0.45312,0
-0.047871,0.19531,0.45312,0
-0.048806,0.20312,0.45312,0
-0.049708,0.21094,0.45312,0
-0.050579,0.21875,0.45312,0
-0.051421,0.22656,0.45312,0
-0.052236,0.23438,0.45312,0
-0.053027,0.24219,0.45312,0
-0.053794,0.25,0.45312,0
-0.054541,0.25781,0.45312,0
-0.055267,0.26562,0.45312,0
-0.055977,0.27344,0.45312,0
-0.056669,0.28125,0.45312,0
-0.057347,0.28906,0.45312,0
-0.058012,0.29688,0.45312,0
-0.058665,0.30469,0.45312,0
-0.059306,0.3125,0.45312,0
-0.059939,0.32031,0.45312,0
-0.060563,0.32812,0.45312,0
-0.06118,0.33594,0.45312,0
-0.06179,0.34375,0.45312,0
-0.062396,0.35156,0.45312,0
-0.062997,0.35938,0.45312,0
-0.063596,0.36719,0.45312,0
-0.064193,0.375,0.45312,0
-0.064788,0.38281,0.45312,0
-0.065383,0.39062,0.45312,0
-0.065979,0.39844,0.45312,0
-0.066576,0.40625,0.45312,0
-0.067176,0.41406,0.45312,0
-0.067778,0.42188,0.45312,0
-0.068385,0.42969,0.45312,0
-0.068995,0.4375,0.45312,0
-0.069611,0.44531,0.45312,0
-0.070233,0.45312,0.45312,0
-0.070861,0.46094,0.45312,0
-0.071495,0.46875,0.45312,0
-0.072137,0.47656,0.45312,0
-0.072787,0.48438,0.45312,0
-0.073445,0.49219,0.45312,0
-0.074111,0.5,0.45312,0
-0.074787,0.50781,0.45312,0
-0.075471,0.51562,0.45312,0
-0.076165,0.52344,0.45312,0
-0.076868,0.53125,0.45312,0
-0.07758,0.53906,0.45312,0
-0.078302,0.54688,0.45312,0
-0.079034,0.55469,0.45312,0
-0.079774,0.5625,0.45312,0
-0.080524,0.57031,0.45312,0
-0.081282,0.57812,0.45312,0
-0.082049,0.58594,0.45312,0
-0.082823,0.59375,0.45312,0
-0.083605,0.60156,0.45312,0
-0.084394,0.60938,0.45312,0
-0.085188,0.61719,0.45312,0
-0.085988,0.625,0.45312,0
-0.086792,0.63281,0.45312,0
-0.087599,0.64062,0.45312,0
-0.088408,0.64844,0.45312,0
-0.089219,0.65625,0.45312,0
-0.090029,0.66406,0.45312,0
-0.090837,0.67188,0.45312,0
-0.091641,0.67969,0.45312,0
-0.092441,0.6875,0.45312,0
-0.093234,0.69531,0.45312,0
-0.094018,0.70312,0.45312,0
-0.094791,0.71094,0.45312,0
-0.095552,0.71875,0.45312,0
-0.096298,0.72656,0.45312,0
-0.097026,0.73438,0.45312,0
-0.097734,0.74219,0.45312,0
-0.098419,0.75,0.45312,0
-0.099079,0.75781,0.45312,0
-0.09971,0.76562,0.45312,0
-0.10031,0.77344,0.45312,0
-0.10087,0.78125,0.45312,0
-0.1014,0.78906,0.45312,0
-0.10188,0.79688,0.45312,0
-0.10232,0.80469,0.45312,0
-0.1027,0.8125,0.45312,0
-0.10304,0.82031,0.45312,0
-0.10331,0.82812,0.45312,0
-0.10353,0.83594,0.45312,0
-0.10369,0.84375,0.45312,0
-0.10377,0.85156,0.45312,0
-0.10379,0.85938,0.45312,0
-0.1037,0.86719,0.45312,0
-0.10349,0.875,0.45312,0
-0.1031,0.88281,0.45312,0
-0.10248,0.89062,0.45312,0
-0.10157,0.89844,0.45312,0
-0.10041,0.90625,0.45312,0
-0.099247,0.91406,0.45312,0
-0.098746,0.92188,0.45312,0
-0.099893,0.92969,0.45312,0
-0.10328,0.9375,0.45312,0
-0.10766,0.94531,0.45312,0
-0.10893,0.95312,0.45312,0
-0.10134,0.96094,0.45312,0
-0.081421,0.96875,0.45312,0
-0.052118,0.97656,0.45312,0
-0.023071,0.98438,0.45312,0
-0.0044901,0.99219,0.45312,0
0.00095088,1,0.45312,0
-0.00012238,0,0.46094,0
0.0009977,0.0078125,0.46094,0
0.00085211,0.015625,0.46094,0
-0.0019576,0.023438,0.46094,0
-0.0056771,0.03125,0.46094,0
-0.0092353,0.039062,0.46094,0
-0.012449,0.046875,0.46094,0
-0.015304,0.054688,0.46094,0
-0.017799,0.0625,0.46094,0
-0.019963,0.070312,0.46094,0
-0.021856,0.078125,0.46094,0
-0.023547,0.085938,0.46094,0
-0.025107,0.09375,0.46094,0
-0.026589,0.10156,0.46094,0
-0.028023,0.10938,0.46094,0
-0.029422,0.11719,0.46094,0
-0.030786,0.125,0.46094,0
-0.032107,0.13281,0.46094,0
-0.033378,0.14062,0.46094,0
-0.034595,0.14844,0.46094,0
-0.035758,0.15625,0.46094,0
-0.036868,0.16406,0.46094,0
-0.037929,0.17188,0.46094,0
-0.038946,0.17969,0.46094,0
-0.039923,0.1875,0.46094,0
-0.040862,0.19531,0.46094,0
-0.041768,0.20312,0.46094,0
-0.042642,0.21094,0.46094,0
-0.043487,0.21875,0.46094,0
-0.044305,0.22656,0.46094,0
-0.045098,0.23438,0.46094,0
-0.045867,0.24219,0.46094,0
-0.046615,0.25,0.46094,0
-0.047342,0.25781,0.46094,0
-0.048051,0.26562,0.46094,0
-0.048744,0.27344,0.46094,0
-0.049421,0.28125,0.46094,0
-0.050084,0.28906,0.46094,0
-0.050734,0.29688,0.46094,0
-0.051373,0.30469,0.46094,0
-0.052002,0.3125,0.46094,0
-0.052623,0.32031,0.46094,0
-0.053235,0.32812,0.46094,0
-0.053841,0.33594,0.46094,0
-0.054442,0.34375,0.46094,0
-0.055038,0.35156,0.46094,0
-0.055631,0.35938,0.46094,0
-0.056222,0.36719,0.46094,0
-0.056811,0.375,0.46094,0
-0.057399,0.38281,0.46094,0
-0.057989,0.39062,0.46094,0
-0.058579,0.39844,0.46094,0
-0.059172,0.40625,0.46094,0
-0.059767,0.41406,0.46094,0
-0.060367,0.42188,0.46094,0
-0.060971,0.42969,0.46094,0
-0.06158,0.4375,0.46094,0
-0.062195,0.44531,0.46094,0
-0.062817,0.45312,0.46094,0
-0.063445,0.46094,0.46094,0
-0.064082,0.46875,0.46094,0
-0.064727,0.47656,0.46094,0
-0.06538,0.48438,0.46094,0
-0.066043,0.49219,0.46094,0
-0.066715,0.5,0.46094,0
-0.067396,0.50781,0.46094,0
-0.068088,0.51562,0.46094,0
-0.06879,0.52344,0.46094,0
-0.069503,0.53125,0.46094,0
-0.070226,0.53906,0.46094,0
-0.070959,0.54688,0.46094,0
-0.071703,0.55469,0.46094,0
-0.072458,0.5625,0.46094,0
-0.073222,0.57031,0.46094,0
-0.073996,0.57812,0.46094,0
-0.074779,0.58594,0.46094,0
-0.075572,0.59375,0.46094,0
-0.076372,0.60156,0.46094,0
-0.077181,0.60938,0.46094,0
-0.077997,0.61719,0.46094,0
-0.078819,0.625,0.46094,0
-0.079646,0.63281,0.46094,0
-0.080477,0.64062,0.46094,0
-0.081312,0.64844,0.46094,0
-0.082149,0.65625,0.46094,0
-0.082986,0.66406,0.46094,0
-0.083823,0.67188,0.46094,0
-0.084657,0.67969,0.46094,0
-0.085488,0.6875,0.46094,0
-0.086312,0.69531,0.46094,0
-0.087129,0.70312,0.46094,0
-0.087936,0.71094,0.46094,0
-0.088731,0.71875,0.46094,0
-0.089512,0.72656,0.46094,0
-0.090276,0.73438,0.46094,0
-0.091021,0.74219,0.46094,0
-0.091744,0.75,0.46094,0
-0.092442,0.75781,0.46094,0
