"v_sol","Points:0","Points:1","Points:2"
0.12661,0.38281,0.78906,0
0.11955,0.39062,0.78906,0
0.11261,0.39844,0.78906,0
0.10579,0.40625,0.78906,0
0.099083,0.41406,0.78906,0
0.09248,0.42188,0.78906,0
0.085981,0.42969,0.78906,0
0.07958,0.4375,0.78906,0
0.073274,0.44531,0.78906,0
0.067057,0.45312,0.78906,0
0.060924,0.46094,0.78906,0
0.05487,0.46875,0.78906,0
0.048891,0.47656,0.78906,0
0.042982,0.48438,0.78906,0
0.037137,0.49219,0.78906,0
0.031351,0.5,0.78906,0
0.02562,0.50781,0.78906,0
0.019938,0.51562,0.78906,0
0.0143,0.52344,0.78906,0
0.0087011,0.53125,0.78906,0
0.0031365,0.53906,0.78906,0
-0.002399,0.54688,0.78906,0
-0.0079104,0.55469,0.78906,0
-0.013403,0.5625,0.78906,0
-0.018881,0.57031,0.78906,0
-0.02435,0.57812,0.78906,0
-0.029815,0.58594,0.78906,0
-0.03528,0.59375,0.78906,0
-0.040752,0.60156,0.78906,0
-0.046235,0.60938,0.78906,0
-0.051734,0.61719,0.78906,0
-0.057255,0.625,0.78906,0
-0.062802,0.63281,0.78906,0
-0.068381,0.64062,0.78906,0
-0.073997,0.64844,0.78906,0
-0.079656,0.65625,0.78906,0
-0.085364,0.66406,0.78906,0
-0.091126,0.67188,0.78906,0
-0.096949,0.67969,0.78906,0
-0.10284,0.6875,0.78906,0
-0.1088,0.69531,0.78906,0
-0.11484,0.70312,0.78906,0
-0.12096,0.71094,0.78906,0
-0.12718,0.71875,0.78906,0
-0.1335,0.72656,0.78906,0
-0.13992,0.73438,0.78906,0
-0.14646,0.74219,0.78906,0
-0.15311,0.75,0.78906,0
-0.1599,0.75781,0.78906,0
-0.16683,0.76562,0.78906,0
-0.1739,0.77344,0.78906,0
-0.18113,0.78125,0.78906,0
-0.18852,0.78906,0.78906,0
-0.1961,0.79688,0.78906,0
-0.20386,0.80469,0.78906,0
-0.21183,0.8125,0.78906,0
-0.22002,0.82031,0.78906,0
-0.22845,0.82812,0.78906,0
-0.23714,0.83594,0.78906,0
-0.2461,0.84375,0.78906,0
-0.25535,0.85156,0.78906,0
-0.2649,0.85938,0.78906,0
-0.27475,0.86719,0.78906,0
-0.28486,0.875,0.78906,0
-0.29519,0.88281,0.78906,0
-0.30561,0.89062,0.78906,0
-0.31596,0.89844,0.78906,0
-0.32599,0.90625,0.78906,0
-0.33538,0.91406,0.78906,0
-0.34384,0.92188,0.78906,0
-0.35132,0.92969,0.78906,0
-0.35858,0.9375,0.78906,0
-0.36818,0.94531,0.78906,0
-0.38619,0.95312,0.78906,0
-0.42645,0.96094,0.78906,0
-0.51133,0.96875,0.78906,0
-0.63,0.97656,0.78906,0
-0.66603,0.98438,0.78906,0
-0.46341,0.99219,0.78906,0
-0.017396,1,0.78906,0
-0.00029256,0,0.79688,0
-0.0075446,0.0078125,0.79688,0
-0.011833,0.015625,0.79688,0
-0.013093,0.023438,0.79688,0
-0.011104,0.03125,0.79688,0
-0.0051669,0.039062,0.79688,0
0.0057687,0.046875,0.79688,0
0.022861,0.054688,0.79688,0
0.04706,0.0625,0.79688,0
0.078751,0.070312,0.79688,0
0.11717,0.078125,0.79688,0
0.16006,0.085938,0.79688,0
0.20396,0.09375,0.79688,0
0.24519,0.10156,0.79688,0
0.28095,0.10938,0.79688,0
0.30988,0.11719,0.79688,0
0.33185,0.125,0.79688,0
0.34747,0.13281,0.79688,0
0.3575,0.14062,0.79688,0
0.36268,0.14844,0.79688,0
0.36373,0.15625,0.79688,0
0.36133,0.16406,0.79688,0
0.35622,0.17188,0.79688,0
0.34913,0.17969,0.79688,0
0.34071,0.1875,0.79688,0
0.33148,0.19531,0.79688,0
0.32184,0.20312,0.79688,0
0.31207,0.21094,0.79688,0
0.30232,0.21875,0.79688,0
0.29267,0.22656,0.79688,0
0.28316,0.23438,0.79688,0
0.27378,0.24219,0.79688,0
0.26454,0.25,0.79688,0
0.2554,0.25781,0.79688,0
0.24638,0.26562,0.79688,0
0.23746,0.27344,0.79688,0
0.22864,0.28125,0.79688,0
0.21992,0.28906,0.79688,0
0.21132,0.29688,0.79688,0
0.20284,0.30469,0.79688,0
0.19448,0.3125,0.79688,0
0.18626,0.32031,0.79688,0
0.17816,0.32812,0.79688,0
0.1702,0.33594,0.79688,0
0.16238,0.34375,0.79688,0
0.1547,0.35156,0.79688,0
0.14715,0.35938,0.79688,0
0.13975,0.36719,0.79688,0
0.13248,0.375,0.79688,0
0.12534,0.38281,0.79688,0
0.11833,0.39062,0.79688,0
0.11145,0.39844,0.79688,0
0.10469,0.40625,0.79688,0
0.098053,0.41406,0.79688,0
0.091526,0.42188,0.79688,0
0.085108,0.42969,0.79688,0
0.078795,0.4375,0.79688,0
0.07258,0.44531,0.79688,0
0.06646,0.45312,0.79688,0
0.060428,0.46094,0.79688,0
0.05448,0.46875,0.79688,0
0.04861,0.47656,0.79688,0
0.042813,0.48438,0.79688,0
0.037084,0.49219,0.79688,0
0.031417,0.5,0.79688,0
0.025808,0.50781,0.79688,0
0.02025,0.51562,0.79688,0
0.014739,0.52344,0.79688,0
0.0092692,0.53125,0.79688,0
0.003836,0.53906,0.79688,0
-0.0015661,0.54688,0.79688,0
-0.0069421,0.55469,0.79688,0
-0.012297,0.5625,0.79688,0
-0.017636,0.57031,0.79688,0
-0.022964,0.57812,0.79688,0
-0.028287,0.58594,0.79688,0
-0.033608,0.59375,0.79688,0
-0.038934,0.60156,0.79688,0
-0.04427,0.60938,0.79688,0
-0.04962,0.61719,0.79688,0
-0.05499,0.625,0.79688,0
-0.060386,0.63281,0.79688,0
-0.065812,0.64062,0.79688,0
-0.071273,0.64844,0.79688,0
-0.076776,0.65625,0.79688,0
-0.082326,0.66406,0.79688,0
-0.087929,0.67188,0.79688,0
-0.093591,0.67969,0.79688,0
-0.099317,0.6875,0.79688,0
-0.10511,0.69531,0.79688,0
-0.11099,0.70312,0.79688,0
-0.11695,0.71094,0.79688,0
-0.123,0.71875,0.79688,0
-0.12914,0.72656,0.79688,0
-0.13539,0.73438,0.79688,0
-0.14176,0.74219,0.79688,0
-0.14824,0.75,0.79688,0
-0.15486,0.75781,0.79688,0
-0.16161,0.76562,0.79688,0
-0.1685,0.77344,0.79688,0
-0.17556,0.78125,0.79688,0
-0.18278,0.78906,0.79688,0
-0.19018,0.79688,0.79688,0
-0.19777,0.80469,0.79688,0
-0.20557,0.8125,0.79688,0
-0.21359,0.82031,0.79688,0
-0.22186,0.82812,0.79688,0
-0.23039,0.83594,0.79688,0
-0.2392,0.84375,0.79688,0
-0.2483,0.85156,0.79688,0
-0.2577,0.85938,0.79688,0
-0.26738,0.86719,0.79688,0
-0.27733,0.875,0.79688,0
-0.28746,0.88281,0.79688,0
-0.29767,0.89062,0.79688,0
-0.30778,0.89844,0.79688,0
-0.31754,0.90625,0.79688,0
-0.32664,0.91406,0.79688,0
-0.33482,0.92188,0.79688,0
-0.3421,0.92969,0.79688,0
-0.34929,0.9375,0.79688,0
-0.35905,0.94531,0.79688,0
-0.37736,0.95312,0.79688,0
-0.41759,0.96094,0.79688,0
-0.50262,0.96875,0.79688,0
-0.62512,0.97656,0.79688,0
-0.66882,0.98438,0.79688,0
-0.46934,0.99219,0.79688,0
-0.0179,1,0.79688,0
-0.00022646,0,0.80469,0
-0.0068084,0.0078125,0.80469,0
-0.011076,0.015625,0.80469,0
-0.01295,0.023438,0.80469,0
-0.012198,0.03125,0.80469,0
-0.0081773,0.039062,0.80469,0
8.4644e-05,0.046875,0.80469,0
0.013744,0.054688,0.80469,0
0.033799,0.0625,0.80469,0
0.060916,0.070312,0.80469,0
0.094952,0.078125,0.80469,0
0.13456,0.085938,0.80469,0
0.17707,0.09375,0.80469,0
0.21903,0.10156,0.80469,0
0.25724,0.10938,0.80469,0
0.28952,0.11719,0.80469,0
0.31505,0.125,0.80469,0
0.334,0.13281,0.80469,0
0.34702,0.14062,0.80469,0
0.35486,0.14844,0.80469,0
0.35821,0.15625,0.80469,0
0.35777,0.16406,0.80469,0
0.35421,0.17188,0.80469,0
0.34826,0.17969,0.80469,0
0.34057,0.1875,0.80469,0
0.33175,0.19531,0.80469,0
0.32226,0.20312,0.80469,0
0.31244,0.21094,0.80469,0
0.30254,0.21875,0.80469,0
0.29269,0.22656,0.80469,0
0.28295,0.23438,0.80469,0
0.27336,0.24219,0.80469,0
0.26391,0.25,0.80469,0
0.25461,0.25781,0.80469,0
0.24543,0.26562,0.80469,0
0.23638,0.27344,0.80469,0
0.22746,0.28125,0.80469,0
0.21866,0.28906,0.80469,0
0.20999,0.29688,0.80469,0
0.20144,0.30469,0.80469,0
0.19304,0.3125,0.80469,0
0.18477,0.32031,0.80469,0
0.17665,0.32812,0.80469,0
0.16868,0.33594,0.80469,0
0.16086,0.34375,0.80469,0
0.15318,0.35156,0.80469,0
0.14565,0.35938,0.80469,0
0.13827,0.36719,0.80469,0
0.13104,0.375,0.80469,0
0.12394,0.38281,0.80469,0
0.11699,0.39062,0.80469,0
0.11017,0.39844,0.80469,0
0.10348,0.40625,0.80469,0
0.096909,0.41406,0.80469,0
0.090463,0.42188,0.80469,0
0.084132,0.42969,0.80469,0
0.07791,0.4375,0.80469,0
0.071793,0.44531,0.80469,0
0.065775,0.45312,0.80469,0
0.05985,0.46094,0.80469,0
0.054012,0.46875,0.80469,0
0.048256,0.47656,0.80469,0
0.042577,0.48438,0.80469,0
0.036969,0.49219,0.80469,0
0.031426,0.5,0.80469,0
0.025944,0.50781,0.80469,0
0.020515,0.51562,0.80469,0
0.015136,0.52344,0.80469,0
0.009801,0.53125,0.80469,0
0.0045042,0.53906,0.80469,0
-0.00075936,0.54688,0.80469,0
-0.0059949,0.55469,0.80469,0
-0.011207,0.5625,0.80469,0
-0.016402,0.57031,0.80469,0
-0.021585,0.57812,0.80469,0
-0.02676,0.58594,0.80469,0
-0.031932,0.59375,0.80469,0
-0.037107,0.60156,0.80469,0
-0.04229,0.60938,0.80469,0
-0.047487,0.61719,0.80469,0
-0.052701,0.625,0.80469,0
-0.057939,0.63281,0.80469,0
-0.063206,0.64062,0.80469,0
-0.068508,0.64844,0.80469,0
-0.073849,0.65625,0.80469,0
-0.079236,0.66406,0.80469,0
-0.084673,0.67188,0.80469,0
-0.090168,0.67969,0.80469,0
-0.095726,0.6875,0.80469,0
-0.10135,0.69531,0.80469,0
-0.10706,0.70312,0.80469,0
-0.11284,0.71094,0.80469,0
-0.11871,0.71875,0.80469,0
-0.12468,0.72656,0.80469,0
-0.13076,0.73438,0.80469,0
-0.13694,0.74219,0.80469,0
-0.14324,0.75,0.80469,0
-0.14967,0.75781,0.80469,0
-0.15624,0.76562,0.80469,0
-0.16295,0.77344,0.80469,0
-0.16982,0.78125,0.80469,0
-0.17685,0.78906,0.80469,0
-0.18407,0.79688,0.80469,0
-0.19148,0.80469,0.80469,0
-0.1991,0.8125,0.80469,0
-0.20695,0.82031,0.80469,0
-0.21505,0.82812,0.80469,0
-0.22341,0.83594,0.80469,0
-0.23205,0.84375,0.80469,0
-0.24098,0.85156,0.80469,0
-0.2502,0.85938,0.80469,0
-0.25971,0.86719,0.80469,0
-0.26946,0.875,0.80469,0
-0.27938,0.88281,0.80469,0
-0.28934,0.89062,0.80469,0
-0.29918,0.89844,0.80469,0
-0.30863,0.90625,0.80469,0
-0.31742,0.91406,0.80469,0
-0.32531,0.92188,0.80469,0
-0.33238,0.92969,0.80469,0
-0.33954,0.9375,0.80469,0
-0.3495,0.94531,0.80469,0
-0.36818,0.95312,0.80469,0
-0.40844,0.96094,0.80469,0
-0.49353,0.96875,0.80469,0
-0.6198,0.97656,0.80469,0
-0.67157,0.98438,0.80469,0
-0.4756,0.99219,0.80469,0
-0.018401,1,0.80469,0
-0.00015171,0,0.8125,0
-0.0059786,0.0078125,0.8125,0
-0.010159,0.015625,0.8125,0
-0.012522,0.023438,0.8125,0
-0.012788,0.03125,0.8125,0
-0.010367,0.039062,0.8125,0
-0.0043932,0.046875,0.8125,0
0.0062031,0.054688,0.8125,0
0.02249,0.0625,0.8125,0
0.045282,0.070312,0.8125,0
0.074857,0.078125,0.8125,0
0.11057,0.085938,0.8125,0
0.15061,0.09375,0.8125,0
0.19208,0.10156,0.8125,0
0.23174,0.10938,0.8125,0
0.26687,0.11719,0.8125,0
0.29587,0.125,0.8125,0
0.31832,0.13281,0.8125,0
0.33456,0.14062,0.8125,0
0.34526,0.14844,0.8125,0
0.35114,0.15625,0.8125,0
0.35287,0.16406,0.8125,0
0.35113,0.17188,0.8125,0
0.34657,0.17969,0.8125,0
0.33988,0.1875,0.8125,0
0.33167,0.19531,0.8125,0
0.3225,0.20312,0.8125,0
0.31276,0.21094,0.8125,0
0.30278,0.21875,0.8125,0
0.29275,0.22656,0.8125,0
0.28279,0.23438,0.8125,0
0.27296,0.24219,0.8125,0
0.26328,0.25,0.8125,0
0.25378,0.25781,0.8125,0
0.24443,0.26562,0.8125,0
0.23523,0.27344,0.8125,0
0.22618,0.28125,0.8125,0
0.21727,0.28906,0.8125,0
0.20851,0.29688,0.8125,0
0.1999,0.30469,0.8125,0
0.19144,0.3125,0.8125,0
0.18314,0.32031,0.8125,0
0.17499,0.32812,0.8125,0
0.167,0.33594,0.8125,0
0.15918,0.34375,0.8125,0
0.15151,0.35156,0.8125,0
0.144,0.35938,0.8125,0
0.13665,0.36719,0.8125,0
0.12945,0.375,0.8125,0
0.12241,0.38281,0.8125,0
0.11551,0.39062,0.8125,0
0.10875,0.39844,0.8125,0
0.10213,0.40625,0.8125,0
0.095645,0.41406,0.8125,0
0.089285,0.42188,0.8125,0
0.083046,0.42969,0.8125,0
0.076922,0.4375,0.8125,0
0.070907,0.44531,0.8125,0
0.064997,0.45312,0.8125,0
0.059183,0.46094,0.8125,0
0.053462,0.46875,0.8125,0
0.047826,0.47656,0.8125,0
0.04227,0.48438,0.8125,0
0.036789,0.49219,0.8125,0
0.031376,0.5,0.8125,0
0.026025,0.50781,0.8125,0
0.020732,0.51562,0.8125,0
0.01549,0.52344,0.8125,0
0.010294,0.53125,0.8125,0
0.0051392,0.53906,0.8125,0
1.934e-05,0.54688,0.8125,0
-0.0050705,0.55469,0.8125,0
-0.010136,0.5625,0.8125,0
-0.015181,0.57031,0.8125,0
-0.020213,0.57812,0.8125,0
-0.025235,0.58594,0.8125,0
-0.030253,0.59375,0.8125,0
-0.035272,0.60156,0.8125,0
-0.040298,0.60938,0.8125,0
-0.045335,0.61719,0.8125,0
-0.050389,0.625,0.8125,0
-0.055464,0.63281,0.8125,0
-0.060567,0.64062,0.8125,0
-0.065703,0.64844,0.8125,0
-0.070876,0.65625,0.8125,0
-0.076093,0.66406,0.8125,0
-0.08136,0.67188,0.8125,0
-0.086682,0.67969,0.8125,0
-0.092065,0.6875,0.8125,0
-0.097515,0.69531,0.8125,0
-0.10304,0.70312,0.8125,0
-0.10864,0.71094,0.8125,0
-0.11433,0.71875,0.8125,0
-0.12012,0.72656,0.8125,0
-0.126,0.73438,0.8125,0
-0.132,0.74219,0.8125,0
-0.13811,0.75,0.8125,0
-0.14435,0.75781,0.8125,0
-0.15072,0.76562,0.8125,0
-0.15724,0.77344,0.8125,0
-0.16391,0.78125,0.8125,0
-0.17076,0.78906,0.8125,0
-0.17778,0.79688,0.8125,0
-0.185,0.80469,0.8125,0
-0.19243,0.8125,0.8125,0
-0.20009,0.82031,0.8125,0
-0.20801,0.82812,0.8125,0
-0.21618,0.83594,0.8125,0
-0.22464,0.84375,0.8125,0
-0.23338,0.85156,0.8125,0
-0.24241,0.85938,0.8125,0
-0.25171,0.86719,0.8125,0
-0.26124,0.875,0.8125,0
-0.27091,0.88281,0.8125,0
-0.2806,0.89062,0.8125,0
-0.29012,0.89844,0.8125,0
-0.29925,0.90625,0.8125,0
-0.30769,0.91406,0.8125,0
-0.31528,0.92188,0.8125,0
-0.32215,0.92969,0.8125,0
-0.3293,0.9375,0.8125,0
-0.33952,0.94531,0.8125,0
-0.35866,0.95312,0.8125,0
-0.39902,0.96094,0.8125,0
-0.48405,0.96875,0.8125,0
-0.61399,0.97656,0.8125,0
-0.67428,0.98438,0.8125,0
-0.48228,0.99219,0.8125,0
-0.018903,1,0.8125,0
-7.5312e-05,0,0.82031,0
-0.0051883,0.0078125,0.82031,0
-0.0092931,0.015625,0.82031,0
-0.012065,0.023438,0.82031,0
-0.013127,0.03125,0.82031,0
-0.011933,0.039062,0.82031,0
-0.0077673,0.046875,0.82031,0
0.00024903,0.054688,0.82031,0
0.013173,0.0625,0.82031,0
0.031927,0.070312,0.82031,0
0.057113,0.078125,0.82031,0
0.088615,0.085938,0.82031,0
0.12534,0.09375,0.82031,0
0.16514,0.10156,0.82031,0
0.20508,0.10938,0.82031,0
0.24222,0.11719,0.82031,0
0.27433,0.125,0.82031,0
0.30028,0.13281,0.82031,0
0.31992,0.14062,0.82031,0
0.33372,0.14844,0.82031,0
0.34234,0.15625,0.82031,0
0.34646,0.16406,0.82031,0
0.34675,0.17188,0.82031,0
0.34384,0.17969,0.82031,0
0.33841,0.1875,0.82031,0
0.33107,0.19531,0.82031,0
0.32241,0.20312,0.82031,0
0.31291,0.21094,0.82031,0
0.30295,0.21875,0.82031,0
0.2928,0.22656,0.82031,0
0.28264,0.23438,0.82031,0
0.27257,0.24219,0.82031,0
0.26266,0.25,0.82031,0
0.25292,0.25781,0.82031,0
0.24336,0.26562,0.82031,0
0.23399,0.27344,0.82031,0
0.22479,0.28125,0.82031,0
0.21576,0.28906,0.82031,0
0.2069,0.29688,0.82031,0
0.19821,0.30469,0.82031,0
0.18969,0.3125,0.82031,0
0.18134,0.32031,0.82031,0
0.17316,0.32812,0.82031,0
0.16516,0.33594,0.82031,0
0.15733,0.34375,0.82031,0
0.14968,0.35156,0.82031,0
0.14219,0.35938,0.82031,0
0.13487,0.36719,0.82031,0
0.12772,0.375,0.82031,0
0.12072,0.38281,0.82031,0
0.11389,0.39062,0.82031,0
0.1072,0.39844,0.82031,0
0.10066,0.40625,0.82031,0
0.094255,0.41406,0.82031,0
0.087986,0.42188,0.82031,0
0.081844,0.42969,0.82031,0
0.075824,0.4375,0.82031,0
0.069918,0.44531,0.82031,0
0.064121,0.45312,0.82031,0
0.058425,0.46094,0.82031,0
0.052826,0.46875,0.82031,0
0.047316,0.47656,0.82031,0
0.041889,0.48438,0.82031,0
0.03654,0.49219,0.82031,0
0.031262,0.5,0.82031,0
0.02605,0.50781,0.82031,0
0.020897,0.51562,0.82031,0
0.015798,0.52344,0.82031,0
0.010747,0.53125,0.82031,0
0.0057389,0.53906,0.82031,0
0.00076809,0.54688,0.82031,0
-0.0041708,0.55469,0.82031,0
-0.0090833,0.5625,0.82031,0
-0.013974,0.57031,0.82031,0
-0.01885,0.57812,0.82031,0
-0.023714,0.58594,0.82031,0
-0.028573,0.59375,0.82031,0
-0.033431,0.60156,0.82031,0
-0.038294,0.60938,0.82031,0
-0.043166,0.61719,0.82031,0
-0.048054,0.625,0.82031,0
-0.052962,0.63281,0.82031,0
-0.057895,0.64062,0.82031,0
-0.062859,0.64844,0.82031,0
-0.067859,0.65625,0.82031,0
-0.072902,0.66406,0.82031,0
-0.077991,0.67188,0.82031,0
-0.083134,0.67969,0.82031,0
-0.088336,0.6875,0.82031,0
-0.093603,0.69531,0.82031,0
-0.098941,0.70312,0.82031,0
-0.10436,0.71094,0.82031,0
-0.10986,0.71875,0.82031,0
-0.11545,0.72656,0.82031,0
-0.12114,0.73438,0.82031,0
-0.12694,0.74219,0.82031,0
-0.13285,0.75,0.82031,0
-0.13889,0.75781,0.82031,0
-0.14506,0.76562,0.82031,0
-0.15138,0.77344,0.82031,0
-0.15785,0.78125,0.82031,0
-0.16449,0.78906,0.82031,0
-0.17131,0.79688,0.82031,0
-0.17833,0.80469,0.82031,0
-0.18556,0.8125,0.82031,0
-0.19302,0.82031,0.82031,0
-0.20074,0.82812,0.82031,0
-0.20871,0.83594,0.82031,0
-0.21696,0.84375,0.82031,0
-0.2255,0.85156,0.82031,0
-0.23431,0.85938,0.82031,0
-0.24338,0.86719,0.82031,0
-0.25264,0.875,0.82031,0
-0.26203,0.88281,0.82031,0
-0.27141,0.89062,0.82031,0
-0.28059,0.89844,0.82031,0
-0.28935,0.90625,0.82031,0
-0.29743,0.91406,0.82031,0
-0.3047,0.92188,0.82031,0
-0.31139,0.92969,0.82031,0
-0.31857,0.9375,0.82031,0
-0.32911,0.94531,0.82031,0
-0.34879,0.95312,0.82031,0
-0.38932,0.96094,0.82031,0
-0.47418,0.96875,0.82031,0
-0.60764,0.97656,0.82031,0
-0.67695,0.98438,0.82031,0
-0.48949,0.99219,0.82031,0
-0.019416,1,0.82031,0
-5.6025e-06,0,0.82812,0
-0.0045957,0.0078125,0.82812,0
-0.0087355,0.015625,0.82812,0
-0.011904,0.023438,0.82812,0
-0.013578,0.03125,0.82812,0
-0.01322,0.039062,0.82812,0
-0.010289,0.046875,0.82812,0
-0.0041781,0.054688,0.82812,0
0.0059516,0.0625,0.82812,0
0.02105,0.070312,0.82812,0
0.041986,0.078125,0.82812,0
0.069114,0.085938,0.82812,0
0.10196,0.09375,0.82812,0
0.13906,0.10156,0.82812,0
0.17805,0.10938,0.82812,0
0.21612,0.11719,0.82812,0
0.25064,0.125,0.82812,0
0.27983,0.13281,0.82812,0
0.30294,0.14062,0.82812,0
0.32003,0.14844,0.82812,0
0.33161,0.15625,0.82812,0
0.33833,0.16406,0.82812,0
0.34087,0.17188,0.82812,0
0.33986,0.17969,0.82812,0
0.33593,0.1875,0.82812,0
0.32972,0.19531,0.82812,0
0.3218,0.20312,0.82812,0
0.31273,0.21094,0.82812,0
0.30294,0.21875,0.82812,0
0.29277,0.22656,0.82812,0
0.28246,0.23438,0.82812,0
0.27218,0.24219,0.82812,0
0.26202,0.25,0.82812,0
0.25204,0.25781,0.82812,0
0.24225,0.26562,0.82812,0
0.23267,0.27344,0.82812,0
0.22329,0.28125,0.82812,0
0.21412,0.28906,0.82812,0
0.20514,0.29688,0.82812,0
0.19635,0.30469,0.82812,0
0.18776,0.3125,0.82812,0
0.17937,0.32031,0.82812,0
0.17116,0.32812,0.82812,0
0.16314,0.33594,0.82812,0
0.15531,0.34375,0.82812,0
0.14767,0.35156,0.82812,0
0.1402,0.35938,0.82812,0
0.13292,0.36719,0.82812,0
0.12582,0.375,0.82812,0
0.11888,0.38281,0.82812,0
0.11211,0.39062,0.82812,0
0.1055,0.39844,0.82812,0
0.099041,0.40625,0.82812,0
0.09273,0.41406,0.82812,0
0.086559,0.42188,0.82812,0
0.080522,0.42969,0.82812,0
0.074611,0.4375,0.82812,0
0.06882,0.44531,0.82812,0
0.063143,0.45312,0.82812,0
0.057572,0.46094,0.82812,0
0.0521,0.46875,0.82812,0
0.046722,0.47656,0.82812,0
0.041431,0.48438,0.82812,0
0.03622,0.49219,0.82812,0
0.031083,0.5,0.82812,0
0.026014,0.50781,0.82812,0
0.021008,0.51562,0.82812,0
0.016057,0.52344,0.82812,0
0.011157,0.53125,0.82812,0
0.0063014,0.53906,0.82812,0
0.001485,0.54688,0.82812,0
-0.0032977,0.55469,0.82812,0
-0.0080521,0.5625,0.82812,0
-0.012784,0.57031,0.82812,0
-0.017497,0.57812,0.82812,0
-0.022199,0.58594,0.82812,0
-0.026893,0.59375,0.82812,0
-0.031585,0.60156,0.82812,0
-0.036279,0.60938,0.82812,0
-0.040982,0.61719,0.82812,0
-0.045698,0.625,0.82812,0
-0.050433,0.63281,0.82812,0
-0.055191,0.64062,0.82812,0
-0.059979,0.64844,0.82812,0
-0.0648,0.65625,0.82812,0
-0.069662,0.66406,0.82812,0
-0.074568,0.67188,0.82812,0
-0.079526,0.67969,0.82812,0
-0.08454,0.6875,0.82812,0
-0.089618,0.69531,0.82812,0
-0.094764,0.70312,0.82812,0
-0.099986,0.71094,0.82812,0
-0.10529,0.71875,0.82812,0
-0.11068,0.72656,0.82812,0
-0.11617,0.73438,0.82812,0
-0.12177,0.74219,0.82812,0
-0.12748,0.75,0.82812,0
-0.1333,0.75781,0.82812,0
-0.13927,0.76562,0.82812,0
-0.14537,0.77344,0.82812,0
-0.15163,0.78125,0.82812,0
-0.15806,0.78906,0.82812,0
-0.16467,0.79688,0.82812,0
-0.17147,0.80469,0.82812,0
-0.17849,0.8125,0.82812,0
-0.18574,0.82031,0.82812,0
-0.19324,0.82812,0.82812,0
-0.201,0.83594,0.82812,0
-0.20902,0.84375,0.82812,0
-0.21732,0.85156,0.82812,0
-0.22589,0.85938,0.82812,0
-0.23468,0.86719,0.82812,0
-0.24366,0.875,0.82812,0
-0.25273,0.88281,0.82812,0
-0.26175,0.89062,0.82812,0
-0.27055,0.89844,0.82812,0
-0.2789,0.90625,0.82812,0
-0.2866,0.91406,0.82812,0
-0.29356,0.92188,0.82812,0
-0.30008,0.92969,0.82812,0
-0.30734,0.9375,0.82812,0
-0.31826,0.94531,0.82812,0
-0.33858,0.95312,0.82812,0
-0.37937,0.96094,0.82812,0
-0.4639,0.96875,0.82812,0
-0.6007,0.97656,0.82812,0
-0.67955,0.98438,0.82812,0
-0.49732,0.99219,0.82812,0
-0.019948,1,0.82812,0
5.1427e-05,0,0.83594,0
-0.0043514,0.0078125,0.83594,0
-0.0087423,0.015625,0.83594,0
-0.012379,0.023438,0.83594,0
-0.014548,0.03125,0.83594,0
-0.014675,0.039062,0.83594,0
-0.012375,0.046875,0.83594,0
-0.0073616,0.054688,0.83594,0
0.00079957,0.0625,0.83594,0
0.01287,0.070312,0.83594,0
0.029844,0.078125,0.83594,0
0.052533,0.085938,0.83594,0
0.081074,0.09375,0.83594,0
0.11467,0.10156,0.83594,0
0.15157,0.10938,0.83594,0
0.18932,0.11719,0.83594,0
0.22526,0.125,0.83594,0
0.25714,0.13281,0.83594,0
0.28356,0.14062,0.83594,0
0.30403,0.14844,0.83594,0
0.31877,0.15625,0.83594,0
0.32831,0.16406,0.83594,0
0.33331,0.17188,0.83594,0
0.33441,0.17969,0.83594,0
0.33223,0.1875,0.83594,0
0.32737,0.19531,0.83594,0
0.32045,0.20312,0.83594,0
0.31203,0.21094,0.83594,0
0.30258,0.21875,0.83594,0
0.29253,0.22656,0.83594,0
0.28217,0.23438,0.83594,0
0.27172,0.24219,0.83594,0
0.26134,0.25,0.83594,0
0.25111,0.25781,0.83594,0
0.24108,0.26562,0.83594,0
0.23127,0.27344,0.83594,0
0.22169,0.28125,0.83594,0
0.21235,0.28906,0.83594,0
0.20323,0.29688,0.83594,0
0.19434,0.30469,0.83594,0
0.18567,0.3125,0.83594,0
0.17721,0.32031,0.83594,0
0.16896,0.32812,0.83594,0
0.16093,0.33594,0.83594,0
0.1531,0.34375,0.83594,0
0.14547,0.35156,0.83594,0
0.13803,0.35938,0.83594,0
0.13079,0.36719,0.83594,0
0.12374,0.375,0.83594,0
0.11687,0.38281,0.83594,0
0.11017,0.39062,0.83594,0
0.10364,0.39844,0.83594,0
0.097276,0.40625,0.83594,0
0.091063,0.41406,0.83594,0
0.084997,0.42188,0.83594,0
0.079071,0.42969,0.83594,0
0.073277,0.4375,0.83594,0
0.067609,0.44531,0.83594,0
0.062058,0.45312,0.83594,0
0.056618,0.46094,0.83594,0
0.051281,0.46875,0.83594,0
0.046042,0.47656,0.83594,0
0.040892,0.48438,0.83594,0
0.035826,0.49219,0.83594,0
0.030836,0.5,0.83594,0
0.025917,0.50781,0.83594,0
0.021063,0.51562,0.83594,0
0.016266,0.52344,0.83594,0
0.011522,0.53125,0.83594,0
0.0068248,0.53906,0.83594,0
0.0021684,0.54688,0.83594,0
-0.0024527,0.55469,0.83594,0
-0.0070437,0.5625,0.83594,0
-0.01161,0.57031,0.83594,0
-0.016157,0.57812,0.83594,0
