"u_sol","Points:0","Points:1","Points:2"
0.0147,0.0625,0.83594,0
0.017032,0.070312,0.83594,0
0.02159,0.078125,0.83594,0
0.030691,0.085938,0.83594,0
0.045993,0.09375,0.83594,0
0.067698,0.10156,0.83594,0
0.094766,0.10938,0.83594,0
0.12526,0.11719,0.83594,0
0.15653,0.125,0.83594,0
0.18588,0.13281,0.83594,0
0.21138,0.14062,0.83594,0
0.23228,0.14844,0.83594,0
0.24871,0.15625,0.83594,0
0.26111,0.16406,0.83594,0
0.27001,0.17188,0.83594,0
0.27592,0.17969,0.83594,0
0.27943,0.1875,0.83594,0
0.28115,0.19531,0.83594,0
0.28167,0.20312,0.83594,0
0.2815,0.21094,0.83594,0
0.28106,0.21875,0.83594,0
0.28061,0.22656,0.83594,0
0.28034,0.23438,0.83594,0
0.28034,0.24219,0.83594,0
0.28063,0.25,0.83594,0
0.28122,0.25781,0.83594,0
0.28209,0.26562,0.83594,0
0.2832,0.27344,0.83594,0
0.28453,0.28125,0.83594,0
0.28603,0.28906,0.83594,0
0.28769,0.29688,0.83594,0
0.28947,0.30469,0.83594,0
0.29136,0.3125,0.83594,0
0.29333,0.32031,0.83594,0
0.29536,0.32812,0.83594,0
0.29743,0.33594,0.83594,0
0.29953,0.34375,0.83594,0
0.30164,0.35156,0.83594,0
0.30374,0.35938,0.83594,0
0.30582,0.36719,0.83594,0
0.30787,0.375,0.83594,0
0.30988,0.38281,0.83594,0
0.31182,0.39062,0.83594,0
0.3137,0.39844,0.83594,0
0.3155,0.40625,0.83594,0
0.31721,0.41406,0.83594,0
0.31882,0.42188,0.83594,0
0.32034,0.42969,0.83594,0
0.32174,0.4375,0.83594,0
0.32303,0.44531,0.83594,0
0.32419,0.45312,0.83594,0
0.32523,0.46094,0.83594,0
0.32614,0.46875,0.83594,0
0.32691,0.47656,0.83594,0
0.32755,0.48438,0.83594,0
0.32804,0.49219,0.83594,0
0.32839,0.5,0.83594,0
0.32859,0.50781,0.83594,0
0.32864,0.51562,0.83594,0
0.32854,0.52344,0.83594,0
0.32829,0.53125,0.83594,0
0.32788,0.53906,0.83594,0
0.32731,0.54688,0.83594,0
0.32658,0.55469,0.83594,0
0.32569,0.5625,0.83594,0
0.32463,0.57031,0.83594,0
0.32341,0.57812,0.83594,0
0.32203,0.58594,0.83594,0
0.32048,0.59375,0.83594,0
0.31876,0.60156,0.83594,0
0.31686,0.60938,0.83594,0
0.3148,0.61719,0.83594,0
0.31256,0.625,0.83594,0
0.31014,0.63281,0.83594,0
0.30755,0.64062,0.83594,0
0.30478,0.64844,0.83594,0
0.30183,0.65625,0.83594,0
0.29869,0.66406,0.83594,0
0.29537,0.67188,0.83594,0
0.29186,0.67969,0.83594,0
0.28816,0.6875,0.83594,0
0.28427,0.69531,0.83594,0
0.28018,0.70312,0.83594,0
0.2759,0.71094,0.83594,0
0.27142,0.71875,0.83594,0
0.26673,0.72656,0.83594,0
0.26184,0.73438,0.83594,0
0.25674,0.74219,0.83594,0
0.25143,0.75,0.83594,0
0.24591,0.75781,0.83594,0
0.24016,0.76562,0.83594,0
0.2342,0.77344,0.83594,0
0.22802,0.78125,0.83594,0
0.22161,0.78906,0.83594,0
0.21497,0.79688,0.83594,0
0.2081,0.80469,0.83594,0
0.20101,0.8125,0.83594,0
0.19369,0.82031,0.83594,0
0.18614,0.82812,0.83594,0
0.17835,0.83594,0.83594,0
0.17034,0.84375,0.83594,0
0.16211,0.85156,0.83594,0
0.15363,0.85938,0.83594,0
0.14492,0.86719,0.83594,0
0.13595,0.875,0.83594,0
0.12672,0.88281,0.83594,0
0.11718,0.89062,0.83594,0
0.10731,0.89844,0.83594,0
0.097067,0.90625,0.83594,0
0.086418,0.91406,0.83594,0
0.075346,0.92188,0.83594,0
0.063874,0.92969,0.83594,0
0.052117,0.9375,0.83594,0
0.040272,0.94531,0.83594,0
0.028756,0.95312,0.83594,0
0.017749,0.96094,0.83594,0
0.0078217,0.96875,0.83594,0
-0.0025741,0.97656,0.83594,0
-0.010308,0.98438,0.83594,0
-0.0055262,0.99219,0.83594,0
0.0012316,1,0.83594,0
-7.9091e-05,0,0.84375,0
0.00038389,0.0078125,0.84375,0
0.0021212,0.015625,0.84375,0
0.0052777,0.023438,0.84375,0
0.0094679,0.03125,0.84375,0
0.013953,0.039062,0.84375,0
0.01795,0.046875,0.84375,0
0.020937,0.054688,0.84375,0
0.022811,0.0625,0.84375,0
0.023985,0.070312,0.84375,0
0.025633,0.078125,0.84375,0
0.029899,0.085938,0.84375,0
0.039332,0.09375,0.84375,0
0.055524,0.10156,0.84375,0
0.07833,0.10938,0.84375,0
0.10625,0.11719,0.84375,0
0.13696,0.125,0.84375,0
0.16775,0.13281,0.84375,0
0.19611,0.14062,0.84375,0
0.22043,0.14844,0.84375,0
0.24022,0.15625,0.84375,0
0.25568,0.16406,0.84375,0
0.26728,0.17188,0.84375,0
0.27555,0.17969,0.84375,0
0.28101,0.1875,0.84375,0
0.28424,0.19531,0.84375,0
0.28585,0.20312,0.84375,0
0.28639,0.21094,0.84375,0
0.28635,0.21875,0.84375,0
0.2861,0.22656,0.84375,0
0.28589,0.23438,0.84375,0
0.28589,0.24219,0.84375,0
0.28617,0.25,0.84375,0
0.28676,0.25781,0.84375,0
0.28766,0.26562,0.84375,0
0.28884,0.27344,0.84375,0
0.29027,0.28125,0.84375,0
0.29191,0.28906,0.84375,0
0.29373,0.29688,0.84375,0
0.29569,0.30469,0.84375,0
0.29777,0.3125,0.84375,0
0.29994,0.32031,0.84375,0
0.30218,0.32812,0.84375,0
0.30447,0.33594,0.84375,0
0.30678,0.34375,0.84375,0
0.3091,0.35156,0.84375,0
0.3114,0.35938,0.84375,0
0.31369,0.36719,0.84375,0
0.31593,0.375,0.84375,0
0.31812,0.38281,0.84375,0
0.32025,0.39062,0.84375,0
0.3223,0.39844,0.84375,0
0.32427,0.40625,0.84375,0
0.32614,0.41406,0.84375,0
0.3279,0.42188,0.84375,0
0.32956,0.42969,0.84375,0
0.3311,0.4375,0.84375,0
0.33251,0.44531,0.84375,0
0.3338,0.45312,0.84375,0
0.33495,0.46094,0.84375,0
0.33596,0.46875,0.84375,0
0.33683,0.47656,0.84375,0
0.33756,0.48438,0.84375,0
0.33814,0.49219,0.84375,0
0.33856,0.5,0.84375,0
0.33883,0.50781,0.84375,0
0.33895,0.51562,0.84375,0
0.33891,0.52344,0.84375,0
0.3387,0.53125,0.84375,0
0.33834,0.53906,0.84375,0
0.33781,0.54688,0.84375,0
0.33711,0.55469,0.84375,0
0.33625,0.5625,0.84375,0
0.33522,0.57031,0.84375,0
0.33402,0.57812,0.84375,0
0.33265,0.58594,0.84375,0
0.33111,0.59375,0.84375,0
0.32939,0.60156,0.84375,0
0.32749,0.60938,0.84375,0
0.32542,0.61719,0.84375,0
0.32317,0.625,0.84375,0
0.32074,0.63281,0.84375,0
0.31812,0.64062,0.84375,0
0.31532,0.64844,0.84375,0
0.31234,0.65625,0.84375,0
0.30916,0.66406,0.84375,0
0.3058,0.67188,0.84375,0
0.30224,0.67969,0.84375,0
0.29848,0.6875,0.84375,0
0.29453,0.69531,0.84375,0
0.29038,0.70312,0.84375,0
0.28602,0.71094,0.84375,0
0.28145,0.71875,0.84375,0
0.27668,0.72656,0.84375,0
0.2717,0.73438,0.84375,0
0.26649,0.74219,0.84375,0
0.26107,0.75,0.84375,0
0.25543,0.75781,0.84375,0
0.24956,0.76562,0.84375,0
0.24346,0.77344,0.84375,0
0.23713,0.78125,0.84375,0
0.23057,0.78906,0.84375,0
0.22377,0.79688,0.84375,0
0.21673,0.80469,0.84375,0
0.20945,0.8125,0.84375,0
0.20193,0.82031,0.84375,0
0.19417,0.82812,0.84375,0
0.18616,0.83594,0.84375,0
0.17791,0.84375,0.84375,0
0.16941,0.85156,0.84375,0
0.16064,0.85938,0.84375,0
0.15161,0.86719,0.84375,0
0.14229,0.875,0.84375,0
0.13265,0.88281,0.84375,0
0.12267,0.89062,0.84375,0
0.11231,0.89844,0.84375,0
0.10152,0.90625,0.84375,0
0.090288,0.91406,0.84375,0
0.078594,0.92188,0.84375,0
0.066486,0.92969,0.84375,0
0.054111,0.9375,0.84375,0
0.041692,0.94531,0.84375,0
0.029701,0.95312,0.84375,0
0.018289,0.96094,0.84375,0
0.0080912,0.96875,0.84375,0
-0.0026117,0.97656,0.84375,0
-0.011122,0.98438,0.84375,0
-0.0061901,0.99219,0.84375,0
0.0013764,1,0.84375,0
-0.00014586,0,0.85156,0
0.00071972,0.0078125,0.85156,0
0.0036263,0.015625,0.85156,0
0.0084718,0.023438,0.85156,0
0.01444,0.03125,0.85156,0
0.02037,0.039062,0.85156,0
0.025272,0.046875,0.85156,0
0.028669,0.054688,0.85156,0
0.030571,0.0625,0.85156,0
0.031322,0.070312,0.85156,0
0.031602,0.078125,0.85156,0
0.032773,0.085938,0.85156,0
0.037129,0.09375,0.85156,0
0.047218,0.10156,0.85156,0
0.06441,0.10938,0.85156,0
0.088204,0.11719,0.85156,0
0.11673,0.125,0.85156,0
0.14744,0.13281,0.85156,0
0.1776,0.14062,0.85156,0
0.20496,0.14844,0.85156,0
0.2282,0.15625,0.85156,0
0.24699,0.16406,0.85156,0
0.26161,0.17188,0.85156,0
0.27256,0.17969,0.85156,0
0.28034,0.1875,0.85156,0
0.28549,0.19531,0.85156,0
0.28859,0.20312,0.85156,0
0.29022,0.21094,0.85156,0
0.2909,0.21875,0.85156,0
0.29108,0.22656,0.85156,0
0.29111,0.23438,0.85156,0
0.29122,0.24219,0.85156,0
0.29155,0.25,0.85156,0
0.29218,0.25781,0.85156,0
0.29312,0.26562,0.85156,0
0.29437,0.27344,0.85156,0
0.29591,0.28125,0.85156,0
0.29768,0.28906,0.85156,0
0.29967,0.29688,0.85156,0
0.30182,0.30469,0.85156,0
0.30411,0.3125,0.85156,0
0.30649,0.32031,0.85156,0
0.30896,0.32812,0.85156,0
0.31147,0.33594,0.85156,0
0.31401,0.34375,0.85156,0
0.31655,0.35156,0.85156,0
0.31908,0.35938,0.85156,0
0.32158,0.36719,0.85156,0
0.32404,0.375,0.85156,0
0.32643,0.38281,0.85156,0
0.32875,0.39062,0.85156,0
0.33099,0.39844,0.85156,0
0.33313,0.40625,0.85156,0
0.33516,0.41406,0.85156,0
0.33709,0.42188,0.85156,0
0.3389,0.42969,0.85156,0
0.34058,0.4375,0.85156,0
0.34212,0.44531,0.85156,0
0.34353,0.45312,0.85156,0
0.3448,0.46094,0.85156,0
0.34592,0.46875,0.85156,0
0.3469,0.47656,0.85156,0
0.34772,0.48438,0.85156,0
0.34838,0.49219,0.85156,0
0.34889,0.5,0.85156,0
0.34923,0.50781,0.85156,0
0.34941,0.51562,0.85156,0
0.34943,0.52344,0.85156,0
0.34928,0.53125,0.85156,0
0.34896,0.53906,0.85156,0
0.34848,0.54688,0.85156,0
0.34782,0.55469,0.85156,0
0.34699,0.5625,0.85156,0
0.34598,0.57031,0.85156,0
0.3448,0.57812,0.85156,0
0.34345,0.58594,0.85156,0
0.34191,0.59375,0.85156,0
0.3402,0.60156,0.85156,0
0.3383,0.60938,0.85156,0
0.33622,0.61719,0.85156,0
0.33396,0.625,0.85156,0
0.33151,0.63281,0.85156,0
0.32888,0.64062,0.85156,0
0.32605,0.64844,0.85156,0
0.32303,0.65625,0.85156,0
0.31982,0.66406,0.85156,0
0.31641,0.67188,0.85156,0
0.31281,0.67969,0.85156,0
0.309,0.6875,0.85156,0
0.30499,0.69531,0.85156,0
0.30077,0.70312,0.85156,0
0.29634,0.71094,0.85156,0
0.2917,0.71875,0.85156,0
0.28684,0.72656,0.85156,0
0.28176,0.73438,0.85156,0
0.27646,0.74219,0.85156,0
0.27094,0.75,0.85156,0
0.26518,0.75781,0.85156,0
0.25919,0.76562,0.85156,0
0.25296,0.77344,0.85156,0
0.24649,0.78125,0.85156,0
0.23978,0.78906,0.85156,0
0.23283,0.79688,0.85156,0
0.22562,0.80469,0.85156,0
0.21817,0.8125,0.85156,0
0.21045,0.82031,0.85156,0
0.20249,0.82812,0.85156,0
0.19426,0.83594,0.85156,0
0.18576,0.84375,0.85156,0
0.17698,0.85156,0.85156,0
0.16792,0.85938,0.85156,0
0.15855,0.86719,0.85156,0
0.14885,0.875,0.85156,0
0.13878,0.88281,0.85156,0
0.12833,0.89062,0.85156,0
0.11743,0.89844,0.85156,0
0.10606,0.90625,0.85156,0
0.094197,0.91406,0.85156,0
0.081842,0.92188,0.85156,0
0.069065,0.92969,0.85156,0
0.056052,0.9375,0.85156,0
0.043052,0.94531,0.85156,0
0.030592,0.95312,0.85156,0
0.018782,0.96094,0.85156,0
0.008315,0.96875,0.85156,0
-0.002668,0.97656,0.85156,0
-0.012055,0.98438,0.85156,0
-0.0070035,0.99219,0.85156,0
0.001548,1,0.85156,0
-0.00022975,0,0.85938,0
0.0011241,0.0078125,0.85938,0
0.0053706,0.015625,0.85938,0
0.011975,0.023438,0.85938,0
0.019484,0.03125,0.85938,0
0.026289,0.039062,0.85938,0
0.031381,0.046875,0.85938,0
0.034568,0.054688,0.85938,0
0.036179,0.0625,0.85938,0
0.036684,0.070312,0.85938,0
0.036552,0.078125,0.85938,0
0.036469,0.085938,0.85938,0
0.037823,0.09375,0.85938,0
0.042906,0.10156,0.85938,0
0.054088,0.10938,0.85938,0
0.072431,0.11719,0.85938,0
0.097128,0.125,0.85938,0
0.12606,0.13281,0.85938,0
0.15657,0.14062,0.85938,0
0.18603,0.14844,0.85938,0
0.21241,0.15625,0.85938,0
0.23466,0.16406,0.85938,0
0.25258,0.17188,0.85938,0
0.26651,0.17969,0.85938,0
0.27694,0.1875,0.85938,0
0.28439,0.19531,0.85938,0
0.2894,0.20312,0.85938,0
0.29252,0.21094,0.85938,0
0.2943,0.21875,0.85938,0
0.29525,0.22656,0.85938,0
0.29577,0.23438,0.85938,0
0.29618,0.24219,0.85938,0
0.29669,0.25,0.85938,0
0.29743,0.25781,0.85938,0
0.29846,0.26562,0.85938,0
0.29981,0.27344,0.85938,0
0.30146,0.28125,0.85938,0
0.30338,0.28906,0.85938,0
0.30553,0.29688,0.85938,0
0.30788,0.30469,0.85938,0
0.31038,0.3125,0.85938,0
0.313,0.32031,0.85938,0
0.3157,0.32812,0.85938,0
0.31845,0.33594,0.85938,0
0.32123,0.34375,0.85938,0
0.32402,0.35156,0.85938,0
0.32679,0.35938,0.85938,0
0.32951,0.36719,0.85938,0
0.33219,0.375,0.85938,0
0.3348,0.38281,0.85938,0
0.33732,0.39062,0.85938,0
0.33976,0.39844,0.85938,0
0.34208,0.40625,0.85938,0
0.3443,0.41406,0.85938,0
0.34639,0.42188,0.85938,0
0.34836,0.42969,0.85938,0
0.35018,0.4375,0.85938,0
0.35187,0.44531,0.85938,0
0.35341,0.45312,0.85938,0
0.3548,0.46094,0.85938,0
0.35603,0.46875,0.85938,0
0.35711,0.47656,0.85938,0
0.35803,0.48438,0.85938,0
0.35878,0.49219,0.85938,0
0.35937,0.5,0.85938,0
0.35979,0.50781,0.85938,0
0.36004,0.51562,0.85938,0
0.36012,0.52344,0.85938,0
0.36002,0.53125,0.85938,0
0.35976,0.53906,0.85938,0
0.35931,0.54688,0.85938,0
0.35869,0.55469,0.85938,0
0.35789,0.5625,0.85938,0
0.35692,0.57031,0.85938,0
0.35576,0.57812,0.85938,0
0.35442,0.58594,0.85938,0
0.35289,0.59375,0.85938,0
0.35118,0.60156,0.85938,0
0.34929,0.60938,0.85938,0
0.34721,0.61719,0.85938,0
0.34494,0.625,0.85938,0
0.34247,0.63281,0.85938,0
0.33982,0.64062,0.85938,0
0.33697,0.64844,0.85938,0
0.33392,0.65625,0.85938,0
0.33068,0.66406,0.85938,0
0.32723,0.67188,0.85938,0
0.32358,0.67969,0.85938,0
0.31972,0.6875,0.85938,0
0.31565,0.69531,0.85938,0
0.31137,0.70312,0.85938,0
0.30687,0.71094,0.85938,0
0.30216,0.71875,0.85938,0
0.29722,0.72656,0.85938,0
0.29205,0.73438,0.85938,0
0.28666,0.74219,0.85938,0
0.28103,0.75,0.85938,0
0.27517,0.75781,0.85938,0
0.26906,0.76562,0.85938,0
0.26272,0.77344,0.85938,0
0.25612,0.78125,0.85938,0
0.24927,0.78906,0.85938,0
0.24216,0.79688,0.85938,0
0.2348,0.80469,0.85938,0
0.22717,0.8125,0.85938,0
0.21927,0.82031,0.85938,0
0.2111,0.82812,0.85938,0
0.20264,0.83594,0.85938,0
0.1939,0.84375,0.85938,0
0.18484,0.85156,0.85938,0
0.17546,0.85938,0.85938,0
0.16573,0.86719,0.85938,0
0.15563,0.875,0.85938,0
0.14511,0.88281,0.85938,0
0.13414,0.89062,0.85938,0
0.12267,0.89844,0.85938,0
0.11067,0.90625,0.85938,0
0.098129,0.91406,0.85938,0
0.085074,0.92188,0.85938,0
0.0716,0.92969,0.85938,0
0.057935,0.9375,0.85938,0
0.044351,0.94531,0.85938,0
0.031434,0.95312,0.85938,0
0.019241,0.96094,0.85938,0
0.0085006,0.96875,0.85938,0
-0.0027229,0.97656,0.85938,0
-0.013095,0.98438,0.85938,0
-0.0079885,0.99219,0.85938,0
0.001749,1,0.85938,0
-0.0003259,0,0.86719,0
0.0016174,0.0078125,0.86719,0
0.0073383,0.015625,0.86719,0
0.015536,0.023438,0.86719,0
0.023947,0.03125,0.86719,0
0.030673,0.039062,0.86719,0
0.035033,0.046875,0.86719,0
0.037365,0.054688,0.86719,0
0.038367,0.0625,0.86719,0
0.038626,0.070312,0.86719,0
0.038514,0.078125,0.86719,0
0.038322,0.085938,0.86719,0
0.038658,0.09375,0.86719,0
0.040924,0.10156,0.86719,0
0.047324,0.10938,0.86719,0
0.059947,0.11719,0.86719,0
0.079519,0.125,0.86719,0
0.105,0.13281,0.86719,0
0.13415,0.14062,0.86719,0
0.16431,0.14844,0.86719,0
0.193,0.15625,0.86719,0
0.21844,0.16406,0.86719,0
0.23978,0.17188,0.86719,0
0.25697,0.17969,0.86719,0
0.27035,0.1875,0.86719,0
0.28043,0.19531,0.86719,0
0.28772,0.20312,0.86719,0
0.29275,0.21094,0.86719,0
0.29606,0.21875,0.86719,0
0.29815,0.22656,0.86719,0
0.29951,0.23438,0.86719,0
0.30049,0.24219,0.86719,0
0.30138,0.25,0.86719,0
0.30239,0.25781,0.86719,0
0.30361,0.26562,0.86719,0
0.30512,0.27344,0.86719,0
0.30693,0.28125,0.86719,0
0.30902,0.28906,0.86719,0
0.31135,0.29688,0.86719,0
0.3139,0.30469,0.86719,0
0.31663,0.3125,0.86719,0
0.31948,0.32031,0.86719,0
0.32243,0.32812,0.86719,0
0.32543,0.33594,0.86719,0
0.32847,0.34375,0.86719,0
0.33151,0.35156,0.86719,0
0.33452,0.35938,0.86719,0
0.3375,0.36719,0.86719,0
0.34041,0.375,0.86719,0
0.34324,0.38281,0.86719,0
0.34598,0.39062,0.86719,0
0.34862,0.39844,0.86719,0
0.35115,0.40625,0.86719,0
0.35355,0.41406,0.86719,0
0.35581,0.42188,0.86719,0
0.35794,0.42969,0.86719,0
0.35992,0.4375,0.86719,0
0.36176,0.44531,0.86719,0
0.36343,0.45312,0.86719,0
0.36495,0.46094,0.86719,0
0.3663,0.46875,0.86719,0
0.36748,0.47656,0.86719,0
0.3685,0.48438,0.86719,0
0.36934,0.49219,0.86719,0
0.37002,0.5,0.86719,0
0.37051,0.50781,0.86719,0
0.37083,0.51562,0.86719,0
0.37098,0.52344,0.86719,0
0.37094,0.53125,0.86719,0
0.37072,0.53906,0.86719,0
0.37032,0.54688,0.86719,0
0.36974,0.55469,0.86719,0
0.36898,0.5625,0.86719,0
0.36803,0.57031,0.86719,0
0.36689,0.57812,0.86719,0
0.36557,0.58594,0.86719,0
0.36406,0.59375,0.86719,0
0.36235,0.60156,0.86719,0
0.36046,0.60938,0.86719,0
0.35838,0.61719,0.86719,0
0.3561,0.625,0.86719,0
0.35362,0.63281,0.86719,0
0.35095,0.64062,0.86719,0
0.34808,0.64844,0.86719,0
0.345,0.65625,0.86719,0
0.34173,0.66406,0.86719,0
0.33824,0.67188,0.86719,0
0.33455,0.67969,0.86719,0
0.33064,0.6875,0.86719,0
0.32652,0.69531,0.86719,0
0.32218,0.70312,0.86719,0
0.31762,0.71094,0.86719,0
0.31284,0.71875,0.86719,0
0.30782,0.72656,0.86719,0
0.30258,0.73438,0.86719,0
0.2971,0.74219,0.86719,0
0.29138,0.75,0.86719,0
0.28542,0.75781,0.86719,0
0.27921,0.76562,0.86719,0
0.27274,0.77344,0.86719,0
0.26602,0.78125,0.86719,0
0.25904,0.78906,0.86719,0
0.2518,0.79688,0.86719,0
0.24428,0.80469,0.86719,0
0.23649,0.8125,0.86719,0
0.2284,0.82031,0.86719,0
0.22003,0.82812,0.86719,0
0.21134,0.83594,0.86719,0
0.20234,0.84375,0.86719,0
0.19299,0.85156,0.86719,0
0.18328,0.85938,0.86719,0
0.17317,0.86719,0.86719,0
0.16262,0.875,0.86719,0
0.15161,0.88281,0.86719,0
0.14008,0.89062,0.86719,0
0.12799,0.89844,0.86719,0
0.11532,0.90625,0.86719,0
0.10206,0.91406,0.86719,0
0.088273,0.92188,0.86719,0
0.07408,0.92969,0.86719,0
0.059758,0.9375,0.86719,0
0.0456,0.94531,0.86719,0
0.032242,0.95312,0.86719,0
0.019687,0.96094,0.86719,0
0.0086613,0.96875,0.86719,0
-0.0027485,0.97656,0.86719,0
-0.014222,0.98438,0.86719,0
-0.0091674,0.99219,0.86719,0
0.0019812,1,0.86719,0
-0.00044883,0,0.875,0
0.0021978,0.0078125,0.875,0
0.0093818,0.015625,0.875,0
0.018651,0.023438,0.875,0
0.026932,0.03125,0.875,0
0.032473,0.039062,0.875,0
0.035313,0.046875,0.875,0
0.036401,0.054688,0.875,0
0.036674,0.0625,0.875,0
0.036721,0.070312,0.875,0
0.036804,0.078125,0.875,0
0.037006,0.085938,0.875,0
0.037484,0.09375,0.875,0
0.038864,0.10156,0.875,0
0.042579,0.10938,0.875,0
0.050677,0.11719,0.875,0
0.064899,0.125,0.875,0
0.085655,0.13281,0.875,0
0.11175,0.14062,0.875,0
0.14091,0.14844,0.875,0
0.17056,0.15625,0.875,0
0.19843,0.16406,0.875,0
0.22298,0.17188,0.875,0
0.24354,0.17969,0.875,0
0.26012,0.1875,0.875,0
0.27312,0.19531,0.875,0
0.28303,0.20312,0.875,0
0.29035,0.21094,0.875,0
0.2956,0.21875,0.875,0
0.29928,0.22656,0.875,0
0.30186,0.23438,0.875,0
0.30377,0.24219,0.875,0
0.30534,0.25,0.875,0
0.30684,0.25781,0.875,0
0.30844,0.26562,0.875,0
0.31023,0.27344,0.875,0
0.31228,0.28125,0.875,0
0.31459,0.28906,0.875,0
0.31715,0.29688,0.875,0
0.31992,0.30469,0.875,0
0.32288,0.3125,0.875,0
0.32598,0.32031,0.875,0
0.32919,0.32812,0.875,0
0.33245,0.33594,0.875,0
0.33575,0.34375,0.875,0
0.33905,0.35156,0.875,0
0.34233,0.35938,0.875,0
0.34555,0.36719,0.875,0
0.34871,0.375,0.875,0
0.35178,0.38281,0.875,0
0.35475,0.39062,0.875,0
0.3576,0.39844,0.875,0
0.36033,0.40625,0.875,0
0.36292,0.41406,0.875,0
0.36537,0.42188,0.875,0
0.36767,0.42969,0.875,0
0.36981,0.4375,0.875,0
0.37179,0.44531,0.875,0
0.3736,0.45312,0.875,0
0.37525,0.46094,0.875,0
0.37672,0.46875,0.875,0
0.37801,0.47656,0.875,0
0.37913,0.48438,0.875,0
0.38007,0.49219,0.875,0
0.38083,0.5,0.875,0
0.38141,0.50781,0.875,0
0.3818,0.51562,0.875,0
0.38201,0.52344,0.875,0
0.38203,0.53125,0.875,0
0.38186,0.53906,0.875,0
0.38151,0.54688,0.875,0
0.38097,0.55469,0.875,0
0.38024,0.5625,0.875,0
0.37932,0.57031,0.875,0
0.3782,0.57812,0.875,0
0.3769,0.58594,0.875,0
0.3754,0.59375,0.875,0
0.37371,0.60156,0.875,0
0.37182,0.60938,0.875,0
0.36974,0.61719,0.875,0
0.36745,0.625,0.875,0
0.36497,0.63281,0.875,0
0.36228,0.64062,0.875,0
0.35939,0.64844,0.875,0
0.35629,0.65625,0.875,0
0.35298,0.66406,0.875,0
0.34946,0.67188,0.875,0
0.34573,0.67969,0.875,0
0.34178,0.6875,0.875,0
0.33761,0.69531,0.875,0
0.33322,0.70312,0.875,0
0.3286,0.71094,0.875,0
0.32376,0.71875,0.875,0
0.31867,0.72656,0.875,0
0.31336,0.73438,0.875,0
0.3078,0.74219,0.875,0
0.30199,0.75,0.875,0
0.29594,0.75781,0.875,0
0.28963,0.76562,0.875,0
0.28307,0.77344,0.875,0
0.27623,0.78125,0.875,0
0.26913,0.78906,0.875,0
0.26175,0.79688,0.875,0
0.25409,0.80469,0.875,0
0.24613,0.8125,0.875,0
0.23786,0.82031,0.875,0
0.22928,0.82812,0.875,0
0.22036,0.83594,0.875,0
0.21108,0.84375,0.875,0
0.20142,0.85156,0.875,0
0.19135,0.85938,0.875,0
0.18082,0.86719,0.875,0
0.16981,0.875,0.875,0
0.15826,0.88281,0.875,0
0.14612,0.89062,0.875,0
0.13337,0.89844,0.875,0
0.11998,0.90625,0.875,0
0.10597,0.91406,0.875,0
0.091426,0.92188,0.875,0
0.076506,0.92969,0.875,0
0.061534,0.9375,0.875,0
0.046822,0.94531,0.875,0
0.033044,0.95312,0.875,0
0.020156,0.96094,0.875,0
0.0088192,0.96875,0.875,0
-0.0027077,0.97656,0.875,0
-0.015397,0.98438,0.875,0
-0.010562,0.99219,0.875,0
0.0022446,1,0.875,0
-0.0005651,0,0.88281,0
0.0028253,0.0078125,0.88281,0
0.011224,0.015625,0.88281,0
0.020672,0.023438,0.88281,0
0.02765,0.03125,0.88281,0
0.031144,0.039062,0.88281,0
0.032127,0.046875,0.88281,0
0.031958,0.054688,0.88281,0
0.031582,0.0625,0.88281,0
0.031468,0.070312,0.88281,0
0.031769,0.078125,0.88281,0
0.032461,0.085938,0.88281,0
0.0335,0.09375,0.88281,0
0.035056,0.10156,0.88281,0
0.037846,0.10938,0.88281,0
0.043299,0.11719,0.88281,0
0.053228,0.125,0.88281,0
0.06901,0.13281,0.88281,0
0.090782,0.14062,0.88281,0
0.11725,0.14844,0.88281,0
0.14621,0.15625,0.88281,0
0.17522,0.16406,0.88281,0
0.20225,0.17188,0.88281,0
0.22596,0.17969,0.88281,0
0.24584,0.1875,0.88281,0
0.26199,0.19531,0.88281,0
0.2748,0.20312,0.88281,0
0.28475,0.21094,0.88281,0
0.29233,0.21875,0.88281,0
0.29801,0.22656,0.88281,0
0.30226,0.23438,0.88281,0
0.30551,0.24219,0.88281,0
0.30814,0.25,0.88281,0
0.31045,0.25781,0.88281,0
0.31267,0.26562,0.88281,0
0.31495,0.27344,0.88281,0
0.31739,0.28125,0.88281,0
0.32003,0.28906,0.88281,0
0.32289,0.29688,0.88281,0
0.32595,0.30469,0.88281,0
0.32918,0.3125,0.88281,0
0.33255,0.32031,0.88281,0
0.33602,0.32812,0.88281,0
0.33956,0.33594,0.88281,0
0.34313,0.34375,0.88281,0
0.3467,0.35156,0.88281,0
0.35024,0.35938,0.88281,0
0.35372,0.36719,0.88281,0
0.35713,0.375,0.88281,0
0.36044,0.38281,0.88281,0
0.36364,0.39062,0.88281,0
0.36671,0.39844,0.88281,0
0.36965,0.40625,0.88281,0
0.37244,0.41406,0.88281,0
0.37507,0.42188,0.88281,0
0.37755,0.42969,0.88281,0
0.37985,0.4375,0.88281,0
0.38198,0.44531,0.88281,0
0.38394,0.45312,0.88281,0
0.38571,0.46094,0.88281,0
0.38731,0.46875,0.88281,0
0.38872,0.47656,0.88281,0
0.38994,0.48438,0.88281,0
0.39098,0.49219,0.88281,0
