"u_sol","Points:0","Points:1","Points:2"
-0.11036,0.32812,0.39844,0
-0.11102,0.33594,0.39844,0
-0.11167,0.34375,0.39844,0
-0.11231,0.35156,0.39844,0
-0.11294,0.35938,0.39844,0
-0.11357,0.36719,0.39844,0
-0.11419,0.375,0.39844,0
-0.11481,0.38281,0.39844,0
-0.11542,0.39062,0.39844,0
-0.11603,0.39844,0.39844,0
-0.11664,0.40625,0.39844,0
-0.11724,0.41406,0.39844,0
-0.11784,0.42188,0.39844,0
-0.11845,0.42969,0.39844,0
-0.11905,0.4375,0.39844,0
-0.11965,0.44531,0.39844,0
-0.12026,0.45312,0.39844,0
-0.12086,0.46094,0.39844,0
-0.12147,0.46875,0.39844,0
-0.12208,0.47656,0.39844,0
-0.1227,0.48438,0.39844,0
-0.12331,0.49219,0.39844,0
-0.12393,0.5,0.39844,0
-0.12455,0.50781,0.39844,0
-0.12518,0.51562,0.39844,0
-0.12581,0.52344,0.39844,0
-0.12645,0.53125,0.39844,0
-0.12709,0.53906,0.39844,0
-0.12773,0.54688,0.39844,0
-0.12838,0.55469,0.39844,0
-0.12904,0.5625,0.39844,0
-0.12969,0.57031,0.39844,0
-0.13035,0.57812,0.39844,0
-0.13102,0.58594,0.39844,0
-0.13168,0.59375,0.39844,0
-0.13235,0.60156,0.39844,0
-0.13302,0.60938,0.39844,0
-0.1337,0.61719,0.39844,0
-0.13437,0.625,0.39844,0
-0.13504,0.63281,0.39844,0
-0.13571,0.64062,0.39844,0
-0.13638,0.64844,0.39844,0
-0.13705,0.65625,0.39844,0
-0.13771,0.66406,0.39844,0
-0.13836,0.67188,0.39844,0
-0.13901,0.67969,0.39844,0
-0.13965,0.6875,0.39844,0
-0.14028,0.69531,0.39844,0
-0.1409,0.70312,0.39844,0
-0.1415,0.71094,0.39844,0
-0.14209,0.71875,0.39844,0
-0.14266,0.72656,0.39844,0
-0.14321,0.73438,0.39844,0
-0.14374,0.74219,0.39844,0
-0.14425,0.75,0.39844,0
-0.14473,0.75781,0.39844,0
-0.14518,0.76562,0.39844,0
-0.1456,0.77344,0.39844,0
-0.14599,0.78125,0.39844,0
-0.14634,0.78906,0.39844,0
-0.14666,0.79688,0.39844,0
-0.14694,0.80469,0.39844,0
-0.14718,0.8125,0.39844,0
-0.14737,0.82031,0.39844,0
-0.14753,0.82812,0.39844,0
-0.14763,0.83594,0.39844,0
-0.14767,0.84375,0.39844,0
-0.14762,0.85156,0.39844,0
-0.14746,0.85938,0.39844,0
-0.14713,0.86719,0.39844,0
-0.1466,0.875,0.39844,0
-0.14585,0.88281,0.39844,0
-0.14499,0.89062,0.39844,0
-0.14432,0.89844,0.39844,0
-0.14449,0.90625,0.39844,0
-0.1465,0.91406,0.39844,0
-0.15113,0.92188,0.39844,0
-0.15748,0.92969,0.39844,0
-0.1614,0.9375,0.39844,0
-0.15602,0.94531,0.39844,0
-0.13571,0.95312,0.39844,0
-0.10131,0.96094,0.39844,0
-0.061636,0.96875,0.39844,0
-0.028564,0.97656,0.39844,0
-0.0088571,0.98438,0.39844,0
-0.0010611,0.99219,0.39844,0
0.00021825,1,0.39844,0
0.00046755,0,0.40625,0
-0.0022308,0.0078125,0.40625,0
-0.0096376,0.015625,0.40625,0
-0.019,0.023438,0.40625,0
-0.028431,0.03125,0.40625,0
-0.037318,0.039062,0.40625,0
-0.045327,0.046875,0.40625,0
-0.052202,0.054688,0.40625,0
-0.057831,0.0625,0.40625,0
-0.062259,0.070312,0.40625,0
-0.065658,0.078125,0.40625,0
-0.068275,0.085938,0.40625,0
-0.070373,0.09375,0.40625,0
-0.07218,0.10156,0.40625,0
-0.073853,0.10938,0.40625,0
-0.075482,0.11719,0.40625,0
-0.077093,0.125,0.40625,0
-0.078681,0.13281,0.40625,0
-0.080229,0.14062,0.40625,0
-0.081716,0.14844,0.40625,0
-0.083133,0.15625,0.40625,0
-0.084475,0.16406,0.40625,0
-0.085745,0.17188,0.40625,0
-0.08695,0.17969,0.40625,0
-0.088095,0.1875,0.40625,0
-0.089187,0.19531,0.40625,0
-0.090233,0.20312,0.40625,0
-0.091236,0.21094,0.40625,0
-0.092201,0.21875,0.40625,0
-0.093131,0.22656,0.40625,0
-0.094029,0.23438,0.40625,0
-0.094898,0.24219,0.40625,0
-0.095739,0.25,0.40625,0
-0.096555,0.25781,0.40625,0
-0.097348,0.26562,0.40625,0
-0.098119,0.27344,0.40625,0
-0.098872,0.28125,0.40625,0
-0.099606,0.28906,0.40625,0
-0.10032,0.29688,0.40625,0
-0.10103,0.30469,0.40625,0
-0.10172,0.3125,0.40625,0
-0.10239,0.32031,0.40625,0
-0.10306,0.32812,0.40625,0
-0.10371,0.33594,0.40625,0
-0.10436,0.34375,0.40625,0
-0.105,0.35156,0.40625,0
-0.10563,0.35938,0.40625,0
-0.10626,0.36719,0.40625,0
-0.10688,0.375,0.40625,0
-0.10749,0.38281,0.40625,0
-0.10811,0.39062,0.40625,0
-0.10872,0.39844,0.40625,0
-0.10932,0.40625,0.40625,0
-0.10993,0.41406,0.40625,0
-0.11054,0.42188,0.40625,0
-0.11114,0.42969,0.40625,0
-0.11175,0.4375,0.40625,0
-0.11235,0.44531,0.40625,0
-0.11296,0.45312,0.40625,0
-0.11357,0.46094,0.40625,0
-0.11419,0.46875,0.40625,0
-0.1148,0.47656,0.40625,0
-0.11542,0.48438,0.40625,0
-0.11604,0.49219,0.40625,0
-0.11667,0.5,0.40625,0
-0.1173,0.50781,0.40625,0
-0.11794,0.51562,0.40625,0
-0.11858,0.52344,0.40625,0
-0.11923,0.53125,0.40625,0
-0.11988,0.53906,0.40625,0
-0.12053,0.54688,0.40625,0
-0.12119,0.55469,0.40625,0
-0.12186,0.5625,0.40625,0
-0.12253,0.57031,0.40625,0
-0.1232,0.57812,0.40625,0
-0.12388,0.58594,0.40625,0
-0.12456,0.59375,0.40625,0
-0.12524,0.60156,0.40625,0
-0.12593,0.60938,0.40625,0
-0.12661,0.61719,0.40625,0
-0.1273,0.625,0.40625,0
-0.12799,0.63281,0.40625,0
-0.12868,0.64062,0.40625,0
-0.12937,0.64844,0.40625,0
-0.13005,0.65625,0.40625,0
-0.13073,0.66406,0.40625,0
-0.1314,0.67188,0.40625,0
-0.13207,0.67969,0.40625,0
-0.13272,0.6875,0.40625,0
-0.13337,0.69531,0.40625,0
-0.13401,0.70312,0.40625,0
-0.13463,0.71094,0.40625,0
-0.13524,0.71875,0.40625,0
-0.13583,0.72656,0.40625,0
-0.1364,0.73438,0.40625,0
-0.13695,0.74219,0.40625,0
-0.13747,0.75,0.40625,0
-0.13797,0.75781,0.40625,0
-0.13845,0.76562,0.40625,0
-0.13888,0.77344,0.40625,0
-0.13929,0.78125,0.40625,0
-0.13966,0.78906,0.40625,0
-0.13999,0.79688,0.40625,0
-0.14028,0.80469,0.40625,0
-0.14053,0.8125,0.40625,0
-0.14074,0.82031,0.40625,0
-0.1409,0.82812,0.40625,0
-0.14101,0.83594,0.40625,0
-0.14106,0.84375,0.40625,0
-0.14104,0.85156,0.40625,0
-0.1409,0.85938,0.40625,0
-0.14063,0.86719,0.40625,0
-0.14015,0.875,0.40625,0
-0.13946,0.88281,0.40625,0
-0.13859,0.89062,0.40625,0
-0.13774,0.89844,0.40625,0
-0.13742,0.90625,0.40625,0
-0.13853,0.91406,0.40625,0
-0.14203,0.92188,0.40625,0
-0.14784,0.92969,0.40625,0
-0.15304,0.9375,0.40625,0
-0.15141,0.94531,0.40625,0
-0.13635,0.95312,0.40625,0
-0.1063,0.96094,0.40625,0
-0.067923,0.96875,0.40625,0
-0.033126,0.97656,0.40625,0
-0.010807,0.98438,0.40625,0
-0.001413,0.99219,0.40625,0
0.00028879,1,0.40625,0
0.00036658,0,0.41406,0
-0.0017014,0.0078125,0.41406,0
-0.008094,0.015625,0.41406,0
-0.01655,0.023438,0.41406,0
-0.025119,0.03125,0.41406,0
-0.033167,0.039062,0.41406,0
-0.040398,0.046875,0.41406,0
-0.046598,0.054688,0.41406,0
-0.051686,0.0625,0.41406,0
-0.055717,0.070312,0.41406,0
-0.058854,0.078125,0.41406,0
-0.061321,0.085938,0.41406,0
-0.063352,0.09375,0.41406,0
-0.065139,0.10156,0.41406,0
-0.066816,0.10938,0.41406,0
-0.068451,0.11719,0.41406,0
-0.070062,0.125,0.41406,0
-0.071641,0.13281,0.41406,0
-0.073173,0.14062,0.41406,0
-0.07464,0.14844,0.41406,0
-0.076036,0.15625,0.41406,0
-0.077359,0.16406,0.41406,0
-0.078612,0.17188,0.41406,0
-0.079801,0.17969,0.41406,0
-0.080932,0.1875,0.41406,0
-0.082013,0.19531,0.41406,0
-0.083048,0.20312,0.41406,0
-0.084042,0.21094,0.41406,0
-0.084998,0.21875,0.41406,0
-0.08592,0.22656,0.41406,0
-0.08681,0.23438,0.41406,0
-0.087671,0.24219,0.41406,0
-0.088505,0.25,0.41406,0
-0.089314,0.25781,0.41406,0
-0.0901,0.26562,0.41406,0
-0.090865,0.27344,0.41406,0
-0.091611,0.28125,0.41406,0
-0.092339,0.28906,0.41406,0
-0.093052,0.29688,0.41406,0
-0.093749,0.30469,0.41406,0
-0.094434,0.3125,0.41406,0
-0.095106,0.32031,0.41406,0
-0.095768,0.32812,0.41406,0
-0.096419,0.33594,0.41406,0
-0.097063,0.34375,0.41406,0
-0.097698,0.35156,0.41406,0
-0.098328,0.35938,0.41406,0
-0.098951,0.36719,0.41406,0
-0.09957,0.375,0.41406,0
-0.10018,0.38281,0.41406,0
-0.1008,0.39062,0.41406,0
-0.10141,0.39844,0.41406,0
-0.10201,0.40625,0.41406,0
-0.10262,0.41406,0.41406,0
-0.10323,0.42188,0.41406,0
-0.10383,0.42969,0.41406,0
-0.10444,0.4375,0.41406,0
-0.10505,0.44531,0.41406,0
-0.10566,0.45312,0.41406,0
-0.10628,0.46094,0.41406,0
-0.1069,0.46875,0.41406,0
-0.10752,0.47656,0.41406,0
-0.10814,0.48438,0.41406,0
-0.10877,0.49219,0.41406,0
-0.10941,0.5,0.41406,0
-0.11005,0.50781,0.41406,0
-0.11069,0.51562,0.41406,0
-0.11134,0.52344,0.41406,0
-0.112,0.53125,0.41406,0
-0.11266,0.53906,0.41406,0
-0.11332,0.54688,0.41406,0
-0.114,0.55469,0.41406,0
-0.11467,0.5625,0.41406,0
-0.11535,0.57031,0.41406,0
-0.11604,0.57812,0.41406,0
-0.11673,0.58594,0.41406,0
-0.11743,0.59375,0.41406,0
-0.11813,0.60156,0.41406,0
-0.11883,0.60938,0.41406,0
-0.11953,0.61719,0.41406,0
-0.12024,0.625,0.41406,0
-0.12094,0.63281,0.41406,0
-0.12165,0.64062,0.41406,0
-0.12235,0.64844,0.41406,0
-0.12305,0.65625,0.41406,0
-0.12375,0.66406,0.41406,0
-0.12444,0.67188,0.41406,0
-0.12513,0.67969,0.41406,0
-0.12581,0.6875,0.41406,0
-0.12648,0.69531,0.41406,0
-0.12713,0.70312,0.41406,0
-0.12778,0.71094,0.41406,0
-0.1284,0.71875,0.41406,0
-0.12902,0.72656,0.41406,0
-0.12961,0.73438,0.41406,0
-0.13018,0.74219,0.41406,0
-0.13073,0.75,0.41406,0
-0.13125,0.75781,0.41406,0
-0.13174,0.76562,0.41406,0
-0.1322,0.77344,0.41406,0
-0.13263,0.78125,0.41406,0
-0.13302,0.78906,0.41406,0
-0.13337,0.79688,0.41406,0
-0.13368,0.80469,0.41406,0
-0.13394,0.8125,0.41406,0
-0.13416,0.82031,0.41406,0
-0.13434,0.82812,0.41406,0
-0.13446,0.83594,0.41406,0
-0.13452,0.84375,0.41406,0
-0.13451,0.85156,0.41406,0
-0.13441,0.85938,0.41406,0
-0.13417,0.86719,0.41406,0
-0.13375,0.875,0.41406,0
-0.13312,0.88281,0.41406,0
-0.13227,0.89062,0.41406,0
-0.13133,0.89844,0.41406,0
-0.13069,0.90625,0.41406,0
-0.13108,0.91406,0.41406,0
-0.13353,0.92188,0.41406,0
-0.1385,0.92969,0.41406,0
-0.1442,0.9375,0.41406,0
-0.14534,0.94531,0.41406,0
-0.13496,0.95312,0.41406,0
-0.10951,0.96094,0.41406,0
-0.073328,0.96875,0.41406,0
-0.03761,0.97656,0.41406,0
-0.012906,0.98438,0.41406,0
-0.0018159,0.99219,0.41406,0
0.00036999,1,0.41406,0
0.00026586,0,0.42188,0
-0.0011783,0.0078125,0.42188,0
-0.0065385,0.015625,0.42188,0
-0.014074,0.023438,0.42188,0
-0.021786,0.03125,0.42188,0
-0.029013,0.039062,0.42188,0
-0.035494,0.046875,0.42188,0
-0.041056,0.054688,0.42188,0
-0.045638,0.0625,0.42188,0
-0.049302,0.070312,0.42188,0
-0.052197,0.078125,0.42188,0
-0.054525,0.085938,0.42188,0
-0.056487,0.09375,0.42188,0
-0.058248,0.10156,0.42188,0
-0.059914,0.10938,0.42188,0
-0.061539,0.11719,0.42188,0
-0.063135,0.125,0.42188,0
-0.064693,0.13281,0.42188,0
-0.066198,0.14062,0.42188,0
-0.067638,0.14844,0.42188,0
-0.069007,0.15625,0.42188,0
-0.070304,0.16406,0.42188,0
-0.071535,0.17188,0.42188,0
-0.072704,0.17969,0.42188,0
-0.073819,0.1875,0.42188,0
-0.074884,0.19531,0.42188,0
-0.075905,0.20312,0.42188,0
-0.076886,0.21094,0.42188,0
-0.07783,0.21875,0.42188,0
-0.078741,0.22656,0.42188,0
-0.07962,0.23438,0.42188,0
-0.080471,0.24219,0.42188,0
-0.081295,0.25,0.42188,0
-0.082095,0.25781,0.42188,0
-0.082873,0.26562,0.42188,0
-0.08363,0.27344,0.42188,0
-0.084368,0.28125,0.42188,0
-0.085089,0.28906,0.42188,0
-0.085794,0.29688,0.42188,0
-0.086486,0.30469,0.42188,0
-0.087164,0.3125,0.42188,0
-0.08783,0.32031,0.42188,0
-0.088487,0.32812,0.42188,0
-0.089133,0.33594,0.42188,0
-0.089772,0.34375,0.42188,0
-0.090404,0.35156,0.42188,0
-0.091029,0.35938,0.42188,0
-0.09165,0.36719,0.42188,0
-0.092265,0.375,0.42188,0
-0.092878,0.38281,0.42188,0
-0.093488,0.39062,0.42188,0
-0.094096,0.39844,0.42188,0
-0.094703,0.40625,0.42188,0
-0.09531,0.41406,0.42188,0
-0.095917,0.42188,0.42188,0
-0.096525,0.42969,0.42188,0
-0.097135,0.4375,0.42188,0
-0.097747,0.44531,0.42188,0
-0.098362,0.45312,0.42188,0
-0.09898,0.46094,0.42188,0
-0.099602,0.46875,0.42188,0
-0.10023,0.47656,0.42188,0
-0.10086,0.48438,0.42188,0
-0.1015,0.49219,0.42188,0
-0.10214,0.5,0.42188,0
-0.10278,0.50781,0.42188,0
-0.10344,0.51562,0.42188,0
-0.1041,0.52344,0.42188,0
-0.10476,0.53125,0.42188,0
-0.10543,0.53906,0.42188,0
-0.10611,0.54688,0.42188,0
-0.10679,0.55469,0.42188,0
-0.10748,0.5625,0.42188,0
-0.10818,0.57031,0.42188,0
-0.10888,0.57812,0.42188,0
-0.10958,0.58594,0.42188,0
-0.11029,0.59375,0.42188,0
-0.11101,0.60156,0.42188,0
-0.11173,0.60938,0.42188,0
-0.11245,0.61719,0.42188,0
-0.11317,0.625,0.42188,0
-0.11389,0.63281,0.42188,0
-0.11462,0.64062,0.42188,0
-0.11534,0.64844,0.42188,0
-0.11606,0.65625,0.42188,0
-0.11678,0.66406,0.42188,0
-0.11749,0.67188,0.42188,0
-0.1182,0.67969,0.42188,0
-0.1189,0.6875,0.42188,0
-0.11959,0.69531,0.42188,0
-0.12027,0.70312,0.42188,0
-0.12094,0.71094,0.42188,0
-0.12159,0.71875,0.42188,0
-0.12222,0.72656,0.42188,0
-0.12284,0.73438,0.42188,0
-0.12343,0.74219,0.42188,0
-0.12401,0.75,0.42188,0
-0.12455,0.75781,0.42188,0
-0.12507,0.76562,0.42188,0
-0.12555,0.77344,0.42188,0
-0.126,0.78125,0.42188,0
-0.12641,0.78906,0.42188,0
-0.12679,0.79688,0.42188,0
-0.12712,0.80469,0.42188,0
-0.1274,0.8125,0.42188,0
-0.12764,0.82031,0.42188,0
-0.12783,0.82812,0.42188,0
-0.12796,0.83594,0.42188,0
-0.12804,0.84375,0.42188,0
-0.12805,0.85156,0.42188,0
-0.12797,0.85938,0.42188,0
-0.12777,0.86719,0.42188,0
-0.1274,0.875,0.42188,0
-0.12683,0.88281,0.42188,0
-0.12602,0.89062,0.42188,0
-0.12506,0.89844,0.42188,0
-0.1242,0.90625,0.42188,0
-0.12406,0.91406,0.42188,0
-0.12561,0.92188,0.42188,0
-0.12962,0.92969,0.42188,0
-0.13524,0.9375,0.42188,0
-0.13826,0.94531,0.42188,0
-0.13185,0.95312,0.42188,0
-0.11098,0.96094,0.42188,0
-0.077656,0.96875,0.42188,0
-0.041829,0.97656,0.42188,0
-0.015099,0.98438,0.42188,0
-0.0022701,0.99219,0.42188,0
0.00046291,1,0.42188,0
0.00016634,0,0.42969,0
-0.00066653,0.0078125,0.42969,0
-0.004985,0.015625,0.42969,0
-0.011587,0.023438,0.42969,0
-0.01845,0.03125,0.42969,0
-0.024877,0.039062,0.42969,0
-0.030636,0.046875,0.42969,0
-0.035589,0.054688,0.42969,0
-0.039696,0.0625,0.42969,0
-0.043016,0.070312,0.42969,0
-0.045686,0.078125,0.42969,0
-0.047881,0.085938,0.42969,0
-0.049771,0.09375,0.42969,0
-0.051494,0.10156,0.42969,0
-0.053137,0.10938,0.42969,0
-0.054738,0.11719,0.42969,0
-0.056307,0.125,0.42969,0
-0.057833,0.13281,0.42969,0
-0.059303,0.14062,0.42969,0
-0.060707,0.14844,0.42969,0
-0.062043,0.15625,0.42969,0
-0.06331,0.16406,0.42969,0
-0.064514,0.17188,0.42969,0
-0.065659,0.17969,0.42969,0
-0.066752,0.1875,0.42969,0
-0.067799,0.19531,0.42969,0
-0.068802,0.20312,0.42969,0
-0.069767,0.21094,0.42969,0
-0.070696,0.21875,0.42969,0
-0.071593,0.22656,0.42969,0
-0.072459,0.23438,0.42969,0
-0.073297,0.24219,0.42969,0
-0.07411,0.25,0.42969,0
-0.074899,0.25781,0.42969,0
-0.075666,0.26562,0.42969,0
-0.076413,0.27344,0.42969,0
-0.077142,0.28125,0.42969,0
-0.077854,0.28906,0.42969,0
-0.078551,0.29688,0.42969,0
-0.079235,0.30469,0.42969,0
-0.079905,0.3125,0.42969,0
-0.080565,0.32031,0.42969,0
-0.081215,0.32812,0.42969,0
-0.081856,0.33594,0.42969,0
-0.082489,0.34375,0.42969,0
-0.083115,0.35156,0.42969,0
-0.083736,0.35938,0.42969,0
-0.084352,0.36719,0.42969,0
-0.084965,0.375,0.42969,0
-0.085574,0.38281,0.42969,0
-0.086182,0.39062,0.42969,0
-0.086788,0.39844,0.42969,0
-0.087394,0.40625,0.42969,0
-0.088,0.41406,0.42969,0
-0.088607,0.42188,0.42969,0
-0.089215,0.42969,0.42969,0
-0.089826,0.4375,0.42969,0
-0.09044,0.44531,0.42969,0
-0.091058,0.45312,0.42969,0
-0.091679,0.46094,0.42969,0
-0.092305,0.46875,0.42969,0
-0.092936,0.47656,0.42969,0
-0.093572,0.48438,0.42969,0
-0.094214,0.49219,0.42969,0
-0.094863,0.5,0.42969,0
-0.095517,0.50781,0.42969,0
-0.096178,0.51562,0.42969,0
-0.096846,0.52344,0.42969,0
-0.097521,0.53125,0.42969,0
-0.098202,0.53906,0.42969,0
-0.098891,0.54688,0.42969,0
-0.099586,0.55469,0.42969,0
-0.10029,0.5625,0.42969,0
-0.101,0.57031,0.42969,0
-0.10171,0.57812,0.42969,0
-0.10243,0.58594,0.42969,0
-0.10316,0.59375,0.42969,0
-0.10389,0.60156,0.42969,0
-0.10462,0.60938,0.42969,0
-0.10536,0.61719,0.42969,0
-0.1061,0.625,0.42969,0
-0.10684,0.63281,0.42969,0
-0.10759,0.64062,0.42969,0
-0.10833,0.64844,0.42969,0
-0.10907,0.65625,0.42969,0
-0.10981,0.66406,0.42969,0
-0.11055,0.67188,0.42969,0
-0.11128,0.67969,0.42969,0
-0.112,0.6875,0.42969,0
-0.11272,0.69531,0.42969,0
-0.11342,0.70312,0.42969,0
-0.11411,0.71094,0.42969,0
-0.11479,0.71875,0.42969,0
-0.11545,0.72656,0.42969,0
-0.11609,0.73438,0.42969,0
-0.11671,0.74219,0.42969,0
-0.11731,0.75,0.42969,0
-0.11788,0.75781,0.42969,0
-0.11842,0.76562,0.42969,0
-0.11894,0.77344,0.42969,0
-0.11941,0.78125,0.42969,0
-0.11985,0.78906,0.42969,0
-0.12025,0.79688,0.42969,0
-0.1206,0.80469,0.42969,0
-0.12091,0.8125,0.42969,0
-0.12117,0.82031,0.42969,0
-0.12138,0.82812,0.42969,0
-0.12153,0.83594,0.42969,0
-0.12163,0.84375,0.42969,0
-0.12165,0.85156,0.42969,0
-0.1216,0.85938,0.42969,0
-0.12143,0.86719,0.42969,0
-0.12111,0.875,0.42969,0
-0.12059,0.88281,0.42969,0
-0.11984,0.89062,0.42969,0
-0.11889,0.89844,0.42969,0
-0.11792,0.90625,0.42969,0
-0.1174,0.91406,0.42969,0
-0.11819,0.92188,0.42969,0
-0.12125,0.92969,0.42969,0
-0.12641,0.9375,0.42969,0
-0.13056,0.94531,0.42969,0
-0.12736,0.95312,0.42969,0
-0.11081,0.96094,0.42969,0
-0.080796,0.96875,0.42969,0
-0.045613,0.97656,0.42969,0
-0.017311,0.98438,0.42969,0
-0.0027638,0.99219,0.42969,0
0.00056506,1,0.42969,0
6.9409e-05,0,0.4375,0
-0.00017163,0.0078125,0.4375,0
-0.0034425,0.015625,0.4375,0
-0.0091038,0.023438,0.4375,0
-0.015126,0.03125,0.4375,0
-0.020772,0.039062,0.4375,0
-0.025835,0.046875,0.4375,0
-0.030207,0.054688,0.4375,0
-0.033862,0.0625,0.4375,0
-0.036858,0.070312,0.4375,0
-0.039314,0.078125,0.4375,0
-0.041378,0.085938,0.4375,0
-0.043193,0.09375,0.4375,0
-0.044869,0.10156,0.4375,0
-0.046475,0.10938,0.4375,0
-0.048041,0.11719,0.4375,0
-0.04957,0.125,0.4375,0
-0.051054,0.13281,0.4375,0
-0.052481,0.14062,0.4375,0
-0.053844,0.14844,0.4375,0
-0.055141,0.15625,0.4375,0
-0.056374,0.16406,0.4375,0
-0.057546,0.17188,0.4375,0
-0.058664,0.17969,0.4375,0
-0.059732,0.1875,0.4375,0
-0.060755,0.19531,0.4375,0
-0.061738,0.20312,0.4375,0
-0.062684,0.21094,0.4375,0
-0.063595,0.21875,0.4375,0
-0.064475,0.22656,0.4375,0
-0.065326,0.23438,0.4375,0
-0.066149,0.24219,0.4375,0
-0.066948,0.25,0.4375,0
-0.067724,0.25781,0.4375,0
-0.068479,0.26562,0.4375,0
-0.069215,0.27344,0.4375,0
-0.069933,0.28125,0.4375,0
-0.070635,0.28906,0.4375,0
-0.071322,0.29688,0.4375,0
-0.071996,0.30469,0.4375,0
-0.072658,0.3125,0.4375,0
-0.07331,0.32031,0.4375,0
-0.073952,0.32812,0.4375,0
-0.074586,0.33594,0.4375,0
-0.075212,0.34375,0.4375,0
-0.075833,0.35156,0.4375,0
-0.076448,0.35938,0.4375,0
-0.077059,0.36719,0.4375,0
-0.077667,0.375,0.4375,0
-0.078273,0.38281,0.4375,0
-0.078877,0.39062,0.4375,0
-0.07948,0.39844,0.4375,0
-0.080084,0.40625,0.4375,0
-0.080688,0.41406,0.4375,0
-0.081295,0.42188,0.4375,0
-0.081903,0.42969,0.4375,0
-0.082515,0.4375,0.4375,0
-0.08313,0.44531,0.4375,0
-0.083749,0.45312,0.4375,0
-0.084373,0.46094,0.4375,0
-0.085002,0.46875,0.4375,0
-0.085638,0.47656,0.4375,0
-0.086279,0.48438,0.4375,0
-0.086927,0.49219,0.4375,0
-0.087581,0.5,0.4375,0
-0.088243,0.50781,0.4375,0
-0.088912,0.51562,0.4375,0
-0.089589,0.52344,0.4375,0
-0.090273,0.53125,0.4375,0
-0.090965,0.53906,0.4375,0
-0.091665,0.54688,0.4375,0
-0.092372,0.55469,0.4375,0
-0.093087,0.5625,0.4375,0
-0.093809,0.57031,0.4375,0
-0.094538,0.57812,0.4375,0
-0.095274,0.58594,0.4375,0
-0.096016,0.59375,0.4375,0
-0.096763,0.60156,0.4375,0
-0.097515,0.60938,0.4375,0
-0.098272,0.61719,0.4375,0
-0.099032,0.625,0.4375,0
-0.099795,0.63281,0.4375,0
-0.10056,0.64062,0.4375,0
-0.10132,0.64844,0.4375,0
-0.10209,0.65625,0.4375,0
-0.10285,0.66406,0.4375,0
-0.10361,0.67188,0.4375,0
-0.10436,0.67969,0.4375,0
-0.10511,0.6875,0.4375,0
-0.10585,0.69531,0.4375,0
-0.10658,0.70312,0.4375,0
-0.1073,0.71094,0.4375,0
-0.10801,0.71875,0.4375,0
-0.10869,0.72656,0.4375,0
-0.10936,0.73438,0.4375,0
-0.11001,0.74219,0.4375,0
-0.11064,0.75,0.4375,0
-0.11124,0.75781,0.4375,0
-0.11181,0.76562,0.4375,0
-0.11235,0.77344,0.4375,0
-0.11286,0.78125,0.4375,0
-0.11333,0.78906,0.4375,0
-0.11375,0.79688,0.4375,0
-0.11414,0.80469,0.4375,0
-0.11447,0.8125,0.4375,0
-0.11476,0.82031,0.4375,0
-0.11499,0.82812,0.4375,0
-0.11516,0.83594,0.4375,0
-0.11528,0.84375,0.4375,0
-0.11533,0.85156,0.4375,0
-0.1153,0.85938,0.4375,0
-0.11516,0.86719,0.4375,0
-0.11489,0.875,0.4375,0
-0.11443,0.88281,0.4375,0
-0.11374,0.89062,0.4375,0
-0.11282,0.89844,0.4375,0
-0.1118,0.90625,0.4375,0
-0.11102,0.91406,0.4375,0
-0.11123,0.92188,0.4375,0
-0.11341,0.92969,0.4375,0
-0.1179,0.9375,0.4375,0
-0.12257,0.94531,0.4375,0
-0.12184,0.95312,0.4375,0
-0.10921,0.96094,0.4375,0
-0.082716,0.96875,0.4375,0
-0.048823,0.97656,0.4375,0
-0.019459,0.98438,0.4375,0
-0.0032841,0.99219,0.4375,0
0.00067361,1,0.4375,0
-2.6796e-05,0,0.44531,0
0.00030778,0.0078125,0.44531,0
-0.0019222,0.015625,0.44531,0
-0.0066333,0.023438,0.44531,0
-0.011824,0.03125,0.44531,0
-0.01671,0.039062,0.44531,0
-0.021098,0.046875,0.44531,0
-0.024912,0.054688,0.44531,0
-0.028136,0.0625,0.44531,0
-0.030823,0.070312,0.44531,0
-0.033072,0.078125,0.44531,0
-0.035006,0.085938,0.44531,0
-0.03674,0.09375,0.44531,0
-0.03836,0.10156,0.44531,0
-0.039919,0.10938,0.44531,0
-0.041438,0.11719,0.44531,0
-0.042918,0.125,0.44531,0
-0.044351,0.13281,0.44531,0
-0.045729,0.14062,0.44531,0
-0.047045,0.14844,0.44531,0
-0.048299,0.15625,0.44531,0
-0.049492,0.16406,0.44531,0
-0.050629,0.17188,0.44531,0
-0.051715,0.17969,0.44531,0
-0.052755,0.1875,0.44531,0
-0.053753,0.19531,0.44531,0
-0.054712,0.20312,0.44531,0
-0.055635,0.21094,0.44531,0
-0.056526,0.21875,0.44531,0
-0.057387,0.22656,0.44531,0
-0.05822,0.23438,0.44531,0
-0.059027,0.24219,0.44531,0
-0.05981,0.25,0.44531,0
-0.060571,0.25781,0.44531,0
-0.061312,0.26562,0.44531,0
-0.062034,0.27344,0.44531,0
-0.06274,0.28125,0.44531,0
-0.06343,0.28906,0.44531,0
-0.064106,0.29688,0.44531,0
-0.06477,0.30469,0.44531,0
-0.065422,0.3125,0.44531,0
-0.066064,0.32031,0.44531,0
-0.066697,0.32812,0.44531,0
-0.067323,0.33594,0.44531,0
-0.067942,0.34375,0.44531,0
-0.068555,0.35156,0.44531,0
-0.069164,0.35938,0.44531,0
