"u_sol","Points:0","Points:1","Points:2"
0.22736,0.75,0.8125,0
0.22213,0.75781,0.8125,0
0.21672,0.76562,0.8125,0
0.2111,0.77344,0.8125,0
0.2053,0.78125,0.8125,0
0.19929,0.78906,0.8125,0
0.19308,0.79688,0.8125,0
0.18668,0.80469,0.8125,0
0.18008,0.8125,0.8125,0
0.17328,0.82031,0.8125,0
0.16629,0.82812,0.8125,0
0.1591,0.83594,0.8125,0
0.15174,0.84375,0.8125,0
0.1442,0.85156,0.8125,0
0.13649,0.85938,0.8125,0
0.1286,0.86719,0.8125,0
0.12055,0.875,0.8125,0
0.11231,0.88281,0.8125,0
0.10387,0.89062,0.8125,0
0.095197,0.89844,0.8125,0
0.086257,0.90625,0.8125,0
0.076997,0.91406,0.8125,0
0.067368,0.92188,0.8125,0
0.057346,0.92969,0.8125,0
0.046982,0.9375,0.8125,0
0.03644,0.94531,0.8125,0
0.026045,0.95312,0.8125,0
0.016172,0.96094,0.8125,0
0.0065103,0.96875,0.8125,0
-0.0026863,0.97656,0.8125,0
-0.0069859,0.98438,0.8125,0
-0.0033039,0.99219,0.8125,0
0.0006802,1,0.8125,0
8.38e-05,0,0.82031,0
-0.0004668,0.0078125,0.82031,0
-0.0015193,0.015625,0.82031,0
-0.0024474,0.023438,0.82031,0
-0.0029416,0.03125,0.82031,0
-0.0028206,0.039062,0.82031,0
-0.0018309,0.046875,0.82031,0
0.00058057,0.054688,0.82031,0
0.0054916,0.0625,0.82031,0
0.014291,0.070312,0.82031,0
0.028126,0.078125,0.82031,0
0.04756,0.085938,0.82031,0
0.072429,0.09375,0.82031,0
0.10164,0.10156,0.82031,0
0.13303,0.10938,0.82031,0
0.16384,0.11719,0.82031,0
0.19169,0.125,0.82031,0
0.21523,0.13281,0.82031,0
0.23413,0.14062,0.82031,0
0.24867,0.14844,0.82031,0
0.2594,0.15625,0.82031,0
0.26685,0.16406,0.82031,0
0.27157,0.17188,0.82031,0
0.27412,0.17969,0.82031,0
0.27509,0.1875,0.82031,0
0.27504,0.19531,0.82031,0
0.27445,0.20312,0.82031,0
0.27369,0.21094,0.82031,0
0.27301,0.21875,0.82031,0
0.27254,0.22656,0.82031,0
0.27236,0.23438,0.82031,0
0.27248,0.24219,0.82031,0
0.27287,0.25,0.82031,0
0.2735,0.25781,0.82031,0
0.27435,0.26562,0.82031,0
0.27537,0.27344,0.82031,0
0.27654,0.28125,0.82031,0
0.27785,0.28906,0.82031,0
0.27927,0.29688,0.82031,0
0.28078,0.30469,0.82031,0
0.28237,0.3125,0.82031,0
0.28403,0.32031,0.82031,0
0.28574,0.32812,0.82031,0
0.28749,0.33594,0.82031,0
0.28926,0.34375,0.82031,0
0.29104,0.35156,0.82031,0
0.29282,0.35938,0.82031,0
0.29459,0.36719,0.82031,0
0.29633,0.375,0.82031,0
0.29803,0.38281,0.82031,0
0.29968,0.39062,0.82031,0
0.30127,0.39844,0.82031,0
0.3028,0.40625,0.82031,0
0.30425,0.41406,0.82031,0
0.30562,0.42188,0.82031,0
0.30689,0.42969,0.82031,0
0.30806,0.4375,0.82031,0
0.30914,0.44531,0.82031,0
0.3101,0.45312,0.82031,0
0.31094,0.46094,0.82031,0
0.31167,0.46875,0.82031,0
0.31227,0.47656,0.82031,0
0.31275,0.48438,0.82031,0
0.31309,0.49219,0.82031,0
0.3133,0.5,0.82031,0
0.31337,0.50781,0.82031,0
0.31331,0.51562,0.82031,0
0.31309,0.52344,0.82031,0
0.31274,0.53125,0.82031,0
0.31224,0.53906,0.82031,0
0.31158,0.54688,0.82031,0
0.31078,0.55469,0.82031,0
0.30982,0.5625,0.82031,0
0.30871,0.57031,0.82031,0
0.30744,0.57812,0.82031,0
0.30602,0.58594,0.82031,0
0.30443,0.59375,0.82031,0
0.30268,0.60156,0.82031,0
0.30077,0.60938,0.82031,0
0.29869,0.61719,0.82031,0
0.29645,0.625,0.82031,0
0.29404,0.63281,0.82031,0
0.29146,0.64062,0.82031,0
0.28871,0.64844,0.82031,0
0.28579,0.65625,0.82031,0
0.28269,0.66406,0.82031,0
0.27941,0.67188,0.82031,0
0.27596,0.67969,0.82031,0
0.27233,0.6875,0.82031,0
0.26851,0.69531,0.82031,0
0.26451,0.70312,0.82031,0
0.26032,0.71094,0.82031,0
0.25595,0.71875,0.82031,0
0.25138,0.72656,0.82031,0
0.24662,0.73438,0.82031,0
0.24167,0.74219,0.82031,0
0.23652,0.75,0.82031,0
0.23116,0.75781,0.82031,0
0.22561,0.76562,0.82031,0
0.21985,0.77344,0.82031,0
0.21388,0.78125,0.82031,0
0.20771,0.78906,0.82031,0
0.20132,0.79688,0.82031,0
0.19473,0.80469,0.82031,0
0.18793,0.8125,0.82031,0
0.18092,0.82031,0.82031,0
0.17371,0.82812,0.82031,0
0.1663,0.83594,0.82031,0
0.15869,0.84375,0.82031,0
0.15089,0.85156,0.82031,0
0.14291,0.85938,0.82031,0
0.13473,0.86719,0.82031,0
0.12636,0.875,0.82031,0
0.11778,0.88281,0.82031,0
0.10897,0.89062,0.82031,0
0.099888,0.89844,0.82031,0
0.090496,0.90625,0.82031,0
0.080742,0.91406,0.82031,0
0.070579,0.92188,0.82031,0
0.059994,0.92969,0.82031,0
0.049061,0.9375,0.82031,0
0.037981,0.94531,0.82031,0
0.02711,0.95312,0.82031,0
0.016867,0.96094,0.82031,0
0.006921,0.96875,0.82031,0
-0.0026648,0.97656,0.82031,0
-0.0073381,0.98438,0.82031,0
-0.0035066,0.99219,0.82031,0
0.0007375,1,0.82031,0
4.2041e-05,0,0.82812,0
-0.00024542,0.0078125,0.82812,0
-0.00063762,0.015625,0.82812,0
-0.00065748,0.023438,0.82812,0
-0.00015304,0.03125,0.82812,0
0.00081651,0.039062,0.82812,0
0.0021433,0.046875,0.82812,0
0.0039485,0.054688,0.82812,0
0.0068895,0.0625,0.82812,0
0.012365,0.070312,0.82812,0
0.022129,0.078125,0.82812,0
0.037458,0.085938,0.82812,0
0.058679,0.09375,0.82812,0
0.08515,0.10156,0.82812,0
0.1153,0.10938,0.82812,0
0.14671,0.11719,0.82812,0
0.17677,0.125,0.82812,0
0.20342,0.13281,0.82812,0
0.22564,0.14062,0.82812,0
0.2433,0.14844,0.82812,0
0.25677,0.15625,0.82812,0
0.26661,0.16406,0.82812,0
0.27334,0.17188,0.82812,0
0.27752,0.17969,0.82812,0
0.27971,0.1875,0.82812,0
0.28048,0.19531,0.82812,0
0.28037,0.20312,0.82812,0
0.27982,0.21094,0.82812,0
0.27917,0.21875,0.82812,0
0.27864,0.22656,0.82812,0
0.27837,0.23438,0.82812,0
0.27839,0.24219,0.82812,0
0.27873,0.25,0.82812,0
0.27935,0.25781,0.82812,0
0.28023,0.26562,0.82812,0
0.28133,0.27344,0.82812,0
0.28261,0.28125,0.82812,0
0.28405,0.28906,0.82812,0
0.28562,0.29688,0.82812,0
0.2873,0.30469,0.82812,0
0.28907,0.3125,0.82812,0
0.2909,0.32031,0.82812,0
0.2928,0.32812,0.82812,0
0.29473,0.33594,0.82812,0
0.29668,0.34375,0.82812,0
0.29864,0.35156,0.82812,0
0.3006,0.35938,0.82812,0
0.30254,0.36719,0.82812,0
0.30445,0.375,0.82812,0
0.30632,0.38281,0.82812,0
0.30813,0.39062,0.82812,0
0.30988,0.39844,0.82812,0
0.31156,0.40625,0.82812,0
0.31315,0.41406,0.82812,0
0.31465,0.42188,0.82812,0
0.31606,0.42969,0.82812,0
0.31735,0.4375,0.82812,0
0.31854,0.44531,0.82812,0
0.31961,0.45312,0.82812,0
0.32057,0.46094,0.82812,0
0.32139,0.46875,0.82812,0
0.32208,0.47656,0.82812,0
0.32264,0.48438,0.82812,0
0.32307,0.49219,0.82812,0
0.32335,0.5,0.82812,0
0.32348,0.50781,0.82812,0
0.32348,0.51562,0.82812,0
0.32332,0.52344,0.82812,0
0.32301,0.53125,0.82812,0
0.32255,0.53906,0.82812,0
0.32194,0.54688,0.82812,0
0.32116,0.55469,0.82812,0
0.32023,0.5625,0.82812,0
0.31914,0.57031,0.82812,0
0.31789,0.57812,0.82812,0
0.31647,0.58594,0.82812,0
0.31489,0.59375,0.82812,0
0.31314,0.60156,0.82812,0
0.31122,0.60938,0.82812,0
0.30914,0.61719,0.82812,0
0.30688,0.625,0.82812,0
0.30445,0.63281,0.82812,0
0.30184,0.64062,0.82812,0
0.29906,0.64844,0.82812,0
0.29609,0.65625,0.82812,0
0.29295,0.66406,0.82812,0
0.28963,0.67188,0.82812,0
0.28612,0.67969,0.82812,0
0.28242,0.6875,0.82812,0
0.27854,0.69531,0.82812,0
0.27447,0.70312,0.82812,0
0.2702,0.71094,0.82812,0
0.26573,0.71875,0.82812,0
0.26107,0.72656,0.82812,0
0.25621,0.73438,0.82812,0
0.25114,0.74219,0.82812,0
0.24587,0.75,0.82812,0
0.24039,0.75781,0.82812,0
0.2347,0.76562,0.82812,0
0.22879,0.77344,0.82812,0
0.22267,0.78125,0.82812,0
0.21633,0.78906,0.82812,0
0.20977,0.79688,0.82812,0
0.20299,0.80469,0.82812,0
0.19599,0.8125,0.82812,0
0.18878,0.82031,0.82812,0
0.18135,0.82812,0.82812,0
0.17371,0.83594,0.82812,0
0.16587,0.84375,0.82812,0
0.15781,0.85156,0.82812,0
0.14955,0.85938,0.82812,0
0.14108,0.86719,0.82812,0
0.13238,0.875,0.82812,0
0.12344,0.88281,0.82812,0
0.11423,0.89062,0.82812,0
0.10471,0.89844,0.82812,0
0.09483,0.90625,0.82812,0
0.084544,0.91406,0.82812,0
0.073808,0.92188,0.82812,0
0.062626,0.92969,0.82812,0
0.051098,0.9375,0.82812,0
0.039464,0.94531,0.82812,0
0.028116,0.95312,0.82812,0
0.01751,0.96094,0.82812,0
0.0072919,0.96875,0.82812,0
-0.0026955,0.97656,0.82812,0
-0.0077797,0.98438,0.82812,0
-0.0037591,0.99219,0.82812,0
0.00080618,1,0.82812,0
-8.342e-06,0,0.83594,0
1.5056e-05,0.0078125,0.83594,0
0.00045088,0.015625,0.83594,0
0.0016314,0.023438,0.83594,0
0.0035345,0.03125,0.83594,0
0.0058605,0.039062,0.83594,0
0.0081978,0.046875,0.83594,0
0.010273,0.054688,0.83594,0
0.012253,0.0625,0.83594,0
0.01508,0.070312,0.83594,0
0.020587,0.078125,0.83594,0
0.030895,0.085938,0.83594,0
0.047342,0.09375,0.83594,0
0.069935,0.10156,0.83594,0
0.097538,0.10938,0.83594,0
0.12816,0.11719,0.83594,0
0.15928,0.125,0.83594,0
0.18843,0.13281,0.83594,0
0.21388,0.14062,0.83594,0
0.23486,0.14844,0.83594,0
0.25142,0.15625,0.83594,0
0.26396,0.16406,0.83594,0
0.27303,0.17188,0.83594,0
0.27918,0.17969,0.83594,0
0.28295,0.1875,0.83594,0
0.2849,0.19531,0.83594,0
0.28558,0.20312,0.83594,0
0.28549,0.21094,0.83594,0
0.28506,0.21875,0.83594,0
0.28459,0.22656,0.83594,0
0.28427,0.23438,0.83594,0
0.28424,0.24219,0.83594,0
0.28452,0.25,0.83594,0
0.28512,0.25781,0.83594,0
0.28602,0.26562,0.83594,0
0.28718,0.27344,0.83594,0
0.28856,0.28125,0.83594,0
0.29014,0.28906,0.83594,0
0.29187,0.29688,0.83594,0
0.29372,0.30469,0.83594,0
0.29567,0.3125,0.83594,0
0.29771,0.32031,0.83594,0
0.2998,0.32812,0.83594,0
0.30193,0.33594,0.83594,0
0.30408,0.34375,0.83594,0
0.30624,0.35156,0.83594,0
0.3084,0.35938,0.83594,0
0.31052,0.36719,0.83594,0
0.31262,0.375,0.83594,0
0.31466,0.38281,0.83594,0
0.31665,0.39062,0.83594,0
0.31856,0.39844,0.83594,0
0.3204,0.40625,0.83594,0
0.32214,0.41406,0.83594,0
0.32379,0.42188,0.83594,0
0.32533,0.42969,0.83594,0
0.32676,0.4375,0.83594,0
0.32807,0.44531,0.83594,0
0.32926,0.45312,0.83594,0
0.33031,0.46094,0.83594,0
0.33124,0.46875,0.83594,0
0.33203,0.47656,0.83594,0
0.33268,0.48438,0.83594,0
0.33318,0.49219,0.83594,0
0.33354,0.5,0.83594,0
0.33374,0.50781,0.83594,0
0.3338,0.51562,0.83594,0
0.3337,0.52344,0.83594,0
0.33344,0.53125,0.83594,0
0.33302,0.53906,0.83594,0
0.33244,0.54688,0.83594,0
0.33171,0.55469,0.83594,0
0.3308,0.5625,0.83594,0
0.32973,0.57031,0.83594,0
0.3285,0.57812,0.83594,0
0.32709,0.58594,0.83594,0
0.32552,0.59375,0.83594,0
0.32377,0.60156,0.83594,0
0.32185,0.60938,0.83594,0
0.31975,0.61719,0.83594,0
0.31748,0.625,0.83594,0
0.31502,0.63281,0.83594,0
0.31239,0.64062,0.83594,0
0.30958,0.64844,0.83594,0
0.30658,0.65625,0.83594,0
0.3034,0.66406,0.83594,0
0.30002,0.67188,0.83594,0
0.29646,0.67969,0.83594,0
0.29271,0.6875,0.83594,0
0.28876,0.69531,0.83594,0
0.28461,0.70312,0.83594,0
0.28026,0.71094,0.83594,0
0.27571,0.71875,0.83594,0
0.27096,0.72656,0.83594,0
0.266,0.73438,0.83594,0
0.26082,0.74219,0.83594,0
0.25543,0.75,0.83594,0
0.24983,0.75781,0.83594,0
0.244,0.76562,0.83594,0
0.23795,0.77344,0.83594,0
0.23167,0.78125,0.83594,0
0.22517,0.78906,0.83594,0
0.21844,0.79688,0.83594,0
0.21149,0.80469,0.83594,0
0.2043,0.8125,0.83594,0
0.19688,0.82031,0.83594,0
0.18924,0.82812,0.83594,0
0.18138,0.83594,0.83594,0
0.17329,0.84375,0.83594,0
0.16498,0.85156,0.83594,0
0.15643,0.85938,0.83594,0
0.14765,0.86719,0.83594,0
0.1386,0.875,0.83594,0
0.12928,0.88281,0.83594,0
0.11965,0.89062,0.83594,0
0.10965,0.89844,0.83594,0
0.099253,0.90625,0.83594,0
0.088393,0.91406,0.83594,0
0.077042,0.92188,0.83594,0
0.065225,0.92969,0.83594,0
0.053077,0.9375,0.83594,0
0.04088,0.94531,0.83594,0
0.029057,0.95312,0.83594,0
0.018099,0.96094,0.83594,0
0.0076265,0.96875,0.83594,0
-0.0027728,0.97656,0.83594,0
-0.0083137,0.98438,0.83594,0
-0.0040664,0.99219,0.83594,0
0.00088712,1,0.83594,0
-6.453e-05,0,0.84375,0
0.00029717,0.0078125,0.84375,0
0.0016868,0.015625,0.84375,0
0.0042905,0.023438,0.84375,0
0.0078511,0.03125,0.84375,0
0.011781,0.039062,0.84375,0
0.015398,0.046875,0.84375,0
0.018203,0.054688,0.84375,0
0.020073,0.0625,0.84375,0
0.021467,0.070312,0.84375,0
0.023706,0.078125,0.84375,0
0.029016,0.085938,0.84375,0
0.039745,0.09375,0.84375,0
0.057134,0.10156,0.84375,0
0.080813,0.10938,0.84375,0
0.10919,0.11719,0.84375,0
0.13996,0.125,0.84375,0
0.17057,0.13281,0.84375,0
0.19875,0.14062,0.84375,0
0.22304,0.14844,0.84375,0
0.24291,0.15625,0.84375,0
0.2585,0.16406,0.84375,0
0.27024,0.17188,0.84375,0
0.27869,0.17969,0.84375,0
0.28439,0.1875,0.84375,0
0.28789,0.19531,0.84375,0
0.28972,0.20312,0.84375,0
0.29042,0.21094,0.84375,0
0.29046,0.21875,0.84375,0
0.29023,0.22656,0.84375,0
0.29,0.23438,0.84375,0
0.28996,0.24219,0.84375,0
0.29022,0.25,0.84375,0
0.29081,0.25781,0.84375,0
0.29172,0.26562,0.84375,0
0.29293,0.27344,0.84375,0
0.29441,0.28125,0.84375,0
0.29611,0.28906,0.84375,0
0.298,0.29688,0.84375,0
0.30004,0.30469,0.84375,0
0.30219,0.3125,0.84375,0
0.30444,0.32031,0.84375,0
0.30674,0.32812,0.84375,0
0.30909,0.33594,0.84375,0
0.31146,0.34375,0.84375,0
0.31384,0.35156,0.84375,0
0.3162,0.35938,0.84375,0
0.31853,0.36719,0.84375,0
0.32083,0.375,0.84375,0
0.32306,0.38281,0.84375,0
0.32523,0.39062,0.84375,0
0.32732,0.39844,0.84375,0
0.32932,0.40625,0.84375,0
0.33123,0.41406,0.84375,0
0.33303,0.42188,0.84375,0
0.33471,0.42969,0.84375,0
0.33628,0.4375,0.84375,0
0.33772,0.44531,0.84375,0
0.33903,0.45312,0.84375,0
0.3402,0.46094,0.84375,0
0.34123,0.46875,0.84375,0
0.34212,0.47656,0.84375,0
0.34285,0.48438,0.84375,0
0.34344,0.49219,0.84375,0
0.34388,0.5,0.84375,0
0.34415,0.50781,0.84375,0
0.34427,0.51562,0.84375,0
0.34423,0.52344,0.84375,0
0.34402,0.53125,0.84375,0
0.34365,0.53906,0.84375,0
0.34312,0.54688,0.84375,0
0.34241,0.55469,0.84375,0
0.34154,0.5625,0.84375,0
0.34049,0.57031,0.84375,0
0.33927,0.57812,0.84375,0
0.33788,0.58594,0.84375,0
0.33631,0.59375,0.84375,0
0.33457,0.60156,0.84375,0
0.33264,0.60938,0.84375,0
0.33054,0.61719,0.84375,0
0.32825,0.625,0.84375,0
0.32578,0.63281,0.84375,0
0.32313,0.64062,0.84375,0
0.32028,0.64844,0.84375,0
0.31725,0.65625,0.84375,0
0.31403,0.66406,0.84375,0
0.31061,0.67188,0.84375,0
0.307,0.67969,0.84375,0
0.30318,0.6875,0.84375,0
0.29917,0.69531,0.84375,0
0.29495,0.70312,0.84375,0
0.29053,0.71094,0.84375,0
0.2859,0.71875,0.84375,0
0.28105,0.72656,0.84375,0
0.27599,0.73438,0.84375,0
0.27071,0.74219,0.84375,0
0.2652,0.75,0.84375,0
0.25948,0.75781,0.84375,0
0.25352,0.76562,0.84375,0
0.24733,0.77344,0.84375,0
0.24091,0.78125,0.84375,0
0.23425,0.78906,0.84375,0
0.22736,0.79688,0.84375,0
0.22023,0.80469,0.84375,0
0.21286,0.8125,0.84375,0
0.20525,0.82031,0.84375,0
0.1974,0.82812,0.84375,0
0.18931,0.83594,0.84375,0
0.18098,0.84375,0.84375,0
0.1724,0.85156,0.84375,0
0.16357,0.85938,0.84375,0
0.15445,0.86719,0.84375,0
0.14505,0.875,0.84375,0
0.13532,0.88281,0.84375,0
0.12523,0.89062,0.84375,0
0.11472,0.89844,0.84375,0
0.10375,0.90625,0.84375,0
0.09227,0.91406,0.84375,0
0.08026,0.92188,0.84375,0
0.067773,0.92969,0.84375,0
0.054983,0.9375,0.84375,0
0.042218,0.94531,0.84375,0
0.029928,0.95312,0.84375,0
0.018635,0.96094,0.84375,0
0.0079309,0.96875,0.84375,0
-0.0028877,0.97656,0.84375,0
-0.00894,0.98438,0.84375,0
-0.0044325,0.99219,0.84375,0
0.0009811,1,0.84375,0
-0.00012799,0,0.85156,0
0.00060971,0.0078125,0.85156,0
0.0030859,0.015625,0.85156,0
0.0072944,0.023438,0.85156,0
0.012624,0.03125,0.85156,0
0.01811,0.039062,0.85156,0
0.022833,0.046875,0.85156,0
0.026243,0.054688,0.85156,0
0.02823,0.0625,0.85156,0
0.029079,0.070312,0.85156,0
0.029566,0.078125,0.85156,0
0.031281,0.085938,0.85156,0
0.036641,0.09375,0.85156,0
0.047995,0.10156,0.85156,0
0.066344,0.10938,0.85156,0
0.09094,0.11719,0.85156,0
0.11983,0.125,0.85156,0
0.15052,0.13281,0.85156,0
0.18048,0.14062,0.85156,0
0.20768,0.14844,0.85156,0
0.2309,0.15625,0.85156,0
0.24978,0.16406,0.85156,0
0.26452,0.17188,0.85156,0
0.27561,0.17969,0.85156,0
0.28359,0.1875,0.85156,0
0.28899,0.19531,0.85156,0
0.29235,0.20312,0.85156,0
0.2942,0.21094,0.85156,0
0.29504,0.21875,0.85156,0
0.29532,0.22656,0.85156,0
0.29537,0.23438,0.85156,0
0.29548,0.24219,0.85156,0
0.29579,0.25,0.85156,0
0.2964,0.25781,0.85156,0
0.29734,0.26562,0.85156,0
0.29861,0.27344,0.85156,0
0.30018,0.28125,0.85156,0
0.30201,0.28906,0.85156,0
0.30405,0.29688,0.85156,0
0.30628,0.30469,0.85156,0
0.30864,0.3125,0.85156,0
0.3111,0.32031,0.85156,0
0.31364,0.32812,0.85156,0
0.31622,0.33594,0.85156,0
0.31882,0.34375,0.85156,0
0.32143,0.35156,0.85156,0
0.32402,0.35938,0.85156,0
0.32657,0.36719,0.85156,0
0.32908,0.375,0.85156,0
0.33152,0.38281,0.85156,0
0.33388,0.39062,0.85156,0
0.33616,0.39844,0.85156,0
0.33834,0.40625,0.85156,0
0.34042,0.41406,0.85156,0
0.34238,0.42188,0.85156,0
0.34421,0.42969,0.85156,0
0.34592,0.4375,0.85156,0
0.3475,0.44531,0.85156,0
0.34893,0.45312,0.85156,0
0.35022,0.46094,0.85156,0
0.35136,0.46875,0.85156,0
0.35235,0.47656,0.85156,0
0.35318,0.48438,0.85156,0
0.35386,0.49219,0.85156,0
0.35437,0.5,0.85156,0
0.35472,0.50781,0.85156,0
0.35491,0.51562,0.85156,0
0.35493,0.52344,0.85156,0
0.35478,0.53125,0.85156,0
0.35445,0.53906,0.85156,0
0.35396,0.54688,0.85156,0
0.35329,0.55469,0.85156,0
0.35245,0.5625,0.85156,0
0.35143,0.57031,0.85156,0
0.35023,0.57812,0.85156,0
0.34885,0.58594,0.85156,0
0.34729,0.59375,0.85156,0
0.34555,0.60156,0.85156,0
0.34362,0.60938,0.85156,0
0.34151,0.61719,0.85156,0
0.33921,0.625,0.85156,0
0.33673,0.63281,0.85156,0
0.33405,0.64062,0.85156,0
0.33118,0.64844,0.85156,0
0.32811,0.65625,0.85156,0
0.32485,0.66406,0.85156,0
0.32139,0.67188,0.85156,0
0.31772,0.67969,0.85156,0
0.31386,0.6875,0.85156,0
0.30978,0.69531,0.85156,0
0.3055,0.70312,0.85156,0
0.301,0.71094,0.85156,0
0.29628,0.71875,0.85156,0
0.29135,0.72656,0.85156,0
0.28619,0.73438,0.85156,0
0.28081,0.74219,0.85156,0
0.2752,0.75,0.85156,0
0.26936,0.75781,0.85156,0
0.26328,0.76562,0.85156,0
0.25696,0.77344,0.85156,0
0.2504,0.78125,0.85156,0
0.24359,0.78906,0.85156,0
0.23654,0.79688,0.85156,0
0.22924,0.80469,0.85156,0
0.2217,0.8125,0.85156,0
0.2139,0.82031,0.85156,0
0.20585,0.82812,0.85156,0
0.19754,0.83594,0.85156,0
0.18896,0.84375,0.85156,0
0.18011,0.85156,0.85156,0
0.17097,0.85938,0.85156,0
0.16151,0.86719,0.85156,0
0.15172,0.875,0.85156,0
0.14155,0.88281,0.85156,0
0.13096,0.89062,0.85156,0
0.11989,0.89844,0.85156,0
0.10831,0.90625,0.85156,0
0.096154,0.91406,0.85156,0
0.083439,0.92188,0.85156,0
0.070248,0.92969,0.85156,0
0.056799,0.9375,0.85156,0
0.043468,0.94531,0.85156,0
0.030728,0.95312,0.85156,0
0.01912,0.96094,0.85156,0
0.0082138,0.96875,0.85156,0
-0.0030263,0.97656,0.85156,0
-0.0096539,0.98438,0.85156,0
-0.0048587,0.99219,0.85156,0
0.0010892,1,0.85156,0
-0.00020299,0,0.85938,0
0.00097845,0.0078125,0.85938,0
0.0047007,0.015625,0.85938,0
0.010628,0.023438,0.85938,0
0.017619,0.03125,0.85938,0
0.024265,0.039062,0.85938,0
0.029518,0.046875,0.85938,0
0.032988,0.054688,0.85938,0
0.034813,0.0625,0.85938,0
0.035383,0.070312,0.85938,0
0.035215,0.078125,0.85938,0
0.035184,0.085938,0.85938,0
0.036955,0.09375,0.85938,0
0.042938,0.10156,0.85938,0
0.05529,0.10938,0.85938,0
0.074696,0.11719,0.85938,0
0.10009,0.125,0.85938,0
0.12929,0.13281,0.85938,0
0.15972,0.14062,0.85938,0
0.18896,0.14844,0.85938,0
0.2152,0.15625,0.85938,0
0.23744,0.16406,0.85938,0
0.25544,0.17188,0.85938,0
0.2695,0.17969,0.85938,0
0.28008,0.1875,0.85938,0
0.28773,0.19531,0.85938,0
0.29299,0.20312,0.85938,0
0.29637,0.21094,0.85938,0
0.29839,0.21875,0.85938,0
0.29951,0.22656,0.85938,0
0.30013,0.23438,0.85938,0
0.30059,0.24219,0.85938,0
0.30111,0.25,0.85938,0
0.30184,0.25781,0.85938,0
0.30287,0.26562,0.85938,0
0.30423,0.27344,0.85938,0
0.3059,0.28125,0.85938,0
0.30785,0.28906,0.85938,0
0.31006,0.29688,0.85938,0
0.31246,0.30469,0.85938,0
0.31503,0.3125,0.85938,0
0.31772,0.32031,0.85938,0
0.32049,0.32812,0.85938,0
0.32332,0.33594,0.85938,0
0.32617,0.34375,0.85938,0
0.32902,0.35156,0.85938,0
0.33185,0.35938,0.85938,0
0.33464,0.36719,0.85938,0
0.33738,0.375,0.85938,0
0.34004,0.38281,0.85938,0
0.34261,0.39062,0.85938,0
0.34509,0.39844,0.85938,0
0.34746,0.40625,0.85938,0
0.34971,0.41406,0.85938,0
0.35184,0.42188,0.85938,0
0.35384,0.42969,0.85938,0
0.3557,0.4375,0.85938,0
0.35741,0.44531,0.85938,0
0.35898,0.45312,0.85938,0
0.36039,0.46094,0.85938,0
0.36164,0.46875,0.85938,0
0.36274,0.47656,0.85938,0
0.36367,0.48438,0.85938,0
0.36443,0.49219,0.85938,0
0.36503,0.5,0.85938,0
0.36546,0.50781,0.85938,0
0.36571,0.51562,0.85938,0
0.36579,0.52344,0.85938,0
0.3657,0.53125,0.85938,0
0.36542,0.53906,0.85938,0
0.36497,0.54688,0.85938,0
0.36434,0.55469,0.85938,0
0.36353,0.5625,0.85938,0
0.36254,0.57031,0.85938,0
0.36136,0.57812,0.85938,0
0.36,0.58594,0.85938,0
0.35845,0.59375,0.85938,0
0.35671,0.60156,0.85938,0
0.35478,0.60938,0.85938,0
0.35267,0.61719,0.85938,0
0.35036,0.625,0.85938,0
0.34786,0.63281,0.85938,0
0.34516,0.64062,0.85938,0
0.34226,0.64844,0.85938,0
0.33916,0.65625,0.85938,0
0.33587,0.66406,0.85938,0
0.33236,0.67188,0.85938,0
0.32865,0.67969,0.85938,0
0.32473,0.6875,0.85938,0
0.3206,0.69531,0.85938,0
0.31625,0.70312,0.85938,0
0.31168,0.71094,0.85938,0
0.30689,0.71875,0.85938,0
0.30187,0.72656,0.85938,0
0.29662,0.73438,0.85938,0
0.29114,0.74219,0.85938,0
0.28543,0.75,0.85938,0
0.27948,0.75781,0.85938,0
0.27328,0.76562,0.85938,0
0.26684,0.77344,0.85938,0
0.26015,0.78125,0.85938,0
0.25321,0.78906,0.85938,0
0.24601,0.79688,0.85938,0
0.23856,0.80469,0.85938,0
0.23084,0.8125,0.85938,0
0.22286,0.82031,0.85938,0
0.2146,0.82812,0.85938,0
0.20607,0.83594,0.85938,0
0.19724,0.84375,0.85938,0
0.18811,0.85156,0.85938,0
0.17864,0.85938,0.85938,0
0.16882,0.86719,0.85938,0
0.15861,0.875,0.85938,0
0.14796,0.88281,0.85938,0
0.13682,0.89062,0.85938,0
0.12515,0.89844,0.85938,0
0.11289,0.90625,0.85938,0
0.10001,0.91406,0.85938,0
0.08655,0.92188,0.85938,0
0.072627,0.92969,0.85938,0
0.058512,0.9375,0.85938,0
0.044625,0.94531,0.85938,0
0.031458,0.95312,0.85938,0
0.019559,0.96094,0.85938,0
0.0084874,0.96875,0.85938,0
-0.0031698,0.97656,0.85938,0
-0.010446,0.98438,0.85938,0
-0.0053422,0.99219,0.85938,0
0.0012132,1,0.85938,0
-0.00029311,0,0.86719,0
0.0014275,0.0078125,0.86719,0
0.0065443,0.015625,0.86719,0
0.014137,0.023438,0.86719,0
0.022339,0.03125,0.86719,0
0.029359,0.039062,0.86719,0
0.034271,0.046875,0.86719,0
0.037093,0.054688,0.86719,0
0.038346,0.0625,0.86719,0
0.038603,0.070312,0.86719,0
0.038297,0.078125,0.86719,0
0.037849,0.085938,0.86719,0
0.038089,0.09375,0.86719,0
