"u_sol","Points:0","Points:1","Points:2"
-0.052492,0.33594,0.46094,0
-0.053092,0.34375,0.46094,0
-0.053688,0.35156,0.46094,0
-0.054282,0.35938,0.46094,0
-0.054875,0.36719,0.46094,0
-0.055467,0.375,0.46094,0
-0.056059,0.38281,0.46094,0
-0.056653,0.39062,0.46094,0
-0.057249,0.39844,0.46094,0
-0.057847,0.40625,0.46094,0
-0.05845,0.41406,0.46094,0
-0.059056,0.42188,0.46094,0
-0.059668,0.42969,0.46094,0
-0.060286,0.4375,0.46094,0
-0.06091,0.44531,0.46094,0
-0.061541,0.45312,0.46094,0
-0.06218,0.46094,0.46094,0
-0.062826,0.46875,0.46094,0
-0.063482,0.47656,0.46094,0
-0.064146,0.48438,0.46094,0
-0.06482,0.49219,0.46094,0
-0.065503,0.5,0.46094,0
-0.066197,0.50781,0.46094,0
-0.0669,0.51562,0.46094,0
-0.067614,0.52344,0.46094,0
-0.068339,0.53125,0.46094,0
-0.069074,0.53906,0.46094,0
-0.069819,0.54688,0.46094,0
-0.070575,0.55469,0.46094,0
-0.071341,0.5625,0.46094,0
-0.072117,0.57031,0.46094,0
-0.072903,0.57812,0.46094,0
-0.073698,0.58594,0.46094,0
-0.074502,0.59375,0.46094,0
-0.075314,0.60156,0.46094,0
-0.076134,0.60938,0.46094,0
-0.07696,0.61719,0.46094,0
-0.077793,0.625,0.46094,0
-0.078631,0.63281,0.46094,0
-0.079472,0.64062,0.46094,0
-0.080317,0.64844,0.46094,0
-0.081163,0.65625,0.46094,0
-0.082009,0.66406,0.46094,0
-0.082855,0.67188,0.46094,0
-0.083697,0.67969,0.46094,0
-0.084536,0.6875,0.46094,0
-0.085368,0.69531,0.46094,0
-0.086192,0.70312,0.46094,0
-0.087006,0.71094,0.46094,0
-0.087808,0.71875,0.46094,0
-0.088595,0.72656,0.46094,0
-0.089365,0.73438,0.46094,0
-0.090115,0.74219,0.46094,0
-0.090843,0.75,0.46094,0
-0.091545,0.75781,0.46094,0
-0.09222,0.76562,0.46094,0
-0.092862,0.77344,0.46094,0
-0.09347,0.78125,0.46094,0
-0.094039,0.78906,0.46094,0
-0.094566,0.79688,0.46094,0
-0.095046,0.80469,0.46094,0
-0.095475,0.8125,0.46094,0
-0.095848,0.82031,0.46094,0
-0.09616,0.82812,0.46094,0
-0.096407,0.83594,0.46094,0
-0.096584,0.84375,0.46094,0
-0.096689,0.85156,0.46094,0
-0.09672,0.85938,0.46094,0
-0.096674,0.86719,0.46094,0
-0.096544,0.875,0.46094,0
-0.096313,0.88281,0.46094,0
-0.095943,0.89062,0.46094,0
-0.095367,0.89844,0.46094,0
-0.094477,0.90625,0.46094,0
-0.093163,0.91406,0.46094,0
-0.091505,0.92188,0.46094,0
-0.090159,0.92969,0.46094,0
-0.090541,0.9375,0.46094,0
-0.093801,0.94531,0.46094,0
-0.0983,0.95312,0.46094,0
-0.098224,0.96094,0.46094,0
-0.086562,0.96875,0.46094,0
-0.061338,0.97656,0.46094,0
-0.029793,0.98438,0.46094,0
-0.00616,0.99219,0.46094,0
0.0013424,1,0.46094,0
-0.00021796,0,0.46875,0
0.0017172,0.0078125,0.46875,0
0.002376,0.015625,0.46875,0
5.7404e-05,0.023438,0.46875,0
-0.0028376,0.03125,0.46875,0
-0.0054566,0.039062,0.46875,0
-0.0078303,0.046875,0.46875,0
-0.0099578,0.054688,0.46875,0
-0.011857,0.0625,0.46875,0
-0.013568,0.070312,0.46875,0
-0.015141,0.078125,0.46875,0
-0.016628,0.085938,0.46875,0
-0.018065,0.09375,0.46875,0
-0.019467,0.10156,0.46875,0
-0.020836,0.10938,0.46875,0
-0.022163,0.11719,0.46875,0
-0.023439,0.125,0.46875,0
-0.024658,0.13281,0.46875,0
-0.025821,0.14062,0.46875,0
-0.02693,0.14844,0.46875,0
-0.027992,0.15625,0.46875,0
-0.029009,0.16406,0.46875,0
-0.029988,0.17188,0.46875,0
-0.03093,0.17969,0.46875,0
-0.031838,0.1875,0.46875,0
-0.032715,0.19531,0.46875,0
-0.033562,0.20312,0.46875,0
-0.034382,0.21094,0.46875,0
-0.035176,0.21875,0.46875,0
-0.035947,0.22656,0.46875,0
-0.036695,0.23438,0.46875,0
-0.037423,0.24219,0.46875,0
-0.038133,0.25,0.46875,0
-0.038825,0.25781,0.46875,0
-0.039502,0.26562,0.46875,0
-0.040164,0.27344,0.46875,0
-0.040814,0.28125,0.46875,0
-0.041452,0.28906,0.46875,0
-0.04208,0.29688,0.46875,0
-0.042698,0.30469,0.46875,0
-0.043309,0.3125,0.46875,0
-0.043912,0.32031,0.46875,0
-0.04451,0.32812,0.46875,0
-0.045103,0.33594,0.46875,0
-0.045693,0.34375,0.46875,0
-0.04628,0.35156,0.46875,0
-0.046865,0.35938,0.46875,0
-0.047449,0.36719,0.46875,0
-0.048034,0.375,0.46875,0
-0.048619,0.38281,0.46875,0
-0.049207,0.39062,0.46875,0
-0.049797,0.39844,0.46875,0
-0.050391,0.40625,0.46875,0
-0.050989,0.41406,0.46875,0
-0.051592,0.42188,0.46875,0
-0.052202,0.42969,0.46875,0
-0.052818,0.4375,0.46875,0
-0.053441,0.44531,0.46875,0
-0.054071,0.45312,0.46875,0
-0.054711,0.46094,0.46875,0
-0.055359,0.46875,0.46875,0
-0.056017,0.47656,0.46875,0
-0.056684,0.48438,0.46875,0
-0.057362,0.49219,0.46875,0
-0.058051,0.5,0.46875,0
-0.05875,0.50781,0.46875,0
-0.059461,0.51562,0.46875,0
-0.060183,0.52344,0.46875,0
-0.060917,0.53125,0.46875,0
-0.061662,0.53906,0.46875,0
-0.062419,0.54688,0.46875,0
-0.063187,0.55469,0.46875,0
-0.063966,0.5625,0.46875,0
-0.064757,0.57031,0.46875,0
-0.065558,0.57812,0.46875,0
-0.06637,0.58594,0.46875,0
-0.067192,0.59375,0.46875,0
-0.068023,0.60156,0.46875,0
-0.068863,0.60938,0.46875,0
-0.06971,0.61719,0.46875,0
-0.070565,0.625,0.46875,0
-0.071427,0.63281,0.46875,0
-0.072293,0.64062,0.46875,0
-0.073163,0.64844,0.46875,0
-0.074036,0.65625,0.46875,0
-0.074911,0.66406,0.46875,0
-0.075786,0.67188,0.46875,0
-0.076659,0.67969,0.46875,0
-0.077528,0.6875,0.46875,0
-0.078393,0.69531,0.46875,0
-0.079251,0.70312,0.46875,0
-0.080099,0.71094,0.46875,0
-0.080937,0.71875,0.46875,0
-0.08176,0.72656,0.46875,0
-0.082568,0.73438,0.46875,0
-0.083356,0.74219,0.46875,0
-0.084123,0.75,0.46875,0
-0.084866,0.75781,0.46875,0
-0.085581,0.76562,0.46875,0
-0.086265,0.77344,0.46875,0
-0.086914,0.78125,0.46875,0
-0.087526,0.78906,0.46875,0
-0.088095,0.79688,0.46875,0
-0.088618,0.80469,0.46875,0
-0.08909,0.8125,0.46875,0
-0.089506,0.82031,0.46875,0
-0.089861,0.82812,0.46875,0
-0.090149,0.83594,0.46875,0
-0.090367,0.84375,0.46875,0
-0.090511,0.85156,0.46875,0
-0.090578,0.85938,0.46875,0
-0.090565,0.86719,0.46875,0
-0.090468,0.875,0.46875,0
-0.09027,0.88281,0.46875,0
-0.089942,0.89062,0.46875,0
-0.089425,0.89844,0.46875,0
-0.088626,0.90625,0.46875,0
-0.087429,0.91406,0.46875,0
-0.085832,0.92188,0.46875,0
-0.084298,0.92969,0.46875,0
-0.084063,0.9375,0.46875,0
-0.086492,0.94531,0.46875,0
-0.090784,0.95312,0.46875,0
-0.092002,0.96094,0.46875,0
-0.083092,0.96875,0.46875,0
-0.060837,0.97656,0.46875,0
-0.030846,0.98438,0.46875,0
-0.0067785,0.99219,0.46875,0
0.0014661,1,0.46875,0
-0.00030863,0,0.47656,0
0.0021666,0.0078125,0.47656,0
0.003973,0.015625,0.47656,0
0.0027129,0.023438,0.47656,0
0.00063169,0.03125,0.47656,0
-0.0012716,0.039062,0.47656,0
-0.0030426,0.046875,0.47656,0
-0.004705,0.054688,0.47656,0
-0.0062675,0.0625,0.47656,0
-0.0077463,0.070312,0.47656,0
-0.0091631,0.078125,0.47656,0
-0.010536,0.085938,0.47656,0
-0.011878,0.09375,0.47656,0
-0.013191,0.10156,0.47656,0
-0.014469,0.10938,0.47656,0
-0.015707,0.11719,0.47656,0
-0.016897,0.125,0.47656,0
-0.018038,0.13281,0.47656,0
-0.019129,0.14062,0.47656,0
-0.020176,0.14844,0.47656,0
-0.021181,0.15625,0.47656,0
-0.022148,0.16406,0.47656,0
-0.02308,0.17188,0.47656,0
-0.02398,0.17969,0.47656,0
-0.02485,0.1875,0.47656,0
-0.025691,0.19531,0.47656,0
-0.026505,0.20312,0.47656,0
-0.027294,0.21094,0.47656,0
-0.02806,0.21875,0.47656,0
-0.028804,0.22656,0.47656,0
-0.029527,0.23438,0.47656,0
-0.030232,0.24219,0.47656,0
-0.03092,0.25,0.47656,0
-0.031592,0.25781,0.47656,0
-0.03225,0.26562,0.47656,0
-0.032894,0.27344,0.47656,0
-0.033527,0.28125,0.47656,0
-0.034148,0.28906,0.47656,0
-0.034761,0.29688,0.47656,0
-0.035364,0.30469,0.47656,0
-0.035961,0.3125,0.47656,0
-0.036552,0.32031,0.47656,0
-0.037137,0.32812,0.47656,0
-0.037718,0.33594,0.47656,0
-0.038297,0.34375,0.47656,0
-0.038873,0.35156,0.47656,0
-0.039448,0.35938,0.47656,0
-0.040024,0.36719,0.47656,0
-0.0406,0.375,0.47656,0
-0.041177,0.38281,0.47656,0
-0.041758,0.39062,0.47656,0
-0.042342,0.39844,0.47656,0
-0.04293,0.40625,0.47656,0
-0.043523,0.41406,0.47656,0
-0.044123,0.42188,0.47656,0
-0.044729,0.42969,0.47656,0
-0.045342,0.4375,0.47656,0
-0.045963,0.44531,0.47656,0
-0.046593,0.45312,0.47656,0
-0.047233,0.46094,0.47656,0
-0.047882,0.46875,0.47656,0
-0.048542,0.47656,0.47656,0
-0.049212,0.48438,0.47656,0
-0.049894,0.49219,0.47656,0
-0.050587,0.5,0.47656,0
-0.051293,0.50781,0.47656,0
-0.052011,0.51562,0.47656,0
-0.052741,0.52344,0.47656,0
-0.053483,0.53125,0.47656,0
-0.054239,0.53906,0.47656,0
-0.055007,0.54688,0.47656,0
-0.055787,0.55469,0.47656,0
-0.056581,0.5625,0.47656,0
-0.057386,0.57031,0.47656,0
-0.058203,0.57812,0.47656,0
-0.059032,0.58594,0.47656,0
-0.059872,0.59375,0.47656,0
-0.060723,0.60156,0.47656,0
-0.061584,0.60938,0.47656,0
-0.062453,0.61719,0.47656,0
-0.063332,0.625,0.47656,0
-0.064217,0.63281,0.47656,0
-0.065109,0.64062,0.47656,0
-0.066007,0.64844,0.47656,0
-0.066908,0.65625,0.47656,0
-0.067812,0.66406,0.47656,0
-0.068718,0.67188,0.47656,0
-0.069623,0.67969,0.47656,0
-0.070526,0.6875,0.47656,0
-0.071425,0.69531,0.47656,0
-0.072319,0.70312,0.47656,0
-0.073204,0.71094,0.47656,0
-0.074079,0.71875,0.47656,0
-0.074942,0.72656,0.47656,0
-0.075789,0.73438,0.47656,0
-0.076619,0.74219,0.47656,0
-0.077429,0.75,0.47656,0
-0.078214,0.75781,0.47656,0
-0.078973,0.76562,0.47656,0
-0.079702,0.77344,0.47656,0
-0.080397,0.78125,0.47656,0
-0.081054,0.78906,0.47656,0
-0.08167,0.79688,0.47656,0
-0.08224,0.80469,0.47656,0
-0.08276,0.8125,0.47656,0
-0.083223,0.82031,0.47656,0
-0.083626,0.82812,0.47656,0
-0.083962,0.83594,0.47656,0
-0.084227,0.84375,0.47656,0
-0.084416,0.85156,0.47656,0
-0.084527,0.85938,0.47656,0
-0.084556,0.86719,0.47656,0
-0.084498,0.875,0.47656,0
-0.084341,0.88281,0.47656,0
-0.084059,0.89062,0.47656,0
-0.083604,0.89844,0.47656,0
-0.082892,0.90625,0.47656,0
-0.081812,0.91406,0.47656,0
-0.080311,0.92188,0.47656,0
-0.078695,0.92969,0.47656,0
-0.078001,0.9375,0.47656,0
-0.079675,0.94531,0.47656,0
-0.083582,0.95312,0.47656,0
-0.085678,0.96094,0.47656,0
-0.079092,0.96875,0.47656,0
-0.059653,0.97656,0.47656,0
-0.031442,0.98438,0.47656,0
-0.0072903,0.99219,0.47656,0
0.0015624,1,0.47656,0
-0.00039596,0,0.48438,0
0.002587,0.0078125,0.48438,0
0.0055199,0.015625,0.48438,0
0.0053338,0.023438,0.48438,0
0.0040651,0.03125,0.48438,0
0.0028614,0.039062,0.48438,0
0.0016861,0.046875,0.48438,0
0.00048282,0.054688,0.48438,0
-0.00074561,0.0625,0.48438,0
-0.0019939,0.070312,0.48438,0
-0.0032515,0.078125,0.48438,0
-0.0045077,0.085938,0.48438,0
-0.0057507,0.09375,0.48438,0
-0.0069694,0.10156,0.48438,0
-0.0081544,0.10938,0.48438,0
-0.0092994,0.11719,0.48438,0
-0.010402,0.125,0.48438,0
-0.011461,0.13281,0.48438,0
-0.01248,0.14062,0.48438,0
-0.013461,0.14844,0.48438,0
-0.014407,0.15625,0.48438,0
-0.015321,0.16406,0.48438,0
-0.016205,0.17188,0.48438,0
-0.017061,0.17969,0.48438,0
-0.01789,0.1875,0.48438,0
-0.018693,0.19531,0.48438,0
-0.019472,0.20312,0.48438,0
-0.020229,0.21094,0.48438,0
-0.020965,0.21875,0.48438,0
-0.02168,0.22656,0.48438,0
-0.022378,0.23438,0.48438,0
-0.023058,0.24219,0.48438,0
-0.023723,0.25,0.48438,0
-0.024374,0.25781,0.48438,0
-0.025011,0.26562,0.48438,0
-0.025636,0.27344,0.48438,0
-0.02625,0.28125,0.48438,0
-0.026854,0.28906,0.48438,0
-0.02745,0.29688,0.48438,0
-0.028038,0.30469,0.48438,0
-0.028619,0.3125,0.48438,0
-0.029196,0.32031,0.48438,0
-0.029768,0.32812,0.48438,0
-0.030336,0.33594,0.48438,0
-0.030903,0.34375,0.48438,0
-0.031467,0.35156,0.48438,0
-0.032032,0.35938,0.48438,0
-0.032597,0.36719,0.48438,0
-0.033164,0.375,0.48438,0
-0.033733,0.38281,0.48438,0
-0.034305,0.39062,0.48438,0
-0.034882,0.39844,0.48438,0
-0.035464,0.40625,0.48438,0
-0.036052,0.41406,0.48438,0
-0.036646,0.42188,0.48438,0
-0.037248,0.42969,0.48438,0
-0.037858,0.4375,0.48438,0
-0.038477,0.44531,0.48438,0
-0.039106,0.45312,0.48438,0
-0.039745,0.46094,0.48438,0
-0.040395,0.46875,0.48438,0
-0.041056,0.47656,0.48438,0
-0.041729,0.48438,0.48438,0
-0.042414,0.49219,0.48438,0
-0.043112,0.5,0.48438,0
-0.043823,0.50781,0.48438,0
-0.044548,0.51562,0.48438,0
-0.045286,0.52344,0.48438,0
-0.046037,0.53125,0.48438,0
-0.046803,0.53906,0.48438,0
-0.047582,0.54688,0.48438,0
-0.048376,0.55469,0.48438,0
-0.049182,0.5625,0.48438,0
-0.050003,0.57031,0.48438,0
-0.050837,0.57812,0.48438,0
-0.051683,0.58594,0.48438,0
-0.052542,0.59375,0.48438,0
-0.053413,0.60156,0.48438,0
-0.054295,0.60938,0.48438,0
-0.055188,0.61719,0.48438,0
-0.05609,0.625,0.48438,0
-0.057002,0.63281,0.48438,0
-0.057921,0.64062,0.48438,0
-0.058846,0.64844,0.48438,0
-0.059778,0.65625,0.48438,0
-0.060713,0.66406,0.48438,0
-0.061651,0.67188,0.48438,0
-0.062589,0.67969,0.48438,0
-0.063528,0.6875,0.48438,0
-0.064463,0.69531,0.48438,0
-0.065394,0.70312,0.48438,0
-0.066319,0.71094,0.48438,0
-0.067234,0.71875,0.48438,0
-0.068139,0.72656,0.48438,0
-0.069029,0.73438,0.48438,0
-0.069903,0.74219,0.48438,0
-0.070757,0.75,0.48438,0
-0.071589,0.75781,0.48438,0
-0.072395,0.76562,0.48438,0
-0.073172,0.77344,0.48438,0
-0.073917,0.78125,0.48438,0
-0.074624,0.78906,0.48438,0
-0.075291,0.79688,0.48438,0
-0.075913,0.80469,0.48438,0
-0.076484,0.8125,0.48438,0
-0.077001,0.82031,0.48438,0
-0.077457,0.82812,0.48438,0
-0.077847,0.83594,0.48438,0
-0.078165,0.84375,0.48438,0
-0.078407,0.85156,0.48438,0
-0.078568,0.85938,0.48438,0
-0.078647,0.86719,0.48438,0
-0.078637,0.875,0.48438,0
-0.078528,0.88281,0.48438,0
-0.0783,0.89062,0.48438,0
-0.077908,0.89844,0.48438,0
-0.077283,0.90625,0.48438,0
-0.07632,0.91406,0.48438,0
-0.074939,0.92188,0.48438,0
-0.073321,0.92969,0.48438,0
-0.072309,0.9375,0.48438,0
-0.073331,0.94531,0.48438,0
-0.076762,0.95312,0.48438,0
-0.079404,0.96094,0.48438,0
-0.074744,0.96875,0.48438,0
-0.057914,0.97656,0.48438,0
-0.031615,0.98438,0.48438,0
-0.0076862,0.99219,0.48438,0
0.0016298,1,0.48438,0
-0.00047904,0,0.49219,0
0.0029785,0.0078125,0.49219,0
0.0070139,0.015625,0.49219,0
0.0079191,0.023438,0.49219,0
0.0074692,0.03125,0.49219,0
0.0069503,0.039062,0.49219,0
0.0063643,0.046875,0.49219,0
0.0056183,0.054688,0.49219,0
0.0047235,0.0625,0.49219,0
0.0037072,0.070312,0.49219,0
0.00261,0.078125,0.49219,0
0.0014731,0.085938,0.49219,0
0.000331,0.09375,0.49219,0
-0.0007917,0.10156,0.49219,0
-0.0018812,0.10938,0.49219,0
-0.0029322,0.11719,0.49219,0
-0.0039448,0.125,0.49219,0
-0.0049215,0.13281,0.49219,0
-0.0058656,0.14062,0.49219,0
-0.0067797,0.14844,0.49219,0
-0.0076658,0.15625,0.49219,0
-0.0085254,0.16406,0.49219,0
-0.0093594,0.17188,0.49219,0
-0.010169,0.17969,0.49219,0
-0.010955,0.1875,0.49219,0
-0.011719,0.19531,0.49219,0
-0.012462,0.20312,0.49219,0
-0.013185,0.21094,0.49219,0
-0.013889,0.21875,0.49219,0
-0.014576,0.22656,0.49219,0
-0.015246,0.23438,0.49219,0
-0.0159,0.24219,0.49219,0
-0.016541,0.25,0.49219,0
-0.017168,0.25781,0.49219,0
-0.017784,0.26562,0.49219,0
-0.018388,0.27344,0.49219,0
-0.018983,0.28125,0.49219,0
-0.019568,0.28906,0.49219,0
-0.020146,0.29688,0.49219,0
-0.020718,0.30469,0.49219,0
-0.021283,0.3125,0.49219,0
-0.021844,0.32031,0.49219,0
-0.022402,0.32812,0.49219,0
-0.022956,0.33594,0.49219,0
-0.02351,0.34375,0.49219,0
-0.024062,0.35156,0.49219,0
-0.024615,0.35938,0.49219,0
-0.025169,0.36719,0.49219,0
-0.025726,0.375,0.49219,0
-0.026285,0.38281,0.49219,0
-0.026849,0.39062,0.49219,0
-0.027418,0.39844,0.49219,0
-0.027992,0.40625,0.49219,0
-0.028573,0.41406,0.49219,0
-0.029162,0.42188,0.49219,0
-0.029759,0.42969,0.49219,0
-0.030366,0.4375,0.49219,0
-0.030982,0.44531,0.49219,0
-0.031608,0.45312,0.49219,0
-0.032246,0.46094,0.49219,0
-0.032896,0.46875,0.49219,0
-0.033558,0.47656,0.49219,0
-0.034233,0.48438,0.49219,0
-0.034921,0.49219,0.49219,0
-0.035624,0.5,0.49219,0
-0.03634,0.50781,0.49219,0
-0.037071,0.51562,0.49219,0
-0.037817,0.52344,0.49219,0
-0.038577,0.53125,0.49219,0
-0.039353,0.53906,0.49219,0
-0.040144,0.54688,0.49219,0
-0.04095,0.55469,0.49219,0
-0.041771,0.5625,0.49219,0
-0.042607,0.57031,0.49219,0
-0.043457,0.57812,0.49219,0
-0.044322,0.58594,0.49219,0
-0.0452,0.59375,0.49219,0
-0.046092,0.60156,0.49219,0
-0.046996,0.60938,0.49219,0
-0.047913,0.61719,0.49219,0
-0.04884,0.625,0.49219,0
-0.049778,0.63281,0.49219,0
-0.050725,0.64062,0.49219,0
-0.051681,0.64844,0.49219,0
-0.052643,0.65625,0.49219,0
-0.05361,0.66406,0.49219,0
-0.054582,0.67188,0.49219,0
-0.055556,0.67969,0.49219,0
-0.056532,0.6875,0.49219,0
-0.057506,0.69531,0.49219,0
-0.058476,0.70312,0.49219,0
-0.059442,0.71094,0.49219,0
-0.060401,0.71875,0.49219,0
-0.061349,0.72656,0.49219,0
-0.062285,0.73438,0.49219,0
-0.063206,0.74219,0.49219,0
-0.064108,0.75,0.49219,0
-0.06499,0.75781,0.49219,0
-0.065847,0.76562,0.49219,0
-0.066676,0.77344,0.49219,0
-0.067473,0.78125,0.49219,0
-0.068235,0.78906,0.49219,0
-0.068957,0.79688,0.49219,0
-0.069635,0.80469,0.49219,0
-0.070263,0.8125,0.49219,0
-0.070838,0.82031,0.49219,0
-0.071353,0.82812,0.49219,0
-0.071802,0.83594,0.49219,0
-0.07218,0.84375,0.49219,0
-0.072481,0.85156,0.49219,0
-0.072702,0.85938,0.49219,0
-0.072838,0.86719,0.49219,0
-0.072885,0.875,0.49219,0
-0.072833,0.88281,0.49219,0
-0.072665,0.89062,0.49219,0
-0.072345,0.89844,0.49219,0
-0.071808,0.90625,0.49219,0
-0.070963,0.91406,0.49219,0
-0.069714,0.92188,0.49219,0
-0.068153,0.92969,0.49219,0
-0.066944,0.9375,0.49219,0
-0.067432,0.94531,0.49219,0
-0.070356,0.95312,0.49219,0
-0.073293,0.96094,0.49219,0
-0.070205,0.96875,0.49219,0
-0.055749,0.97656,0.49219,0
-0.031412,0.98438,0.49219,0
-0.0079652,0.99219,0.49219,0
0.0016686,1,0.49219,0
-0.00055755,0,0.5,0
0.0033393,0.0078125,0.5,0
0.0084513,0.015625,0.5,0
0.010467,0.023438,0.5,0
0.010848,0.03125,0.5,0
0.011004,0.039062,0.5,0
0.011002,0.046875,0.5,0
0.010714,0.054688,0.5,0
0.010154,0.0625,0.5,0
0.0093723,0.070312,0.5,0
0.0084377,0.078125,0.5,0
0.0074213,0.085938,0.5,0
0.0063808,0.09375,0.5,0
0.0053543,0.10156,0.5,0
0.0043604,0.10938,0.5,0
0.0034038,0.11719,0.5,0
0.0024813,0.125,0.5,0
0.0015879,0.13281,0.5,0
0.00071938,0.14062,0.5,0
-0.00012675,0.14844,0.5,0
-0.00095148,0.15625,0.5,0
-0.0017552,0.16406,0.5,0
-0.0025381,0.17188,0.5,0
-0.0033006,0.17969,0.5,0
-0.0040433,0.1875,0.5,0
-0.0047668,0.19531,0.5,0
-0.0054721,0.20312,0.5,0
-0.0061601,0.21094,0.5,0
-0.0068315,0.21875,0.5,0
-0.0074875,0.22656,0.5,0
-0.0081288,0.23438,0.5,0
-0.0087565,0.24219,0.5,0
-0.0093716,0.25,0.5,0
-0.0099749,0.25781,0.5,0
-0.010567,0.26562,0.5,0
-0.01115,0.27344,0.5,0
-0.011724,0.28125,0.5,0
-0.01229,0.28906,0.5,0
-0.01285,0.29688,0.5,0
-0.013403,0.30469,0.5,0
-0.013952,0.3125,0.5,0
-0.014496,0.32031,0.5,0
-0.015038,0.32812,0.5,0
-0.015578,0.33594,0.5,0
-0.016117,0.34375,0.5,0
-0.016657,0.35156,0.5,0
-0.017197,0.35938,0.5,0
-0.017739,0.36719,0.5,0
-0.018284,0.375,0.5,0
-0.018833,0.38281,0.5,0
-0.019387,0.39062,0.5,0
-0.019947,0.39844,0.5,0
-0.020514,0.40625,0.5,0
-0.021088,0.41406,0.5,0
-0.02167,0.42188,0.5,0
-0.022262,0.42969,0.5,0
-0.022863,0.4375,0.5,0
-0.023476,0.44531,0.5,0
-0.0241,0.45312,0.5,0
-0.024736,0.46094,0.5,0
-0.025385,0.46875,0.5,0
-0.026047,0.47656,0.5,0
-0.026724,0.48438,0.5,0
-0.027415,0.49219,0.5,0
-0.028121,0.5,0.5,0
-0.028842,0.50781,0.5,0
-0.02958,0.51562,0.5,0
-0.030333,0.52344,0.5,0
-0.031102,0.53125,0.5,0
-0.031888,0.53906,0.5,0
-0.03269,0.54688,0.5,0
-0.033509,0.55469,0.5,0
-0.034344,0.5625,0.5,0
-0.035196,0.57031,0.5,0
-0.036063,0.57812,0.5,0
-0.036946,0.58594,0.5,0
-0.037845,0.59375,0.5,0
-0.038758,0.60156,0.5,0
-0.039685,0.60938,0.5,0
-0.040626,0.61719,0.5,0
-0.04158,0.625,0.5,0
-0.042545,0.63281,0.5,0
-0.043522,0.64062,0.5,0
-0.044508,0.64844,0.5,0
-0.045502,0.65625,0.5,0
-0.046504,0.66406,0.5,0
-0.047511,0.67188,0.5,0
-0.048523,0.67969,0.5,0
-0.049537,0.6875,0.5,0
-0.050551,0.69531,0.5,0
-0.051564,0.70312,0.5,0
-0.052573,0.71094,0.5,0
-0.053577,0.71875,0.5,0
-0.054572,0.72656,0.5,0
-0.055556,0.73438,0.5,0
-0.056527,0.74219,0.5,0
-0.057481,0.75,0.5,0
-0.058415,0.75781,0.5,0
-0.059326,0.76562,0.5,0
-0.060211,0.77344,0.5,0
-0.061065,0.78125,0.5,0
-0.061885,0.78906,0.5,0
-0.062667,0.79688,0.5,0
-0.063405,0.80469,0.5,0
-0.064096,0.8125,0.5,0
-0.064734,0.82031,0.5,0
-0.065313,0.82812,0.5,0
-0.065828,0.83594,0.5,0
-0.066272,0.84375,0.5,0
-0.06664,0.85156,0.5,0
-0.066927,0.85938,0.5,0
-0.067129,0.86719,0.5,0
-0.067242,0.875,0.5,0
-0.067257,0.88281,0.5,0
-0.067158,0.89062,0.5,0
-0.066914,0.89844,0.5,0
-0.066472,0.90625,0.5,0
-0.065745,0.91406,0.5,0
-0.064638,0.92188,0.5,0
-0.063177,0.92969,0.5,0
-0.061869,0.9375,0.5,0
-0.061941,0.94531,0.5,0
-0.064373,0.95312,0.5,0
-0.067428,0.96094,0.5,0
-0.065603,0.96875,0.5,0
-0.053276,0.97656,0.5,0
-0.030893,0.98438,0.5,0
-0.008133,0.99219,0.5,0
0.0016816,1,0.5,0
-0.00063102,0,0.50781,0
0.0036673,0.0078125,0.50781,0
0.0098269,0.015625,0.50781,0
0.012975,0.023438,0.50781,0
0.014205,0.03125,0.50781,0
0.015031,0.039062,0.50781,0
0.015609,0.046875,0.50781,0
0.015782,0.054688,0.50781,0
0.01556,0.0625,0.50781,0
0.015016,0.070312,0.50781,0
0.014246,0.078125,0.50781,0
0.013351,0.085938,0.50781,0
0.012412,0.09375,0.50781,0
0.01148,0.10156,0.50781,0
0.010581,0.10938,0.50781,0
0.0097172,0.11719,0.50781,0
0.0088843,0.125,0.50781,0
0.0080741,0.13281,0.50781,0
0.0072814,0.14062,0.50781,0
0.0065037,0.14844,0.50781,0
0.0057409,0.15625,0.50781,0
0.0049936,0.16406,0.50781,0
0.0042626,0.17188,0.50781,0
0.003548,0.17969,0.50781,0
0.0028498,0.1875,0.50781,0
0.0021675,0.19531,0.50781,0
0.0015006,0.20312,0.50781,0
0.0008486,0.21094,0.50781,0
0.0002107,0.21875,0.50781,0
-0.00041378,0.22656,0.50781,0
-0.0010255,0.23438,0.50781,0
-0.0016254,0.24219,0.50781,0
-0.002214,0.25,0.50781,0
-0.0027923,0.25781,0.50781,0
-0.0033611,0.26562,0.50781,0
-0.0039213,0.27344,0.50781,0
-0.0044737,0.28125,0.50781,0
-0.0050192,0.28906,0.50781,0
-0.0055588,0.29688,0.50781,0
-0.0060935,0.30469,0.50781,0
-0.006624,0.3125,0.50781,0
-0.0071515,0.32031,0.50781,0
-0.0076769,0.32812,0.50781,0
-0.0082011,0.33594,0.50781,0
-0.0087251,0.34375,0.50781,0
-0.0092499,0.35156,0.50781,0
-0.0097765,0.35938,0.50781,0
-0.010306,0.36719,0.50781,0
-0.010839,0.375,0.50781,0
-0.011377,0.38281,0.50781,0
-0.01192,0.39062,0.50781,0
-0.01247,0.39844,0.50781,0
-0.013027,0.40625,0.50781,0
-0.013593,0.41406,0.50781,0
