"u_sol","Points:0","Points:1","Points:2"
0.010692,0.070312,0.5,0
0.0097227,0.078125,0.5,0
0.0086902,0.085938,0.5,0
0.0076522,0.09375,0.5,0
0.0066381,0.10156,0.5,0
0.0056573,0.10938,0.5,0
0.0047088,0.11719,0.5,0
0.0037886,0.125,0.5,0
0.0028931,0.13281,0.5,0
0.0020202,0.14062,0.5,0
0.0011688,0.14844,0.5,0
0.00033842,0.15625,0.5,0
-0.00047117,0.16406,0.5,0
-0.0012604,0.17188,0.5,0
-0.0020296,0.17969,0.5,0
-0.0027797,0.1875,0.5,0
-0.0035111,0.19531,0.5,0
-0.0042248,0.20312,0.5,0
-0.0049215,0.21094,0.5,0
-0.0056021,0.21875,0.5,0
-0.0062676,0.22656,0.5,0
-0.0069187,0.23438,0.5,0
-0.0075565,0.24219,0.5,0
-0.0081818,0.25,0.5,0
-0.0087956,0.25781,0.5,0
-0.0093988,0.26562,0.5,0
-0.0099924,0.27344,0.5,0
-0.010577,0.28125,0.5,0
-0.011155,0.28906,0.5,0
-0.011725,0.29688,0.5,0
-0.01229,0.30469,0.5,0
-0.01285,0.3125,0.5,0
-0.013406,0.32031,0.5,0
-0.013959,0.32812,0.5,0
-0.01451,0.33594,0.5,0
-0.015061,0.34375,0.5,0
-0.015611,0.35156,0.5,0
-0.016163,0.35938,0.5,0
-0.016716,0.36719,0.5,0
-0.017272,0.375,0.5,0
-0.017833,0.38281,0.5,0
-0.018398,0.39062,0.5,0
-0.018968,0.39844,0.5,0
-0.019546,0.40625,0.5,0
-0.020131,0.41406,0.5,0
-0.020724,0.42188,0.5,0
-0.021326,0.42969,0.5,0
-0.021938,0.4375,0.5,0
-0.02256,0.44531,0.5,0
-0.023194,0.45312,0.5,0
-0.02384,0.46094,0.5,0
-0.024499,0.46875,0.5,0
-0.025171,0.47656,0.5,0
-0.025857,0.48438,0.5,0
-0.026558,0.49219,0.5,0
-0.027273,0.5,0.5,0
-0.028003,0.50781,0.5,0
-0.028749,0.51562,0.5,0
-0.029511,0.52344,0.5,0
-0.030289,0.53125,0.5,0
-0.031083,0.53906,0.5,0
-0.031893,0.54688,0.5,0
-0.03272,0.55469,0.5,0
-0.033563,0.5625,0.5,0
-0.034422,0.57031,0.5,0
-0.035298,0.57812,0.5,0
-0.036188,0.58594,0.5,0
-0.037094,0.59375,0.5,0
-0.038015,0.60156,0.5,0
-0.03895,0.60938,0.5,0
-0.039898,0.61719,0.5,0
-0.040859,0.625,0.5,0
-0.041832,0.63281,0.5,0
-0.042816,0.64062,0.5,0
-0.043809,0.64844,0.5,0
-0.044812,0.65625,0.5,0
-0.045821,0.66406,0.5,0
-0.046837,0.67188,0.5,0
-0.047856,0.67969,0.5,0
-0.048879,0.6875,0.5,0
-0.049902,0.69531,0.5,0
-0.050924,0.70312,0.5,0
-0.051943,0.71094,0.5,0
-0.052957,0.71875,0.5,0
-0.053963,0.72656,0.5,0
-0.054958,0.73438,0.5,0
-0.055941,0.74219,0.5,0
-0.056908,0.75,0.5,0
-0.057856,0.75781,0.5,0
-0.058782,0.76562,0.5,0
-0.059682,0.77344,0.5,0
-0.060554,0.78125,0.5,0
-0.061392,0.78906,0.5,0
-0.062194,0.79688,0.5,0
-0.062953,0.80469,0.5,0
-0.063667,0.8125,0.5,0
-0.06433,0.82031,0.5,0
-0.064937,0.82812,0.5,0
-0.065482,0.83594,0.5,0
-0.065959,0.84375,0.5,0
-0.066364,0.85156,0.5,0
-0.066689,0.85938,0.5,0
-0.06693,0.86719,0.5,0
-0.067081,0.875,0.5,0
-0.067132,0.88281,0.5,0
-0.067071,0.89062,0.5,0
-0.06687,0.89844,0.5,0
-0.06649,0.90625,0.5,0
-0.065874,0.91406,0.5,0
-0.064966,0.92188,0.5,0
-0.063824,0.92969,0.5,0
-0.062742,0.9375,0.5,0
-0.062462,0.94531,0.5,0
-0.064171,0.95312,0.5,0
-0.067619,0.96094,0.5,0
-0.067756,0.96875,0.5,0
-0.056597,0.97656,0.5,0
-0.032849,0.98438,0.5,0
-0.0082322,0.99219,0.5,0
0.0017154,1,0.5,0
-0.00078772,0,0.50781,0
0.0040947,0.0078125,0.50781,0
0.010562,0.015625,0.50781,0
0.013682,0.023438,0.50781,0
0.015172,0.03125,0.50781,0
0.016271,0.039062,0.50781,0
0.016917,0.046875,0.50781,0
0.017087,0.054688,0.50781,0
0.016813,0.0625,0.50781,0
0.016202,0.070312,0.50781,0
0.015384,0.078125,0.50781,0
0.01447,0.085938,0.50781,0
0.013538,0.09375,0.50781,0
0.012624,0.10156,0.50781,0
0.01174,0.10938,0.50781,0
0.010885,0.11719,0.50781,0
0.010052,0.125,0.50781,0
0.009237,0.13281,0.50781,0
0.0084374,0.14062,0.50781,0
0.0076528,0.14844,0.50781,0
0.0068835,0.15625,0.50781,0
0.0061297,0.16406,0.50781,0
0.0053919,0.17188,0.50781,0
0.00467,0.17969,0.50781,0
0.0039639,0.1875,0.50781,0
0.0032732,0.19531,0.50781,0
0.0025974,0.20312,0.50781,0
0.001936,0.21094,0.50781,0
0.0012884,0.21875,0.50781,0
0.00065397,0.22656,0.50781,0
3.1967e-05,0.23438,0.50781,0
-0.00057832,0.24219,0.50781,0
-0.0011777,0.25,0.50781,0
-0.0017668,0.25781,0.50781,0
-0.0023467,0.26562,0.50781,0
-0.002918,0.27344,0.50781,0
-0.0034817,0.28125,0.50781,0
-0.0040387,0.28906,0.50781,0
-0.0045898,0.29688,0.50781,0
-0.0051359,0.30469,0.50781,0
-0.0056781,0.3125,0.50781,0
-0.0062172,0.32031,0.50781,0
-0.0067541,0.32812,0.50781,0
-0.0072899,0.33594,0.50781,0
-0.0078255,0.34375,0.50781,0
-0.0083619,0.35156,0.50781,0
-0.0089,0.35938,0.50781,0
-0.0094407,0.36719,0.50781,0
-0.0099852,0.375,0.50781,0
-0.010534,0.38281,0.50781,0
-0.011089,0.39062,0.50781,0
-0.01165,0.39844,0.50781,0
-0.012218,0.40625,0.50781,0
-0.012795,0.41406,0.50781,0
-0.013381,0.42188,0.50781,0
-0.013976,0.42969,0.50781,0
-0.014583,0.4375,0.50781,0
-0.015201,0.44531,0.50781,0
-0.015832,0.45312,0.50781,0
-0.016475,0.46094,0.50781,0
-0.017133,0.46875,0.50781,0
-0.017805,0.47656,0.50781,0
-0.018491,0.48438,0.50781,0
-0.019194,0.49219,0.50781,0
-0.019912,0.5,0.50781,0
-0.020647,0.50781,0.50781,0
-0.021398,0.51562,0.50781,0
-0.022167,0.52344,0.50781,0
-0.022953,0.53125,0.50781,0
-0.023757,0.53906,0.50781,0
-0.024578,0.54688,0.50781,0
-0.025418,0.55469,0.50781,0
-0.026274,0.5625,0.50781,0
-0.027149,0.57031,0.50781,0
-0.028041,0.57812,0.50781,0
-0.02895,0.58594,0.50781,0
-0.029875,0.59375,0.50781,0
-0.030817,0.60156,0.50781,0
-0.031775,0.60938,0.50781,0
-0.032748,0.61719,0.50781,0
-0.033735,0.625,0.50781,0
-0.034735,0.63281,0.50781,0
-0.035749,0.64062,0.50781,0
-0.036773,0.64844,0.50781,0
-0.037808,0.65625,0.50781,0
-0.038852,0.66406,0.50781,0
-0.039903,0.67188,0.50781,0
-0.040961,0.67969,0.50781,0
-0.042022,0.6875,0.50781,0
-0.043087,0.69531,0.50781,0
-0.044152,0.70312,0.50781,0
-0.045215,0.71094,0.50781,0
-0.046275,0.71875,0.50781,0
-0.047329,0.72656,0.50781,0
-0.048374,0.73438,0.50781,0
-0.049408,0.74219,0.50781,0
-0.050427,0.75,0.50781,0
-0.05143,0.75781,0.50781,0
-0.052412,0.76562,0.50781,0
-0.053369,0.77344,0.50781,0
-0.0543,0.78125,0.50781,0
-0.055199,0.78906,0.50781,0
-0.056062,0.79688,0.50781,0
-0.056885,0.80469,0.50781,0
-0.057663,0.8125,0.50781,0
-0.058392,0.82031,0.50781,0
-0.059066,0.82812,0.50781,0
-0.059679,0.83594,0.50781,0
-0.060226,0.84375,0.50781,0
-0.060701,0.85156,0.50781,0
-0.061097,0.85938,0.50781,0
-0.061409,0.86719,0.50781,0
-0.061632,0.875,0.50781,0
-0.061756,0.88281,0.50781,0
-0.06177,0.89062,0.50781,0
-0.061649,0.89844,0.50781,0
-0.061359,0.90625,0.50781,0
-0.060846,0.91406,0.50781,0
-0.060053,0.92188,0.50781,0
-0.059004,0.92969,0.50781,0
-0.057937,0.9375,0.50781,0
-0.057475,0.94531,0.50781,0
-0.058744,0.95312,0.50781,0
-0.061915,0.96094,0.50781,0
-0.06283,0.96875,0.50781,0
-0.053759,0.97656,0.50781,0
-0.032248,0.98438,0.50781,0
-0.0084551,0.99219,0.50781,0
0.0017533,1,0.50781,0
-0.00085128,0,0.51562,0
0.0043792,0.0078125,0.51562,0
0.011911,0.015625,0.51562,0
0.016171,0.023438,0.51562,0
0.018488,0.03125,0.51562,0
0.020259,0.039062,0.51562,0
0.021468,0.046875,0.51562,0
0.022066,0.054688,0.51562,0
0.022106,0.0625,0.51562,0
0.02171,0.070312,0.51562,0
0.021045,0.078125,0.51562,0
0.020248,0.085938,0.51562,0
0.019418,0.09375,0.51562,0
0.018601,0.10156,0.51562,0
0.017812,0.10938,0.51562,0
0.017048,0.11719,0.51562,0
0.016301,0.125,0.51562,0
0.015565,0.13281,0.51562,0
0.014839,0.14062,0.51562,0
0.014121,0.14844,0.51562,0
0.013412,0.15625,0.51562,0
0.012714,0.16406,0.51562,0
0.012028,0.17188,0.51562,0
0.011354,0.17969,0.51562,0
0.010692,0.1875,0.51562,0
0.010043,0.19531,0.51562,0
0.0094052,0.20312,0.51562,0
0.0087797,0.21094,0.51562,0
0.0081658,0.21875,0.51562,0
0.0075631,0.22656,0.51562,0
0.006971,0.23438,0.51562,0
0.0063889,0.24219,0.51562,0
0.0058163,0.25,0.51562,0
0.0052526,0.25781,0.51562,0
0.004697,0.26562,0.51562,0
0.0041488,0.27344,0.51562,0
0.0036072,0.28125,0.51562,0
0.0030714,0.28906,0.51562,0
0.0025405,0.29688,0.51562,0
0.0020138,0.30469,0.51562,0
0.0014904,0.3125,0.51562,0
0.00096921,0.32031,0.51562,0
0.00044945,0.32812,0.51562,0
-6.9863e-05,0.33594,0.51562,0
-0.00058967,0.34375,0.51562,0
-0.0011109,0.35156,0.51562,0
-0.0016347,0.35938,0.51562,0
-0.0021618,0.36719,0.51562,0
-0.0026932,0.375,0.51562,0
-0.0032301,0.38281,0.51562,0
-0.0037732,0.39062,0.51562,0
-0.0043236,0.39844,0.51562,0
-0.0048822,0.40625,0.51562,0
-0.0054499,0.41406,0.51562,0
-0.0060276,0.42188,0.51562,0
-0.0066163,0.42969,0.51562,0
-0.0072167,0.4375,0.51562,0
-0.0078297,0.44531,0.51562,0
-0.0084561,0.45312,0.51562,0
-0.0090966,0.46094,0.51562,0
-0.009752,0.46875,0.51562,0
-0.010423,0.47656,0.51562,0
-0.01111,0.48438,0.51562,0
-0.011814,0.49219,0.51562,0
-0.012535,0.5,0.51562,0
-0.013274,0.50781,0.51562,0
-0.01403,0.51562,0.51562,0
-0.014806,0.52344,0.51562,0
-0.0156,0.53125,0.51562,0
-0.016413,0.53906,0.51562,0
-0.017246,0.54688,0.51562,0
-0.018097,0.55469,0.51562,0
-0.018968,0.5625,0.51562,0
-0.019858,0.57031,0.51562,0
-0.020767,0.57812,0.51562,0
-0.021694,0.58594,0.51562,0
-0.02264,0.59375,0.51562,0
-0.023604,0.60156,0.51562,0
-0.024585,0.60938,0.51562,0
-0.025583,0.61719,0.51562,0
-0.026597,0.625,0.51562,0
-0.027626,0.63281,0.51562,0
-0.02867,0.64062,0.51562,0
-0.029727,0.64844,0.51562,0
-0.030795,0.65625,0.51562,0
-0.031875,0.66406,0.51562,0
-0.032964,0.67188,0.51562,0
-0.034061,0.67969,0.51562,0
-0.035164,0.6875,0.51562,0
-0.036271,0.69531,0.51562,0
-0.037381,0.70312,0.51562,0
-0.038491,0.71094,0.51562,0
-0.039599,0.71875,0.51562,0
-0.040703,0.72656,0.51562,0
-0.041801,0.73438,0.51562,0
-0.042888,0.74219,0.51562,0
-0.043964,0.75,0.51562,0
-0.045024,0.75781,0.51562,0
-0.046065,0.76562,0.51562,0
-0.047084,0.77344,0.51562,0
-0.048077,0.78125,0.51562,0
-0.04904,0.78906,0.51562,0
-0.04997,0.79688,0.51562,0
-0.050861,0.80469,0.51562,0
-0.051709,0.8125,0.51562,0
-0.052509,0.82031,0.51562,0
-0.053255,0.82812,0.51562,0
-0.053943,0.83594,0.51562,0
-0.054565,0.84375,0.51562,0
-0.055117,0.85156,0.51562,0
-0.055592,0.85938,0.51562,0
-0.055983,0.86719,0.51562,0
-0.056286,0.875,0.51562,0
-0.056491,0.88281,0.51562,0
-0.056589,0.89062,0.51562,0
-0.056558,0.89844,0.51562,0
-0.056365,0.90625,0.51562,0
-0.055964,0.91406,0.51562,0
-0.055296,0.92188,0.51562,0
-0.054361,0.92969,0.51562,0
-0.05335,0.9375,0.51562,0
-0.052787,0.94531,0.51562,0
-0.05371,0.95312,0.51562,0
-0.056587,0.96094,0.51562,0
-0.058054,0.96875,0.51562,0
-0.050763,0.97656,0.51562,0
-0.031376,0.98438,0.51562,0
-0.0085664,0.99219,0.51562,0
0.0017667,1,0.51562,0
-0.00090612,0,0.52344,0
0.0046187,0.0078125,0.52344,0
0.013176,0.015625,0.52344,0
0.018612,0.023438,0.52344,0
0.021781,0.03125,0.52344,0
0.024226,0.039062,0.52344,0
0.026008,0.046875,0.52344,0
0.027043,0.054688,0.52344,0
0.027404,0.0625,0.52344,0
0.027229,0.070312,0.52344,0
0.026717,0.078125,0.52344,0
0.026037,0.085938,0.52344,0
0.025305,0.09375,0.52344,0
0.02458,0.10156,0.52344,0
0.023882,0.10938,0.52344,0
0.023206,0.11719,0.52344,0
0.022543,0.125,0.52344,0
0.021885,0.13281,0.52344,0
0.02123,0.14062,0.52344,0
0.020578,0.14844,0.52344,0
0.019929,0.15625,0.52344,0
0.019287,0.16406,0.52344,0
0.018652,0.17188,0.52344,0
0.018025,0.17969,0.52344,0
0.017408,0.1875,0.52344,0
0.0168,0.19531,0.52344,0
0.016201,0.20312,0.52344,0
0.015612,0.21094,0.52344,0
0.015032,0.21875,0.52344,0
0.014462,0.22656,0.52344,0
0.0139,0.23438,0.52344,0
0.013347,0.24219,0.52344,0
0.012801,0.25,0.52344,0
0.012264,0.25781,0.52344,0
0.011733,0.26562,0.52344,0
0.011209,0.27344,0.52344,0
0.01069,0.28125,0.52344,0
0.010176,0.28906,0.52344,0
0.0096667,0.29688,0.52344,0
0.0091604,0.30469,0.52344,0
0.0086565,0.3125,0.52344,0
0.0081542,0.32031,0.52344,0
0.0076526,0.32812,0.52344,0
0.0071507,0.33594,0.52344,0
0.0066476,0.34375,0.52344,0
0.0061424,0.35156,0.52344,0
0.0056341,0.35938,0.52344,0
0.0051216,0.36719,0.52344,0
0.004604,0.375,0.52344,0
0.0040803,0.38281,0.52344,0
0.0035496,0.39062,0.52344,0
0.0030108,0.39844,0.52344,0
0.0024629,0.40625,0.52344,0
0.001905,0.41406,0.52344,0
0.0013362,0.42188,0.52344,0
0.00075559,0.42969,0.52344,0
0.0001622,0.4375,0.52344,0
-0.0004448,0.44531,0.52344,0
-0.0010662,0.45312,0.52344,0
-0.0017029,0.46094,0.52344,0
-0.0023556,0.46875,0.52344,0
-0.003025,0.47656,0.52344,0
-0.0037118,0.48438,0.52344,0
-0.0044165,0.49219,0.52344,0
-0.0051398,0.5,0.52344,0
-0.0058822,0.50781,0.52344,0
-0.0066441,0.51562,0.52344,0
-0.0074259,0.52344,0.52344,0
-0.008228,0.53125,0.52344,0
-0.0090505,0.53906,0.52344,0
-0.0098936,0.54688,0.52344,0
-0.010758,0.55469,0.52344,0
-0.011642,0.5625,0.52344,0
-0.012548,0.57031,0.52344,0
-0.013474,0.57812,0.52344,0
-0.01442,0.58594,0.52344,0
-0.015387,0.59375,0.52344,0
-0.016373,0.60156,0.52344,0
-0.017378,0.60938,0.52344,0
-0.018402,0.61719,0.52344,0
-0.019444,0.625,0.52344,0
-0.020503,0.63281,0.52344,0
-0.021578,0.64062,0.52344,0
-0.022668,0.64844,0.52344,0
-0.023772,0.65625,0.52344,0
-0.024889,0.66406,0.52344,0
-0.026017,0.67188,0.52344,0
-0.027154,0.67969,0.52344,0
-0.0283,0.6875,0.52344,0
-0.029453,0.69531,0.52344,0
-0.030609,0.70312,0.52344,0
-0.031768,0.71094,0.52344,0
-0.032928,0.71875,0.52344,0
-0.034085,0.72656,0.52344,0
-0.035237,0.73438,0.52344,0
-0.036381,0.74219,0.52344,0
-0.037516,0.75,0.52344,0
-0.038636,0.75781,0.52344,0
-0.03974,0.76562,0.52344,0
-0.040824,0.77344,0.52344,0
-0.041884,0.78125,0.52344,0
-0.042916,0.78906,0.52344,0
-0.043916,0.79688,0.52344,0
-0.04488,0.80469,0.52344,0
-0.045802,0.8125,0.52344,0
-0.046679,0.82031,0.52344,0
-0.047503,0.82812,0.52344,0
-0.048271,0.83594,0.52344,0
-0.048976,0.84375,0.52344,0
-0.049611,0.85156,0.52344,0
-0.050171,0.85938,0.52344,0
-0.05065,0.86719,0.52344,0
-0.051041,0.875,0.52344,0
-0.051337,0.88281,0.52344,0
-0.051528,0.89062,0.52344,0
-0.051596,0.89844,0.52344,0
-0.051509,0.90625,0.52344,0
-0.051227,0.91406,0.52344,0
-0.050694,0.92188,0.52344,0
-0.049892,0.92969,0.52344,0
-0.04897,0.9375,0.52344,0
-0.048373,0.94531,0.52344,0
-0.049039,0.95312,0.52344,0
-0.051633,0.96094,0.52344,0
-0.053487,0.96875,0.52344,0
-0.047706,0.97656,0.52344,0
-0.030299,0.98438,0.52344,0
-0.0085778,0.99219,0.52344,0
0.0017589,1,0.52344,0
-0.00095134,0,0.53125,0
0.0048096,0.0078125,0.53125,0
0.014346,0.015625,0.53125,0
0.02099,0.023438,0.53125,0
0.025051,0.03125,0.53125,0
0.028175,0.039062,0.53125,0
0.030539,0.046875,0.53125,0
0.032025,0.054688,0.53125,0
0.032716,0.0625,0.53125,0
0.03277,0.070312,0.53125,0
0.032414,0.078125,0.53125,0
0.031847,0.085938,0.53125,0
0.031208,0.09375,0.53125,0
0.030571,0.10156,0.53125,0
0.029959,0.10938,0.53125,0
0.029366,0.11719,0.53125,0
0.028783,0.125,0.53125,0
0.028201,0.13281,0.53125,0
0.027616,0.14062,0.53125,0
0.027028,0.14844,0.53125,0
0.026439,0.15625,0.53125,0
0.025852,0.16406,0.53125,0
0.025267,0.17188,0.53125,0
0.024688,0.17969,0.53125,0
0.024114,0.1875,0.53125,0
0.023547,0.19531,0.53125,0
0.022987,0.20312,0.53125,0
0.022435,0.21094,0.53125,0
0.021889,0.21875,0.53125,0
0.021351,0.22656,0.53125,0
0.02082,0.23438,0.53125,0
0.020296,0.24219,0.53125,0
0.019779,0.25,0.53125,0
0.019268,0.25781,0.53125,0
0.018763,0.26562,0.53125,0
0.018263,0.27344,0.53125,0
0.017768,0.28125,0.53125,0
0.017277,0.28906,0.53125,0
0.01679,0.29688,0.53125,0
0.016304,0.30469,0.53125,0
0.015821,0.3125,0.53125,0
0.015338,0.32031,0.53125,0
0.014856,0.32812,0.53125,0
0.014372,0.33594,0.53125,0
0.013887,0.34375,0.53125,0
0.013399,0.35156,0.53125,0
0.012907,0.35938,0.53125,0
0.01241,0.36719,0.53125,0
0.011907,0.375,0.53125,0
0.011398,0.38281,0.53125,0
0.01088,0.39062,0.53125,0
0.010354,0.39844,0.53125,0
0.009818,0.40625,0.53125,0
0.0092709,0.41406,0.53125,0
0.008712,0.42188,0.53125,0
0.0081402,0.42969,0.53125,0
0.0075547,0.4375,0.53125,0
0.0069545,0.44531,0.53125,0
0.0063388,0.45312,0.53125,0
0.0057067,0.46094,0.53125,0
0.0050575,0.46875,0.53125,0
0.0043903,0.47656,0.53125,0
0.0037044,0.48438,0.53125,0
0.0029993,0.49219,0.53125,0
0.0022742,0.5,0.53125,0
0.0015287,0.50781,0.53125,0
0.00076218,0.51562,0.53125,0
-2.5697e-05,0.52344,0.53125,0
-0.00083531,0.53125,0.53125,0
-0.001667,0.53906,0.53125,0
-0.0025209,0.54688,0.53125,0
-0.0033972,0.55469,0.53125,0
-0.0042959,0.5625,0.53125,0
-0.0052172,0.57031,0.53125,0
-0.0061607,0.57812,0.53125,0
-0.0071264,0.58594,0.53125,0
-0.008114,0.59375,0.53125,0
-0.0091231,0.60156,0.53125,0
-0.010153,0.60938,0.53125,0
-0.011204,0.61719,0.53125,0
-0.012274,0.625,0.53125,0
-0.013363,0.63281,0.53125,0
-0.014471,0.64062,0.53125,0
-0.015595,0.64844,0.53125,0
-0.016736,0.65625,0.53125,0
-0.017891,0.66406,0.53125,0
-0.01906,0.67188,0.53125,0
-0.02024,0.67969,0.53125,0
-0.021431,0.6875,0.53125,0
-0.02263,0.69531,0.53125,0
-0.023836,0.70312,0.53125,0
-0.025046,0.71094,0.53125,0
-0.026258,0.71875,0.53125,0
-0.027471,0.72656,0.53125,0
-0.02868,0.73438,0.53125,0
-0.029885,0.74219,0.53125,0
-0.031081,0.75,0.53125,0
-0.032266,0.75781,0.53125,0
-0.033436,0.76562,0.53125,0
-0.034589,0.77344,0.53125,0
-0.035719,0.78125,0.53125,0
-0.036824,0.78906,0.53125,0
-0.037899,0.79688,0.53125,0
-0.03894,0.80469,0.53125,0
-0.039942,0.8125,0.53125,0
-0.0409,0.82031,0.53125,0
-0.041808,0.82812,0.53125,0
-0.042662,0.83594,0.53125,0
-0.043455,0.84375,0.53125,0
-0.044181,0.85156,0.53125,0
-0.044834,0.85938,0.53125,0
-0.045408,0.86719,0.53125,0
-0.045896,0.875,0.53125,0
-0.046292,0.88281,0.53125,0
-0.046585,0.89062,0.53125,0
-0.04676,0.89844,0.53125,0
-0.046789,0.90625,0.53125,0
-0.046635,0.91406,0.53125,0
-0.046245,0.92188,0.53125,0
-0.045591,0.92969,0.53125,0
-0.044787,0.9375,0.53125,0
-0.044211,0.94531,0.53125,0
-0.0447,0.95312,0.53125,0
-0.047044,0.96094,0.53125,0
-0.049165,0.96875,0.53125,0
-0.044662,0.97656,0.53125,0
-0.029079,0.98438,0.53125,0
-0.0085039,0.99219,0.53125,0
0.0017338,1,0.53125,0
-0.00098598,0,0.53906,0
0.0049482,0.0078125,0.53906,0
0.015403,0.015625,0.53906,0
0.023289,0.023438,0.53906,0
0.028289,0.03125,0.53906,0
0.032103,0.039062,0.53906,0
0.035062,0.046875,0.53906,0
0.037016,0.054688,0.53906,0
0.038051,0.0625,0.53906,0
0.038343,0.070312,0.53906,0
0.038145,0.078125,0.53906,0
0.037689,0.085938,0.53906,0
0.037139,0.09375,0.53906,0
0.036583,0.10156,0.53906,0
0.03605,0.10938,0.53906,0
0.035536,0.11719,0.53906,0
0.03503,0.125,0.53906,0
0.034521,0.13281,0.53906,0
0.034003,0.14062,0.53906,0
0.033478,0.14844,0.53906,0
0.032947,0.15625,0.53906,0
0.032413,0.16406,0.53906,0
0.031878,0.17188,0.53906,0
0.031345,0.17969,0.53906,0
0.030815,0.1875,0.53906,0
0.030288,0.19531,0.53906,0
0.029767,0.20312,0.53906,0
0.02925,0.21094,0.53906,0
0.028739,0.21875,0.53906,0
0.028233,0.22656,0.53906,0
0.027734,0.23438,0.53906,0
0.027239,0.24219,0.53906,0
0.02675,0.25,0.53906,0
0.026267,0.25781,0.53906,0
0.025788,0.26562,0.53906,0
0.025313,0.27344,0.53906,0
0.024842,0.28125,0.53906,0
0.024375,0.28906,0.53906,0
0.02391,0.29688,0.53906,0
0.023447,0.30469,0.53906,0
0.022985,0.3125,0.53906,0
0.022523,0.32031,0.53906,0
0.02206,0.32812,0.53906,0
0.021596,0.33594,0.53906,0
0.021129,0.34375,0.53906,0
0.020659,0.35156,0.53906,0
0.020185,0.35938,0.53906,0
0.019704,0.36719,0.53906,0
0.019218,0.375,0.53906,0
0.018723,0.38281,0.53906,0
0.01822,0.39062,0.53906,0
0.017707,0.39844,0.53906,0
0.017184,0.40625,0.53906,0
0.016649,0.41406,0.53906,0
0.0161,0.42188,0.53906,0
0.015539,0.42969,0.53906,0
0.014962,0.4375,0.53906,0
0.014369,0.44531,0.53906,0
0.01376,0.45312,0.53906,0
0.013134,0.46094,0.53906,0
0.012488,0.46875,0.53906,0
0.011824,0.47656,0.53906,0
0.01114,0.48438,0.53906,0
0.010435,0.49219,0.53906,0
0.0097087,0.5,0.53906,0
0.0089605,0.50781,0.53906,0
0.0081899,0.51562,0.53906,0
0.0073963,0.52344,0.53906,0
0.0065794,0.53125,0.53906,0
0.0057388,0.53906,0.53906,0
0.0048743,0.54688,0.53906,0
0.0039857,0.55469,0.53906,0
0.0030729,0.5625,0.53906,0
0.0021358,0.57031,0.53906,0
0.0011746,0.57812,0.53906,0
0.00018939,0.58594,0.53906,0
-0.0008196,0.59375,0.53906,0
-0.001852,0.60156,0.53906,0
-0.0029074,0.60938,0.53906,0
-0.0039853,0.61719,0.53906,0
-0.0050849,0.625,0.53906,0
-0.0062056,0.63281,0.53906,0
-0.0073465,0.64062,0.53906,0
-0.0085066,0.64844,0.53906,0
-0.0096848,0.65625,0.53906,0
-0.01088,0.66406,0.53906,0
-0.012091,0.67188,0.53906,0
-0.013315,0.67969,0.53906,0
-0.014553,0.6875,0.53906,0
-0.0158,0.69531,0.53906,0
-0.017057,0.70312,0.53906,0
-0.018321,0.71094,0.53906,0
-0.019589,0.71875,0.53906,0
-0.020859,0.72656,0.53906,0
-0.022129,0.73438,0.53906,0
-0.023396,0.74219,0.53906,0
-0.024658,0.75,0.53906,0
-0.02591,0.75781,0.53906,0
-0.02715,0.76562,0.53906,0
-0.028375,0.77344,0.53906,0
-0.02958,0.78125,0.53906,0
-0.030761,0.78906,0.53906,0
-0.031916,0.79688,0.53906,0
-0.033039,0.80469,0.53906,0
-0.034125,0.8125,0.53906,0
-0.03517,0.82031,0.53906,0
-0.036168,0.82812,0.53906,0
-0.037114,0.83594,0.53906,0
-0.038002,0.84375,0.53906,0
-0.038825,0.85156,0.53906,0
-0.039578,0.85938,0.53906,0
-0.040254,0.86719,0.53906,0
-0.040848,0.875,0.53906,0
-0.041351,0.88281,0.53906,0
-0.041756,0.89062,0.53906,0
-0.042048,0.89844,0.53906,0
-0.042202,0.90625,0.53906,0
-0.042184,0.91406,0.53906,0
-0.041946,0.92188,0.53906,0
-0.041453,0.92969,0.53906,0
-0.04079,0.9375,0.53906,0
-0.040282,0.94531,0.53906,0
-0.040667,0.95312,0.53906,0
-0.042802,0.96094,0.53906,0
-0.04511,0.96875,0.53906,0
-0.041689,0.97656,0.53906,0
-0.027769,0.98438,0.53906,0
-0.0083605,0.99219,0.53906,0
0.001695,1,0.53906,0
-0.0010091,0,0.54688,0
0.0050308,0.0078125,0.54688,0
0.016329,0.015625,0.54688,0
0.025484,0.023438,0.54688,0
0.031482,0.03125,0.54688,0
0.036006,0.039062,0.54688,0
0.039573,0.046875,0.54688,0
0.042016,0.054688,0.54688,0
0.043411,0.0625,0.54688,0
0.043954,0.070312,0.54688,0
0.043919,0.078125,0.54688,0
0.043574,0.085938,0.54688,0
0.043106,0.09375,0.54688,0
0.042624,0.10156,0.54688,0
0.042163,0.10938,0.54688,0
0.041722,0.11719,0.54688,0
0.041288,0.125,0.54688,0
0.040848,0.13281,0.54688,0
0.040396,0.14062,0.54688,0
0.039931,0.14844,0.54688,0
0.039455,0.15625,0.54688,0
0.038973,0.16406,0.54688,0
0.038486,0.17188,0.54688,0
0.037998,0.17969,0.54688,0
0.037511,0.1875,0.54688,0
0.037025,0.19531,0.54688,0
0.036541,0.20312,0.54688,0
0.03606,0.21094,0.54688,0
0.035583,0.21875,0.54688,0
