"v_sol","Points:0","Points:1","Points:2"
0.072519,0.10156,0.84375,0
0.10692,0.10938,0.84375,0
0.14631,0.11719,0.84375,0
0.18742,0.125,0.84375,0
0.22655,0.13281,0.84375,0
0.26056,0.14062,0.84375,0
0.28768,0.14844,0.84375,0
0.30759,0.15625,0.84375,0
0.32086,0.16406,0.84375,0
0.32836,0.17188,0.84375,0
0.33094,0.17969,0.84375,0
0.32946,0.1875,0.84375,0
0.32478,0.19531,0.84375,0
0.31772,0.20312,0.84375,0
0.30907,0.21094,0.84375,0
0.29943,0.21875,0.84375,0
0.28927,0.22656,0.84375,0
0.2789,0.23438,0.84375,0
0.26853,0.24219,0.84375,0
0.25825,0.25,0.84375,0
0.24814,0.25781,0.84375,0
0.23821,0.26562,0.84375,0
0.22847,0.27344,0.84375,0
0.21894,0.28125,0.84375,0
0.2096,0.28906,0.84375,0
0.20047,0.29688,0.84375,0
0.19155,0.30469,0.84375,0
0.18283,0.3125,0.84375,0
0.17433,0.32031,0.84375,0
0.16604,0.32812,0.84375,0
0.15798,0.33594,0.84375,0
0.15012,0.34375,0.84375,0
0.14248,0.35156,0.84375,0
0.13506,0.35938,0.84375,0
0.12784,0.36719,0.84375,0
0.12082,0.375,0.84375,0
0.11399,0.38281,0.84375,0
0.10736,0.39062,0.84375,0
0.10091,0.39844,0.84375,0
0.094633,0.40625,0.84375,0
0.088522,0.41406,0.84375,0
0.08257,0.42188,0.84375,0
0.076768,0.42969,0.84375,0
0.071108,0.4375,0.84375,0
0.065582,0.44531,0.84375,0
0.060182,0.45312,0.84375,0
0.054901,0.46094,0.84375,0
0.04973,0.46875,0.84375,0
0.044663,0.47656,0.84375,0
0.039691,0.48438,0.84375,0
0.034808,0.49219,0.84375,0
0.030007,0.5,0.84375,0
0.02528,0.50781,0.84375,0
0.020623,0.51562,0.84375,0
0.016027,0.52344,0.84375,0
0.011487,0.53125,0.84375,0
0.0069978,0.53906,0.84375,0
0.0025522,0.54688,0.84375,0
-0.001855,0.55469,0.84375,0
-0.0062293,0.5625,0.84375,0
-0.010576,0.57031,0.84375,0
-0.014901,0.57812,0.84375,0
-0.01921,0.58594,0.84375,0
-0.023507,0.59375,0.84375,0
-0.027797,0.60156,0.84375,0
-0.032086,0.60938,0.84375,0
-0.03638,0.61719,0.84375,0
-0.040682,0.625,0.84375,0
-0.044998,0.63281,0.84375,0
-0.049333,0.64062,0.84375,0
-0.053692,0.64844,0.84375,0
-0.05808,0.65625,0.84375,0
-0.062504,0.66406,0.84375,0
-0.066967,0.67188,0.84375,0
-0.071475,0.67969,0.84375,0
-0.076035,0.6875,0.84375,0
-0.080652,0.69531,0.84375,0
-0.085331,0.70312,0.84375,0
-0.090079,0.71094,0.84375,0
-0.094902,0.71875,0.84375,0
-0.099808,0.72656,0.84375,0
-0.1048,0.73438,0.84375,0
-0.10989,0.74219,0.84375,0
-0.11509,0.75,0.84375,0
-0.12039,0.75781,0.84375,0
-0.12582,0.76562,0.84375,0
-0.13138,0.77344,0.84375,0
-0.13708,0.78125,0.84375,0
-0.14293,0.78906,0.84375,0
-0.14894,0.79688,0.84375,0
-0.15514,0.80469,0.84375,0
-0.16152,0.8125,0.84375,0
-0.16812,0.82031,0.84375,0
-0.17495,0.82812,0.84375,0
-0.18202,0.83594,0.84375,0
-0.18937,0.84375,0.84375,0
-0.19699,0.85156,0.84375,0
-0.20491,0.85938,0.84375,0
-0.21313,0.86719,0.84375,0
-0.22162,0.875,0.84375,0
-0.23036,0.88281,0.84375,0
-0.23925,0.89062,0.84375,0
-0.24818,0.89844,0.84375,0
-0.25695,0.90625,0.84375,0
-0.26531,0.91406,0.84375,0
-0.27307,0.92188,0.84375,0
-0.27998,0.92969,0.84375,0
-0.28641,0.9375,0.84375,0
-0.29376,0.94531,0.84375,0
-0.30475,0.95312,0.84375,0
-0.3305,0.96094,0.84375,0
-0.38232,0.96875,0.84375,0
-0.49276,0.97656,0.84375,0
-0.67349,0.98438,0.84375,0
-0.5948,0.99219,0.84375,0
-0.030822,1,0.84375,0
0.00034452,0,0.85156,0
-0.0042261,0.0078125,0.85156,0
-0.011419,0.015625,0.85156,0
-0.01882,0.023438,0.85156,0
-0.024132,0.03125,0.85156,0
-0.025775,0.039062,0.85156,0
-0.023349,0.046875,0.85156,0
-0.017479,0.054688,0.85156,0
-0.0092917,0.0625,0.85156,0
0.00010415,0.070312,0.85156,0
0.0101,0.078125,0.85156,0
0.021225,0.085938,0.85156,0
0.035557,0.09375,0.85156,0
0.055835,0.10156,0.85156,0
0.083559,0.10938,0.85156,0
0.11799,0.11719,0.85156,0
0.15662,0.125,0.85156,0
0.19602,0.13281,0.85156,0
0.23269,0.14062,0.85156,0
0.26391,0.14844,0.85156,0
0.28834,0.15625,0.85156,0
0.30587,0.16406,0.85156,0
0.31713,0.17188,0.85156,0
0.32296,0.17969,0.85156,0
0.32419,0.1875,0.85156,0
0.32165,0.19531,0.85156,0
0.31614,0.20312,0.85156,0
0.30849,0.21094,0.85156,0
0.29938,0.21875,0.85156,0
0.2894,0.22656,0.85156,0
0.27896,0.23438,0.85156,0
0.26837,0.24219,0.85156,0
0.2578,0.25,0.85156,0
0.24737,0.25781,0.85156,0
0.23713,0.26562,0.85156,0
0.22711,0.27344,0.85156,0
0.21733,0.28125,0.85156,0
0.20778,0.28906,0.85156,0
0.19848,0.29688,0.85156,0
0.18941,0.30469,0.85156,0
0.18059,0.3125,0.85156,0
0.17201,0.32031,0.85156,0
0.16366,0.32812,0.85156,0
0.15556,0.33594,0.85156,0
0.14769,0.34375,0.85156,0
0.14005,0.35156,0.85156,0
0.13265,0.35938,0.85156,0
0.12546,0.36719,0.85156,0
0.11849,0.375,0.85156,0
0.11173,0.38281,0.85156,0
0.10517,0.39062,0.85156,0
0.098808,0.39844,0.85156,0
0.092626,0.40625,0.85156,0
0.086619,0.41406,0.85156,0
0.080779,0.42188,0.85156,0
0.075095,0.42969,0.85156,0
0.069561,0.4375,0.85156,0
0.064166,0.44531,0.85156,0
0.058902,0.45312,0.85156,0
0.053761,0.46094,0.85156,0
0.048734,0.46875,0.85156,0
0.043814,0.47656,0.85156,0
0.038993,0.48438,0.85156,0
0.034264,0.49219,0.85156,0
0.029619,0.5,0.85156,0
0.025051,0.50781,0.85156,0
0.020554,0.51562,0.85156,0
0.016121,0.52344,0.85156,0
0.011746,0.53125,0.85156,0
0.0074226,0.53906,0.85156,0
0.0031446,0.54688,0.85156,0
-0.0010934,0.55469,0.85156,0
-0.0052972,0.5625,0.85156,0
-0.0094722,0.57031,0.85156,0
-0.013624,0.57812,0.85156,0
-0.017757,0.58594,0.85156,0
-0.021878,0.59375,0.85156,0
-0.02599,0.60156,0.85156,0
-0.0301,0.60938,0.85156,0
-0.034212,0.61719,0.85156,0
-0.038332,0.625,0.85156,0
-0.042463,0.63281,0.85156,0
-0.046612,0.64062,0.85156,0
-0.050783,0.64844,0.85156,0
-0.054981,0.65625,0.85156,0
-0.059212,0.66406,0.85156,0
-0.06348,0.67188,0.85156,0
-0.067791,0.67969,0.85156,0
-0.072151,0.6875,0.85156,0
-0.076565,0.69531,0.85156,0
-0.081039,0.70312,0.85156,0
-0.085579,0.71094,0.85156,0
-0.090191,0.71875,0.85156,0
-0.094881,0.72656,0.85156,0
-0.099658,0.73438,0.85156,0
-0.10453,0.74219,0.85156,0
-0.1095,0.75,0.85156,0
-0.11457,0.75781,0.85156,0
-0.11977,0.76562,0.85156,0
-0.12509,0.77344,0.85156,0
-0.13056,0.78125,0.85156,0
-0.13617,0.78906,0.85156,0
-0.14194,0.79688,0.85156,0
-0.14789,0.80469,0.85156,0
-0.15403,0.8125,0.85156,0
-0.16038,0.82031,0.85156,0
-0.16695,0.82812,0.85156,0
-0.17377,0.83594,0.85156,0
-0.18086,0.84375,0.85156,0
-0.18821,0.85156,0.85156,0
-0.19585,0.85938,0.85156,0
-0.20377,0.86719,0.85156,0
-0.21195,0.875,0.85156,0
-0.22033,0.88281,0.85156,0
-0.22883,0.89062,0.85156,0
-0.23733,0.89844,0.85156,0
-0.24563,0.90625,0.85156,0
-0.25351,0.91406,0.85156,0
-0.26081,0.92188,0.85156,0
-0.26737,0.92969,0.85156,0
-0.27362,0.9375,0.85156,0
-0.28124,0.94531,0.85156,0
-0.29272,0.95312,0.85156,0
-0.31949,0.96094,0.85156,0
-0.37225,0.96875,0.85156,0
-0.48087,0.97656,0.85156,0
-0.67035,0.98438,0.85156,0
-0.60576,0.99219,0.85156,0
-0.032795,1,0.85156,0
0.00040067,0,0.85938,0
-0.0065464,0.0078125,0.85938,0
-0.016237,0.015625,0.85938,0
-0.025363,0.023438,0.85938,0
-0.031018,0.03125,0.85938,0
-0.031689,0.039062,0.85938,0
-0.027587,0.046875,0.85938,0
-0.01999,0.054688,0.85938,0
-0.010403,0.0625,0.85938,0
-7.7855e-05,0.070312,0.85938,0
0.010142,0.078125,0.85938,0
0.020109,0.085938,0.85938,0
0.030955,0.09375,0.85938,0
0.045248,0.10156,0.85938,0
0.065772,0.10938,0.85938,0
0.093676,0.11719,0.85938,0
0.1278,0.125,0.85938,0
0.16533,0.13281,0.85938,0
0.20283,0.14062,0.85938,0
0.23704,0.14844,0.85938,0
0.26562,0.15625,0.85938,0
0.28756,0.16406,0.85938,0
0.30291,0.17188,0.85938,0
0.31233,0.17969,0.85938,0
0.31662,0.1875,0.85938,0
0.3166,0.19531,0.85938,0
0.31307,0.20312,0.85938,0
0.30681,0.21094,0.85938,0
0.29859,0.21875,0.85938,0
0.28906,0.22656,0.85938,0
0.27875,0.23438,0.85938,0
0.26806,0.24219,0.85938,0
0.25726,0.25,0.85938,0
0.24653,0.25781,0.85938,0
0.23598,0.26562,0.85938,0
0.22566,0.27344,0.85938,0
0.2156,0.28125,0.85938,0
0.20581,0.28906,0.85938,0
0.19631,0.29688,0.85938,0
0.18708,0.30469,0.85938,0
0.17813,0.3125,0.85938,0
0.16945,0.32031,0.85938,0
0.16104,0.32812,0.85938,0
0.1529,0.33594,0.85938,0
0.14502,0.34375,0.85938,0
0.13739,0.35156,0.85938,0
0.13001,0.35938,0.85938,0
0.12287,0.36719,0.85938,0
0.11595,0.375,0.85938,0
0.10927,0.38281,0.85938,0
0.10279,0.39062,0.85938,0
0.09652,0.39844,0.85938,0
0.090442,0.40625,0.85938,0
0.084549,0.41406,0.85938,0
0.078829,0.42188,0.85938,0
0.073274,0.42969,0.85938,0
0.067873,0.4375,0.85938,0
0.062617,0.44531,0.85938,0
0.057498,0.45312,0.85938,0
0.052505,0.46094,0.85938,0
0.047631,0.46875,0.85938,0
0.042867,0.47656,0.85938,0
0.038204,0.48438,0.85938,0
0.033636,0.49219,0.85938,0
0.029154,0.5,0.85938,0
0.024752,0.50781,0.85938,0
0.020422,0.51562,0.85938,0
0.016158,0.52344,0.85938,0
0.011953,0.53125,0.85938,0
0.0078018,0.53906,0.85938,0
0.0036972,0.54688,0.85938,0
-0.00036603,0.55469,0.85938,0
-0.0043937,0.5625,0.85938,0
-0.0083913,0.57031,0.85938,0
-0.012364,0.57812,0.85938,0
-0.016318,0.58594,0.85938,0
-0.020257,0.59375,0.85938,0
-0.024186,0.60156,0.85938,0
-0.028112,0.60938,0.85938,0
-0.032038,0.61719,0.85938,0
-0.035969,0.625,0.85938,0
-0.039911,0.63281,0.85938,0
-0.043868,0.64062,0.85938,0
-0.047846,0.64844,0.85938,0
-0.051848,0.65625,0.85938,0
-0.055881,0.66406,0.85938,0
-0.059949,0.67188,0.85938,0
-0.064058,0.67969,0.85938,0
-0.068212,0.6875,0.85938,0
-0.072418,0.69531,0.85938,0
-0.07668,0.70312,0.85938,0
-0.081006,0.71094,0.85938,0
-0.0854,0.71875,0.85938,0
-0.089869,0.72656,0.85938,0
-0.094421,0.73438,0.85938,0
-0.099062,0.74219,0.85938,0
-0.1038,0.75,0.85938,0
-0.10864,0.75781,0.85938,0
-0.1136,0.76562,0.85938,0
-0.11868,0.77344,0.85938,0
-0.12389,0.78125,0.85938,0
-0.12926,0.78906,0.85938,0
-0.13478,0.79688,0.85938,0
-0.14047,0.80469,0.85938,0
-0.14635,0.8125,0.85938,0
-0.15244,0.82031,0.85938,0
-0.15874,0.82812,0.85938,0
-0.16529,0.83594,0.85938,0
-0.17208,0.84375,0.85938,0
-0.17914,0.85156,0.85938,0
-0.18647,0.85938,0.85938,0
-0.19405,0.86719,0.85938,0
-0.20185,0.875,0.85938,0
-0.20983,0.88281,0.85938,0
-0.21789,0.89062,0.85938,0
-0.22589,0.89844,0.85938,0
-0.23369,0.90625,0.85938,0
-0.24104,0.91406,0.85938,0
-0.24787,0.92188,0.85938,0
-0.25409,0.92969,0.85938,0
-0.26021,0.9375,0.85938,0
-0.26819,0.94531,0.85938,0
-0.28027,0.95312,0.85938,0
-0.30812,0.96094,0.85938,0
-0.36206,0.96875,0.85938,0
-0.46835,0.97656,0.85938,0
-0.66631,0.98438,0.85938,0
-0.61786,0.99219,0.85938,0
-0.035233,1,0.85938,0
0.00044543,0,0.86719,0
-0.0099188,0.0078125,0.86719,0
-0.022764,0.015625,0.86719,0
-0.033515,0.023438,0.86719,0
-0.038769,0.03125,0.86719,0
-0.037612,0.039062,0.86719,0
-0.031326,0.046875,0.86719,0
-0.021938,0.054688,0.86719,0
-0.01115,0.0625,0.86719,0
-0.00010689,0.070312,0.86719,0
0.010445,0.078125,0.86719,0
0.020116,0.085938,0.86719,0
0.029269,0.09375,0.86719,0
0.039585,0.10156,0.86719,0
0.053874,0.10938,0.86719,0
0.074663,0.11719,0.86719,0
0.10262,0.125,0.86719,0
0.1362,0.13281,0.86719,0
0.17243,0.14062,0.86719,0
0.20793,0.14844,0.86719,0
0.23971,0.15625,0.86719,0
0.2658,0.16406,0.86719,0
0.28541,0.17188,0.86719,0
0.29873,0.17969,0.86719,0
0.30642,0.1875,0.86719,0
0.30928,0.19531,0.86719,0
0.30809,0.20312,0.86719,0
0.30364,0.21094,0.86719,0
0.29668,0.21875,0.86719,0
0.28794,0.22656,0.86719,0
0.27802,0.23438,0.86719,0
0.26742,0.24219,0.86719,0
0.25651,0.25,0.86719,0
0.24555,0.25781,0.86719,0
0.2347,0.26562,0.86719,0
0.22407,0.27344,0.86719,0
0.21372,0.28125,0.86719,0
0.20367,0.28906,0.86719,0
0.19395,0.29688,0.86719,0
0.18454,0.30469,0.86719,0
0.17544,0.3125,0.86719,0
0.16666,0.32031,0.86719,0
0.15818,0.32812,0.86719,0
0.15,0.33594,0.86719,0
0.1421,0.34375,0.86719,0
0.13448,0.35156,0.86719,0
0.12713,0.35938,0.86719,0
0.12004,0.36719,0.86719,0
0.11319,0.375,0.86719,0
0.10658,0.38281,0.86719,0
0.1002,0.39062,0.86719,0
0.094035,0.39844,0.86719,0
0.088072,0.40625,0.86719,0
0.082302,0.41406,0.86719,0
0.076714,0.42188,0.86719,0
0.071296,0.42969,0.86719,0
0.066039,0.4375,0.86719,0
0.060932,0.44531,0.86719,0
0.055966,0.45312,0.86719,0
0.051131,0.46094,0.86719,0
0.046417,0.46875,0.86719,0
0.041817,0.47656,0.86719,0
0.03732,0.48438,0.86719,0
0.032921,0.49219,0.86719,0
0.02861,0.5,0.86719,0
0.02438,0.50781,0.86719,0
0.020224,0.51562,0.86719,0
0.016135,0.52344,0.86719,0
0.012107,0.53125,0.86719,0
0.008134,0.53906,0.86719,0
0.0042087,0.54688,0.86719,0
0.00032587,0.55469,0.86719,0
-0.0035202,0.5625,0.86719,0
-0.007335,0.57031,0.86719,0
-0.011124,0.57812,0.86719,0
-0.014892,0.58594,0.86719,0
-0.018644,0.59375,0.86719,0
-0.022386,0.60156,0.86719,0
-0.026122,0.60938,0.86719,0
-0.029857,0.61719,0.86719,0
-0.033596,0.625,0.86719,0
-0.037343,0.63281,0.86719,0
-0.041104,0.64062,0.86719,0
-0.044883,0.64844,0.86719,0
-0.048685,0.65625,0.86719,0
-0.052515,0.66406,0.86719,0
-0.056378,0.67188,0.86719,0
-0.060278,0.67969,0.86719,0
-0.064221,0.6875,0.86719,0
-0.068213,0.69531,0.86719,0
-0.072259,0.70312,0.86719,0
-0.076364,0.71094,0.86719,0
-0.080534,0.71875,0.86719,0
-0.084777,0.72656,0.86719,0
-0.089097,0.73438,0.86719,0
-0.093503,0.74219,0.86719,0
-0.098003,0.75,0.86719,0
-0.1026,0.75781,0.86719,0
-0.10731,0.76562,0.86719,0
-0.11214,0.77344,0.86719,0
-0.1171,0.78125,0.86719,0
-0.12221,0.78906,0.86719,0
-0.12746,0.79688,0.86719,0
-0.13289,0.80469,0.86719,0
-0.1385,0.8125,0.86719,0
-0.1443,0.82031,0.86719,0
-0.15032,0.82812,0.86719,0
-0.15656,0.83594,0.86719,0
-0.16304,0.84375,0.86719,0
-0.16977,0.85156,0.86719,0
-0.17674,0.85938,0.86719,0
-0.18393,0.86719,0.86719,0
-0.19131,0.875,0.86719,0
-0.19882,0.88281,0.86719,0
-0.20637,0.89062,0.86719,0
-0.21384,0.89844,0.86719,0
-0.22107,0.90625,0.86719,0
-0.22786,0.91406,0.86719,0
-0.23421,0.92188,0.86719,0
-0.24013,0.92969,0.86719,0
-0.24618,0.9375,0.86719,0
-0.25463,0.94531,0.86719,0
-0.26742,0.95312,0.86719,0
-0.29637,0.96094,0.86719,0
-0.35177,0.96875,0.86719,0
-0.45521,0.97656,0.86719,0
-0.66115,0.98438,0.86719,0
-0.63121,0.99219,0.86719,0
-0.038255,1,0.86719,0
0.0004641,0,0.875,0
-0.01451,0.0078125,0.875,0
-0.030919,0.015625,0.875,0
-0.042654,0.023438,0.875,0
-0.046344,0.03125,0.875,0
-0.042499,0.039062,0.875,0
-0.033836,0.046875,0.875,0
-0.022953,0.054688,0.875,0
-0.011438,0.0625,0.875,0
-0.00011424,0.070312,0.875,0
0.010511,0.078125,0.875,0
0.020064,0.085938,0.875,0
0.028506,0.09375,0.875,0
0.036677,0.10156,0.875,0
0.046654,0.10938,0.875,0
0.061201,0.11719,0.875,0
0.08237,0.125,0.875,0
0.11031,0.13281,0.875,0
0.14318,0.14062,0.875,0
0.17797,0.14844,0.875,0
0.21141,0.15625,0.875,0
0.24081,0.16406,0.875,0
0.2645,0.17188,0.875,0
0.2819,0.17969,0.875,0
0.29329,0.1875,0.875,0
0.29934,0.19531,0.875,0
0.30083,0.20312,0.875,0
0.29854,0.21094,0.875,0
0.29323,0.21875,0.875,0
0.28563,0.22656,0.875,0
0.27641,0.23438,0.875,0
0.26615,0.24219,0.875,0
0.25532,0.25,0.875,0
0.24425,0.25781,0.875,0
0.23319,0.26562,0.875,0
0.22229,0.27344,0.875,0
0.21166,0.28125,0.875,0
0.20134,0.28906,0.875,0
0.19138,0.29688,0.875,0
0.18177,0.30469,0.875,0
0.17252,0.3125,0.875,0
0.16362,0.32031,0.875,0
0.15506,0.32812,0.875,0
0.14683,0.33594,0.875,0
0.13892,0.34375,0.875,0
0.13131,0.35156,0.875,0
0.124,0.35938,0.875,0
0.11696,0.36719,0.875,0
0.11019,0.375,0.875,0
0.10367,0.38281,0.875,0
0.097397,0.39062,0.875,0
0.091345,0.39844,0.875,0
0.085508,0.40625,0.875,0
0.079872,0.41406,0.875,0
0.074425,0.42188,0.875,0
0.069156,0.42969,0.875,0
0.064053,0.4375,0.875,0
0.059105,0.44531,0.875,0
0.054302,0.45312,0.875,0
0.049634,0.46094,0.875,0
0.04509,0.46875,0.875,0
0.040661,0.47656,0.875,0
0.03634,0.48438,0.875,0
0.032117,0.49219,0.875,0
0.027984,0.5,0.875,0
0.023933,0.50781,0.875,0
0.019958,0.51562,0.875,0
0.016052,0.52344,0.875,0
0.012207,0.53125,0.875,0
0.0084178,0.53906,0.875,0
0.0046777,0.54688,0.875,0
0.00098109,0.55469,0.875,0
-0.0026778,0.5625,0.875,0
-0.0063044,0.57031,0.875,0
-0.009904,0.57812,0.875,0
-0.013482,0.58594,0.875,0
-0.017042,0.59375,0.875,0
-0.020591,0.60156,0.875,0
-0.024133,0.60938,0.875,0
-0.027672,0.61719,0.875,0
-0.031213,0.625,0.875,0
-0.034762,0.63281,0.875,0
-0.038321,0.64062,0.875,0
-0.041897,0.64844,0.875,0
-0.045494,0.65625,0.875,0
-0.049116,0.66406,0.875,0
-0.052768,0.67188,0.875,0
-0.056455,0.67969,0.875,0
-0.060183,0.6875,0.875,0
-0.063956,0.69531,0.875,0
-0.067779,0.70312,0.875,0
-0.071659,0.71094,0.875,0
-0.0756,0.71875,0.875,0
-0.07961,0.72656,0.875,0
-0.083694,0.73438,0.875,0
-0.087859,0.74219,0.875,0
-0.092114,0.75,0.875,0
-0.096465,0.75781,0.875,0
-0.10092,0.76562,0.875,0
-0.10549,0.77344,0.875,0
-0.11019,0.78125,0.875,0
-0.11503,0.78906,0.875,0
-0.12001,0.79688,0.875,0
-0.12515,0.80469,0.875,0
-0.13047,0.8125,0.875,0
-0.13597,0.82031,0.875,0
-0.14168,0.82812,0.875,0
-0.14759,0.83594,0.875,0
-0.15372,0.84375,0.875,0
-0.16007,0.85156,0.875,0
-0.16663,0.85938,0.875,0
-0.17338,0.86719,0.875,0
-0.18028,0.875,0.875,0
-0.18727,0.88281,0.875,0
-0.19425,0.89062,0.875,0
-0.20111,0.89844,0.875,0
-0.20773,0.90625,0.875,0
-0.21394,0.91406,0.875,0
-0.21981,0.92188,0.875,0
-0.22547,0.92969,0.875,0
-0.23153,0.9375,0.875,0
-0.24057,0.94531,0.875,0
-0.25422,0.95312,0.875,0
-0.28425,0.96094,0.875,0
-0.3414,0.96875,0.875,0
-0.44151,0.97656,0.875,0
-0.65462,0.98438,0.875,0
-0.64594,0.99219,0.875,0
-0.041997,1,0.875,0
0.00040218,0,0.88281,0
-0.020386,0.0078125,0.88281,0
-0.040307,0.015625,0.88281,0
-0.051764,0.023438,0.88281,0
-0.052555,0.03125,0.88281,0
-0.045514,0.039062,0.88281,0
-0.034759,0.046875,0.88281,0
-0.022973,0.054688,0.88281,0
-0.011303,0.0625,0.88281,0
-0.00016738,0.070312,0.88281,0
0.010189,0.078125,0.88281,0
0.019489,0.085938,0.88281,0
0.02754,0.09375,0.88281,0
0.034651,0.10156,0.88281,0
0.042109,0.10938,0.88281,0
0.052171,0.11719,0.88281,0
0.067291,0.125,0.88281,0
0.08894,0.13281,0.88281,0
0.1168,0.14062,0.88281,0
0.14882,0.14844,0.88281,0
0.18203,0.15625,0.88281,0
0.21336,0.16406,0.88281,0
0.24039,0.17188,0.88281,0
0.26173,0.17969,0.88281,0
0.27699,0.1875,0.88281,0
0.2865,0.19531,0.88281,0
0.29096,0.20312,0.88281,0
0.29114,0.21094,0.88281,0
0.2878,0.21875,0.88281,0
0.28169,0.22656,0.88281,0
0.27352,0.23438,0.88281,0
0.2639,0.24219,0.88281,0
0.25339,0.25,0.88281,0
0.24239,0.25781,0.88281,0
0.23125,0.26562,0.88281,0
0.22017,0.27344,0.88281,0
0.2093,0.28125,0.88281,0
0.19875,0.28906,0.88281,0
0.18856,0.29688,0.88281,0
0.17876,0.30469,0.88281,0
0.16934,0.3125,0.88281,0
0.16032,0.32031,0.88281,0
0.15168,0.32812,0.88281,0
0.1434,0.33594,0.88281,0
0.13548,0.34375,0.88281,0
0.12788,0.35156,0.88281,0
0.12061,0.35938,0.88281,0
0.11364,0.36719,0.88281,0
0.10695,0.375,0.88281,0
0.10053,0.38281,0.88281,0
0.094368,0.39062,0.88281,0
0.088443,0.39844,0.88281,0
0.082742,0.40625,0.88281,0
0.077252,0.41406,0.88281,0
0.071958,0.42188,0.88281,0
0.066849,0.42969,0.88281,0
0.061911,0.4375,0.88281,0
0.057133,0.44531,0.88281,0
0.052503,0.45312,0.88281,0
0.048011,0.46094,0.88281,0
0.043646,0.46875,0.88281,0
0.039399,0.47656,0.88281,0
0.03526,0.48438,0.88281,0
0.031221,0.49219,0.88281,0
0.027274,0.5,0.88281,0
0.023411,0.50781,0.88281,0
0.019624,0.51562,0.88281,0
0.015906,0.52344,0.88281,0
0.012251,0.53125,0.88281,0
0.0086522,0.53906,0.88281,0
0.0051033,0.54688,0.88281,0
0.0015985,0.55469,0.88281,0
-0.0018677,0.5625,0.88281,0
-0.0053008,0.57031,0.88281,0
-0.0087059,0.57812,0.88281,0
-0.012088,0.58594,0.88281,0
-0.015452,0.59375,0.88281,0
-0.018804,0.60156,0.88281,0
-0.022146,0.60938,0.88281,0
-0.025485,0.61719,0.88281,0
-0.028824,0.625,0.88281,0
-0.032169,0.63281,0.88281,0
-0.035523,0.64062,0.88281,0
-0.038891,0.64844,0.88281,0
-0.042277,0.65625,0.88281,0
-0.045687,0.66406,0.88281,0
-0.049125,0.67188,0.88281,0
-0.052594,0.67969,0.88281,0
-0.056102,0.6875,0.88281,0
-0.059651,0.69531,0.88281,0
-0.063247,0.70312,0.88281,0
-0.066897,0.71094,0.88281,0
-0.070604,0.71875,0.88281,0
-0.074376,0.72656,0.88281,0
-0.078219,0.73438,0.88281,0
-0.082138,0.74219,0.88281,0
-0.086142,0.75,0.88281,0
-0.090238,0.75781,0.88281,0
-0.094435,0.76562,0.88281,0
-0.098741,0.77344,0.88281,0
-0.10317,0.78125,0.88281,0
-0.10772,0.78906,0.88281,0
-0.11241,0.79688,0.88281,0
-0.11726,0.80469,0.88281,0
-0.12226,0.8125,0.88281,0
-0.12744,0.82031,0.88281,0
-0.13281,0.82812,0.88281,0
-0.13836,0.83594,0.88281,0
-0.1441,0.84375,0.88281,0
-0.15003,0.85156,0.88281,0
-0.15613,0.85938,0.88281,0
-0.16238,0.86719,0.88281,0
-0.16873,0.875,0.88281,0
-0.17512,0.88281,0.88281,0
-0.18147,0.89062,0.88281,0
-0.18767,0.89844,0.88281,0
-0.19364,0.90625,0.88281,0
-0.19925,0.91406,0.88281,0
-0.20466,0.92188,0.88281,0
-0.21013,0.92969,0.88281,0
-0.21628,0.9375,0.88281,0
-0.22604,0.94531,0.88281,0
-0.24069,0.95312,0.88281,0
-0.27175,0.96094,0.88281,0
-0.33097,0.96875,0.88281,0
-0.42738,0.97656,0.88281,0
-0.6464,0.98438,0.88281,0
-0.6621,0.99219,0.88281,0
-0.046615,1,0.88281,0
0.00023068,0,0.89062,0
-0.02748,0.0078125,0.89062,0
-0.050174,0.015625,0.89062,0
-0.059654,0.023438,0.89062,0
-0.056482,0.03125,0.89062,0
-0.046354,0.039062,0.89062,0
-0.034193,0.046875,0.89062,0
-0.022167,0.054688,0.89062,0
-0.010836,0.0625,0.89062,0
-0.00025364,0.070312,0.89062,0
0.0095399,0.078125,0.89062,0
0.018367,0.085938,0.89062,0
0.026005,0.09375,0.89062,0
0.032495,0.10156,0.89062,0
0.038563,0.10938,0.89062,0
0.045818,0.11719,0.89062,0
0.056432,0.125,0.89062,0
0.072374,0.13281,0.89062,0
0.094531,0.14062,0.89062,0
0.12219,0.14844,0.89062,0
0.15321,0.15625,0.89062,0
0.18468,0.16406,0.89062,0
0.2138,0.17188,0.89062,0
0.23842,0.17969,0.89062,0
0.25741,0.1875,0.89062,0
0.27054,0.19531,0.89062,0
0.2782,0.20312,0.89062,0
0.2811,0.21094,0.89062,0
0.28002,0.21875,0.89062,0
0.27571,0.22656,0.89062,0
0.2689,0.23438,0.89062,0
0.26024,0.24219,0.89062,0
0.25033,0.25,0.89062,0
0.23965,0.25781,0.89062,0
0.22861,0.26562,0.89062,0
0.21749,0.27344,0.89062,0
0.2065,0.28125,0.89062,0
0.19577,0.28906,0.89062,0
0.1854,0.29688,0.89062,0
0.17543,0.30469,0.89062,0
0.16587,0.3125,0.89062,0
0.15673,0.32031,0.89062,0
0.14801,0.32812,0.89062,0
0.13969,0.33594,0.89062,0
0.13176,0.34375,0.89062,0
0.12418,0.35156,0.89062,0
0.11696,0.35938,0.89062,0
