"v_sol","Points:0","Points:1","Points:2"
-0.00011492,0.070312,0.88281,0
0.010239,0.078125,0.88281,0
0.019532,0.085938,0.88281,0
0.027571,0.09375,0.88281,0
0.03468,0.10156,0.88281,0
0.04217,0.10938,0.88281,0
0.052325,0.11719,0.88281,0
0.067594,0.125,0.88281,0
0.089411,0.13281,0.88281,0
0.1174,0.14062,0.88281,0
0.14949,0.14844,0.88281,0
0.18268,0.15625,0.88281,0
0.21397,0.16406,0.88281,0
0.24099,0.17188,0.88281,0
0.26234,0.17969,0.88281,0
0.27761,0.1875,0.88281,0
0.28712,0.19531,0.88281,0
0.29154,0.20312,0.88281,0
0.29167,0.21094,0.88281,0
0.28831,0.21875,0.88281,0
0.28218,0.22656,0.88281,0
0.27399,0.23438,0.88281,0
0.26435,0.24219,0.88281,0
0.25381,0.25,0.88281,0
0.24278,0.25781,0.88281,0
0.2316,0.26562,0.88281,0
0.22049,0.27344,0.88281,0
0.2096,0.28125,0.88281,0
0.19902,0.28906,0.88281,0
0.18881,0.29688,0.88281,0
0.17899,0.30469,0.88281,0
0.16956,0.3125,0.88281,0
0.16053,0.32031,0.88281,0
0.15188,0.32812,0.88281,0
0.14359,0.33594,0.88281,0
0.13565,0.34375,0.88281,0
0.12805,0.35156,0.88281,0
0.12077,0.35938,0.88281,0
0.11379,0.36719,0.88281,0
0.10709,0.375,0.88281,0
0.10066,0.38281,0.88281,0
0.09449,0.39062,0.88281,0
0.088556,0.39844,0.88281,0
0.082847,0.40625,0.88281,0
0.077348,0.41406,0.88281,0
0.072047,0.42188,0.88281,0
0.066929,0.42969,0.88281,0
0.061983,0.4375,0.88281,0
0.057197,0.44531,0.88281,0
0.05256,0.45312,0.88281,0
0.04806,0.46094,0.88281,0
0.043687,0.46875,0.88281,0
0.039433,0.47656,0.88281,0
0.035287,0.48438,0.88281,0
0.031241,0.49219,0.88281,0
0.027287,0.5,0.88281,0
0.023417,0.50781,0.88281,0
0.019623,0.51562,0.88281,0
0.015898,0.52344,0.88281,0
0.012236,0.53125,0.88281,0
0.0086304,0.53906,0.88281,0
0.0050745,0.54688,0.88281,0
0.0015628,0.55469,0.88281,0
-0.0019104,0.5625,0.88281,0
-0.0053505,0.57031,0.88281,0
-0.0087627,0.57812,0.88281,0
-0.012152,0.58594,0.88281,0
-0.015524,0.59375,0.88281,0
-0.018882,0.60156,0.88281,0
-0.022232,0.60938,0.88281,0
-0.025578,0.61719,0.88281,0
-0.028925,0.625,0.88281,0
-0.032277,0.63281,0.88281,0
-0.035639,0.64062,0.88281,0
-0.039016,0.64844,0.88281,0
-0.04241,0.65625,0.88281,0
-0.045829,0.66406,0.88281,0
-0.049275,0.67188,0.88281,0
-0.052753,0.67969,0.88281,0
-0.05627,0.6875,0.88281,0
-0.059828,0.69531,0.88281,0
-0.063434,0.70312,0.88281,0
-0.067094,0.71094,0.88281,0
-0.070811,0.71875,0.88281,0
-0.074594,0.72656,0.88281,0
-0.078447,0.73438,0.88281,0
-0.082377,0.74219,0.88281,0
-0.086393,0.75,0.88281,0
-0.090501,0.75781,0.88281,0
-0.09471,0.76562,0.88281,0
-0.099029,0.77344,0.88281,0
-0.10347,0.78125,0.88281,0
-0.10804,0.78906,0.88281,0
-0.11275,0.79688,0.88281,0
-0.11761,0.80469,0.88281,0
-0.12263,0.8125,0.88281,0
-0.12783,0.82031,0.88281,0
-0.13321,0.82812,0.88281,0
-0.13879,0.83594,0.88281,0
-0.14456,0.84375,0.88281,0
-0.15051,0.85156,0.88281,0
-0.15665,0.85938,0.88281,0
-0.16293,0.86719,0.88281,0
-0.16932,0.875,0.88281,0
-0.17575,0.88281,0.88281,0
-0.18213,0.89062,0.88281,0
-0.18837,0.89844,0.88281,0
-0.19436,0.90625,0.88281,0
-0.20001,0.91406,0.88281,0
-0.2054,0.92188,0.88281,0
-0.2108,0.92969,0.88281,0
-0.21707,0.9375,0.88281,0
-0.22652,0.94531,0.88281,0
-0.24121,0.95312,0.88281,0
-0.27445,0.96094,0.88281,0
-0.32697,0.96875,0.88281,0
-0.4343,0.97656,0.88281,0
-0.65544,0.98438,0.88281,0
-0.64807,0.99219,0.88281,0
-0.042501,1,0.88281,0
0.0002398,0,0.89062,0
-0.027542,0.0078125,0.89062,0
-0.050029,0.015625,0.89062,0
-0.059473,0.023438,0.89062,0
-0.056376,0.03125,0.89062,0
-0.046308,0.039062,0.89062,0
-0.034146,0.046875,0.89062,0
-0.02212,0.054688,0.89062,0
-0.010792,0.0625,0.89062,0
-0.00020734,0.070312,0.89062,0
0.0095905,0.078125,0.89062,0
0.018418,0.085938,0.89062,0
0.026049,0.09375,0.89062,0
0.032532,0.10156,0.89062,0
0.038609,0.10938,0.89062,0
0.045912,0.11719,0.89062,0
0.056628,0.125,0.89062,0
0.072718,0.13281,0.89062,0
0.09503,0.14062,0.89062,0
0.1228,0.14844,0.89062,0
0.15386,0.15625,0.89062,0
0.18531,0.16406,0.89062,0
0.21439,0.17188,0.89062,0
0.23899,0.17969,0.89062,0
0.25799,0.1875,0.89062,0
0.27112,0.19531,0.89062,0
0.27877,0.20312,0.89062,0
0.28164,0.21094,0.89062,0
0.28052,0.21875,0.89062,0
0.27618,0.22656,0.89062,0
0.26935,0.23438,0.89062,0
0.26067,0.24219,0.89062,0
0.25074,0.25,0.89062,0
0.24004,0.25781,0.89062,0
0.22897,0.26562,0.89062,0
0.21782,0.27344,0.89062,0
0.2068,0.28125,0.89062,0
0.19605,0.28906,0.89062,0
0.18565,0.29688,0.89062,0
0.17566,0.30469,0.89062,0
0.16608,0.3125,0.89062,0
0.15693,0.32031,0.89062,0
0.1482,0.32812,0.89062,0
0.13987,0.33594,0.89062,0
0.13192,0.34375,0.89062,0
0.12434,0.35156,0.89062,0
0.1171,0.35938,0.89062,0
0.11019,0.36719,0.89062,0
0.10359,0.375,0.89062,0
0.097273,0.38281,0.89062,0
0.091225,0.39062,0.89062,0
0.08543,0.39844,0.89062,0
0.079869,0.40625,0.89062,0
0.074528,0.41406,0.89062,0
0.069392,0.42188,0.89062,0
0.064446,0.42969,0.89062,0
0.059677,0.4375,0.89062,0
0.055071,0.44531,0.89062,0
0.050618,0.45312,0.89062,0
0.046305,0.46094,0.89062,0
0.042121,0.46875,0.89062,0
0.038057,0.47656,0.89062,0
0.034104,0.48438,0.89062,0
0.030251,0.49219,0.89062,0
0.026491,0.5,0.89062,0
0.022816,0.50781,0.89062,0
0.019217,0.51562,0.89062,0
0.015689,0.52344,0.89062,0
0.012223,0.53125,0.89062,0
0.008814,0.53906,0.89062,0
0.0054555,0.54688,0.89062,0
0.0021417,0.55469,0.89062,0
-0.001133,0.5625,0.89062,0
-0.0043739,0.57031,0.89062,0
-0.0075862,0.57812,0.89062,0
-0.010775,0.58594,0.89062,0
-0.013945,0.59375,0.89062,0
-0.0171,0.60156,0.89062,0
-0.020246,0.60938,0.89062,0
-0.023387,0.61719,0.89062,0
-0.026527,0.625,0.89062,0
-0.029671,0.63281,0.89062,0
-0.032823,0.64062,0.89062,0
-0.035987,0.64844,0.89062,0
-0.039167,0.65625,0.89062,0
-0.042368,0.66406,0.89062,0
-0.045595,0.67188,0.89062,0
-0.048852,0.67969,0.89062,0
-0.052143,0.6875,0.89062,0
-0.055473,0.69531,0.89062,0
-0.058848,0.70312,0.89062,0
-0.062272,0.71094,0.89062,0
-0.065751,0.71875,0.89062,0
-0.069291,0.72656,0.89062,0
-0.072896,0.73438,0.89062,0
-0.076575,0.74219,0.89062,0
-0.080334,0.75,0.89062,0
-0.084179,0.75781,0.89062,0
-0.088119,0.76562,0.89062,0
-0.092162,0.77344,0.89062,0
-0.096317,0.78125,0.89062,0
-0.10059,0.78906,0.89062,0
-0.105,0.79688,0.89062,0
-0.10954,0.80469,0.89062,0
-0.11423,0.8125,0.89062,0
-0.11908,0.82031,0.89062,0
-0.12409,0.82812,0.89062,0
-0.12926,0.83594,0.89062,0
-0.13459,0.84375,0.89062,0
-0.14007,0.85156,0.89062,0
-0.14569,0.85938,0.89062,0
-0.1514,0.86719,0.89062,0
-0.15718,0.875,0.89062,0
-0.16295,0.88281,0.89062,0
-0.16864,0.89062,0.89062,0
-0.17416,0.89844,0.89062,0
-0.17946,0.90625,0.89062,0
-0.1845,0.91406,0.89062,0
-0.18946,0.92188,0.89062,0
-0.19473,0.92969,0.89062,0
-0.20125,0.9375,0.89062,0
-0.21151,0.94531,0.89062,0
-0.22734,0.95312,0.89062,0
-0.26178,0.96094,0.89062,0
-0.31656,0.96875,0.89062,0
-0.4189,0.97656,0.89062,0
-0.6471,0.98438,0.89062,0
-0.6647,0.99219,0.89062,0
-0.047458,1,0.89062,0
-0.00014678,0,0.89844,0
-0.035521,0.0078125,0.89844,0
-0.05936,0.015625,0.89844,0
-0.065141,0.023438,0.89844,0
-0.057711,0.03125,0.89844,0
-0.045231,0.039062,0.89844,0
-0.032459,0.046875,0.89844,0
-0.020726,0.054688,0.89844,0
-0.010056,0.0625,0.89844,0
-0.00024504,0.070312,0.89844,0
0.0087921,0.078125,0.89844,0
0.016948,0.085938,0.89844,0
0.02402,0.09375,0.89844,0
0.029951,0.10156,0.89844,0
0.035158,0.10938,0.89844,0
0.040753,0.11719,0.89844,0
0.048444,0.125,0.89844,0
0.0601,0.13281,0.89844,0
0.077127,0.14062,0.89844,0
0.099854,0.14844,0.89844,0
0.12723,0.15625,0.89844,0
0.15703,0.16406,0.89844,0
0.18653,0.17188,0.89844,0
0.21323,0.17969,0.89844,0
0.23532,0.1875,0.89844,0
0.25191,0.19531,0.89844,0
0.26288,0.20312,0.89844,0
0.26869,0.21094,0.89844,0
0.27005,0.21875,0.89844,0
0.26776,0.22656,0.89844,0
0.26255,0.23438,0.89844,0
0.25512,0.24219,0.89844,0
0.24609,0.25,0.89844,0
0.236,0.25781,0.89844,0
0.22528,0.26562,0.89844,0
0.21429,0.27344,0.89844,0
0.2033,0.28125,0.89844,0
0.1925,0.28906,0.89844,0
0.18201,0.29688,0.89844,0
0.17191,0.30469,0.89844,0
0.16223,0.3125,0.89844,0
0.15299,0.32031,0.89844,0
0.1442,0.32812,0.89844,0
0.13584,0.33594,0.89844,0
0.1279,0.34375,0.89844,0
0.12035,0.35156,0.89844,0
0.11317,0.35938,0.89844,0
0.10634,0.36719,0.89844,0
0.099841,0.375,0.89844,0
0.093646,0.38281,0.89844,0
0.087735,0.39062,0.89844,0
0.082089,0.39844,0.89844,0
0.076689,0.40625,0.89844,0
0.071517,0.41406,0.89844,0
0.066558,0.42188,0.89844,0
0.061794,0.42969,0.89844,0
0.057212,0.4375,0.89844,0
0.052798,0.44531,0.89844,0
0.048539,0.45312,0.89844,0
0.044423,0.46094,0.89844,0
0.040438,0.46875,0.89844,0
0.036573,0.47656,0.89844,0
0.03282,0.48438,0.89844,0
0.029169,0.49219,0.89844,0
0.025611,0.5,0.89844,0
0.022138,0.50781,0.89844,0
0.018741,0.51562,0.89844,0
0.015415,0.52344,0.89844,0
0.012153,0.53125,0.89844,0
0.0089465,0.53906,0.89844,0
0.0057911,0.54688,0.89844,0
0.0026807,0.55469,0.89844,0
-0.00039027,0.5625,0.89844,0
-0.0034271,0.57031,0.89844,0
-0.0064348,0.57812,0.89844,0
-0.0094181,0.58594,0.89844,0
-0.012382,0.59375,0.89844,0
-0.015331,0.60156,0.89844,0
-0.018268,0.60938,0.89844,0
-0.0212,0.61719,0.89844,0
-0.024129,0.625,0.89844,0
-0.027061,0.63281,0.89844,0
-0.029998,0.64062,0.89844,0
-0.032946,0.64844,0.89844,0
-0.035909,0.65625,0.89844,0
-0.03889,0.66406,0.89844,0
-0.041893,0.67188,0.89844,0
-0.044924,0.67969,0.89844,0
-0.047987,0.6875,0.89844,0
-0.051085,0.69531,0.89844,0
-0.054225,0.70312,0.89844,0
-0.05741,0.71094,0.89844,0
-0.060645,0.71875,0.89844,0
-0.063937,0.72656,0.89844,0
-0.06729,0.73438,0.89844,0
-0.070711,0.74219,0.89844,0
-0.074205,0.75,0.89844,0
-0.07778,0.75781,0.89844,0
-0.081441,0.76562,0.89844,0
-0.085197,0.77344,0.89844,0
-0.089053,0.78125,0.89844,0
-0.093019,0.78906,0.89844,0
-0.097099,0.79688,0.89844,0
-0.1013,0.80469,0.89844,0
-0.10563,0.8125,0.89844,0
-0.11009,0.82031,0.89844,0
-0.11469,0.82812,0.89844,0
-0.11941,0.83594,0.89844,0
-0.12426,0.84375,0.89844,0
-0.12921,0.85156,0.89844,0
-0.13425,0.85938,0.89844,0
-0.13934,0.86719,0.89844,0
-0.14443,0.875,0.89844,0
-0.14948,0.88281,0.89844,0
-0.15441,0.89062,0.89844,0
-0.15919,0.89844,0.89844,0
-0.16378,0.90625,0.89844,0
-0.16824,0.91406,0.89844,0
-0.17282,0.92188,0.89844,0
-0.17806,0.92969,0.89844,0
-0.18493,0.9375,0.89844,0
-0.1961,0.94531,0.89844,0
-0.21325,0.95312,0.89844,0
-0.24862,0.96094,0.89844,0
-0.30627,0.96875,0.89844,0
-0.40289,0.97656,0.89844,0
-0.63651,0.98438,0.89844,0
-0.68289,0.99219,0.89844,0
-0.053825,1,0.89844,0
-0.00081099,0,0.90625,0
-0.043871,0.0078125,0.90625,0
-0.067172,0.015625,0.90625,0
-0.067968,0.023438,0.90625,0
-0.056592,0.03125,0.90625,0
-0.042719,0.039062,0.90625,0
-0.030005,0.046875,0.90625,0
-0.018875,0.054688,0.90625,0
-0.0090218,0.0625,0.90625,0
-9.8414e-05,0.070312,0.90625,0
0.0080476,0.078125,0.90625,0
0.015366,0.085938,0.90625,0
0.021706,0.09375,0.90625,0
0.026999,0.10156,0.90625,0
0.031511,0.10938,0.90625,0
0.036015,0.11719,0.90625,0
0.041783,0.125,0.90625,0
0.050354,0.13281,0.90625,0
0.063162,0.14062,0.90625,0
0.081085,0.14844,0.90625,0
0.10402,0.15625,0.90625,0
0.1307,0.16406,0.90625,0
0.15894,0.17188,0.90625,0
0.18621,0.17969,0.90625,0
0.21031,0.1875,0.90625,0
0.22974,0.19531,0.90625,0
0.24383,0.20312,0.90625,0
0.25263,0.21094,0.90625,0
0.25664,0.21875,0.90625,0
0.25658,0.22656,0.90625,0
0.25322,0.23438,0.90625,0
0.24729,0.24219,0.90625,0
0.23942,0.25,0.90625,0
0.23019,0.25781,0.90625,0
0.22009,0.26562,0.90625,0
0.20951,0.27344,0.90625,0
0.19877,0.28125,0.90625,0
0.18809,0.28906,0.90625,0
0.17765,0.29688,0.90625,0
0.16755,0.30469,0.90625,0
0.15785,0.3125,0.90625,0
0.1486,0.32031,0.90625,0
0.1398,0.32812,0.90625,0
0.13145,0.33594,0.90625,0
0.12354,0.34375,0.90625,0
0.11605,0.35156,0.90625,0
0.10895,0.35938,0.90625,0
0.10222,0.36719,0.90625,0
0.095839,0.375,0.90625,0
0.089779,0.38281,0.90625,0
0.084018,0.39062,0.90625,0
0.078535,0.39844,0.90625,0
0.073308,0.40625,0.90625,0
0.068319,0.41406,0.90625,0
0.063548,0.42188,0.90625,0
0.058978,0.42969,0.90625,0
0.054595,0.4375,0.90625,0
0.050383,0.44531,0.90625,0
0.046328,0.45312,0.90625,0
0.042417,0.46094,0.90625,0
0.03864,0.46875,0.90625,0
0.034984,0.47656,0.90625,0
0.03144,0.48438,0.90625,0
0.027997,0.49219,0.90625,0
0.024648,0.5,0.90625,0
0.021384,0.50781,0.90625,0
0.018197,0.51562,0.90625,0
0.01508,0.52344,0.90625,0
0.012026,0.53125,0.90625,0
0.0090281,0.53906,0.90625,0
0.0060811,0.54688,0.90625,0
0.0031791,0.55469,0.90625,0
0.00031662,0.5625,0.90625,0
-0.0025115,0.57031,0.90625,0
-0.0053101,0.57812,0.90625,0
-0.008084,0.58594,0.90625,0
-0.010838,0.59375,0.90625,0
-0.013575,0.60156,0.90625,0
-0.016301,0.60938,0.90625,0
-0.01902,0.61719,0.90625,0
-0.021735,0.625,0.90625,0
-0.024451,0.63281,0.90625,0
-0.027171,0.64062,0.90625,0
-0.0299,0.64844,0.90625,0
-0.03264,0.65625,0.90625,0
-0.035398,0.66406,0.90625,0
-0.038175,0.67188,0.90625,0
-0.040977,0.67969,0.90625,0
-0.043807,0.6875,0.90625,0
-0.046669,0.69531,0.90625,0
-0.049569,0.70312,0.90625,0
-0.05251,0.71094,0.90625,0
-0.055497,0.71875,0.90625,0
-0.058535,0.72656,0.90625,0
-0.061629,0.73438,0.90625,0
-0.064784,0.74219,0.90625,0
-0.068005,0.75,0.90625,0
-0.071298,0.75781,0.90625,0
-0.074669,0.76562,0.90625,0
-0.078122,0.77344,0.90625,0
-0.081664,0.78125,0.90625,0
-0.085299,0.78906,0.90625,0
-0.089031,0.79688,0.90625,0
-0.092864,0.80469,0.90625,0
-0.096801,0.8125,0.90625,0
-0.10084,0.82031,0.90625,0
-0.10498,0.82812,0.90625,0
-0.10921,0.83594,0.90625,0
-0.11351,0.84375,0.90625,0
-0.11788,0.85156,0.90625,0
-0.12228,0.85938,0.90625,0
-0.12668,0.86719,0.90625,0
-0.13104,0.875,0.90625,0
-0.13532,0.88281,0.90625,0
-0.13946,0.89062,0.90625,0
-0.14347,0.89844,0.90625,0
-0.14736,0.90625,0.90625,0
-0.15128,0.91406,0.90625,0
-0.15557,0.92188,0.90625,0
-0.16088,0.92969,0.90625,0
-0.16821,0.9375,0.90625,0
-0.18034,0.94531,0.90625,0
-0.19897,0.95312,0.90625,0
-0.23493,0.96094,0.90625,0
-0.29605,0.96875,0.90625,0
-0.38644,0.97656,0.90625,0
-0.62316,0.98438,0.90625,0
-0.70248,0.99219,0.90625,0
-0.062043,1,0.90625,0
-0.0018018,0,0.91406,0
-0.051917,0.0078125,0.91406,0
-0.072573,0.015625,0.91406,0
-0.06781,0.023438,0.91406,0
-0.053542,0.03125,0.91406,0
-0.039245,0.039062,0.91406,0
-0.026979,0.046875,0.91406,0
-0.016608,0.054688,0.91406,0
-0.0076379,0.0625,0.91406,0
0.00034153,0.070312,0.91406,0
0.0075111,0.078125,0.91406,0
0.013872,0.085938,0.91406,0
0.019335,0.09375,0.91406,0
0.023876,0.10156,0.91406,0
0.027706,0.10938,0.91406,0
0.031404,0.11719,0.91406,0
0.035916,0.125,0.91406,0
0.042435,0.13281,0.91406,0
0.052183,0.14062,0.91406,0
0.066146,0.14844,0.91406,0
0.084748,0.15625,0.91406,0
0.10754,0.16406,0.91406,0
0.13312,0.17188,0.91406,0
0.15938,0.17969,0.91406,0
0.18406,0.1875,0.91406,0
0.2053,0.19531,0.91406,0
0.22191,0.20312,0.91406,0
0.23345,0.21094,0.91406,0
0.24009,0.21875,0.91406,0
0.24239,0.22656,0.91406,0
0.24105,0.23438,0.91406,0
0.2368,0.24219,0.91406,0
0.23032,0.25,0.91406,0
0.2222,0.25781,0.91406,0
0.21297,0.26562,0.91406,0
0.20306,0.27344,0.91406,0
0.19279,0.28125,0.91406,0
0.18246,0.28906,0.91406,0
0.17225,0.29688,0.91406,0
0.16231,0.30469,0.91406,0
0.15273,0.3125,0.91406,0
0.14357,0.32031,0.91406,0
0.13485,0.32812,0.91406,0
0.12659,0.33594,0.91406,0
0.11877,0.34375,0.91406,0
0.11138,0.35156,0.91406,0
0.10439,0.35938,0.91406,0
0.097795,0.36719,0.91406,0
0.091558,0.375,0.91406,0
0.085657,0.38281,0.91406,0
0.080067,0.39062,0.91406,0
0.074765,0.39844,0.91406,0
0.069727,0.40625,0.91406,0
0.064934,0.41406,0.91406,0
0.060365,0.42188,0.91406,0
0.056002,0.42969,0.91406,0
0.051829,0.4375,0.91406,0
0.047829,0.44531,0.91406,0
0.043988,0.45312,0.91406,0
0.040293,0.46094,0.91406,0
0.036732,0.46875,0.91406,0
0.033293,0.47656,0.91406,0
0.029966,0.48438,0.91406,0
0.02674,0.49219,0.91406,0
0.023607,0.5,0.91406,0
0.020559,0.50781,0.91406,0
0.017587,0.51562,0.91406,0
0.014684,0.52344,0.91406,0
0.011844,0.53125,0.91406,0
0.0090599,0.53906,0.91406,0
0.0063262,0.54688,0.91406,0
0.0036372,0.55469,0.91406,0
0.00098762,0.5625,0.91406,0
-0.0016276,0.57031,0.91406,0
-0.0042132,0.57812,0.91406,0
-0.0067738,0.58594,0.91406,0
-0.0093136,0.59375,0.91406,0
-0.011837,0.60156,0.91406,0
-0.014348,0.60938,0.91406,0
-0.01685,0.61719,0.91406,0
-0.019347,0.625,0.91406,0
-0.021844,0.63281,0.91406,0
-0.024343,0.64062,0.91406,0
-0.026849,0.64844,0.91406,0
-0.029365,0.65625,0.91406,0
-0.031895,0.66406,0.91406,0
-0.034442,0.67188,0.91406,0
-0.03701,0.67969,0.91406,0
-0.039603,0.6875,0.91406,0
-0.042225,0.69531,0.91406,0
-0.04488,0.70312,0.91406,0
-0.047571,0.71094,0.91406,0
-0.050303,0.71875,0.91406,0
-0.05308,0.72656,0.91406,0
-0.055905,0.73438,0.91406,0
-0.058784,0.74219,0.91406,0
-0.06172,0.75,0.91406,0
-0.064718,0.75781,0.91406,0
-0.067782,0.76562,0.91406,0
-0.070914,0.77344,0.91406,0
-0.074119,0.78125,0.91406,0
-0.077399,0.78906,0.91406,0
-0.080756,0.79688,0.91406,0
-0.084188,0.80469,0.91406,0
-0.087695,0.8125,0.91406,0
-0.091271,0.82031,0.91406,0
-0.094909,0.82812,0.91406,0
-0.098597,0.83594,0.91406,0
-0.10232,0.84375,0.91406,0
-0.10605,0.85156,0.91406,0
-0.10976,0.85938,0.91406,0
-0.11343,0.86719,0.91406,0
-0.11701,0.875,0.91406,0
-0.12048,0.88281,0.91406,0
-0.12383,0.89062,0.91406,0
-0.12708,0.89844,0.91406,0
-0.13032,0.90625,0.91406,0
-0.13377,0.91406,0.91406,0
-0.13785,0.92188,0.91406,0
-0.14331,0.92969,0.91406,0
-0.1512,0.9375,0.91406,0
-0.16428,0.94531,0.91406,0
-0.18453,0.95312,0.91406,0
-0.22065,0.96094,0.91406,0
-0.28572,0.96875,0.91406,0
-0.36978,0.97656,0.91406,0
-0.60654,0.98438,0.91406,0
-0.72309,0.99219,0.91406,0
-0.072678,1,0.91406,0
-0.0031294,0,0.92188,0
-0.058861,0.0078125,0.92188,0
-0.074875,0.015625,0.92188,0
-0.064891,0.023438,0.92188,0
-0.049112,0.03125,0.92188,0
-0.035052,0.039062,0.92188,0
-0.023453,0.046875,0.92188,0
-0.013929,0.054688,0.92188,0
-0.0058686,0.0625,0.92188,0
0.0011271,0.070312,0.92188,0
0.0072636,0.078125,0.92188,0
0.012589,0.085938,0.92188,0
0.017087,0.09375,0.92188,0
0.020798,0.10156,0.92188,0
0.023931,0.10938,0.92188,0
0.026953,0.11719,0.92188,0
0.030582,0.125,0.92188,0
0.035721,0.13281,0.92188,0
0.043333,0.14062,0.92188,0
0.05429,0.14844,0.92188,0
0.06918,0.15625,0.92188,0
0.08805,0.16406,0.92188,0
0.11019,0.17188,0.92188,0
0.13413,0.17969,0.92188,0
0.15792,0.1875,0.92188,0
0.17964,0.19531,0.92188,0
0.19777,0.20312,0.92188,0
0.21144,0.21094,0.92188,0
0.22044,0.21875,0.92188,0
0.22503,0.22656,0.92188,0
0.22577,0.23438,0.92188,0
0.22335,0.24219,0.92188,0
0.21843,0.25,0.92188,0
0.21164,0.25781,0.92188,0
0.20351,0.26562,0.92188,0
0.19449,0.27344,0.92188,0
0.18495,0.28125,0.92188,0
0.1752,0.28906,0.92188,0
0.16545,0.29688,0.92188,0
0.15587,0.30469,0.92188,0
0.14658,0.3125,0.92188,0
0.13766,0.32031,0.92188,0
0.12915,0.32812,0.92188,0
0.12107,0.33594,0.92188,0
0.11343,0.34375,0.92188,0
0.10621,0.35156,0.92188,0
0.099407,0.35938,0.92188,0
0.092992,0.36719,0.92188,0
0.086944,0.375,0.92188,0
0.081238,0.38281,0.92188,0
0.075849,0.39062,0.92188,0
0.070754,0.39844,0.92188,0
0.065928,0.40625,0.92188,0
0.061351,0.41406,0.92188,0
0.057002,0.42188,0.92188,0
0.052861,0.42969,0.92188,0
0.048912,0.4375,0.92188,0
0.045137,0.44531,0.92188,0
0.041523,0.45312,0.92188,0
0.038054,0.46094,0.92188,0
0.034719,0.46875,0.92188,0
0.031505,0.47656,0.92188,0
0.028403,0.48438,0.92188,0
0.025401,0.49219,0.92188,0
0.022491,0.5,0.92188,0
0.019664,0.50781,0.92188,0
0.016913,0.51562,0.92188,0
0.014231,0.52344,0.92188,0
0.01161,0.53125,0.92188,0
0.0090447,0.53906,0.92188,0
0.006529,0.54688,0.92188,0
0.0040574,0.55469,0.92188,0
0.0016248,0.5625,0.92188,0
-0.00077352,0.57031,0.92188,0
-0.0031423,0.57812,0.92188,0
-0.0054858,0.58594,0.92188,0
-0.0078081,0.59375,0.92188,0
-0.010113,0.60156,0.92188,0
-0.012405,0.60938,0.92188,0
-0.014688,0.61719,0.92188,0
-0.016964,0.625,0.92188,0
-0.019238,0.63281,0.92188,0
-0.021512,0.64062,0.92188,0
-0.023791,0.64844,0.92188,0
-0.026078,0.65625,0.92188,0
-0.028376,0.66406,0.92188,0
-0.030688,0.67188,0.92188,0
-0.033017,0.67969,0.92188,0
-0.035368,0.6875,0.92188,0
-0.037743,0.69531,0.92188,0
-0.040145,0.70312,0.92188,0
-0.042578,0.71094,0.92188,0
-0.045045,0.71875,0.92188,0
-0.04755,0.72656,0.92188,0
-0.050095,0.73438,0.92188,0
-0.052685,0.74219,0.92188,0
-0.055321,0.75,0.92188,0
-0.058006,0.75781,0.92188,0
-0.060743,0.76562,0.92188,0
-0.063532,0.77344,0.92188,0
-0.066376,0.78125,0.92188,0
-0.069274,0.78906,0.92188,0
-0.072224,0.79688,0.92188,0
-0.075222,0.80469,0.92188,0
-0.078263,0.8125,0.92188,0
-0.081339,0.82031,0.92188,0
-0.084437,0.82812,0.92188,0
-0.087542,0.83594,0.92188,0
-0.090634,0.84375,0.92188,0
-0.09369,0.85156,0.92188,0
-0.096682,0.85938,0.92188,0
-0.099586,0.86719,0.92188,0
-0.10238,0.875,0.92188,0
-0.10505,0.88281,0.92188,0
-0.10763,0.89062,0.92188,0
-0.11017,0.89844,0.92188,0
-0.11284,0.90625,0.92188,0
-0.11591,0.91406,0.92188,0
-0.11987,0.92188,0.92188,0
-0.12555,0.92969,0.92188,0
-0.13402,0.9375,0.92188,0
-0.14798,0.94531,0.92188,0
-0.16991,0.95312,0.92188,0
-0.20576,0.96094,0.92188,0
-0.27493,0.96875,0.92188,0
-0.3532,0.97656,0.92188,0
-0.58614,0.98438,0.92188,0
-0.74404,0.99219,0.92188,0
-0.086408,1,0.92188,0
-0.0047658,0,0.92969,0
-0.063772,0.0078125,0.92969,0
-0.073573,0.015625,0.92969,0
-0.059632,0.023438,0.92969,0
-0.043622,0.03125,0.92969,0
-0.03019,0.039062,0.92969,0
-0.019454,0.046875,0.92969,0
-0.010827,0.054688,0.92969,0
-0.0037183,0.0625,0.92969,0
0.0022597,0.070312,0.92969,0
0.0073291,0.078125,0.92969,0
0.011592,0.085938,0.92969,0
0.015107,0.09375,0.92969,0
0.017978,0.10156,0.92969,0
0.02043,0.10938,0.92969,0
0.022858,0.11719,0.92969,0
0.025815,0.125,0.92969,0
0.029978,0.13281,0.92969,0
0.036072,0.14062,0.92969,0
0.044799,0.14844,0.92969,0
0.056716,0.15625,0.92969,0
0.072072,0.16406,0.92969,0
0.090608,0.17188,0.92969,0
0.11144,0.17969,0.92969,0
0.13312,0.1875,0.92969,0
0.15395,0.19531,0.92969,0
0.17237,0.20312,0.92969,0
0.18724,0.21094,0.92969,0
0.19799,0.21875,0.92969,0
0.20456,0.22656,0.92969,0
0.20729,0.23438,0.92969,0
0.20672,0.24219,0.92969,0
0.20348,0.25,0.92969,0
0.19817,0.25781,0.92969,0
