"u_sol","Points:0","Points:1","Points:2"
0.020753,0.53906,0.55469,0
0.019871,0.54688,0.55469,0
0.018962,0.55469,0.55469,0
0.018025,0.5625,0.55469,0
0.01706,0.57031,0.55469,0
0.016067,0.57812,0.55469,0
0.015046,0.58594,0.55469,0
0.013997,0.59375,0.55469,0
0.01292,0.60156,0.55469,0
0.011816,0.60938,0.55469,0
0.010685,0.61719,0.55469,0
0.0095282,0.625,0.55469,0
0.0083457,0.63281,0.55469,0
0.0071385,0.64062,0.55469,0
0.0059075,0.64844,0.55469,0
0.0046537,0.65625,0.55469,0
0.0033783,0.66406,0.55469,0
0.0020826,0.67188,0.55469,0
0.00076797,0.67969,0.55469,0
-0.00056401,0.6875,0.55469,0
-0.0019116,0.69531,0.55469,0
-0.0032731,0.70312,0.55469,0
-0.0046464,0.71094,0.55469,0
-0.0060293,0.71875,0.55469,0
-0.0074196,0.72656,0.55469,0
-0.0088148,0.73438,0.55469,0
-0.010212,0.74219,0.55469,0
-0.011609,0.75,0.55469,0
-0.013002,0.75781,0.55469,0
-0.014388,0.76562,0.55469,0
-0.015764,0.77344,0.55469,0
-0.017126,0.78125,0.55469,0
-0.018471,0.78906,0.55469,0
-0.019793,0.79688,0.55469,0
-0.021089,0.80469,0.55469,0
-0.022355,0.8125,0.55469,0
-0.023585,0.82031,0.55469,0
-0.024774,0.82812,0.55469,0
-0.025917,0.83594,0.55469,0
-0.027007,0.84375,0.55469,0
-0.02804,0.85156,0.55469,0
-0.029009,0.85938,0.55469,0
-0.029907,0.86719,0.55469,0
-0.03073,0.875,0.55469,0
-0.031469,0.88281,0.55469,0
-0.032117,0.89062,0.55469,0
-0.032663,0.89844,0.55469,0
-0.033089,0.90625,0.55469,0
-0.033365,0.91406,0.55469,0
-0.033452,0.92188,0.55469,0
-0.033314,0.92969,0.55469,0
-0.032983,0.9375,0.55469,0
-0.03266,0.94531,0.55469,0
-0.032971,0.95312,0.55469,0
-0.034881,0.96094,0.55469,0
-0.037455,0.96875,0.55469,0
-0.035647,0.97656,0.55469,0
-0.024685,0.98438,0.55469,0
-0.0078384,0.99219,0.55469,0
0.0015618,1,0.55469,0
-0.0010097,0,0.5625,0
0.0050026,0.0078125,0.5625,0
0.017653,0.015625,0.5625,0
0.029362,0.023438,0.5625,0
0.037587,0.03125,0.5625,0
0.043611,0.039062,0.5625,0
0.048425,0.046875,0.5625,0
0.051949,0.054688,0.5625,0
0.054149,0.0625,0.5625,0
0.05525,0.070312,0.5625,0
0.055571,0.078125,0.5625,0
0.055441,0.085938,0.5625,0
0.055118,0.09375,0.5625,0
0.054756,0.10156,0.5625,0
0.054417,0.10938,0.5625,0
0.054105,0.11719,0.5625,0
0.053803,0.125,0.5625,0
0.053492,0.13281,0.5625,0
0.053163,0.14062,0.5625,0
0.052812,0.14844,0.5625,0
0.052444,0.15625,0.5625,0
0.052062,0.16406,0.5625,0
0.05167,0.17188,0.5625,0
0.051271,0.17969,0.5625,0
0.050867,0.1875,0.5625,0
0.050461,0.19531,0.5625,0
0.050054,0.20312,0.5625,0
0.049647,0.21094,0.5625,0
0.04924,0.21875,0.5625,0
0.048835,0.22656,0.5625,0
0.048431,0.23438,0.5625,0
0.04803,0.24219,0.5625,0
0.047631,0.25,0.5625,0
0.047234,0.25781,0.5625,0
0.04684,0.26562,0.5625,0
0.046448,0.27344,0.5625,0
0.046057,0.28125,0.5625,0
0.045668,0.28906,0.5625,0
0.04528,0.29688,0.5625,0
0.044891,0.30469,0.5625,0
0.044502,0.3125,0.5625,0
0.044111,0.32031,0.5625,0
0.043718,0.32812,0.5625,0
0.043322,0.33594,0.5625,0
0.042922,0.34375,0.5625,0
0.042516,0.35156,0.5625,0
0.042104,0.35938,0.5625,0
0.041684,0.36719,0.5625,0
0.041255,0.375,0.5625,0
0.040817,0.38281,0.5625,0
0.040368,0.39062,0.5625,0
0.039906,0.39844,0.5625,0
0.039432,0.40625,0.5625,0
0.038942,0.41406,0.5625,0
0.038437,0.42188,0.5625,0
0.037915,0.42969,0.5625,0
0.037374,0.4375,0.5625,0
0.036815,0.44531,0.5625,0
0.036235,0.45312,0.5625,0
0.035634,0.46094,0.5625,0
0.03501,0.46875,0.5625,0
0.034364,0.47656,0.5625,0
0.033692,0.48438,0.5625,0
0.032996,0.49219,0.5625,0
0.032274,0.5,0.5625,0
0.031525,0.50781,0.5625,0
0.030749,0.51562,0.5625,0
0.029945,0.52344,0.5625,0
0.029112,0.53125,0.5625,0
0.02825,0.53906,0.5625,0
0.027359,0.54688,0.5625,0
0.026438,0.55469,0.5625,0
0.025487,0.5625,0.5625,0
0.024506,0.57031,0.5625,0
0.023494,0.57812,0.5625,0
0.022453,0.58594,0.5625,0
0.021381,0.59375,0.5625,0
0.02028,0.60156,0.5625,0
0.019149,0.60938,0.5625,0
0.017989,0.61719,0.5625,0
0.0168,0.625,0.5625,0
0.015583,0.63281,0.5625,0
0.01434,0.64062,0.5625,0
0.01307,0.64844,0.5625,0
0.011774,0.65625,0.5625,0
0.010455,0.66406,0.5625,0
0.0091126,0.67188,0.5625,0
0.0077487,0.67969,0.5625,0
0.0063648,0.6875,0.5625,0
0.0049625,0.69531,0.5625,0
0.0035436,0.70312,0.5625,0
0.0021102,0.71094,0.5625,0
0.00066433,0.71875,0.5625,0
-0.00079175,0.72656,0.5625,0
-0.0022556,0.73438,0.5625,0
-0.0037245,0.74219,0.5625,0
-0.0051958,0.75,0.5625,0
-0.0066665,0.75781,0.5625,0
-0.0081332,0.76562,0.5625,0
-0.0095928,0.77344,0.5625,0
-0.011042,0.78125,0.5625,0
-0.012476,0.78906,0.5625,0
-0.013891,0.79688,0.5625,0
-0.015284,0.80469,0.5625,0
-0.016649,0.8125,0.5625,0
-0.017982,0.82031,0.5625,0
-0.019277,0.82812,0.5625,0
-0.02053,0.83594,0.5625,0
-0.021735,0.84375,0.5625,0
-0.022885,0.85156,0.5625,0
-0.023975,0.85938,0.5625,0
-0.025,0.86719,0.5625,0
-0.025951,0.875,0.5625,0
-0.026825,0.88281,0.5625,0
-0.027612,0.89062,0.5625,0
-0.028303,0.89844,0.5625,0
-0.02888,0.90625,0.5625,0
-0.02932,0.91406,0.5625,0
-0.029585,0.92188,0.5625,0
-0.02964,0.92969,0.5625,0
-0.029507,0.9375,0.5625,0
-0.029356,0.94531,0.5625,0
-0.029725,0.95312,0.5625,0
-0.03156,0.96094,0.5625,0
-0.034234,0.96875,0.5625,0
-0.033114,0.97656,0.5625,0
-0.023353,0.98438,0.5625,0
-0.0075683,0.99219,0.5625,0
0.0015008,1,0.5625,0
-0.00099688,0,0.57031,0
0.004912,0.0078125,0.57031,0
0.01808,0.015625,0.57031,0
0.031051,0.023438,0.57031,0
0.04051,0.03125,0.57031,0
0.047385,0.039062,0.57031,0
0.052855,0.046875,0.57031,0
0.056951,0.054688,0.57031,0
0.059596,0.0625,0.57031,0
0.061007,0.070312,0.57031,0
0.061526,0.078125,0.57031,0
0.061512,0.085938,0.57031,0
0.061258,0.09375,0.57031,0
0.060945,0.10156,0.57031,0
0.060651,0.10938,0.57031,0
0.06039,0.11719,0.57031,0
0.060141,0.125,0.57031,0
0.059886,0.13281,0.57031,0
0.059611,0.14062,0.57031,0
0.059313,0.14844,0.57031,0
0.058993,0.15625,0.57031,0
0.058656,0.16406,0.57031,0
0.058306,0.17188,0.57031,0
0.057948,0.17969,0.57031,0
0.057582,0.1875,0.57031,0
0.057213,0.19531,0.57031,0
0.056841,0.20312,0.57031,0
0.056467,0.21094,0.57031,0
0.056093,0.21875,0.57031,0
0.055719,0.22656,0.57031,0
0.055346,0.23438,0.57031,0
0.054974,0.24219,0.57031,0
0.054604,0.25,0.57031,0
0.054236,0.25781,0.57031,0
0.053869,0.26562,0.57031,0
0.053503,0.27344,0.57031,0
0.053139,0.28125,0.57031,0
0.052776,0.28906,0.57031,0
0.052413,0.29688,0.57031,0
0.052049,0.30469,0.57031,0
0.051685,0.3125,0.57031,0
0.051318,0.32031,0.57031,0
0.050949,0.32812,0.57031,0
0.050576,0.33594,0.57031,0
0.050198,0.34375,0.57031,0
0.049814,0.35156,0.57031,0
0.049424,0.35938,0.57031,0
0.049025,0.36719,0.57031,0
0.048617,0.375,0.57031,0
0.048198,0.38281,0.57031,0
0.047768,0.39062,0.57031,0
0.047324,0.39844,0.57031,0
0.046866,0.40625,0.57031,0
0.046393,0.41406,0.57031,0
0.045903,0.42188,0.57031,0
0.045395,0.42969,0.57031,0
0.044867,0.4375,0.57031,0
0.044319,0.44531,0.57031,0
0.04375,0.45312,0.57031,0
0.043158,0.46094,0.57031,0
0.042542,0.46875,0.57031,0
0.041901,0.47656,0.57031,0
0.041235,0.48438,0.57031,0
0.040542,0.49219,0.57031,0
0.039821,0.5,0.57031,0
0.039072,0.50781,0.57031,0
0.038294,0.51562,0.57031,0
0.037485,0.52344,0.57031,0
0.036647,0.53125,0.57031,0
0.035777,0.53906,0.57031,0
0.034876,0.54688,0.57031,0
0.033944,0.55469,0.57031,0
0.032979,0.5625,0.57031,0
0.031982,0.57031,0.57031,0
0.030952,0.57812,0.57031,0
0.02989,0.58594,0.57031,0
0.028796,0.59375,0.57031,0
0.027669,0.60156,0.57031,0
0.026511,0.60938,0.57031,0
0.025321,0.61719,0.57031,0
0.0241,0.625,0.57031,0
0.022848,0.63281,0.57031,0
0.021567,0.64062,0.57031,0
0.020257,0.64844,0.57031,0
0.018919,0.65625,0.57031,0
0.017555,0.66406,0.57031,0
0.016164,0.67188,0.57031,0
0.014749,0.67969,0.57031,0
0.013312,0.6875,0.57031,0
0.011853,0.69531,0.57031,0
0.010375,0.70312,0.57031,0
0.0088793,0.71094,0.57031,0
0.0073682,0.71875,0.57031,0
0.0058439,0.72656,0.57031,0
0.0043088,0.73438,0.57031,0
0.0027654,0.74219,0.57031,0
0.0012166,0.75,0.57031,0
-0.00033466,0.75781,0.57031,0
-0.0018853,0.76562,0.57031,0
-0.003432,0.77344,0.57031,0
-0.0049713,0.78125,0.57031,0
-0.0064992,0.78906,0.57031,0
-0.008012,0.79688,0.57031,0
-0.0095053,0.80469,0.57031,0
-0.010975,0.8125,0.57031,0
-0.012416,0.82031,0.57031,0
-0.013823,0.82812,0.57031,0
-0.015192,0.83594,0.57031,0
-0.016516,0.84375,0.57031,0
-0.01779,0.85156,0.57031,0
-0.019009,0.85938,0.57031,0
-0.020165,0.86719,0.57031,0
-0.021254,0.875,0.57031,0
-0.022269,0.88281,0.57031,0
-0.023203,0.89062,0.57031,0
-0.024047,0.89844,0.57031,0
-0.024785,0.90625,0.57031,0
-0.025396,0.91406,0.57031,0
-0.025846,0.92188,0.57031,0
-0.026103,0.92969,0.57031,0
-0.026178,0.9375,0.57031,0
-0.026219,0.94531,0.57031,0
-0.026688,0.95312,0.57031,0
-0.028492,0.96094,0.57031,0
-0.031259,0.96875,0.57031,0
-0.030739,0.97656,0.57031,0
-0.022063,0.98438,0.57031,0
-0.0072848,0.99219,0.57031,0
0.0014383,1,0.57031,0
-0.0009709,0,0.57812,0
0.0047614,0.0078125,0.57812,0
0.0183,0.015625,0.57812,0
0.032485,0.023438,0.57812,0
0.043259,0.03125,0.57812,0
0.051066,0.039062,0.57812,0
0.057223,0.046875,0.57812,0
0.061921,0.054688,0.57812,0
0.065048,0.0625,0.57812,0
0.066801,0.070312,0.57812,0
0.067538,0.078125,0.57812,0
0.067649,0.085938,0.57812,0
0.067461,0.09375,0.57812,0
0.067189,0.10156,0.57812,0
0.066933,0.10938,0.57812,0
0.066712,0.11719,0.57812,0
0.06651,0.125,0.57812,0
0.066305,0.13281,0.57812,0
0.06608,0.14062,0.57812,0
0.065829,0.14844,0.57812,0
0.065555,0.15625,0.57812,0
0.065261,0.16406,0.57812,0
0.064951,0.17188,0.57812,0
0.064631,0.17969,0.57812,0
0.064302,0.1875,0.57812,0
0.063968,0.19531,0.57812,0
0.063629,0.20312,0.57812,0
0.063288,0.21094,0.57812,0
0.062946,0.21875,0.57812,0
0.062603,0.22656,0.57812,0
0.062259,0.23438,0.57812,0
0.061917,0.24219,0.57812,0
0.061575,0.25,0.57812,0
0.061235,0.25781,0.57812,0
0.060896,0.26562,0.57812,0
0.060558,0.27344,0.57812,0
0.06022,0.28125,0.57812,0
0.059883,0.28906,0.57812,0
0.059546,0.29688,0.57812,0
0.059208,0.30469,0.57812,0
0.058869,0.3125,0.57812,0
0.058528,0.32031,0.57812,0
0.058183,0.32812,0.57812,0
0.057834,0.33594,0.57812,0
0.05748,0.34375,0.57812,0
0.05712,0.35156,0.57812,0
0.056752,0.35938,0.57812,0
0.056375,0.36719,0.57812,0
0.055989,0.375,0.57812,0
0.055591,0.38281,0.57812,0
0.05518,0.39062,0.57812,0
0.054756,0.39844,0.57812,0
0.054317,0.40625,0.57812,0
0.053861,0.41406,0.57812,0
0.053387,0.42188,0.57812,0
0.052894,0.42969,0.57812,0
0.052381,0.4375,0.57812,0
0.051846,0.44531,0.57812,0
0.051288,0.45312,0.57812,0
0.050706,0.46094,0.57812,0
0.050098,0.46875,0.57812,0
0.049465,0.47656,0.57812,0
0.048804,0.48438,0.57812,0
0.048115,0.49219,0.57812,0
0.047396,0.5,0.57812,0
0.046648,0.50781,0.57812,0
0.045868,0.51562,0.57812,0
0.045056,0.52344,0.57812,0
0.044213,0.53125,0.57812,0
0.043336,0.53906,0.57812,0
0.042426,0.54688,0.57812,0
0.041481,0.55469,0.57812,0
0.040503,0.5625,0.57812,0
0.03949,0.57031,0.57812,0
0.038442,0.57812,0.57812,0
0.03736,0.58594,0.57812,0
0.036242,0.59375,0.57812,0
0.03509,0.60156,0.57812,0
0.033904,0.60938,0.57812,0
0.032684,0.61719,0.57812,0
0.03143,0.625,0.57812,0
0.030143,0.63281,0.57812,0
0.028824,0.64062,0.57812,0
0.027473,0.64844,0.57812,0
0.026091,0.65625,0.57812,0
0.02468,0.66406,0.57812,0
0.02324,0.67188,0.57812,0
0.021773,0.67969,0.57812,0
0.02028,0.6875,0.57812,0
0.018763,0.69531,0.57812,0
0.017224,0.70312,0.57812,0
0.015664,0.71094,0.57812,0
0.014085,0.71875,0.57812,0
0.01249,0.72656,0.57812,0
0.010881,0.73438,0.57812,0
0.0092609,0.74219,0.57812,0
0.0076317,0.75,0.57812,0
0.0059966,0.75781,0.57812,0
0.0043587,0.76562,0.57812,0
0.0027212,0.77344,0.57812,0
0.0010878,0.78125,0.57812,0
-0.000538,0.78906,0.57812,0
-0.0021522,0.79688,0.57812,0
-0.0037508,0.80469,0.57812,0
-0.0053293,0.8125,0.57812,0
-0.0068831,0.82031,0.57812,0
-0.0084075,0.82812,0.57812,0
-0.0098972,0.83594,0.57812,0
-0.011347,0.84375,0.57812,0
-0.012751,0.85156,0.57812,0
-0.014104,0.85938,0.57812,0
-0.0154,0.86719,0.57812,0
-0.016633,0.875,0.57812,0
-0.017797,0.88281,0.57812,0
-0.018886,0.89062,0.57812,0
-0.01989,0.89844,0.57812,0
-0.020797,0.90625,0.57812,0
-0.021586,0.91406,0.57812,0
-0.022229,0.92188,0.57812,0
-0.022694,0.92969,0.57812,0
-0.022988,0.9375,0.57812,0
-0.023236,0.94531,0.57812,0
-0.02384,0.95312,0.57812,0
-0.025652,0.96094,0.57812,0
-0.028511,0.96875,0.57812,0
-0.028523,0.97656,0.57812,0
-0.020828,0.98438,0.57812,0
-0.0069958,0.99219,0.57812,0
0.0013759,1,0.57812,0
-0.00093217,0,0.58594,0
0.0045536,0.0078125,0.58594,0
0.018294,0.015625,0.58594,0
0.033616,0.023438,0.58594,0
0.045778,0.03125,0.58594,0
0.054615,0.039062,0.58594,0
0.061504,0.046875,0.58594,0
0.066835,0.054688,0.58594,0
0.070489,0.0625,0.58594,0
0.072621,0.070312,0.58594,0
0.073602,0.078125,0.58594,0
0.073851,0.085938,0.58594,0
0.073732,0.09375,0.58594,0
0.073496,0.10156,0.58594,0
0.073266,0.10938,0.58594,0
0.073076,0.11719,0.58594,0
0.072913,0.125,0.58594,0
0.07275,0.13281,0.58594,0
0.07257,0.14062,0.58594,0
0.072364,0.14844,0.58594,0
0.072132,0.15625,0.58594,0
0.071878,0.16406,0.58594,0
0.071606,0.17188,0.58594,0
0.071322,0.17969,0.58594,0
0.071027,0.1875,0.58594,0
0.070726,0.19531,0.58594,0
0.07042,0.20312,0.58594,0
0.070111,0.21094,0.58594,0
0.069799,0.21875,0.58594,0
0.069486,0.22656,0.58594,0
0.069172,0.23438,0.58594,0
0.068858,0.24219,0.58594,0
0.068545,0.25,0.58594,0
0.068233,0.25781,0.58594,0
0.067922,0.26562,0.58594,0
0.067611,0.27344,0.58594,0
0.067301,0.28125,0.58594,0
0.066991,0.28906,0.58594,0
0.06668,0.29688,0.58594,0
0.066369,0.30469,0.58594,0
0.066056,0.3125,0.58594,0
0.065741,0.32031,0.58594,0
0.065422,0.32812,0.58594,0
0.065098,0.33594,0.58594,0
0.064769,0.34375,0.58594,0
0.064433,0.35156,0.58594,0
0.064089,0.35938,0.58594,0
0.063736,0.36719,0.58594,0
0.063372,0.375,0.58594,0
0.062996,0.38281,0.58594,0
0.062607,0.39062,0.58594,0
0.062203,0.39844,0.58594,0
0.061784,0.40625,0.58594,0
0.061346,0.41406,0.58594,0
0.06089,0.42188,0.58594,0
0.060414,0.42969,0.58594,0
0.059916,0.4375,0.58594,0
0.059395,0.44531,0.58594,0
0.058849,0.45312,0.58594,0
0.058279,0.46094,0.58594,0
0.057681,0.46875,0.58594,0
0.057056,0.47656,0.58594,0
0.056402,0.48438,0.58594,0
0.055717,0.49219,0.58594,0
0.055002,0.5,0.58594,0
0.054254,0.50781,0.58594,0
0.053474,0.51562,0.58594,0
0.05266,0.52344,0.58594,0
0.051811,0.53125,0.58594,0
0.050928,0.53906,0.58594,0
0.050009,0.54688,0.58594,0
0.049053,0.55469,0.58594,0
0.048061,0.5625,0.58594,0
0.047033,0.57031,0.58594,0
0.045967,0.57812,0.58594,0
0.044864,0.58594,0.58594,0
0.043724,0.59375,0.58594,0
0.042546,0.60156,0.58594,0
0.041332,0.60938,0.58594,0
0.040081,0.61719,0.58594,0
0.038793,0.625,0.58594,0
0.03747,0.63281,0.58594,0
0.036112,0.64062,0.58594,0
0.034719,0.64844,0.58594,0
0.033293,0.65625,0.58594,0
0.031834,0.66406,0.58594,0
0.030343,0.67188,0.58594,0
0.028822,0.67969,0.58594,0
0.027273,0.6875,0.58594,0
0.025696,0.69531,0.58594,0
0.024093,0.70312,0.58594,0
0.022467,0.71094,0.58594,0
0.020819,0.71875,0.58594,0
0.019151,0.72656,0.58594,0
0.017465,0.73438,0.58594,0
0.015765,0.74219,0.58594,0
0.014053,0.75,0.58594,0
0.012331,0.75781,0.58594,0
0.010602,0.76562,0.58594,0
0.0088706,0.77344,0.58594,0
0.0071392,0.78125,0.58594,0
0.0054117,0.78906,0.58594,0
0.0036919,0.79688,0.58594,0
0.0019837,0.80469,0.58594,0
0.0002916,0.8125,0.58594,0
-0.00138,0.82031,0.58594,0
-0.0030265,0.82812,0.58594,0
-0.0046427,0.83594,0.58594,0
-0.0062235,0.84375,0.58594,0
-0.0077635,0.85156,0.58594,0
-0.0092572,0.85938,0.58594,0
-0.010699,0.86719,0.58594,0
-0.012083,0.875,0.58594,0
-0.013403,0.88281,0.58594,0
-0.014653,0.89062,0.58594,0
-0.015825,0.89844,0.58594,0
-0.016908,0.90625,0.58594,0
-0.017882,0.91406,0.58594,0
-0.018724,0.92188,0.58594,0
-0.019405,0.92969,0.58594,0
-0.019925,0.9375,0.58594,0
-0.020395,0.94531,0.58594,0
-0.021161,0.95312,0.58594,0
-0.023019,0.96094,0.58594,0
-0.025973,0.96875,0.58594,0
-0.026463,0.97656,0.58594,0
-0.019655,0.98438,0.58594,0
-0.0067075,0.99219,0.58594,0
0.0013147,1,0.58594,0
-0.00088163,0,0.59375,0
0.0042939,0.0078125,0.59375,0
0.018053,0.015625,0.59375,0
0.034395,0.023438,0.59375,0
0.048003,0.03125,0.59375,0
0.057985,0.039062,0.59375,0
0.065667,0.046875,0.59375,0
0.071666,0.054688,0.59375,0
0.075894,0.0625,0.59375,0
0.078451,0.070312,0.59375,0
0.079711,0.078125,0.59375,0
0.080117,0.085938,0.59375,0
0.080073,0.09375,0.59375,0
0.079867,0.10156,0.59375,0
0.079655,0.10938,0.59375,0
0.079486,0.11719,0.59375,0
0.079352,0.125,0.59375,0
0.079226,0.13281,0.59375,0
0.079085,0.14062,0.59375,0
0.07892,0.14844,0.59375,0
0.078726,0.15625,0.59375,0
0.078509,0.16406,0.59375,0
0.078273,0.17188,0.59375,0
0.078022,0.17969,0.59375,0
0.07776,0.1875,0.59375,0
0.077491,0.19531,0.59375,0
0.077215,0.20312,0.59375,0
0.076936,0.21094,0.59375,0
0.076654,0.21875,0.59375,0
0.07637,0.22656,0.59375,0
0.076085,0.23438,0.59375,0
0.0758,0.24219,0.59375,0
0.075515,0.25,0.59375,0
0.07523,0.25781,0.59375,0
0.074947,0.26562,0.59375,0
0.074664,0.27344,0.59375,0
0.074381,0.28125,0.59375,0
0.074099,0.28906,0.59375,0
0.073816,0.29688,0.59375,0
0.073532,0.30469,0.59375,0
0.073246,0.3125,0.59375,0
0.072957,0.32031,0.59375,0
0.072665,0.32812,0.59375,0
0.072367,0.33594,0.59375,0
0.072064,0.34375,0.59375,0
0.071754,0.35156,0.59375,0
0.071435,0.35938,0.59375,0
0.071107,0.36719,0.59375,0
0.070767,0.375,0.59375,0
0.070415,0.38281,0.59375,0
0.070049,0.39062,0.59375,0
0.069667,0.39844,0.59375,0
0.069268,0.40625,0.59375,0
0.068851,0.41406,0.59375,0
0.068413,0.42188,0.59375,0
0.067955,0.42969,0.59375,0
0.067474,0.4375,0.59375,0
0.066968,0.44531,0.59375,0
0.066437,0.45312,0.59375,0
0.065878,0.46094,0.59375,0
0.065292,0.46875,0.59375,0
0.064676,0.47656,0.59375,0
0.064029,0.48438,0.59375,0
0.063351,0.49219,0.59375,0
0.062639,0.5,0.59375,0
0.061894,0.50781,0.59375,0
0.061114,0.51562,0.59375,0
0.060298,0.52344,0.59375,0
0.059445,0.53125,0.59375,0
0.058556,0.53906,0.59375,0
0.057628,0.54688,0.59375,0
0.056662,0.55469,0.59375,0
0.055657,0.5625,0.59375,0
0.054613,0.57031,0.59375,0
0.053529,0.57812,0.59375,0
0.052405,0.58594,0.59375,0
0.051242,0.59375,0.59375,0
0.050039,0.60156,0.59375,0
0.048796,0.60938,0.59375,0
0.047514,0.61719,0.59375,0
0.046193,0.625,0.59375,0
0.044833,0.63281,0.59375,0
0.043434,0.64062,0.59375,0
0.041999,0.64844,0.59375,0
0.040527,0.65625,0.59375,0
0.039019,0.66406,0.59375,0
0.037477,0.67188,0.59375,0
0.035901,0.67969,0.59375,0
0.034293,0.6875,0.59375,0
0.032654,0.69531,0.59375,0
0.030987,0.70312,0.59375,0
0.029292,0.71094,0.59375,0
0.027572,0.71875,0.59375,0
0.025829,0.72656,0.59375,0
0.024064,0.73438,0.59375,0
0.022282,0.74219,0.59375,0
0.020483,0.75,0.59375,0
0.018671,0.75781,0.59375,0
0.016849,0.76562,0.59375,0
0.01502,0.77344,0.59375,0
0.013187,0.78125,0.59375,0
0.011354,0.78906,0.59375,0
0.0095243,0.79688,0.59375,0
0.0077023,0.80469,0.59375,0
0.005892,0.8125,0.59375,0
0.0040979,0.82031,0.59375,0
0.0023244,0.82812,0.59375,0
0.00057651,0.83594,0.59375,0
-0.0011408,0.84375,0.59375,0
-0.0028222,0.85156,0.59375,0
-0.0044624,0.85938,0.59375,0
-0.0060559,0.86719,0.59375,0
-0.007597,0.875,0.59375,0
-0.00908,0.88281,0.59375,0
-0.010499,0.89062,0.59375,0
-0.011846,0.89844,0.59375,0
-0.013111,0.90625,0.59375,0
-0.014278,0.91406,0.59375,0
-0.015325,0.92188,0.59375,0
-0.016227,0.92969,0.59375,0
-0.016981,0.9375,0.59375,0
-0.017684,0.94531,0.59375,0
-0.018635,0.95312,0.59375,0
-0.02057,0.96094,0.59375,0
-0.023628,0.96875,0.59375,0
-0.02455,0.97656,0.59375,0
-0.018549,0.98438,0.59375,0
-0.0064246,0.99219,0.59375,0
0.0012555,1,0.59375,0
-0.00082081,0,0.60156,0
0.0039898,0.0078125,0.60156,0
0.017574,0.015625,0.60156,0
0.034776,0.023438,0.60156,0
0.049858,0.03125,0.60156,0
0.061114,0.039062,0.60156,0
0.069672,0.046875,0.60156,0
0.076381,0.054688,0.60156,0
0.081233,0.0625,0.60156,0
0.084271,0.070312,0.60156,0
0.085851,0.078125,0.60156,0
0.086442,0.085938,0.60156,0
0.086483,0.09375,0.60156,0
0.086307,0.10156,0.60156,0
0.086104,0.10938,0.60156,0
0.085945,0.11719,0.60156,0
0.08583,0.125,0.60156,0
0.085732,0.13281,0.60156,0
0.085626,0.14062,0.60156,0
0.085496,0.14844,0.60156,0
0.085339,0.15625,0.60156,0
0.085155,0.16406,0.60156,0
0.084952,0.17188,0.60156,0
0.084732,0.17969,0.60156,0
0.084501,0.1875,0.60156,0
0.084261,0.19531,0.60156,0
0.084015,0.20312,0.60156,0
0.083764,0.21094,0.60156,0
0.08351,0.21875,0.60156,0
0.083254,0.22656,0.60156,0
0.082997,0.23438,0.60156,0
0.08274,0.24219,0.60156,0
0.082483,0.25,0.60156,0
0.082227,0.25781,0.60156,0
0.081971,0.26562,0.60156,0
0.081716,0.27344,0.60156,0
0.081461,0.28125,0.60156,0
0.081207,0.28906,0.60156,0
0.080952,0.29688,0.60156,0
0.080696,0.30469,0.60156,0
0.080438,0.3125,0.60156,0
0.080177,0.32031,0.60156,0
0.079912,0.32812,0.60156,0
0.079643,0.33594,0.60156,0
0.079367,0.34375,0.60156,0
0.079084,0.35156,0.60156,0
0.078791,0.35938,0.60156,0
0.078489,0.36719,0.60156,0
0.078175,0.375,0.60156,0
0.077848,0.38281,0.60156,0
0.077505,0.39062,0.60156,0
0.077147,0.39844,0.60156,0
0.076771,0.40625,0.60156,0
0.076375,0.41406,0.60156,0
0.075958,0.42188,0.60156,0
0.075519,0.42969,0.60156,0
0.075056,0.4375,0.60156,0
0.074567,0.44531,0.60156,0
0.074051,0.45312,0.60156,0
0.073506,0.46094,0.60156,0
0.072932,0.46875,0.60156,0
0.072327,0.47656,0.60156,0
0.071689,0.48438,0.60156,0
0.071017,0.49219,0.60156,0
0.070311,0.5,0.60156,0
0.069569,0.50781,0.60156,0
0.068789,0.51562,0.60156,0
0.067972,0.52344,0.60156,0
0.067117,0.53125,0.60156,0
0.066221,0.53906,0.60156,0
0.065286,0.54688,0.60156,0
0.064309,0.55469,0.60156,0
0.063292,0.5625,0.60156,0
0.062232,0.57031,0.60156,0
0.061131,0.57812,0.60156,0
0.059987,0.58594,0.60156,0
0.0588,0.59375,0.60156,0
0.057571,0.60156,0.60156,0
0.0563,0.60938,0.60156,0
0.054986,0.61719,0.60156,0
0.05363,0.625,0.60156,0
0.052233,0.63281,0.60156,0
0.050794,0.64062,0.60156,0
0.049315,0.64844,0.60156,0
0.047797,0.65625,0.60156,0
0.046239,0.66406,0.60156,0
0.044643,0.67188,0.60156,0
0.043011,0.67969,0.60156,0
0.041343,0.6875,0.60156,0
0.039642,0.69531,0.60156,0
0.037907,0.70312,0.60156,0
0.036142,0.71094,0.60156,0
0.034348,0.71875,0.60156,0
0.032528,0.72656,0.60156,0
0.030682,0.73438,0.60156,0
0.028814,0.74219,0.60156,0
0.026927,0.75,0.60156,0
0.025022,0.75781,0.60156,0
0.023103,0.76562,0.60156,0
0.021173,0.77344,0.60156,0
0.019235,0.78125,0.60156,0
0.017292,0.78906,0.60156,0
0.015349,0.79688,0.60156,0
0.013409,0.80469,0.60156,0
0.011476,0.8125,0.60156,0
