"u_sol","Points:0","Points:1","Points:2"
0.014837,0.13281,0.046875,0
0.014895,0.14062,0.046875,0
0.014854,0.14844,0.046875,0
0.014696,0.15625,0.046875,0
0.014381,0.16406,0.046875,0
0.013838,0.17188,0.046875,0
0.012968,0.17969,0.046875,0
0.011635,0.1875,0.046875,0
0.0096664,0.19531,0.046875,0
0.0068551,0.20312,0.046875,0
0.0029506,0.21094,0.046875,0
-0.0023369,0.21875,0.046875,0
-0.0093362,0.22656,0.046875,0
-0.018409,0.23438,0.046875,0
-0.029927,0.24219,0.046875,0
-0.044223,0.25,0.046875,0
-0.061538,0.25781,0.046875,0
-0.081929,0.26562,0.046875,0
-0.1052,0.27344,0.046875,0
-0.13089,0.28125,0.046875,0
-0.15824,0.28906,0.046875,0
-0.18638,0.29688,0.046875,0
-0.21437,0.30469,0.046875,0
-0.24143,0.3125,0.046875,0
-0.26694,0.32031,0.046875,0
-0.29053,0.32812,0.046875,0
-0.31205,0.33594,0.046875,0
-0.3315,0.34375,0.046875,0
-0.34899,0.35156,0.046875,0
-0.36467,0.35938,0.046875,0
-0.37869,0.36719,0.046875,0
-0.39121,0.375,0.046875,0
-0.40233,0.38281,0.046875,0
-0.41217,0.39062,0.046875,0
-0.42081,0.39844,0.046875,0
-0.42833,0.40625,0.046875,0
-0.43482,0.41406,0.046875,0
-0.44036,0.42188,0.046875,0
-0.44501,0.42969,0.046875,0
-0.44886,0.4375,0.046875,0
-0.45197,0.44531,0.046875,0
-0.4544,0.45312,0.046875,0
-0.45619,0.46094,0.046875,0
-0.45739,0.46875,0.046875,0
-0.45804,0.47656,0.046875,0
-0.45815,0.48438,0.046875,0
-0.45773,0.49219,0.046875,0
-0.4568,0.5,0.046875,0
-0.45534,0.50781,0.046875,0
-0.45335,0.51562,0.046875,0
-0.45078,0.52344,0.046875,0
-0.44761,0.53125,0.046875,0
-0.44377,0.53906,0.046875,0
-0.43917,0.54688,0.046875,0
-0.43371,0.55469,0.046875,0
-0.42724,0.5625,0.046875,0
-0.41961,0.57031,0.046875,0
-0.41061,0.57812,0.046875,0
-0.40004,0.58594,0.046875,0
-0.38765,0.59375,0.046875,0
-0.37324,0.60156,0.046875,0
-0.35661,0.60938,0.046875,0
-0.33764,0.61719,0.046875,0
-0.31633,0.625,0.046875,0
-0.2928,0.63281,0.046875,0
-0.26735,0.64062,0.046875,0
-0.24044,0.64844,0.046875,0
-0.2127,0.65625,0.046875,0
-0.18484,0.66406,0.046875,0
-0.15762,0.67188,0.046875,0
-0.13173,0.67969,0.046875,0
-0.10775,0.6875,0.046875,0
-0.086038,0.69531,0.046875,0
-0.066764,0.70312,0.046875,0
-0.049881,0.71094,0.046875,0
-0.03518,0.71875,0.046875,0
-0.022325,0.72656,0.046875,0
-0.010936,0.73438,0.046875,0
-0.00064982,0.74219,0.046875,0
0.0088558,0.75,0.046875,0
0.017832,0.75781,0.046875,0
0.026412,0.76562,0.046875,0
0.034571,0.77344,0.046875,0
0.042098,0.78125,0.046875,0
0.048585,0.78906,0.046875,0
0.053444,0.79688,0.046875,0
0.05603,0.80469,0.046875,0
0.055842,0.8125,0.046875,0
0.052768,0.82031,0.046875,0
0.04722,0.82812,0.046875,0
0.040054,0.83594,0.046875,0
0.032298,0.84375,0.046875,0
0.024846,0.85156,0.046875,0
0.018275,0.85938,0.046875,0
0.01283,0.86719,0.046875,0
0.0085135,0.875,0.046875,0
0.0051971,0.88281,0.046875,0
0.0027052,0.89062,0.046875,0
0.00086715,0.89844,0.046875,0
-0.00046048,0.90625,0.046875,0
-0.001388,0.91406,0.046875,0
-0.0019954,0.92188,0.046875,0
-0.0023395,0.92969,0.046875,0
-0.0024613,0.9375,0.046875,0
-0.0023936,0.94531,0.046875,0
-0.002167,0.95312,0.046875,0
-0.0018149,0.96094,0.046875,0
-0.0013777,0.96875,0.046875,0
-0.0009056,0.97656,0.046875,0
-0.00046086,0.98438,0.046875,0
-0.00011845,0.99219,0.046875,0
2.3407e-05,1,0.046875,0
-1.8013e-05,0,0.054688,0
8.8654e-05,0.0078125,0.054688,0
0.00047486,0.015625,0.054688,0
0.0012022,0.023438,0.054688,0
0.0022825,0.03125,0.054688,0
0.0036804,0.039062,0.054688,0
0.0053161,0.046875,0.054688,0
0.0070777,0.054688,0.054688,0
0.0088401,0.0625,0.054688,0
0.010486,0.070312,0.054688,0
0.011922,0.078125,0.054688,0
0.013091,0.085938,0.054688,0
0.013971,0.09375,0.054688,0
0.014572,0.10156,0.054688,0
0.014925,0.10938,0.054688,0
0.015073,0.11719,0.054688,0
0.015056,0.125,0.054688,0
0.014904,0.13281,0.054688,0
0.014626,0.14062,0.054688,0
0.014204,0.14844,0.054688,0
0.013584,0.15625,0.054688,0
0.012677,0.16406,0.054688,0
0.011349,0.17188,0.054688,0
0.0094213,0.17969,0.054688,0
0.0066716,0.1875,0.054688,0
0.0028282,0.19531,0.054688,0
-0.0024266,0.20312,0.054688,0
-0.0094536,0.21094,0.054688,0
-0.01865,0.21875,0.054688,0
-0.030426,0.22656,0.054688,0
-0.045163,0.23438,0.054688,0
-0.063148,0.24219,0.054688,0
-0.084475,0.25,0.054688,0
-0.10895,0.25781,0.054688,0
-0.13605,0.26562,0.054688,0
-0.16495,0.27344,0.054688,0
-0.19462,0.28125,0.054688,0
-0.22404,0.28906,0.054688,0
-0.2523,0.29688,0.054688,0
-0.27875,0.30469,0.054688,0
-0.30302,0.3125,0.054688,0
-0.32498,0.32031,0.054688,0
-0.34467,0.32812,0.054688,0
-0.36222,0.33594,0.054688,0
-0.37778,0.34375,0.054688,0
-0.39151,0.35156,0.054688,0
-0.40356,0.35938,0.054688,0
-0.41406,0.36719,0.054688,0
-0.42313,0.375,0.054688,0
-0.43089,0.38281,0.054688,0
-0.43747,0.39062,0.054688,0
-0.44299,0.39844,0.054688,0
-0.44759,0.40625,0.054688,0
-0.45137,0.41406,0.054688,0
-0.45444,0.42188,0.054688,0
-0.45689,0.42969,0.054688,0
-0.45881,0.4375,0.054688,0
-0.46026,0.44531,0.054688,0
-0.46129,0.45312,0.054688,0
-0.46195,0.46094,0.054688,0
-0.46228,0.46875,0.054688,0
-0.46231,0.47656,0.054688,0
-0.46205,0.48438,0.054688,0
-0.46154,0.49219,0.054688,0
-0.46078,0.5,0.054688,0
-0.4598,0.50781,0.054688,0
-0.45858,0.51562,0.054688,0
-0.45713,0.52344,0.054688,0
-0.45542,0.53125,0.054688,0
-0.45344,0.53906,0.054688,0
-0.45114,0.54688,0.054688,0
-0.44843,0.55469,0.054688,0
-0.44521,0.5625,0.054688,0
-0.44134,0.57031,0.054688,0
-0.43663,0.57812,0.054688,0
-0.43083,0.58594,0.054688,0
-0.42366,0.59375,0.054688,0
-0.41478,0.60156,0.054688,0
-0.40383,0.60938,0.054688,0
-0.39045,0.61719,0.054688,0
-0.37434,0.625,0.054688,0
-0.35528,0.63281,0.054688,0
-0.33323,0.64062,0.054688,0
-0.30834,0.64844,0.054688,0
-0.28102,0.65625,0.054688,0
-0.25192,0.66406,0.054688,0
-0.22189,0.67188,0.054688,0
-0.19188,0.67969,0.054688,0
-0.16286,0.6875,0.054688,0
-0.13569,0.69531,0.054688,0
-0.111,0.70312,0.054688,0
-0.089145,0.71094,0.054688,0
-0.070199,0.71875,0.054688,0
-0.053971,0.72656,0.054688,0
-0.040082,0.73438,0.054688,0
-0.02804,0.74219,0.054688,0
-0.017341,0.75,0.054688,0
-0.0075418,0.75781,0.054688,0
0.0016996,0.76562,0.054688,0
0.010586,0.77344,0.054688,0
0.019145,0.78125,0.054688,0
0.027213,0.78906,0.054688,0
0.034415,0.79688,0.054688,0
0.040193,0.80469,0.054688,0
0.043916,0.8125,0.054688,0
0.04508,0.82031,0.054688,0
0.043546,0.82812,0.054688,0
0.039665,0.83594,0.054688,0
0.03419,0.84375,0.054688,0
0.028022,0.85156,0.054688,0
0.021946,0.85938,0.054688,0
0.016476,0.86719,0.054688,0
0.011854,0.875,0.054688,0
0.0081151,0.88281,0.054688,0
0.0051821,0.89062,0.054688,0
0.0029324,0.89844,0.054688,0
0.0012401,0.90625,0.054688,0
-3.0688e-06,0.91406,0.054688,0
-0.00088247,0.92188,0.054688,0
-0.0014614,0.92969,0.054688,0
-0.0017866,0.9375,0.054688,0
-0.0018942,0.94531,0.054688,0
-0.0018161,0.95312,0.054688,0
-0.0015859,0.96094,0.054688,0
-0.0012435,0.96875,0.054688,0
-0.00083877,0.97656,0.054688,0
-0.00043606,0.98438,0.054688,0
-0.00011415,0.99219,0.054688,0
2.254e-05,1,0.054688,0
-2.5041e-05,0,0.0625,0
0.00012338,0.0078125,0.0625,0
0.0006413,0.015625,0.0625,0
0.0015874,0.023438,0.0625,0
0.0029544,0.03125,0.0625,0
0.0046733,0.039062,0.0625,0
0.0066206,0.046875,0.0625,0
0.008639,0.054688,0.0625,0
0.010566,0.0625,0.0625,0
0.01226,0.070312,0.0625,0
0.013626,0.078125,0.0625,0
0.014615,0.085938,0.0625,0
0.015228,0.09375,0.0625,0
0.015503,0.10156,0.0625,0
0.015494,0.10938,0.0625,0
0.015262,0.11719,0.0625,0
0.014853,0.125,0.0625,0
0.014289,0.13281,0.0625,0
0.013556,0.14062,0.0625,0
0.012594,0.14844,0.0625,0
0.011289,0.15625,0.0625,0
0.0094726,0.16406,0.0625,0
0.0069206,0.17188,0.0625,0
0.00335,0.17969,0.0625,0
-0.0015773,0.1875,0.0625,0
-0.0082492,0.19531,0.0625,0
-0.017096,0.20312,0.0625,0
-0.028566,0.21094,0.0625,0
-0.043092,0.21875,0.0625,0
-0.061022,0.22656,0.0625,0
-0.08252,0.23438,0.0625,0
-0.10745,0.24219,0.0625,0
-0.13532,0.25,0.0625,0
-0.16524,0.25781,0.0625,0
-0.19611,0.26562,0.0625,0
-0.22677,0.27344,0.0625,0
-0.25619,0.28125,0.0625,0
-0.28363,0.28906,0.0625,0
-0.30867,0.29688,0.0625,0
-0.33116,0.30469,0.0625,0
-0.35113,0.3125,0.0625,0
-0.3687,0.32031,0.0625,0
-0.38405,0.32812,0.0625,0
-0.39733,0.33594,0.0625,0
-0.4087,0.34375,0.0625,0
-0.4183,0.35156,0.0625,0
-0.42632,0.35938,0.0625,0
-0.4329,0.36719,0.0625,0
-0.43825,0.375,0.0625,0
-0.44253,0.38281,0.0625,0
-0.44591,0.39062,0.0625,0
-0.44854,0.39844,0.0625,0
-0.45055,0.40625,0.0625,0
-0.45206,0.41406,0.0625,0
-0.45315,0.42188,0.0625,0
-0.4539,0.42969,0.0625,0
-0.45437,0.4375,0.0625,0
-0.45459,0.44531,0.0625,0
-0.45462,0.45312,0.0625,0
-0.45448,0.46094,0.0625,0
-0.45419,0.46875,0.0625,0
-0.45377,0.47656,0.0625,0
-0.45325,0.48438,0.0625,0
-0.45264,0.49219,0.0625,0
-0.45195,0.5,0.0625,0
-0.45121,0.50781,0.0625,0
-0.45043,0.51562,0.0625,0
-0.44963,0.52344,0.0625,0
-0.44881,0.53125,0.0625,0
-0.44799,0.53906,0.0625,0
-0.44716,0.54688,0.0625,0
-0.44629,0.55469,0.0625,0
-0.44536,0.5625,0.0625,0
-0.44427,0.57031,0.0625,0
-0.44292,0.57812,0.0625,0
-0.44111,0.58594,0.0625,0
-0.43861,0.59375,0.0625,0
-0.43509,0.60156,0.0625,0
-0.43015,0.60938,0.0625,0
-0.42332,0.61719,0.0625,0
-0.41407,0.625,0.0625,0
-0.40191,0.63281,0.0625,0
-0.38636,0.64062,0.0625,0
-0.36715,0.64844,0.0625,0
-0.34421,0.65625,0.0625,0
-0.31776,0.66406,0.0625,0
-0.28839,0.67188,0.0625,0
-0.25697,0.67969,0.0625,0
-0.22465,0.6875,0.0625,0
-0.19264,0.69531,0.0625,0
-0.16213,0.70312,0.0625,0
-0.13411,0.71094,0.0625,0
-0.10923,0.71875,0.0625,0
-0.087769,0.72656,0.0625,0
-0.069638,0.73438,0.0625,0
-0.054444,0.74219,0.0625,0
-0.041602,0.75,0.0625,0
-0.030454,0.75781,0.0625,0
-0.020397,0.76562,0.0625,0
-0.010967,0.77344,0.0625,0
-0.0018821,0.78125,0.0625,0
0.0069293,0.78906,0.0625,0
0.015325,0.79688,0.0625,0
0.022952,0.80469,0.0625,0
0.02928,0.8125,0.0625,0
0.033715,0.82031,0.0625,0
0.035796,0.82812,0.0625,0
0.035408,0.83594,0.0625,0
0.032868,0.84375,0.0625,0
0.028831,0.85156,0.0625,0
0.024065,0.85938,0.0625,0
0.019232,0.86719,0.0625,0
0.014778,0.875,0.0625,0
0.010926,0.88281,0.0625,0
0.0077395,0.89062,0.0625,0
0.0051816,0.89844,0.0625,0
0.003175,0.90625,0.0625,0
0.0016333,0.91406,0.0625,0
0.00047916,0.92188,0.0625,0
-0.00034975,0.92969,0.0625,0
-0.00090126,0.9375,0.0625,0
-0.0012124,0.94531,0.0625,0
-0.0013149,0.95312,0.0625,0
-0.0012405,0.96094,0.0625,0
-0.0010268,0.96875,0.0625,0
-0.0007215,0.97656,0.0625,0
-0.00038762,0.98438,0.0625,0
-0.00010444,0.99219,0.0625,0
2.0574e-05,1,0.0625,0
-3.3768e-05,0,0.070312,0
0.00016657,0.0078125,0.070312,0
0.00084602,0.015625,0.070312,0
0.0020561,0.023438,0.070312,0
0.0037604,0.03125,0.070312,0
0.0058418,0.039062,0.070312,0
0.0081175,0.046875,0.070312,0
0.010374,0.054688,0.070312,0
0.012407,0.0625,0.070312,0
0.014059,0.070312,0.070312,0
0.01524,0.078125,0.070312,0
0.015929,0.085938,0.070312,0
0.01616,0.09375,0.070312,0
0.016002,0.10156,0.070312,0
0.015539,0.10938,0.070312,0
0.014842,0.11719,0.070312,0
0.013953,0.125,0.070312,0
0.01287,0.13281,0.070312,0
0.011531,0.14062,0.070312,0
0.0098023,0.14844,0.070312,0
0.0074814,0.15625,0.070312,0
0.0042912,0.16406,0.070312,0
-0.00011378,0.17188,0.070312,0
-0.0061404,0.17969,0.070312,0
-0.014247,0.1875,0.070312,0
-0.024921,0.19531,0.070312,0
-0.038648,0.20312,0.070312,0
-0.055849,0.21094,0.070312,0
-0.076786,0.21875,0.070312,0
-0.10144,0.22656,0.070312,0
-0.12939,0.23438,0.070312,0
-0.15982,0.24219,0.070312,0
-0.19155,0.25,0.070312,0
-0.22331,0.25781,0.070312,0
-0.25392,0.26562,0.070312,0
-0.28248,0.27344,0.070312,0
-0.30848,0.28125,0.070312,0
-0.33168,0.28906,0.070312,0
-0.35208,0.29688,0.070312,0
-0.36981,0.30469,0.070312,0
-0.38502,0.3125,0.070312,0
-0.39789,0.32031,0.070312,0
-0.40858,0.32812,0.070312,0
-0.41731,0.33594,0.070312,0
-0.42427,0.34375,0.070312,0
-0.4297,0.35156,0.070312,0
-0.43384,0.35938,0.070312,0
-0.43691,0.36719,0.070312,0
-0.43912,0.375,0.070312,0
-0.44067,0.38281,0.070312,0
-0.44169,0.39062,0.070312,0
-0.44232,0.39844,0.070312,0
-0.44265,0.40625,0.070312,0
-0.44275,0.41406,0.070312,0
-0.44269,0.42188,0.070312,0
-0.4425,0.42969,0.070312,0
-0.44221,0.4375,0.070312,0
-0.44184,0.44531,0.070312,0
-0.44141,0.45312,0.070312,0
-0.44091,0.46094,0.070312,0
-0.44036,0.46875,0.070312,0
-0.43977,0.47656,0.070312,0
-0.43915,0.48438,0.070312,0
-0.4385,0.49219,0.070312,0
-0.43783,0.5,0.070312,0
-0.43718,0.50781,0.070312,0
-0.43655,0.51562,0.070312,0
-0.43598,0.52344,0.070312,0
-0.4355,0.53125,0.070312,0
-0.43513,0.53906,0.070312,0
-0.4349,0.54688,0.070312,0
-0.43485,0.55469,0.070312,0
-0.43498,0.5625,0.070312,0
-0.4353,0.57031,0.070312,0
-0.43577,0.57812,0.070312,0
-0.43632,0.58594,0.070312,0
-0.43683,0.59375,0.070312,0
-0.43708,0.60156,0.070312,0
-0.43677,0.60938,0.070312,0
-0.43549,0.61719,0.070312,0
-0.43272,0.625,0.070312,0
-0.42782,0.63281,0.070312,0
-0.4201,0.64062,0.070312,0
-0.40889,0.64844,0.070312,0
-0.39359,0.65625,0.070312,0
-0.37384,0.66406,0.070312,0
-0.34959,0.67188,0.070312,0
-0.32121,0.67969,0.070312,0
-0.28952,0.6875,0.070312,0
-0.2557,0.69531,0.070312,0
-0.2212,0.70312,0.070312,0
-0.18752,0.71094,0.070312,0
-0.15604,0.71875,0.070312,0
-0.1278,0.72656,0.070312,0
-0.10339,0.73438,0.070312,0
-0.082933,0.74219,0.070312,0
-0.066097,0.75,0.070312,0
-0.052232,0.75781,0.070312,0
-0.040525,0.76562,0.070312,0
-0.030181,0.77344,0.070312,0
-0.020572,0.78125,0.070312,0
-0.011315,0.78906,0.070312,0
-0.0022955,0.79688,0.070312,0
0.0063511,0.80469,0.070312,0
0.014272,0.8125,0.070312,0
0.020947,0.82031,0.070312,0
0.025828,0.82812,0.070312,0
0.028519,0.83594,0.070312,0
0.028948,0.84375,0.070312,0
0.027421,0.85156,0.070312,0
0.024511,0.85938,0.070312,0
0.020868,0.86719,0.070312,0
0.017045,0.875,0.070312,0
0.013426,0.88281,0.070312,0
0.010216,0.89062,0.070312,0
0.0074941,0.89844,0.070312,0
0.0052548,0.90625,0.070312,0
0.0034555,0.91406,0.070312,0
0.0020414,0.92188,0.070312,0
0.00096083,0.92969,0.070312,0
0.00017047,0.9375,0.070312,0
-0.00036425,0.94531,0.070312,0
-0.00067252,0.95312,0.070312,0
-0.00078295,0.96094,0.070312,0
-0.00072881,0.96875,0.070312,0
-0.00055321,0.97656,0.070312,0
-0.00031457,0.98438,0.070312,0
-8.8835e-05,0.99219,0.070312,0
1.7433e-05,1,0.070312,0
-4.4774e-05,0,0.078125,0
0.0002211,0.0078125,0.078125,0
0.0010997,0.015625,0.078125,0
0.0026267,0.023438,0.078125,0
0.0047206,0.03125,0.078125,0
0.0071963,0.039062,0.078125,0
0.0097941,0.046875,0.078125,0
0.012234,0.054688,0.078125,0
0.014276,0.0625,0.078125,0
0.015759,0.070312,0.078125,0
0.016618,0.078125,0.078125,0
0.016873,0.085938,0.078125,0
0.016605,0.09375,0.078125,0
0.01592,0.10156,0.078125,0
0.014922,0.10938,0.078125,0
0.013684,0.11719,0.078125,0
0.012222,0.125,0.078125,0
0.010481,0.13281,0.078125,0
0.0083154,0.14062,0.078125,0
0.0054871,0.14844,0.078125,0
0.0016667,0.15625,0.078125,0
-0.0035563,0.16406,0.078125,0
-0.010659,0.17188,0.078125,0
-0.020163,0.17969,0.078125,0
-0.032605,0.1875,0.078125,0
-0.048483,0.19531,0.078125,0
-0.068174,0.20312,0.078125,0
-0.091807,0.21094,0.078125,0
-0.11914,0.21875,0.078125,0
-0.14946,0.22656,0.078125,0
-0.18163,0.23438,0.078125,0
-0.21429,0.24219,0.078125,0
-0.2461,0.25,0.078125,0
-0.27595,0.25781,0.078125,0
-0.30315,0.26562,0.078125,0
-0.32734,0.27344,0.078125,0
-0.34847,0.28125,0.078125,0
-0.36661,0.28906,0.078125,0
-0.38193,0.29688,0.078125,0
-0.3946,0.30469,0.078125,0
-0.40483,0.3125,0.078125,0
-0.41286,0.32031,0.078125,0
-0.41896,0.32812,0.078125,0
-0.42343,0.33594,0.078125,0
-0.42657,0.34375,0.078125,0
-0.42864,0.35156,0.078125,0
-0.42991,0.35938,0.078125,0
-0.43058,0.36719,0.078125,0
-0.43084,0.375,0.078125,0
-0.43081,0.38281,0.078125,0
-0.4306,0.39062,0.078125,0
-0.43028,0.39844,0.078125,0
-0.42989,0.40625,0.078125,0
-0.42948,0.41406,0.078125,0
-0.42905,0.42188,0.078125,0
-0.42862,0.42969,0.078125,0
-0.42817,0.4375,0.078125,0
-0.42772,0.44531,0.078125,0
-0.42724,0.45312,0.078125,0
-0.42674,0.46094,0.078125,0
-0.42621,0.46875,0.078125,0
-0.42565,0.47656,0.078125,0
-0.42506,0.48438,0.078125,0
-0.42445,0.49219,0.078125,0
-0.42382,0.5,0.078125,0
-0.4232,0.50781,0.078125,0
-0.42259,0.51562,0.078125,0
-0.42204,0.52344,0.078125,0
-0.42157,0.53125,0.078125,0
-0.42122,0.53906,0.078125,0
-0.42103,0.54688,0.078125,0
-0.42106,0.55469,0.078125,0
-0.42134,0.5625,0.078125,0
-0.42194,0.57031,0.078125,0
-0.42288,0.57812,0.078125,0
-0.42418,0.58594,0.078125,0
-0.42584,0.59375,0.078125,0
-0.42778,0.60156,0.078125,0
-0.42988,0.60938,0.078125,0
-0.4319,0.61719,0.078125,0
-0.43347,0.625,0.078125,0
-0.4341,0.63281,0.078125,0
-0.43312,0.64062,0.078125,0
-0.42974,0.64844,0.078125,0
-0.42307,0.65625,0.078125,0
-0.41226,0.66406,0.078125,0
-0.39659,0.67188,0.078125,0
-0.37567,0.67969,0.078125,0
-0.34955,0.6875,0.078125,0
-0.31879,0.69531,0.078125,0
-0.28454,0.70312,0.078125,0
-0.24833,0.71094,0.078125,0
-0.21195,0.71875,0.078125,0
-0.17714,0.72656,0.078125,0
-0.14537,0.73438,0.078125,0
-0.11765,0.74219,0.078125,0
-0.0944,0.75,0.078125,0
-0.075474,0.75781,0.078125,0
-0.06023,0.76562,0.078125,0
-0.047728,0.77344,0.078125,0
-0.036968,0.78125,0.078125,0
-0.027123,0.78906,0.078125,0
-0.017678,0.79688,0.078125,0
-0.0084675,0.80469,0.078125,0
0.0003684,0.8125,0.078125,0
0.0084617,0.82031,0.078125,0
0.015301,0.82812,0.078125,0
0.020386,0.83594,0.078125,0
0.023398,0.84375,0.078125,0
0.024329,0.85156,0.078125,0
0.023484,0.85938,0.078125,0
0.021373,0.86719,0.078125,0
0.018548,0.875,0.078125,0
0.015475,0.88281,0.078125,0
0.012484,0.89062,0.078125,0
0.0097626,0.89844,0.078125,0
0.0073953,0.90625,0.078125,0
0.005399,0.91406,0.078125,0
0.0037556,0.92188,0.078125,0
0.0024342,0.92969,0.078125,0
0.0014026,0.9375,0.078125,0
0.00063283,0.94531,0.078125,0
0.00010043,0.95312,0.078125,0
-0.00021826,0.96094,0.078125,0
-0.00035066,0.96875,0.078125,0
-0.00033284,0.97656,0.078125,0
-0.00021542,0.98438,0.078125,0
-6.668e-05,0.99219,0.078125,0
1.299e-05,1,0.078125,0
-5.864e-05,0,0.085938,0
0.0002899,0.0078125,0.085938,0
0.0014124,0.015625,0.085938,0
0.0033135,0.023438,0.085938,0
0.005844,0.03125,0.085938,0
0.0087252,0.039062,0.085938,0
0.011602,0.046875,0.085938,0
0.014128,0.054688,0.085938,0
0.016038,0.0625,0.085938,0
0.017192,0.070312,0.085938,0
0.017575,0.078125,0.085938,0
0.017267,0.085938,0.085938,0
0.0164,0.09375,0.085938,0
0.015112,0.10156,0.085938,0
0.013516,0.10938,0.085938,0
0.01166,0.11719,0.085938,0
0.0095035,0.125,0.085938,0
0.0068984,0.13281,0.085938,0
0.0035767,0.14062,0.085938,0
-0.00084264,0.14844,0.085938,0
-0.0068363,0.15625,0.085938,0
-0.014949,0.16406,0.085938,0
-0.025763,0.17188,0.085938,0
-0.039847,0.17969,0.085938,0
-0.057695,0.1875,0.085938,0
-0.079607,0.19531,0.085938,0
-0.10555,0.20312,0.085938,0
-0.13504,0.21094,0.085938,0
-0.16708,0.21875,0.085938,0
-0.2003,0.22656,0.085938,0
-0.2332,0.23438,0.085938,0
-0.26446,0.24219,0.085938,0
-0.29313,0.25,0.085938,0
-0.31867,0.25781,0.085938,0
-0.3409,0.26562,0.085938,0
-0.35983,0.27344,0.085938,0
-0.37562,0.28125,0.085938,0
-0.38844,0.28906,0.085938,0
-0.39854,0.29688,0.085938,0
-0.4062,0.30469,0.085938,0
-0.41175,0.3125,0.085938,0
-0.41554,0.32031,0.085938,0
-0.41794,0.32812,0.085938,0
-0.41928,0.33594,0.085938,0
-0.41985,0.34375,0.085938,0
-0.4199,0.35156,0.085938,0
-0.41962,0.35938,0.085938,0
-0.41917,0.36719,0.085938,0
-0.41863,0.375,0.085938,0
-0.41809,0.38281,0.085938,0
-0.41758,0.39062,0.085938,0
-0.41712,0.39844,0.085938,0
-0.41672,0.40625,0.085938,0
-0.41637,0.41406,0.085938,0
-0.41606,0.42188,0.085938,0
-0.41578,0.42969,0.085938,0
-0.4155,0.4375,0.085938,0
-0.41522,0.44531,0.085938,0
-0.41492,0.45312,0.085938,0
-0.41458,0.46094,0.085938,0
-0.4142,0.46875,0.085938,0
-0.41377,0.47656,0.085938,0
-0.41329,0.48438,0.085938,0
-0.41277,0.49219,0.085938,0
-0.41221,0.5,0.085938,0
-0.41162,0.50781,0.085938,0
-0.41102,0.51562,0.085938,0
-0.41044,0.52344,0.085938,0
-0.4099,0.53125,0.085938,0
-0.40943,0.53906,0.085938,0
-0.40908,0.54688,0.085938,0
-0.4089,0.55469,0.085938,0
-0.40893,0.5625,0.085938,0
-0.40925,0.57031,0.085938,0
-0.40992,0.57812,0.085938,0
-0.41099,0.58594,0.085938,0
-0.41253,0.59375,0.085938,0
-0.41457,0.60156,0.085938,0
-0.41713,0.60938,0.085938,0
-0.42014,0.61719,0.085938,0
-0.42348,0.625,0.085938,0
-0.42688,0.63281,0.085938,0
-0.42993,0.64062,0.085938,0
-0.43201,0.64844,0.085938,0
-0.43231,0.65625,0.085938,0
-0.42986,0.66406,0.085938,0
-0.42358,0.67188,0.085938,0
-0.41243,0.67969,0.085938,0
-0.39562,0.6875,0.085938,0
-0.37277,0.69531,0.085938,0
-0.34411,0.70312,0.085938,0
-0.31055,0.71094,0.085938,0
-0.27359,0.71875,0.085938,0
-0.23519,0.72656,0.085938,0
-0.19742,0.73438,0.085938,0
-0.16218,0.74219,0.085938,0
-0.13093,0.75,0.085938,0
-0.10447,0.75781,0.085938,0
-0.082939,0.76562,0.085938,0
-0.065825,0.77344,0.085938,0
-0.052139,0.78125,0.085938,0
-0.040712,0.78906,0.085938,0
-0.030507,0.79688,0.085938,0
-0.020849,0.80469,0.085938,0
-0.011504,0.8125,0.085938,0
-0.0026081,0.82031,0.085938,0
0.0054622,0.82812,0.085938,0
0.012219,0.83594,0.085938,0
0.017229,0.84375,0.085938,0
0.020268,0.85156,0.085938,0
0.021394,0.85938,0.085938,0
0.02092,0.86719,0.085938,0
0.019303,0.875,0.085938,0
0.017015,0.88281,0.085938,0
0.014454,0.89062,0.085938,0
0.011898,0.89844,0.085938,0
0.0095182,0.90625,0.085938,0
0.0073993,0.91406,0.085938,0
0.0055703,0.92188,0.085938,0
0.0040302,0.92969,0.085938,0
0.0027648,0.9375,0.085938,0
0.0017569,0.94531,0.085938,0
0.00098945,0.95312,0.085938,0
0.00044527,0.96094,0.085938,0
0.00010428,0.96875,0.085938,0
-6.0658e-05,0.97656,0.085938,0
-8.9209e-05,0.98438,0.085938,0
-3.7404e-05,0.99219,0.085938,0
7.1418e-06,1,0.085938,0
-7.5916e-05,0,0.09375,0
0.00037572,0.0078125,0.09375,0
0.0017922,0.015625,0.09375,0
0.0041236,0.023438,0.09375,0
0.0071219,0.03125,0.09375,0
0.010385,0.039062,0.09375,0
0.013449,0.046875,0.09375,0
0.015911,0.054688,0.09375,0
0.017509,0.0625,0.09375,0
0.018159,0.070312,0.09375,0
0.017919,0.078125,0.09375,0
0.016939,0.085938,0.09375,0
0.0154,0.09375,0.09375,0
0.013459,0.10156,0.09375,0
0.011208,0.10938,0.09375,0
0.0086356,0.11719,0.09375,0
0.0056004,0.125,0.09375,0
0.0018145,0.13281,0.09375,0
-0.0031508,0.14062,0.09375,0
-0.0098372,0.14844,0.09375,0
-0.018857,0.15625,0.09375,0
-0.030843,0.16406,0.09375,0
-0.046392,0.17188,0.09375,0
-0.06597,0.17969,0.09375,0
-0.089782,0.1875,0.09375,0
-0.11762,0.19531,0.09375,0
