"u_sol","Points:0","Points:1","Points:2"
0.012584,0.96094,0.84375,0
0.0024421,0.96875,0.84375,0
-0.0084659,0.97656,0.84375,0
-0.014174,0.98438,0.84375,0
-0.0062145,0.99219,0.84375,0
0.0013752,1,0.84375,0
-0.00010519,0,0.85156,0
0.00052297,0.0078125,0.85156,0
0.0025045,0.015625,0.85156,0
0.0056587,0.023438,0.85156,0
0.0094443,0.03125,0.85156,0
0.01319,0.039062,0.85156,0
0.016359,0.046875,0.85156,0
0.018731,0.054688,0.85156,0
0.02047,0.0625,0.85156,0
0.022173,0.070312,0.85156,0
0.024903,0.078125,0.85156,0
0.030082,0.085938,0.85156,0
0.039118,0.09375,0.85156,0
0.052892,0.10156,0.85156,0
0.071445,0.10938,0.85156,0
0.094013,0.11719,0.85156,0
0.11924,0.125,0.85156,0
0.1454,0.13281,0.85156,0
0.17078,0.14062,0.85156,0
0.19397,0.14844,0.85156,0
0.2142,0.15625,0.85156,0
0.23122,0.16406,0.85156,0
0.24518,0.17188,0.85156,0
0.25635,0.17969,0.85156,0
0.26509,0.1875,0.85156,0
0.27172,0.19531,0.85156,0
0.2766,0.20312,0.85156,0
0.28009,0.21094,0.85156,0
0.28254,0.21875,0.85156,0
0.28428,0.22656,0.85156,0
0.2856,0.23438,0.85156,0
0.28673,0.24219,0.85156,0
0.28784,0.25,0.85156,0
0.28904,0.25781,0.85156,0
0.29042,0.26562,0.85156,0
0.29199,0.27344,0.85156,0
0.29378,0.28125,0.85156,0
0.29577,0.28906,0.85156,0
0.29795,0.29688,0.85156,0
0.30028,0.30469,0.85156,0
0.30273,0.3125,0.85156,0
0.30528,0.32031,0.85156,0
0.30789,0.32812,0.85156,0
0.31055,0.33594,0.85156,0
0.31322,0.34375,0.85156,0
0.31588,0.35156,0.85156,0
0.31852,0.35938,0.85156,0
0.32112,0.36719,0.85156,0
0.32366,0.375,0.85156,0
0.32613,0.38281,0.85156,0
0.32851,0.39062,0.85156,0
0.3308,0.39844,0.85156,0
0.33299,0.40625,0.85156,0
0.33506,0.41406,0.85156,0
0.33702,0.42188,0.85156,0
0.33885,0.42969,0.85156,0
0.34055,0.4375,0.85156,0
0.34211,0.44531,0.85156,0
0.34354,0.45312,0.85156,0
0.34481,0.46094,0.85156,0
0.34594,0.46875,0.85156,0
0.34691,0.47656,0.85156,0
0.34773,0.48438,0.85156,0
0.34839,0.49219,0.85156,0
0.34889,0.5,0.85156,0
0.34923,0.50781,0.85156,0
0.34941,0.51562,0.85156,0
0.34942,0.52344,0.85156,0
0.34926,0.53125,0.85156,0
0.34893,0.53906,0.85156,0
0.34843,0.54688,0.85156,0
0.34776,0.55469,0.85156,0
0.34691,0.5625,0.85156,0
0.34589,0.57031,0.85156,0
0.3447,0.57812,0.85156,0
0.34332,0.58594,0.85156,0
0.34177,0.59375,0.85156,0
0.34003,0.60156,0.85156,0
0.33812,0.60938,0.85156,0
0.33602,0.61719,0.85156,0
0.33373,0.625,0.85156,0
0.33125,0.63281,0.85156,0
0.32859,0.64062,0.85156,0
0.32573,0.64844,0.85156,0
0.32268,0.65625,0.85156,0
0.31944,0.66406,0.85156,0
0.31599,0.67188,0.85156,0
0.31235,0.67969,0.85156,0
0.3085,0.6875,0.85156,0
0.30445,0.69531,0.85156,0
0.30018,0.70312,0.85156,0
0.29571,0.71094,0.85156,0
0.29102,0.71875,0.85156,0
0.28611,0.72656,0.85156,0
0.28098,0.73438,0.85156,0
0.27563,0.74219,0.85156,0
0.27005,0.75,0.85156,0
0.26424,0.75781,0.85156,0
0.25819,0.76562,0.85156,0
0.25191,0.77344,0.85156,0
0.24538,0.78125,0.85156,0
0.2386,0.78906,0.85156,0
0.23158,0.79688,0.85156,0
0.22429,0.80469,0.85156,0
0.21675,0.8125,0.85156,0
0.20892,0.82031,0.85156,0
0.20081,0.82812,0.85156,0
0.19241,0.83594,0.85156,0
0.18368,0.84375,0.85156,0
0.17463,0.85156,0.85156,0
0.16521,0.85938,0.85156,0
0.1554,0.86719,0.85156,0
0.14518,0.875,0.85156,0
0.13451,0.88281,0.85156,0
0.12337,0.89062,0.85156,0
0.11174,0.89844,0.85156,0
0.099636,0.90625,0.85156,0
0.087103,0.91406,0.85156,0
0.074243,0.92188,0.85156,0
0.061234,0.92969,0.85156,0
0.048335,0.9375,0.85156,0
0.035846,0.94531,0.85156,0
0.0241,0.95312,0.85156,0
0.013016,0.96094,0.85156,0
0.0026441,0.96875,0.85156,0
-0.0087605,0.97656,0.85156,0
-0.015445,0.98438,0.85156,0
-0.0070723,0.99219,0.85156,0
0.0015613,1,0.85156,0
-0.0001723,0,0.85938,0
0.00084547,0.0078125,0.85938,0
0.0038145,0.015625,0.85938,0
0.0082288,0.023438,0.85938,0
0.013184,0.03125,0.85938,0
0.017753,0.039062,0.85938,0
0.021324,0.046875,0.85938,0
0.023719,0.054688,0.85938,0
0.025133,0.0625,0.85938,0
0.02605,0.070312,0.85938,0
0.027271,0.078125,0.85938,0
0.029971,0.085938,0.85938,0
0.035582,0.09375,0.85938,0
0.045397,0.10156,0.85938,0
0.06009,0.10938,0.85938,0
0.079465,0.11719,0.85938,0
0.10255,0.125,0.85938,0
0.12784,0.13281,0.85938,0
0.15363,0.14062,0.85938,0
0.17829,0.14844,0.85938,0
0.20062,0.15625,0.85938,0
0.22,0.16406,0.85938,0
0.2363,0.17188,0.85938,0
0.24969,0.17969,0.85938,0
0.26047,0.1875,0.85938,0
0.26899,0.19531,0.85938,0
0.27556,0.20312,0.85938,0
0.28053,0.21094,0.85938,0
0.28424,0.21875,0.85938,0
0.28701,0.22656,0.85938,0
0.28916,0.23438,0.85938,0
0.29093,0.24219,0.85938,0
0.29253,0.25,0.85938,0
0.29412,0.25781,0.85938,0
0.2958,0.26562,0.85938,0
0.29763,0.27344,0.85938,0
0.29963,0.28125,0.85938,0
0.30183,0.28906,0.85938,0
0.3042,0.29688,0.85938,0
0.30672,0.30469,0.85938,0
0.30938,0.3125,0.85938,0
0.31213,0.32031,0.85938,0
0.31496,0.32812,0.85938,0
0.31783,0.33594,0.85938,0
0.32071,0.34375,0.85938,0
0.32359,0.35156,0.85938,0
0.32645,0.35938,0.85938,0
0.32925,0.36719,0.85938,0
0.332,0.375,0.85938,0
0.33467,0.38281,0.85938,0
0.33724,0.39062,0.85938,0
0.33972,0.39844,0.85938,0
0.34208,0.40625,0.85938,0
0.34433,0.41406,0.85938,0
0.34644,0.42188,0.85938,0
0.34842,0.42969,0.85938,0
0.35026,0.4375,0.85938,0
0.35196,0.44531,0.85938,0
0.35351,0.45312,0.85938,0
0.3549,0.46094,0.85938,0
0.35613,0.46875,0.85938,0
0.35721,0.47656,0.85938,0
0.35812,0.48438,0.85938,0
0.35887,0.49219,0.85938,0
0.35945,0.5,0.85938,0
0.35986,0.50781,0.85938,0
0.3601,0.51562,0.85938,0
0.36017,0.52344,0.85938,0
0.36007,0.53125,0.85938,0
0.35979,0.53906,0.85938,0
0.35933,0.54688,0.85938,0
0.35869,0.55469,0.85938,0
0.35788,0.5625,0.85938,0
0.35689,0.57031,0.85938,0
0.35571,0.57812,0.85938,0
0.35435,0.58594,0.85938,0
0.35281,0.59375,0.85938,0
0.35108,0.60156,0.85938,0
0.34916,0.60938,0.85938,0
0.34706,0.61719,0.85938,0
0.34476,0.625,0.85938,0
0.34227,0.63281,0.85938,0
0.33959,0.64062,0.85938,0
0.33671,0.64844,0.85938,0
0.33364,0.65625,0.85938,0
0.33036,0.66406,0.85938,0
0.32688,0.67188,0.85938,0
0.32319,0.67969,0.85938,0
0.31929,0.6875,0.85938,0
0.31519,0.69531,0.85938,0
0.31087,0.70312,0.85938,0
0.30633,0.71094,0.85938,0
0.30157,0.71875,0.85938,0
0.29659,0.72656,0.85938,0
0.29138,0.73438,0.85938,0
0.28595,0.74219,0.85938,0
0.28027,0.75,0.85938,0
0.27436,0.75781,0.85938,0
0.26821,0.76562,0.85938,0
0.26181,0.77344,0.85938,0
0.25515,0.78125,0.85938,0
0.24824,0.78906,0.85938,0
0.24106,0.79688,0.85938,0
0.23361,0.80469,0.85938,0
0.22587,0.8125,0.85938,0
0.21783,0.82031,0.85938,0
0.20948,0.82812,0.85938,0
0.20081,0.83594,0.85938,0
0.19178,0.84375,0.85938,0
0.18237,0.85156,0.85938,0
0.17257,0.85938,0.85938,0
0.16232,0.86719,0.85938,0
0.15161,0.875,0.85938,0
0.14041,0.88281,0.85938,0
0.12868,0.89062,0.85938,0
0.11643,0.89844,0.85938,0
0.10368,0.90625,0.85938,0
0.090484,0.91406,0.85938,0
0.076981,0.92188,0.85938,0
0.06337,0.92969,0.85938,0
0.049939,0.9375,0.85938,0
0.036991,0.94531,0.85938,0
0.024889,0.95312,0.85938,0
0.013459,0.96094,0.85938,0
0.0028583,0.96875,0.85938,0
-0.0090221,0.97656,0.85938,0
-0.016849,0.98438,0.85938,0
-0.0081073,0.99219,0.85938,0
0.0017802,1,0.85938,0
-0.0002417,0,0.86719,0
0.0012126,0.0078125,0.86719,0
0.0052437,0.015625,0.86719,0
0.010863,0.023438,0.86719,0
0.016725,0.03125,0.86719,0
0.021687,0.039062,0.86719,0
0.025202,0.046875,0.86719,0
0.027294,0.054688,0.86719,0
0.028307,0.0625,0.86719,0
0.028719,0.070312,0.86719,0
0.02912,0.078125,0.86719,0
0.030335,0.085938,0.86719,0
0.033509,0.09375,0.86719,0
0.039964,0.10156,0.86719,0
0.0508,0.10938,0.86719,0
0.066466,0.11719,0.86719,0
0.086566,0.125,0.86719,0
0.10998,0.13281,0.86719,0
0.13516,0.14062,0.86719,0
0.16044,0.14844,0.86719,0
0.18434,0.15625,0.86719,0
0.20585,0.16406,0.86719,0
0.22448,0.17188,0.86719,0
0.24019,0.17969,0.86719,0
0.25317,0.1875,0.86719,0
0.26374,0.19531,0.86719,0
0.27221,0.20312,0.86719,0
0.2789,0.21094,0.86719,0
0.28413,0.21875,0.86719,0
0.28822,0.22656,0.86719,0
0.29147,0.23438,0.86719,0
0.29414,0.24219,0.86719,0
0.29648,0.25,0.86719,0
0.29865,0.25781,0.86719,0
0.30079,0.26562,0.86719,0
0.303,0.27344,0.86719,0
0.30532,0.28125,0.86719,0
0.3078,0.28906,0.86719,0
0.31042,0.29688,0.86719,0
0.31318,0.30469,0.86719,0
0.31607,0.3125,0.86719,0
0.31905,0.32031,0.86719,0
0.3221,0.32812,0.86719,0
0.3252,0.33594,0.86719,0
0.32831,0.34375,0.86719,0
0.33141,0.35156,0.86719,0
0.33448,0.35938,0.86719,0
0.3375,0.36719,0.86719,0
0.34046,0.375,0.86719,0
0.34333,0.38281,0.86719,0
0.3461,0.39062,0.86719,0
0.34876,0.39844,0.86719,0
0.35131,0.40625,0.86719,0
0.35372,0.41406,0.86719,0
0.356,0.42188,0.86719,0
0.35814,0.42969,0.86719,0
0.36012,0.4375,0.86719,0
0.36195,0.44531,0.86719,0
0.36363,0.45312,0.86719,0
0.36514,0.46094,0.86719,0
0.36649,0.46875,0.86719,0
0.36766,0.47656,0.86719,0
0.36867,0.48438,0.86719,0
0.36951,0.49219,0.86719,0
0.37017,0.5,0.86719,0
0.37066,0.50781,0.86719,0
0.37097,0.51562,0.86719,0
0.3711,0.52344,0.86719,0
0.37105,0.53125,0.86719,0
0.37082,0.53906,0.86719,0
0.3704,0.54688,0.86719,0
0.36981,0.55469,0.86719,0
0.36902,0.5625,0.86719,0
0.36806,0.57031,0.86719,0
0.3669,0.57812,0.86719,0
0.36556,0.58594,0.86719,0
0.36403,0.59375,0.86719,0
0.36231,0.60156,0.86719,0
0.3604,0.60938,0.86719,0
0.35829,0.61719,0.86719,0
0.35599,0.625,0.86719,0
0.35349,0.63281,0.86719,0
0.3508,0.64062,0.86719,0
0.3479,0.64844,0.86719,0
0.3448,0.65625,0.86719,0
0.34149,0.66406,0.86719,0
0.33798,0.67188,0.86719,0
0.33425,0.67969,0.86719,0
0.33032,0.6875,0.86719,0
0.32616,0.69531,0.86719,0
0.32179,0.70312,0.86719,0
0.3172,0.71094,0.86719,0
0.31238,0.71875,0.86719,0
0.30733,0.72656,0.86719,0
0.30205,0.73438,0.86719,0
0.29654,0.74219,0.86719,0
0.29078,0.75,0.86719,0
0.28477,0.75781,0.86719,0
0.27852,0.76562,0.86719,0
0.272,0.77344,0.86719,0
0.26523,0.78125,0.86719,0
0.25818,0.78906,0.86719,0
0.25084,0.79688,0.86719,0
0.24321,0.80469,0.86719,0
0.23528,0.8125,0.86719,0
0.22702,0.82031,0.86719,0
0.21842,0.82812,0.86719,0
0.20946,0.83594,0.86719,0
0.2001,0.84375,0.86719,0
0.19033,0.85156,0.86719,0
0.1801,0.85938,0.86719,0
0.16939,0.86719,0.86719,0
0.15816,0.875,0.86719,0
0.14639,0.88281,0.86719,0
0.13405,0.89062,0.86719,0
0.12115,0.89844,0.86719,0
0.10772,0.90625,0.86719,0
0.093857,0.91406,0.86719,0
0.07971,0.92188,0.86719,0
0.065506,0.92969,0.86719,0
0.05156,0.9375,0.86719,0
0.038168,0.94531,0.86719,0
0.025726,0.95312,0.86719,0
0.013951,0.96094,0.86719,0
0.0031129,0.96875,0.86719,0
-0.0092041,0.97656,0.86719,0
-0.018356,0.98438,0.86719,0
-0.0093424,0.99219,0.86719,0
0.0020343,1,0.86719,0
-0.00033188,0,0.875,0
0.0016281,0.0078125,0.875,0
0.0067275,0.015625,0.875,0
0.013324,0.023438,0.875,0
0.019587,0.03125,0.875,0
0.024307,0.039062,0.875,0
0.027201,0.046875,0.875,0
0.028613,0.054688,0.875,0
0.029084,0.0625,0.875,0
0.029114,0.070312,0.875,0
0.029146,0.078125,0.875,0
0.029694,0.085938,0.875,0
0.031517,0.09375,0.875,0
0.035665,0.10156,0.875,0
0.043297,0.10938,0.875,0
0.055299,0.11719,0.875,0
0.071912,0.125,0.875,0
0.09259,0.13281,0.875,0
0.11615,0.14062,0.875,0
0.14104,0.14844,0.875,0
0.16571,0.15625,0.875,0
0.18885,0.16406,0.875,0
0.20961,0.17188,0.875,0
0.22763,0.17969,0.875,0
0.2429,0.1875,0.875,0
0.25567,0.19531,0.875,0
0.26621,0.20312,0.875,0
0.27483,0.21094,0.875,0
0.28183,0.21875,0.875,0
0.2875,0.22656,0.875,0
0.29214,0.23438,0.875,0
0.296,0.24219,0.875,0
0.29933,0.25,0.875,0
0.30233,0.25781,0.875,0
0.30515,0.26562,0.875,0
0.30792,0.27344,0.875,0
0.31072,0.28125,0.875,0
0.31359,0.28906,0.875,0
0.31656,0.29688,0.875,0
0.31963,0.30469,0.875,0
0.3228,0.3125,0.875,0
0.32604,0.32031,0.875,0
0.32935,0.32812,0.875,0
0.33269,0.33594,0.875,0
0.33604,0.34375,0.875,0
0.33937,0.35156,0.875,0
0.34267,0.35938,0.875,0
0.34591,0.36719,0.875,0
0.34908,0.375,0.875,0
0.35215,0.38281,0.875,0
0.35512,0.39062,0.875,0
0.35798,0.39844,0.875,0
0.3607,0.40625,0.875,0
0.36329,0.41406,0.875,0
0.36573,0.42188,0.875,0
0.36802,0.42969,0.875,0
0.37015,0.4375,0.875,0
0.37212,0.44531,0.875,0
0.37392,0.45312,0.875,0
0.37556,0.46094,0.875,0
0.37702,0.46875,0.875,0
0.3783,0.47656,0.875,0
0.3794,0.48438,0.875,0
0.38033,0.49219,0.875,0
0.38107,0.5,0.875,0
0.38163,0.50781,0.875,0
0.38201,0.51562,0.875,0
0.3822,0.52344,0.875,0
0.38221,0.53125,0.875,0
0.38203,0.53906,0.875,0
0.38166,0.54688,0.875,0
0.38111,0.55469,0.875,0
0.38036,0.5625,0.875,0
0.37942,0.57031,0.875,0
0.37829,0.57812,0.875,0
0.37697,0.58594,0.875,0
0.37546,0.59375,0.875,0
0.37375,0.60156,0.875,0
0.37184,0.60938,0.875,0
0.36973,0.61719,0.875,0
0.36743,0.625,0.875,0
0.36492,0.63281,0.875,0
0.36222,0.64062,0.875,0
0.3593,0.64844,0.875,0
0.35618,0.65625,0.875,0
0.35285,0.66406,0.875,0
0.34931,0.67188,0.875,0
0.34556,0.67969,0.875,0
0.34158,0.6875,0.875,0
0.33739,0.69531,0.875,0
0.33298,0.70312,0.875,0
0.32833,0.71094,0.875,0
0.32346,0.71875,0.875,0
0.31835,0.72656,0.875,0
0.31301,0.73438,0.875,0
0.30742,0.74219,0.875,0
0.30158,0.75,0.875,0
0.29548,0.75781,0.875,0
0.28913,0.76562,0.875,0
0.2825,0.77344,0.875,0
0.2756,0.78125,0.875,0
0.26841,0.78906,0.875,0
0.26091,0.79688,0.875,0
0.2531,0.80469,0.875,0
0.24496,0.8125,0.875,0
0.23647,0.82031,0.875,0
0.2276,0.82812,0.875,0
0.21833,0.83594,0.875,0
0.20862,0.84375,0.875,0
0.19845,0.85156,0.875,0
0.18778,0.85938,0.875,0
0.17657,0.86719,0.875,0
0.16479,0.875,0.875,0
0.15242,0.88281,0.875,0
0.13944,0.89062,0.875,0
0.12587,0.89844,0.875,0
0.11176,0.90625,0.875,0
0.097232,0.91406,0.875,0
0.082455,0.92188,0.875,0
0.067679,0.92969,0.875,0
0.053246,0.9375,0.875,0
0.03943,0.94531,0.875,0
0.026667,0.95312,0.875,0
0.014548,0.96094,0.875,0
0.0034477,0.96875,0.875,0
-0.009246,0.97656,0.875,0
-0.019919,0.98438,0.875,0
-0.010799,0.99219,0.875,0
0.0023248,1,0.875,0
-0.00040798,0,0.88281,0
0.0020721,0.0078125,0.88281,0
0.0081322,0.015625,0.88281,0
0.015245,0.023438,0.88281,0
0.021192,0.03125,0.88281,0
0.024958,0.039062,0.88281,0
0.026725,0.046875,0.88281,0
0.027191,0.054688,0.88281,0
0.027044,0.0625,0.88281,0
0.02677,0.070312,0.88281,0
0.026689,0.078125,0.88281,0
0.02709,0.085938,0.88281,0
0.028396,0.09375,0.88281,0
0.031297,0.10156,0.88281,0
0.036735,0.10938,0.88281,0
0.045695,0.11719,0.88281,0
0.058857,0.125,0.88281,0
0.076289,0.13281,0.88281,0
0.097354,0.14062,0.88281,0
0.12085,0.14844,0.88281,0
0.14532,0.15625,0.88281,0
0.16933,0.16406,0.88281,0
0.19174,0.17188,0.88281,0
0.21187,0.17969,0.88281,0
0.22942,0.1875,0.88281,0
0.24447,0.19531,0.88281,0
0.25722,0.20312,0.88281,0
0.26795,0.21094,0.88281,0
0.27693,0.21875,0.88281,0
0.28444,0.22656,0.88281,0
0.29074,0.23438,0.88281,0
0.29609,0.24219,0.88281,0
0.30071,0.25,0.88281,0
0.30481,0.25781,0.88281,0
0.30858,0.26562,0.88281,0
0.31214,0.27344,0.88281,0
0.3156,0.28125,0.88281,0
0.31903,0.28906,0.88281,0
0.32248,0.29688,0.88281,0
0.32597,0.30469,0.88281,0
0.3295,0.3125,0.88281,0
0.33308,0.32031,0.88281,0
0.33669,0.32812,0.88281,0
0.34031,0.33594,0.88281,0
0.34393,0.34375,0.88281,0
0.34751,0.35156,0.88281,0
0.35105,0.35938,0.88281,0
0.35452,0.36719,0.88281,0
0.3579,0.375,0.88281,0
0.36119,0.38281,0.88281,0
0.36436,0.39062,0.88281,0
0.3674,0.39844,0.88281,0
0.37031,0.40625,0.88281,0
0.37307,0.41406,0.88281,0
0.37568,0.42188,0.88281,0
0.37812,0.42969,0.88281,0
0.3804,0.4375,0.88281,0
0.3825,0.44531,0.88281,0
0.38443,0.45312,0.88281,0
0.38618,0.46094,0.88281,0
0.38775,0.46875,0.88281,0
0.38914,0.47656,0.88281,0
0.39034,0.48438,0.88281,0
0.39136,0.49219,0.88281,0
0.39218,0.5,0.88281,0
0.39282,0.50781,0.88281,0
0.39327,0.51562,0.88281,0
0.39352,0.52344,0.88281,0
0.39359,0.53125,0.88281,0
0.39346,0.53906,0.88281,0
0.39313,0.54688,0.88281,0
0.39262,0.55469,0.88281,0
0.39191,0.5625,0.88281,0
0.391,0.57031,0.88281,0
0.3899,0.57812,0.88281,0
0.3886,0.58594,0.88281,0
0.3871,0.59375,0.88281,0
0.3854,0.60156,0.88281,0
0.3835,0.60938,0.88281,0
0.38141,0.61719,0.88281,0
0.3791,0.625,0.88281,0
0.37659,0.63281,0.88281,0
0.37388,0.64062,0.88281,0
0.37095,0.64844,0.88281,0
0.36782,0.65625,0.88281,0
0.36447,0.66406,0.88281,0
0.36091,0.67188,0.88281,0
0.35713,0.67969,0.88281,0
0.35312,0.6875,0.88281,0
0.3489,0.69531,0.88281,0
0.34444,0.70312,0.88281,0
0.33975,0.71094,0.88281,0
0.33483,0.71875,0.88281,0
0.32967,0.72656,0.88281,0
0.32426,0.73438,0.88281,0
0.3186,0.74219,0.88281,0
0.31268,0.75,0.88281,0
0.30649,0.75781,0.88281,0
0.30004,0.76562,0.88281,0
0.2933,0.77344,0.88281,0
0.28626,0.78125,0.88281,0
0.27892,0.78906,0.88281,0
0.27125,0.79688,0.88281,0
0.26325,0.80469,0.88281,0
0.25488,0.8125,0.88281,0
0.24613,0.82031,0.88281,0
0.23696,0.82812,0.88281,0
0.22736,0.83594,0.88281,0
0.21728,0.84375,0.88281,0
0.20668,0.85156,0.88281,0
0.19553,0.85938,0.88281,0
0.1838,0.86719,0.88281,0
0.17145,0.875,0.88281,0
0.15845,0.88281,0.88281,0
0.14482,0.89062,0.88281,0
0.13059,0.89844,0.88281,0
0.11581,0.90625,0.88281,0
0.10064,0.91406,0.88281,0
0.085266,0.92188,0.88281,0
0.069957,0.92969,0.88281,0
0.055074,0.9375,0.88281,0
0.040863,0.94531,0.88281,0
0.027792,0.95312,0.88281,0
0.015332,0.96094,0.88281,0
0.0039189,0.96875,0.88281,0
-0.0090717,0.97656,0.88281,0
-0.021464,0.98438,0.88281,0
-0.012496,0.99219,0.88281,0
0.0026505,1,0.88281,0
-0.00051581,0,0.89062,0
0.0025132,0.0078125,0.89062,0
0.0092398,0.015625,0.89062,0
0.016194,0.023438,0.89062,0
0.021017,0.03125,0.89062,0
0.023232,0.039062,0.89062,0
0.023581,0.046875,0.89062,0
0.023031,0.054688,0.89062,0
0.022295,0.0625,0.89062,0
0.02179,0.070312,0.89062,0
0.021724,0.078125,0.89062,0
0.02223,0.085938,0.89062,0
0.023499,0.09375,0.89062,0
0.025911,0.10156,0.89062,0
0.030105,0.10938,0.89062,0
0.036915,0.11719,0.89062,0
0.047158,0.125,0.89062,0
0.061336,0.13281,0.89062,0
0.079386,0.14062,0.89062,0
0.10062,0.14844,0.89062,0
0.12389,0.15625,0.89062,0
0.14783,0.16406,0.89062,0
0.17118,0.17188,0.89062,0
0.19296,0.17969,0.89062,0
0.2126,0.1875,0.89062,0
0.22991,0.19531,0.89062,0
0.24495,0.20312,0.89062,0
0.25792,0.21094,0.89062,0
0.26906,0.21875,0.89062,0
0.27863,0.22656,0.89062,0
0.28685,0.23438,0.89062,0
0.29395,0.24219,0.89062,0
0.30016,0.25,0.89062,0
0.30567,0.25781,0.89062,0
0.31066,0.26562,0.89062,0
0.31528,0.27344,0.89062,0
0.31965,0.28125,0.89062,0
0.32386,0.28906,0.89062,0
0.32797,0.29688,0.89062,0
0.33203,0.30469,0.89062,0
0.33606,0.3125,0.89062,0
0.34007,0.32031,0.89062,0
0.34407,0.32812,0.89062,0
0.34803,0.33594,0.89062,0
0.35196,0.34375,0.89062,0
0.35583,0.35156,0.89062,0
0.35964,0.35938,0.89062,0
0.36336,0.36719,0.89062,0
0.36698,0.375,0.89062,0
0.37048,0.38281,0.89062,0
0.37386,0.39062,0.89062,0
0.37709,0.39844,0.89062,0
0.38018,0.40625,0.89062,0
0.38312,0.41406,0.89062,0
0.38588,0.42188,0.89062,0
0.38848,0.42969,0.89062,0
0.3909,0.4375,0.89062,0
0.39314,0.44531,0.89062,0
0.3952,0.45312,0.89062,0
0.39707,0.46094,0.89062,0
0.39875,0.46875,0.89062,0
0.40023,0.47656,0.89062,0
0.40153,0.48438,0.89062,0
0.40263,0.49219,0.89062,0
0.40354,0.5,0.89062,0
0.40425,0.50781,0.89062,0
0.40476,0.51562,0.89062,0
0.40508,0.52344,0.89062,0
0.4052,0.53125,0.89062,0
0.40513,0.53906,0.89062,0
0.40485,0.54688,0.89062,0
0.40438,0.55469,0.89062,0
0.4037,0.5625,0.89062,0
0.40283,0.57031,0.89062,0
0.40175,0.57812,0.89062,0
0.40048,0.58594,0.89062,0
0.399,0.59375,0.89062,0
0.39732,0.60156,0.89062,0
0.39543,0.60938,0.89062,0
0.39334,0.61719,0.89062,0
0.39104,0.625,0.89062,0
0.38853,0.63281,0.89062,0
0.38581,0.64062,0.89062,0
0.38288,0.64844,0.89062,0
0.37973,0.65625,0.89062,0
0.37637,0.66406,0.89062,0
0.37279,0.67188,0.89062,0
0.36898,0.67969,0.89062,0
0.36495,0.6875,0.89062,0
0.36069,0.69531,0.89062,0
0.3562,0.70312,0.89062,0
0.35147,0.71094,0.89062,0
0.3465,0.71875,0.89062,0
0.34128,0.72656,0.89062,0
0.3358,0.73438,0.89062,0
0.33007,0.74219,0.89062,0
0.32406,0.75,0.89062,0
0.31778,0.75781,0.89062,0
0.31121,0.76562,0.89062,0
0.30435,0.77344,0.89062,0
0.29717,0.78125,0.89062,0
0.28966,0.78906,0.89062,0
0.2818,0.79688,0.89062,0
0.27358,0.80469,0.89062,0
0.26496,0.8125,0.89062,0
0.25592,0.82031,0.89062,0
0.24644,0.82812,0.89062,0
0.23647,0.83594,0.89062,0
0.22598,0.84375,0.89062,0
0.21493,0.85156,0.89062,0
0.20328,0.85938,0.89062,0
0.191,0.86719,0.89062,0
0.17806,0.875,0.89062,0
0.16446,0.88281,0.89062,0
0.15019,0.89062,0.89062,0
0.1353,0.89844,0.89062,0
0.1199,0.90625,0.89062,0
0.10414,0.91406,0.89062,0
0.088228,0.92188,0.89062,0
0.072445,0.92969,0.89062,0
0.057165,0.9375,0.89062,0
0.042592,0.94531,0.89062,0
0.029217,0.95312,0.89062,0
0.016424,0.96094,0.89062,0
0.0046081,0.96875,0.89062,0
-0.0085862,0.97656,0.89062,0
-0.022886,0.98438,0.89062,0
-0.014443,0.99219,0.89062,0
0.0030064,1,0.89062,0
-0.00055042,0,0.89844,0
0.0028804,0.0078125,0.89844,0
0.0097981,0.015625,0.89844,0
0.015766,0.023438,0.89844,0
0.018769,0.03125,0.89844,0
0.019111,0.039062,0.89844,0
0.018028,0.046875,0.89844,0
0.016562,0.054688,0.89844,0
0.015337,0.0625,0.89844,0
0.014655,0.070312,0.89844,0
0.014635,0.078125,0.89844,0
0.015308,0.085938,0.89844,0
0.01672,0.09375,0.89844,0
0.019034,0.10156,0.89844,0
0.022624,0.10938,0.89844,0
0.028086,0.11719,0.89844,0
0.036154,0.125,0.89844,0
0.047494,0.13281,0.89844,0
0.062461,0.14062,0.89844,0
0.080899,0.14844,0.89844,0
0.10211,0.15625,0.89844,0
0.12502,0.16406,0.89844,0
0.14841,0.17188,0.89844,0
0.17117,0.17969,0.89844,0
0.19247,0.1875,0.89844,0
0.21186,0.19531,0.89844,0
0.22916,0.20312,0.89844,0
0.24445,0.21094,0.89844,0
0.25789,0.21875,0.89844,0
0.26968,0.22656,0.89844,0
0.28003,0.23438,0.89844,0
0.28914,0.24219,0.89844,0
0.29722,0.25,0.89844,0
0.30443,0.25781,0.89844,0
0.31094,0.26562,0.89844,0
0.31691,0.27344,0.89844,0
0.32246,0.28125,0.89844,0
0.3277,0.28906,0.89844,0
0.33271,0.29688,0.89844,0
0.33754,0.30469,0.89844,0
0.34223,0.3125,0.89844,0
0.34682,0.32031,0.89844,0
0.35132,0.32812,0.89844,0
0.35573,0.33594,0.89844,0
0.36005,0.34375,0.89844,0
0.36428,0.35156,0.89844,0
0.3684,0.35938,0.89844,0
0.37241,0.36719,0.89844,0
0.37629,0.375,0.89844,0
0.38003,0.38281,0.89844,0
