"v_sol","Points:0","Points:1","Points:2"
-0.1427,0.63281,0.27344,0
-0.15072,0.64062,0.27344,0
-0.15874,0.64844,0.27344,0
-0.16677,0.65625,0.27344,0
-0.17479,0.66406,0.27344,0
-0.18281,0.67188,0.27344,0
-0.19083,0.67969,0.27344,0
-0.19884,0.6875,0.27344,0
-0.20684,0.69531,0.27344,0
-0.21484,0.70312,0.27344,0
-0.22284,0.71094,0.27344,0
-0.23082,0.71875,0.27344,0
-0.23881,0.72656,0.27344,0
-0.24678,0.73438,0.27344,0
-0.25475,0.74219,0.27344,0
-0.2627,0.75,0.27344,0
-0.27064,0.75781,0.27344,0
-0.27854,0.76562,0.27344,0
-0.28638,0.77344,0.27344,0
-0.29414,0.78125,0.27344,0
-0.30177,0.78906,0.27344,0
-0.30924,0.79688,0.27344,0
-0.31656,0.80469,0.27344,0
-0.32379,0.8125,0.27344,0
-0.33115,0.82031,0.27344,0
-0.33906,0.82812,0.27344,0
-0.34828,0.83594,0.27344,0
-0.35974,0.84375,0.27344,0
-0.3743,0.85156,0.27344,0
-0.39194,0.85938,0.27344,0
-0.41061,0.86719,0.27344,0
-0.42517,0.875,0.27344,0
-0.4275,0.88281,0.27344,0
-0.40892,0.89062,0.27344,0
-0.36481,0.89844,0.27344,0
-0.29863,0.90625,0.27344,0
-0.2217,0.91406,0.27344,0
-0.14765,0.92188,0.27344,0
-0.086216,0.92969,0.27344,0
-0.040864,0.9375,0.27344,0
-0.010375,0.94531,0.27344,0
0.0084799,0.95312,0.27344,0
0.018979,0.96094,0.27344,0
0.023571,0.96875,0.27344,0
0.023697,0.97656,0.27344,0
0.019945,0.98438,0.27344,0
0.012276,0.99219,0.27344,0
0.00037105,1,0.27344,0
-0.0016244,0,0.28125,0
0.0018493,0.0078125,0.28125,0
0.021799,0.015625,0.28125,0
0.05227,0.023438,0.28125,0
0.087285,0.03125,0.28125,0
0.1244,0.039062,0.28125,0
0.16326,0.046875,0.28125,0
0.20311,0.054688,0.28125,0
0.24232,0.0625,0.28125,0
0.27867,0.070312,0.28125,0
0.31003,0.078125,0.28125,0
0.33486,0.085938,0.28125,0
0.35246,0.09375,0.28125,0
0.36293,0.10156,0.28125,0
0.36704,0.10938,0.28125,0
0.36598,0.11719,0.28125,0
0.36118,0.125,0.28125,0
0.354,0.13281,0.28125,0
0.34562,0.14062,0.28125,0
0.33687,0.14844,0.28125,0
0.32825,0.15625,0.28125,0
0.31997,0.16406,0.28125,0
0.31208,0.17188,0.28125,0
0.30449,0.17969,0.28125,0
0.2971,0.1875,0.28125,0
0.28981,0.19531,0.28125,0
0.28255,0.20312,0.28125,0
0.27527,0.21094,0.28125,0
0.26795,0.21875,0.28125,0
0.26057,0.22656,0.28125,0
0.25315,0.23438,0.28125,0
0.24569,0.24219,0.28125,0
0.2382,0.25,0.28125,0
0.23068,0.25781,0.28125,0
0.22315,0.26562,0.28125,0
0.2156,0.27344,0.28125,0
0.20804,0.28125,0.28125,0
0.20047,0.28906,0.28125,0
0.19288,0.29688,0.28125,0
0.18529,0.30469,0.28125,0
0.1777,0.3125,0.28125,0
0.17009,0.32031,0.28125,0
0.16248,0.32812,0.28125,0
0.15486,0.33594,0.28125,0
0.14723,0.34375,0.28125,0
0.13959,0.35156,0.28125,0
0.13195,0.35938,0.28125,0
0.1243,0.36719,0.28125,0
0.11665,0.375,0.28125,0
0.10898,0.38281,0.28125,0
0.10131,0.39062,0.28125,0
0.093635,0.39844,0.28125,0
0.085947,0.40625,0.28125,0
0.07825,0.41406,0.28125,0
0.070544,0.42188,0.28125,0
0.062828,0.42969,0.28125,0
0.055102,0.4375,0.28125,0
0.047365,0.44531,0.28125,0
0.039616,0.45312,0.28125,0
0.031856,0.46094,0.28125,0
0.024083,0.46875,0.28125,0
0.016297,0.47656,0.28125,0
0.0084978,0.48438,0.28125,0
0.00068492,0.49219,0.28125,0
-0.0071419,0.5,0.28125,0
-0.014983,0.50781,0.28125,0
-0.022838,0.51562,0.28125,0
-0.030708,0.52344,0.28125,0
-0.038592,0.53125,0.28125,0
-0.046489,0.53906,0.28125,0
-0.054401,0.54688,0.28125,0
-0.062327,0.55469,0.28125,0
-0.070265,0.5625,0.28125,0
-0.078215,0.57031,0.28125,0
-0.086177,0.57812,0.28125,0
-0.094151,0.58594,0.28125,0
-0.10213,0.59375,0.28125,0
-0.11013,0.60156,0.28125,0
-0.11813,0.60938,0.28125,0
-0.12613,0.61719,0.28125,0
-0.13414,0.625,0.28125,0
-0.14216,0.63281,0.28125,0
-0.15018,0.64062,0.28125,0
-0.1582,0.64844,0.28125,0
-0.16622,0.65625,0.28125,0
-0.17424,0.66406,0.28125,0
-0.18226,0.67188,0.28125,0
-0.19028,0.67969,0.28125,0
-0.19829,0.6875,0.28125,0
-0.2063,0.69531,0.28125,0
-0.21431,0.70312,0.28125,0
-0.22231,0.71094,0.28125,0
-0.2303,0.71875,0.28125,0
-0.23829,0.72656,0.28125,0
-0.24628,0.73438,0.28125,0
-0.25426,0.74219,0.28125,0
-0.26224,0.75,0.28125,0
-0.2702,0.75781,0.28125,0
-0.27815,0.76562,0.28125,0
-0.28606,0.77344,0.28125,0
-0.29391,0.78125,0.28125,0
-0.30166,0.78906,0.28125,0
-0.30928,0.79688,0.28125,0
-0.31673,0.80469,0.28125,0
-0.32401,0.8125,0.28125,0
-0.33122,0.82031,0.28125,0
-0.33862,0.82812,0.28125,0
-0.34676,0.83594,0.28125,0
-0.35649,0.84375,0.28125,0
-0.36888,0.85156,0.28125,0
-0.38471,0.85938,0.28125,0
-0.40352,0.86719,0.28125,0
-0.42223,0.875,0.28125,0
-0.43421,0.88281,0.28125,0
-0.43009,0.89062,0.28125,0
-0.40139,0.89844,0.28125,0
-0.34591,0.90625,0.28125,0
-0.27097,0.91406,0.28125,0
-0.19067,0.92188,0.28125,0
-0.11869,0.92969,0.28125,0
-0.062585,0.9375,0.28125,0
-0.023447,0.94531,0.28125,0
0.0014279,0.95312,0.28125,0
0.015726,0.96094,0.28125,0
0.022544,0.96875,0.28125,0
0.023868,0.97656,0.28125,0
0.020621,0.98438,0.28125,0
0.01291,0.99219,0.28125,0
0.00041931,1,0.28125,0
-0.00093351,0,0.28906,0
0.011287,0.0078125,0.28906,0
0.034787,0.015625,0.28906,0
0.067098,0.023438,0.28906,0
0.1037,0.03125,0.28906,0
0.1424,0.039062,0.28906,0
0.18261,0.046875,0.28906,0
0.22313,0.054688,0.28906,0
0.26199,0.0625,0.28906,0
0.2969,0.070312,0.28906,0
0.3259,0.078125,0.28906,0
0.34779,0.085938,0.28906,0
0.36224,0.09375,0.28906,0
0.36971,0.10156,0.28906,0
0.37123,0.10938,0.28906,0
0.36819,0.11719,0.28906,0
0.36205,0.125,0.28906,0
0.35415,0.13281,0.28906,0
0.34551,0.14062,0.28906,0
0.3368,0.14844,0.28906,0
0.32837,0.15625,0.28906,0
0.32033,0.16406,0.28906,0
0.31264,0.17188,0.28906,0
0.3052,0.17969,0.28906,0
0.2979,0.1875,0.28906,0
0.29065,0.19531,0.28906,0
0.28339,0.20312,0.28906,0
0.27609,0.21094,0.28906,0
0.26874,0.21875,0.28906,0
0.26134,0.22656,0.28906,0
0.2539,0.23438,0.28906,0
0.24642,0.24219,0.28906,0
0.23891,0.25,0.28906,0
0.23138,0.25781,0.28906,0
0.22383,0.26562,0.28906,0
0.21627,0.27344,0.28906,0
0.2087,0.28125,0.28906,0
0.20112,0.28906,0.28906,0
0.19353,0.29688,0.28906,0
0.18593,0.30469,0.28906,0
0.17833,0.3125,0.28906,0
0.17071,0.32031,0.28906,0
0.16309,0.32812,0.28906,0
0.15546,0.33594,0.28906,0
0.14782,0.34375,0.28906,0
0.14018,0.35156,0.28906,0
0.13253,0.35938,0.28906,0
0.12487,0.36719,0.28906,0
0.11721,0.375,0.28906,0
0.10954,0.38281,0.28906,0
0.10186,0.39062,0.28906,0
0.094171,0.39844,0.28906,0
0.086476,0.40625,0.28906,0
0.078772,0.41406,0.28906,0
0.071059,0.42188,0.28906,0
0.063337,0.42969,0.28906,0
0.055605,0.4375,0.28906,0
0.047862,0.44531,0.28906,0
0.040109,0.45312,0.28906,0
0.032344,0.46094,0.28906,0
0.024567,0.46875,0.28906,0
0.016778,0.47656,0.28906,0
0.0089763,0.48438,0.28906,0
0.0011617,0.49219,0.28906,0
-0.0066661,0.5,0.28906,0
-0.014507,0.50781,0.28906,0
-0.022362,0.51562,0.28906,0
-0.03023,0.52344,0.28906,0
-0.038112,0.53125,0.28906,0
-0.046007,0.53906,0.28906,0
-0.053916,0.54688,0.28906,0
-0.061837,0.55469,0.28906,0
-0.069771,0.5625,0.28906,0
-0.077717,0.57031,0.28906,0
-0.085674,0.57812,0.28906,0
-0.093642,0.58594,0.28906,0
-0.10162,0.59375,0.28906,0
-0.10961,0.60156,0.28906,0
-0.1176,0.60938,0.28906,0
-0.1256,0.61719,0.28906,0
-0.13361,0.625,0.28906,0
-0.14162,0.63281,0.28906,0
-0.14964,0.64062,0.28906,0
-0.15766,0.64844,0.28906,0
-0.16568,0.65625,0.28906,0
-0.1737,0.66406,0.28906,0
-0.18172,0.67188,0.28906,0
-0.18974,0.67969,0.28906,0
-0.19776,0.6875,0.28906,0
-0.20577,0.69531,0.28906,0
-0.21378,0.70312,0.28906,0
-0.22179,0.71094,0.28906,0
-0.22979,0.71875,0.28906,0
-0.23779,0.72656,0.28906,0
-0.24579,0.73438,0.28906,0
-0.25379,0.74219,0.28906,0
-0.26178,0.75,0.28906,0
-0.26977,0.75781,0.28906,0
-0.27775,0.76562,0.28906,0
-0.28571,0.77344,0.28906,0
-0.29363,0.78125,0.28906,0
-0.30148,0.78906,0.28906,0
-0.30923,0.79688,0.28906,0
-0.31682,0.80469,0.28906,0
-0.32423,0.8125,0.28906,0
-0.33147,0.82031,0.28906,0
-0.33867,0.82812,0.28906,0
-0.34617,0.83594,0.28906,0
-0.35465,0.84375,0.28906,0
-0.3651,0.85156,0.28906,0
-0.37869,0.85938,0.28906,0
-0.396,0.86719,0.28906,0
-0.41586,0.875,0.28906,0
-0.43379,0.88281,0.28906,0
-0.44141,0.89062,0.28906,0
-0.42838,0.89844,0.28906,0
-0.38742,0.90625,0.28906,0
-0.32005,0.91406,0.28906,0
-0.23789,0.92188,0.28906,0
-0.15698,0.92969,0.28906,0
-0.089566,0.9375,0.28906,0
-0.040328,0.94531,0.28906,0
-0.0080072,0.95312,0.28906,0
0.011145,0.96094,0.28906,0
0.020861,0.96875,0.28906,0
0.023771,0.97656,0.28906,0
0.021238,0.98438,0.28906,0
0.013571,0.99219,0.28906,0
0.00047634,1,0.28906,0
-0.0001136,0,0.29688,0
0.021539,0.0078125,0.29688,0
0.048506,0.015625,0.29688,0
0.082509,0.023438,0.29688,0
0.12058,0.03125,0.29688,0
0.16064,0.039062,0.29688,0
0.20184,0.046875,0.29688,0
0.24256,0.054688,0.29688,0
0.28059,0.0625,0.29688,0
0.31367,0.070312,0.29688,0
0.34008,0.078125,0.29688,0
0.35898,0.085938,0.29688,0
0.3704,0.09375,0.29688,0
0.37512,0.10156,0.29688,0
0.37441,0.10938,0.29688,0
0.36975,0.11719,0.29688,0
0.36262,0.125,0.29688,0
0.35425,0.13281,0.29688,0
0.34552,0.14062,0.29688,0
0.33693,0.14844,0.29688,0
0.32872,0.15625,0.29688,0
0.32089,0.16406,0.29688,0
0.31337,0.17188,0.29688,0
0.30603,0.17969,0.29688,0
0.29878,0.1875,0.29688,0
0.29153,0.19531,0.29688,0
0.28426,0.20312,0.29688,0
0.27693,0.21094,0.29688,0
0.26955,0.21875,0.29688,0
0.26212,0.22656,0.29688,0
0.25466,0.23438,0.29688,0
0.24716,0.24219,0.29688,0
0.23963,0.25,0.29688,0
0.23209,0.25781,0.29688,0
0.22453,0.26562,0.29688,0
0.21696,0.27344,0.29688,0
0.20938,0.28125,0.29688,0
0.20179,0.28906,0.29688,0
0.19419,0.29688,0.29688,0
0.18658,0.30469,0.29688,0
0.17897,0.3125,0.29688,0
0.17134,0.32031,0.29688,0
0.16371,0.32812,0.29688,0
0.15607,0.33594,0.29688,0
0.14843,0.34375,0.29688,0
0.14077,0.35156,0.29688,0
0.13311,0.35938,0.29688,0
0.12545,0.36719,0.29688,0
0.11778,0.375,0.29688,0
0.1101,0.38281,0.29688,0
0.10241,0.39062,0.29688,0
0.094716,0.39844,0.29688,0
0.087013,0.40625,0.29688,0
0.079303,0.41406,0.29688,0
0.071584,0.42188,0.29688,0
0.063855,0.42969,0.29688,0
0.056118,0.4375,0.29688,0
0.04837,0.44531,0.29688,0
0.040612,0.45312,0.29688,0
0.032843,0.46094,0.29688,0
0.025063,0.46875,0.29688,0
0.017271,0.47656,0.29688,0
0.0094677,0.48438,0.29688,0
0.0016517,0.49219,0.29688,0
-0.0061768,0.5,0.29688,0
-0.014018,0.50781,0.29688,0
-0.021872,0.51562,0.29688,0
-0.029739,0.52344,0.29688,0
-0.037619,0.53125,0.29688,0
-0.045512,0.53906,0.29688,0
-0.053418,0.54688,0.29688,0
-0.061336,0.55469,0.29688,0
-0.069266,0.5625,0.29688,0
-0.077207,0.57031,0.29688,0
-0.08516,0.57812,0.29688,0
-0.093123,0.58594,0.29688,0
-0.1011,0.59375,0.29688,0
-0.10908,0.60156,0.29688,0
-0.11707,0.60938,0.29688,0
-0.12506,0.61719,0.29688,0
-0.13307,0.625,0.29688,0
-0.14108,0.63281,0.29688,0
-0.14909,0.64062,0.29688,0
-0.15711,0.64844,0.29688,0
-0.16513,0.65625,0.29688,0
-0.17315,0.66406,0.29688,0
-0.18118,0.67188,0.29688,0
-0.1892,0.67969,0.29688,0
-0.19722,0.6875,0.29688,0
-0.20524,0.69531,0.29688,0
-0.21326,0.70312,0.29688,0
-0.22128,0.71094,0.29688,0
-0.22929,0.71875,0.29688,0
-0.2373,0.72656,0.29688,0
-0.24531,0.73438,0.29688,0
-0.25332,0.74219,0.29688,0
-0.26133,0.75,0.29688,0
-0.26934,0.75781,0.29688,0
-0.27734,0.76562,0.29688,0
-0.28534,0.77344,0.29688,0
-0.29331,0.78125,0.29688,0
-0.30124,0.78906,0.29688,0
-0.3091,0.79688,0.29688,0
-0.31683,0.80469,0.29688,0
-0.32439,0.8125,0.29688,0
-0.33175,0.82031,0.29688,0
-0.33894,0.82812,0.29688,0
-0.34616,0.83594,0.29688,0
-0.35384,0.84375,0.29688,0
-0.36281,0.85156,0.29688,0
-0.37426,0.85938,0.29688,0
-0.38934,0.86719,0.29688,0
-0.40829,0.875,0.29688,0
-0.42881,0.88281,0.29688,0
-0.44458,0.89062,0.29688,0
-0.44539,0.89844,0.29688,0
-0.42063,0.90625,0.29688,0
-0.36569,0.91406,0.29688,0
-0.28706,0.92188,0.29688,0
-0.20041,0.92969,0.29688,0
-0.12214,0.9375,0.29688,0
-0.061651,0.94531,0.29688,0
-0.020371,0.95312,0.29688,0
0.0048753,0.96094,0.29688,0
0.018318,0.96875,0.29688,0
0.023305,0.97656,0.29688,0
0.02175,0.98438,0.29688,0
0.014243,0.99219,0.29688,0
0.00054308,1,0.29688,0
0.00081336,0,0.30469,0
0.032451,0.0078125,0.30469,0
0.062798,0.015625,0.30469,0
0.098343,0.023438,0.30469,0
0.13772,0.03125,0.30469,0
0.17891,0.039062,0.30469,0
0.22072,0.046875,0.30469,0
0.2612,0.054688,0.30469,0
0.298,0.0625,0.30469,0
0.32896,0.070312,0.30469,0
0.35265,0.078125,0.30469,0
0.3686,0.085938,0.30469,0
0.37718,0.09375,0.30469,0
0.37944,0.10156,0.30469,0
0.37682,0.10938,0.30469,0
0.37088,0.11719,0.30469,0
0.36304,0.125,0.30469,0
0.35441,0.13281,0.30469,0
0.34571,0.14062,0.30469,0
0.33729,0.14844,0.30469,0
0.32928,0.15625,0.30469,0
0.32163,0.16406,0.30469,0
0.31422,0.17188,0.30469,0
0.30694,0.17969,0.30469,0
0.29971,0.1875,0.30469,0
0.29245,0.19531,0.30469,0
0.28515,0.20312,0.30469,0
0.27779,0.21094,0.30469,0
0.27038,0.21875,0.30469,0
0.26292,0.22656,0.30469,0
0.25543,0.23438,0.30469,0
0.24791,0.24219,0.30469,0
0.24037,0.25,0.30469,0
0.23281,0.25781,0.30469,0
0.22524,0.26562,0.30469,0
0.21766,0.27344,0.30469,0
0.21007,0.28125,0.30469,0
0.20247,0.28906,0.30469,0
0.19486,0.29688,0.30469,0
0.18724,0.30469,0.30469,0
0.17961,0.3125,0.30469,0
0.17198,0.32031,0.30469,0
0.16434,0.32812,0.30469,0
0.15669,0.33594,0.30469,0
0.14903,0.34375,0.30469,0
0.14137,0.35156,0.30469,0
0.13371,0.35938,0.30469,0
0.12603,0.36719,0.30469,0
0.11835,0.375,0.30469,0
0.11066,0.38281,0.30469,0
0.10297,0.39062,0.30469,0
0.095268,0.39844,0.30469,0
0.087559,0.40625,0.30469,0
0.079842,0.41406,0.30469,0
0.072117,0.42188,0.30469,0
0.064383,0.42969,0.30469,0
0.056641,0.4375,0.30469,0
0.048888,0.44531,0.30469,0
0.041126,0.45312,0.30469,0
0.033354,0.46094,0.30469,0
0.025571,0.46875,0.30469,0
0.017777,0.47656,0.30469,0
0.0099714,0.48438,0.30469,0
0.0021543,0.49219,0.30469,0
-0.0056748,0.5,0.30469,0
-0.013516,0.50781,0.30469,0
-0.02137,0.51562,0.30469,0
-0.029235,0.52344,0.30469,0
-0.037114,0.53125,0.30469,0
-0.045004,0.53906,0.30469,0
-0.052907,0.54688,0.30469,0
-0.060822,0.55469,0.30469,0
-0.068748,0.5625,0.30469,0
-0.076686,0.57031,0.30469,0
-0.084635,0.57812,0.30469,0
-0.092594,0.58594,0.30469,0
-0.10056,0.59375,0.30469,0
-0.10854,0.60156,0.30469,0
-0.11653,0.60938,0.30469,0
-0.12452,0.61719,0.30469,0
-0.13252,0.625,0.30469,0
-0.14053,0.63281,0.30469,0
-0.14854,0.64062,0.30469,0
-0.15656,0.64844,0.30469,0
-0.16458,0.65625,0.30469,0
-0.17261,0.66406,0.30469,0
-0.18063,0.67188,0.30469,0
-0.18866,0.67969,0.30469,0
-0.19669,0.6875,0.30469,0
-0.20472,0.69531,0.30469,0
-0.21275,0.70312,0.30469,0
-0.22077,0.71094,0.30469,0
-0.2288,0.71875,0.30469,0
-0.23682,0.72656,0.30469,0
-0.24484,0.73438,0.30469,0
-0.25287,0.74219,0.30469,0
-0.26089,0.75,0.30469,0
-0.26891,0.75781,0.30469,0
-0.27694,0.76562,0.30469,0
-0.28496,0.77344,0.30469,0
-0.29298,0.78125,0.30469,0
-0.30097,0.78906,0.30469,0
-0.30891,0.79688,0.30469,0
-0.31676,0.80469,0.30469,0
-0.32447,0.8125,0.30469,0
-0.33198,0.82031,0.30469,0
-0.33928,0.82812,0.30469,0
-0.34643,0.83594,0.30469,0
-0.3537,0.84375,0.30469,0
-0.36168,0.85156,0.30469,0
-0.37138,0.85938,0.30469,0
-0.38416,0.86719,0.30469,0
-0.40107,0.875,0.30469,0
-0.42163,0.88281,0.30469,0
-0.44194,0.89062,0.30469,0
-0.45342,0.89844,0.30469,0
-0.44429,0.90625,0.30469,0
-0.40495,0.91406,0.30469,0
-0.3353,0.92188,0.30469,0
-0.24753,0.92969,0.30469,0
-0.1602,0.9375,0.30469,0
-0.087937,0.94531,0.30469,0
-0.036239,0.95312,0.30469,0
-0.0034991,0.96094,0.30469,0
0.014667,0.96875,0.30469,0
0.022342,0.97656,0.30469,0
0.0221,0.98438,0.30469,0
0.014908,0.99219,0.30469,0
0.0006206,1,0.30469,0
0.0018196,0,0.3125,0
0.043857,0.0078125,0.3125,0
0.077499,0.015625,0.3125,0
0.11444,0.023438,0.3125,0
0.15496,0.03125,0.3125,0
0.19699,0.039062,0.3125,0
0.23907,0.046875,0.3125,0
0.27892,0.054688,0.3125,0
0.31415,0.0625,0.3125,0
0.34279,0.070312,0.3125,0
0.36372,0.078125,0.3125,0
0.37683,0.085938,0.3125,0
0.38279,0.09375,0.3125,0
0.38289,0.10156,0.3125,0
0.3787,0.10938,0.3125,0
0.37177,0.11719,0.3125,0
0.36346,0.125,0.3125,0
0.35471,0.13281,0.3125,0
0.3461,0.14062,0.3125,0
0.33786,0.14844,0.3125,0
0.33003,0.15625,0.3125,0
0.32251,0.16406,0.3125,0
0.31518,0.17188,0.3125,0
0.30792,0.17969,0.3125,0
0.30068,0.1875,0.3125,0
0.29339,0.19531,0.3125,0
0.28605,0.20312,0.3125,0
0.27866,0.21094,0.3125,0
0.27121,0.21875,0.3125,0
0.26373,0.22656,0.3125,0
0.25622,0.23438,0.3125,0
0.24868,0.24219,0.3125,0
0.24112,0.25,0.3125,0
0.23355,0.25781,0.3125,0
0.22597,0.26562,0.3125,0
0.21837,0.27344,0.3125,0
0.21077,0.28125,0.3125,0
0.20315,0.28906,0.3125,0
0.19553,0.29688,0.3125,0
0.1879,0.30469,0.3125,0
0.18027,0.3125,0.3125,0
0.17262,0.32031,0.3125,0
0.16497,0.32812,0.3125,0
0.15731,0.33594,0.3125,0
0.14965,0.34375,0.3125,0
0.14198,0.35156,0.3125,0
0.1343,0.35938,0.3125,0
0.12662,0.36719,0.3125,0
0.11893,0.375,0.3125,0
0.11124,0.38281,0.3125,0
0.10354,0.39062,0.3125,0
0.095828,0.39844,0.3125,0
0.088113,0.40625,0.3125,0
0.08039,0.41406,0.3125,0
0.072659,0.42188,0.3125,0
0.06492,0.42969,0.3125,0
0.057173,0.4375,0.3125,0
0.049417,0.44531,0.3125,0
0.041651,0.45312,0.3125,0
0.033876,0.46094,0.3125,0
0.02609,0.46875,0.3125,0
0.018294,0.47656,0.3125,0
0.010487,0.48438,0.3125,0
0.0026688,0.49219,0.3125,0
-0.0051607,0.5,0.3125,0
-0.013002,0.50781,0.3125,0
-0.020855,0.51562,0.3125,0
-0.028719,0.52344,0.3125,0
-0.036596,0.53125,0.3125,0
-0.044484,0.53906,0.3125,0
-0.052385,0.54688,0.3125,0
-0.060297,0.55469,0.3125,0
-0.06822,0.5625,0.3125,0
-0.076154,0.57031,0.3125,0
-0.0841,0.57812,0.3125,0
-0.092055,0.58594,0.3125,0
-0.10002,0.59375,0.3125,0
-0.108,0.60156,0.3125,0
-0.11598,0.60938,0.3125,0
-0.12397,0.61719,0.3125,0
-0.13197,0.625,0.3125,0
-0.13998,0.63281,0.3125,0
-0.14799,0.64062,0.3125,0
-0.15601,0.64844,0.3125,0
-0.16403,0.65625,0.3125,0
-0.17206,0.66406,0.3125,0
-0.18009,0.67188,0.3125,0
-0.18812,0.67969,0.3125,0
-0.19616,0.6875,0.3125,0
-0.20419,0.69531,0.3125,0
-0.21223,0.70312,0.3125,0
-0.22027,0.71094,0.3125,0
-0.22831,0.71875,0.3125,0
-0.23634,0.72656,0.3125,0
-0.24438,0.73438,0.3125,0
-0.25242,0.74219,0.3125,0
-0.26046,0.75,0.3125,0
-0.2685,0.75781,0.3125,0
-0.27654,0.76562,0.3125,0
-0.28459,0.77344,0.3125,0
-0.29263,0.78125,0.3125,0
-0.30067,0.78906,0.3125,0
-0.30867,0.79688,0.3125,0
-0.31662,0.80469,0.3125,0
-0.32446,0.8125,0.3125,0
-0.33213,0.82031,0.3125,0
-0.33958,0.82812,0.3125,0
-0.34682,0.83594,0.3125,0
-0.35394,0.84375,0.3125,0
-0.36134,0.85156,0.3125,0
-0.3698,0.85938,0.3125,0
-0.38055,0.86719,0.3125,0
-0.39506,0.875,0.3125,0
-0.41407,0.88281,0.3125,0
-0.43588,0.89062,0.3125,0
-0.45438,0.89844,0.3125,0
-0.45853,0.90625,0.3125,0
-0.43581,0.91406,0.3125,0
-0.37963,0.92188,0.3125,0
-0.29615,0.92969,0.3125,0
-0.20308,0.9375,0.3125,0
-0.11948,0.94531,0.3125,0
-0.056175,0.95312,0.3125,0
-0.014442,0.96094,0.3125,0
0.0096198,0.96875,0.3125,0
0.020728,0.97656,0.3125,0
0.022217,0.98438,0.3125,0
0.015543,0.99219,0.3125,0
0.0007103,1,0.3125,0
0.0028731,0,0.32031,0
0.055577,0.0078125,0.32031,0
0.092445,0.015625,0.32031,0
0.13063,0.023438,0.32031,0
0.17211,0.03125,0.32031,0
0.21472,0.039062,0.32031,0
0.25672,0.046875,0.32031,0
0.29561,0.054688,0.32031,0
0.32903,0.0625,0.32031,0
0.35524,0.070312,0.32031,0
0.37346,0.078125,0.32031,0
0.38388,0.085938,0.32031,0
0.38747,0.09375,0.32031,0
0.38571,0.10156,0.32031,0
0.38023,0.10938,0.32031,0
0.37256,0.11719,0.32031,0
0.36394,0.125,0.32031,0
0.35518,0.13281,0.32031,0
0.34669,0.14062,0.32031,0
0.33863,0.14844,0.32031,0
0.33093,0.15625,0.32031,0
0.3235,0.16406,0.32031,0
0.31621,0.17188,0.32031,0
0.30895,0.17969,0.32031,0
0.30168,0.1875,0.32031,0
0.29436,0.19531,0.32031,0
0.28698,0.20312,0.32031,0
0.27955,0.21094,0.32031,0
0.27207,0.21875,0.32031,0
0.26456,0.22656,0.32031,0
0.25702,0.23438,0.32031,0
0.24946,0.24219,0.32031,0
0.24189,0.25,0.32031,0
0.2343,0.25781,0.32031,0
0.2267,0.26562,0.32031,0
0.21909,0.27344,0.32031,0
0.21148,0.28125,0.32031,0
0.20385,0.28906,0.32031,0
0.19622,0.29688,0.32031,0
0.18858,0.30469,0.32031,0
0.18093,0.3125,0.32031,0
0.17327,0.32031,0.32031,0
0.16561,0.32812,0.32031,0
0.15794,0.33594,0.32031,0
0.15027,0.34375,0.32031,0
0.14259,0.35156,0.32031,0
0.13491,0.35938,0.32031,0
0.12722,0.36719,0.32031,0
0.11952,0.375,0.32031,0
0.11182,0.38281,0.32031,0
0.10411,0.39062,0.32031,0
0.096395,0.39844,0.32031,0
0.088674,0.40625,0.32031,0
0.080945,0.41406,0.32031,0
0.073209,0.42188,0.32031,0
0.065466,0.42969,0.32031,0
0.057714,0.4375,0.32031,0
0.049954,0.44531,0.32031,0
0.042185,0.45312,0.32031,0
0.034407,0.46094,0.32031,0
0.026619,0.46875,0.32031,0
0.018822,0.47656,0.32031,0
0.011013,0.48438,0.32031,0
0.0031947,0.49219,0.32031,0
-0.0046349,0.5,0.32031,0
-0.012476,0.50781,0.32031,0
-0.020328,0.51562,0.32031,0
-0.028191,0.52344,0.32031,0
-0.036066,0.53125,0.32031,0
-0.043952,0.53906,0.32031,0
-0.05185,0.54688,0.32031,0
-0.05976,0.55469,0.32031,0
-0.06768,0.5625,0.32031,0
-0.075612,0.57031,0.32031,0
-0.083554,0.57812,0.32031,0
-0.091507,0.58594,0.32031,0
-0.09947,0.59375,0.32031,0
-0.10744,0.60156,0.32031,0
-0.11542,0.60938,0.32031,0
-0.12341,0.61719,0.32031,0
-0.13141,0.625,0.32031,0
-0.13942,0.63281,0.32031,0
-0.14743,0.64062,0.32031,0
-0.15545,0.64844,0.32031,0
-0.16348,0.65625,0.32031,0
-0.17151,0.66406,0.32031,0
-0.17954,0.67188,0.32031,0
-0.18758,0.67969,0.32031,0
-0.19562,0.6875,0.32031,0
-0.20367,0.69531,0.32031,0
-0.21172,0.70312,0.32031,0
-0.21977,0.71094,0.32031,0
-0.22782,0.71875,0.32031,0
-0.23587,0.72656,0.32031,0
-0.24392,0.73438,0.32031,0
-0.25197,0.74219,0.32031,0
-0.26003,0.75,0.32031,0
-0.26809,0.75781,0.32031,0
-0.27615,0.76562,0.32031,0
-0.28422,0.77344,0.32031,0
-0.29229,0.78125,0.32031,0
-0.30036,0.78906,0.32031,0
-0.30842,0.79688,0.32031,0
-0.31644,0.80469,0.32031,0
-0.32438,0.8125,0.32031,0
-0.33219,0.82031,0.32031,0
-0.33982,0.82812,0.32031,0
-0.34719,0.83594,0.32031,0
-0.35435,0.84375,0.32031,0
